# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.420,2.082,-0.451,0.415,2.121
-0.447,0.421,2.083,-0.452,0.415,2.121
-0.449,0.421,2.098,-0.454,0.416,2.136
-0.453,0.421,2.137,-0.458,0.415,2.175
-0.460,0.419,2.204,-0.464,0.413,2.242
-0.468,0.415,2.298,-0.473,0.408,2.333
-0.476,0.409,2.394,-0.480,0.402,2.431
-0.483,0.401,2.491,-0.486,0.395,2.529
-0.488,0.393,2.595,-0.492,0.387,2.627
-0.495,0.386,2.694,-0.498,0.379,2.724
-0.500,0.377,2.792,-0.503,0.370,2.822
-0.506,0.369,2.890,-0.508,0.361,2.922
-0.509,0.359,2.979,-0.511,0.352,3.020
-0.510,0.351,3.061,-0.512,0.344,3.103
-0.511,0.342,-3.134,-0.512,0.335,-3.091
-0.514,0.333,-3.049,-0.515,0.326,-3.006
-0.530,0.322,-2.967,-0.530,0.314,-2.920
-0.555,0.310,-2.899,-0.555,0.301,-2.853
-0.581,0.298,-2.855,-0.579,0.288,-2.810
-0.608,0.285,-2.815,-0.604,0.275,-2.771
-0.634,0.273,-2.781,-0.629,0.261,-2.739
-0.658,0.258,-2.739,-0.654,0.245,-2.697
-0.682,0.243,-2.704,-0.677,0.230,-2.660
-0.704,0.229,-2.671,-0.698,0.214,-2.626
-0.727,0.213,-2.644,-0.720,0.198,-2.599
-0.750,0.197,-2.620,-0.743,0.181,-2.576
-0.775,0.185,-2.633,-0.766,0.168,-2.589
-0.801,0.175,-2.666,-0.792,0.156,-2.622
-0.826,0.166,-2.694,-0.817,0.146,-2.651
-0.852,0.157,-2.724,-0.842,0.136,-2.681
-0.879,0.148,-2.749,-0.868,0.127,-2.706
-0.904,0.141,-2.776,-0.894,0.118,-2.732
-0.932,0.135,-2.815,-0.921,0.111,-2.769
-0.960,0.131,-2.864,-0.949,0.106,-2.817
-0.988,0.129,-2.905,-0.977,0.102,-2.860
-1.016,0.126,-2.942,-1.005,0.099,-2.897
-1.043,0.125,-2.977,-1.033,0.096,-2.932
-1.070,0.125,-3.019,-1.061,0.095,-2.975
-1.099,0.128,-3.071,-1.089,0.097,-3.029
-1.128,0.132,-3.124,-1.118,0.099,-3.082
-1.155,0.138,3.106,-1.145,0.104,-3.136
-1.183,0.146,3.046,-1.173,0.111,3.087
-1.211,0.155,2.988,-1.200,0.119,3.030
-1.238,0.166,2.928,-1.227,0.129,2.968
-1.264,0.182,2.851,-1.254,0.143,2.888
-1.288,0.198,2.780,-1.279,0.158,2.817
-1.312,0.213,2.720,-1.303,0.174,2.757
-1.331,0.232,2.645,-1.324,0.192,2.677
-1.351,0.252,2.571,-1.344,0.212,2.603
-1.369,0.273,2.504,-1.363,0.233,2.536
-1.387,0.298,2.426,-1.381,0.256,2.457
-1.404,0.323,2.358,-1.399,0.280,2.394
-1.420,0.349,2.292,-1.415,0.305,2.330
-1.432,0.375,2.216,-1.428,0.332,2.256
-1.442,0.404,2.137,-1.439,0.360,2.179
-1.454,0.431,2.107,-1.452,0.385,2.147
-1.466,0.457,2.082,-1.465,0.411,2.122
-1.478,0.483,2.065,-1.478,0.436,2.103
-1.490,0.509,2.046,-1.491,0.462,2.086
-1.501,0.535,2.031,-1.504,0.487,2.071
-1.512,0.560,2.016,-1.515,0.512,2.056
-1.523,0.586,2.005,-1.527,0.538,2.045
-1.534,0.613,1.995,-1.539,0.563,2.035
-1.545,0.640,1.989,-1.551,0.589,2.029
-1.556,0.667,1.982,-1.563,0.615,2.023
-1.566,0.693,1.971,-1.574,0.641,2.012
-1.576,0.719,1.957,-1.585,0.667,1.997
-1.585,0.745,1.945,-1.595,0.694,1.985
-1.595,0.772,1.940,-1.606,0.720,1.980
-1.605,0.799,1.935,-1.617,0.747,1.975
-1.614,0.826,1.930,-1.628,0.773,1.970
-1.624,0.853,1.925,-1.638,0.800,1.966
-1.633,0.881,1.920,-1.649,0.827,1.961
-1.642,0.907,1.916,-1.659,0.853,1.956
-1.651,0.933,1.911,-1.669,0.878,1.951
-1.660,0.960,1.906,-1.679,0.904,1.946
-1.668,0.985,1.901,-1.688,0.929,1.941
-1.677,1.012,1.896,-1.697,0.956,1.937
-1.685,1.039,1.891,-1.707,0.983,1.932
-1.694,1.066,1.886,-1.717,1.010,1.927
-1.702,1.094,1.881,-1.726,1.037,1.922
-1.711,1.123,1.876,-1.736,1.064,1.917
-1.719,1.151,1.872,-1.745,1.091,1.912
-1.726,1.177,1.867,-1.754,1.117,1.907
-1.734,1.203,1.862,-1.762,1.143,1.903
-1.741,1.231,1.857,-1.771,1.170,1.898
-1.749,1.259,1.852,-1.779,1.197,1.893
-1.756,1.286,1.847,-1.788,1.225,1.888
-1.764,1.313,1.842,-1.796,1.252,1.883
-1.771,1.341,1.838,-1.805,1.280,1.878
-1.778,1.369,1.833,-1.813,1.307,1.873
-1.785,1.396,1.828,-1.821,1.335,1.869
-1.791,1.423,1.823,-1.828,1.362,1.864
-1.798,1.450,1.824,-1.836,1.388,1.864
-1.805,1.478,1.826,-1.845,1.416,1.867
-1.812,1.503,1.826,-1.853,1.441,1.867
-1.819,1.528,1.826,-1.860,1.466,1.867
-1.825,1.553,1.829,-1.868,1.491,1.869
-1.833,1.578,1.839,-1.877,1.516,1.880
-1.841,1.603,1.850,-1.886,1.540,1.891
-1.849,1.626,1.857,-1.895,1.564,1.898
-1.859,1.651,1.876,-1.906,1.589,1.917
-1.868,1.674,1.893,-1.916,1.611,1.934
-1.876,1.695,1.904,-1.925,1.631,1.946
-1.887,1.717,1.929,-1.937,1.654,1.970
-1.895,1.735,1.935,-1.945,1.672,1.976
-1.897,1.743,1.931,-1.948,1.679,1.971
-1.898,1.746,1.929,-1.949,1.682,1.970
-1.898,1.746,1.929,-1.949,1.682,1.970
-1.899,1.747,1.934,-1.950,1.684,1.974
-1.904,1.761,1.936,-1.956,1.697,1.977
-1.914,1.788,1.931,-1.967,1.723,1.972
-1.923,1.815,1.926,-1.977,1.750,1.967
-1.933,1.842,1.922,-1.988,1.776,1.962
-1.943,1.870,1.917,-1.998,1.803,1.957
-1.952,1.897,1.912,-2.009,1.830,1.952
-1.960,1.924,1.904,-2.018,1.857,1.945
-1.969,1.951,1.900,-2.028,1.884,1.940
-1.978,1.978,1.895,-2.038,1.911,1.935
-1.986,2.005,1.890,-2.048,1.938,1.930
-1.994,2.032,1.885,-2.057,1.964,1.925
-2.003,2.059,1.880,-2.066,1.990,1.921
-2.010,2.086,1.869,-2.075,2.018,1.910
-2.017,2.114,1.857,-2.083,2.045,1.898
-2.024,2.142,1.843,-2.091,2.072,1.885
-2.030,2.168,1.837,-2.099,2.100,1.879
-2.037,2.196,1.833,-2.107,2.127,1.874
-2.044,2.223,1.828,-2.115,2.154,1.869
-2.051,2.251,1.827,-2.123,2.182,1.869
-2.058,2.278,1.826,-2.131,2.209,1.867
-2.066,2.307,1.826,-2.140,2.237,1.867
-2.072,2.333,1.823,-2.148,2.263,1.864
-2.079,2.360,1.818,-2.155,2.289,1.860
-2.085,2.389,1.815,-2.163,2.317,1.856
-2.092,2.416,1.811,-2.170,2.344,1.853
-2.099,2.444,1.811,-2.178,2.372,1.853
-2.105,2.472,1.809,-2.186,2.399,1.851
-2.112,2.500,1.809,-2.194,2.427,1.851
-2.119,2.527,1.811,-2.202,2.454,1.852
-2.126,2.555,1.814,-2.210,2.481,1.856
-2.133,2.584,1.814,-2.218,2.509,1.856
-2.140,2.611,1.817,-2.227,2.536,1.859
-2.148,2.640,1.819,-2.235,2.564,1.861
-2.155,2.667,1.824,-2.244,2.591,1.865
-2.163,2.694,1.829,-2.253,2.618,1.870
-2.171,2.722,1.834,-2.262,2.646,1.875
-2.178,2.749,1.836,-2.271,2.673,1.877
-2.185,2.774,1.831,-2.278,2.699,1.873
-2.192,2.802,1.831,-2.287,2.726,1.873
-2.199,2.828,1.831,-2.295,2.751,1.873
-2.206,2.856,1.829,-2.303,2.778,1.871
-2.214,2.884,1.829,-2.311,2.806,1.871
-2.221,2.912,1.832,-2.320,2.833,1.874
-2.229,2.939,1.837,-2.329,2.860,1.879
-2.237,2.965,1.842,-2.338,2.887,1.884
-2.245,2.993,1.847,-2.348,2.914,1.889
-2.253,3.020,1.849,-2.357,2.941,1.890
-2.261,3.046,1.849,-2.366,2.969,1.891
-2.269,3.074,1.849,-2.375,2.996,1.891
-2.277,3.101,1.854,-2.385,3.023,1.895
-2.285,3.128,1.859,-2.394,3.049,1.900
-2.294,3.155,1.864,-2.404,3.076,1.905
-2.303,3.181,1.869,-2.413,3.102,1.910
-2.312,3.209,1.879,-2.424,3.128,1.921
-2.321,3.235,1.883,-2.434,3.155,1.924
-2.330,3.262,1.883,-2.444,3.181,1.924
-2.339,3.290,1.883,-2.454,3.208,1.924
-2.348,3.318,1.883,-2.464,3.235,1.925
-2.357,3.345,1.887,-2.474,3.262,1.928
-2.366,3.374,1.887,-2.484,3.289,1.928
-2.376,3.401,1.887,-2.494,3.316,1.928
-2.384,3.428,1.887,-2.504,3.343,1.928
-2.394,3.457,1.888,-2.515,3.370,1.929
-2.404,3.484,1.901,-2.526,3.396,1.942
-2.414,3.511,1.906,-2.537,3.423,1.948
-2.424,3.538,1.913,-2.548,3.449,1.955
-2.435,3.565,1.919,-2.560,3.476,1.960
-2.445,3.592,1.920,-2.571,3.502,1.961
-2.454,3.618,1.920,-2.582,3.529,1.961
-2.464,3.644,1.920,-2.592,3.554,1.961
-2.473,3.670,1.920,-2.603,3.580,1.961
-2.483,3.698,1.920,-2.614,3.606,1.961
-2.493,3.725,1.920,-2.625,3.633,1.961
-2.503,3.752,1.920,-2.636,3.660,1.961
-2.513,3.779,1.920,-2.647,3.686,1.961
-2.523,3.806,1.924,-2.658,3.713,1.966
-2.533,3.831,1.929,-2.669,3.738,1.970
-2.544,3.857,1.934,-2.681,3.764,1.975
-2.554,3.884,1.941,-2.693,3.790,1.982
-2.564,3.908,1.947,-2.704,3.814,1.988
-2.576,3.934,1.954,-2.716,3.840,1.995
-2.587,3.960,1.959,-2.729,3.866,2.000
-2.598,3.986,1.964,-2.741,3.891,2.005
-2.610,4.013,1.969,-2.753,3.917,2.010
-2.622,4.040,1.974,-2.766,3.942,2.015
-2.633,4.066,1.976,-2.779,3.968,2.017
-2.645,4.091,1.980,-2.791,3.993,2.022
-2.656,4.116,1.985,-2.804,4.019,2.026
-2.667,4.140,1.990,-2.816,4.042,2.031
-2.680,4.167,1.995,-2.830,4.068,2.036
-2.692,4.191,2.006,-2.843,4.092,2.047
-2.705,4.218,2.011,-2.857,4.117,2.052
-2.717,4.242,2.015,-2.870,4.141,2.057
-2.730,4.266,2.024,-2.883,4.164,2.065
-2.742,4.289,2.028,-2.896,4.187,2.070
-2.755,4.314,2.041,-2.911,4.211,2.083
-2.769,4.338,2.049,-2.925,4.235,2.090
-2.782,4.363,2.056,-2.940,4.259,2.098
-2.797,4.387,2.067,-2.956,4.283,2.108
-2.812,4.412,2.081,-2.972,4.307,2.123
-2.828,4.436,2.095,-2.989,4.331,2.138
-2.844,4.461,2.110,-3.006,4.354,2.152
-2.859,4.482,2.133,-3.021,4.373,2.175
-2.875,4.502,2.151,-3.038,4.394,2.193
-2.894,4.525,2.179,-3.057,4.415,2.220
-2.912,4.548,2.200,-3.076,4.436,2.242
-2.931,4.568,2.226,-3.096,4.456,2.269
-2.950,4.588,2.253,-3.116,4.474,2.296
-2.969,4.605,2.285,-3.136,4.492,2.328
-2.991,4.624,2.316,-3.157,4.509,2.358
-3.011,4.641,2.345,-3.179,4.526,2.388
-3.034,4.658,2.387,-3.203,4.542,2.432
-3.058,4.674,2.422,-3.227,4.557,2.467
-3.082,4.690,2.456,-3.252,4.571,2.501
-3.107,4.706,2.485,-3.276,4.586,2.530
-3.131,4.721,2.507,-3.301,4.599,2.553
-3.153,4.736,2.521,-3.324,4.613,2.568
-3.175,4.749,2.536,-3.347,4.626,2.583
-3.197,4.762,2.551,-3.370,4.638,2.597
-3.218,4.774,2.566,-3.391,4.648,2.612
-3.232,4.782,2.578,-3.405,4.656,2.624
-3.246,4.789,2.587,-3.419,4.662,2.634
-3.264,4.799,2.595,-3.438,4.672,2.641
-3.284,4.811,2.600,-3.458,4.682,2.646
-3.305,4.823,2.605,-3.481,4.694,2.651
-3.328,4.836,2.609,-3.504,4.706,2.656
-3.348,4.847,2.614,-3.525,4.716,2.661
-3.368,4.858,2.617,-3.546,4.726,2.664
-3.384,4.867,2.625,-3.562,4.734,2.672
-3.396,4.873,2.632,-3.575,4.739,2.679
-3.415,4.882,2.640,-3.593,4.748,2.687
-3.434,4.892,2.645,-3.613,4.756,2.692
-3.456,4.902,2.656,-3.635,4.766,2.704
-3.464,4.906,2.658,-3.643,4.769,2.705
-3.471,4.910,2.661,-3.651,4.773,2.708
-3.485,4.914,2.680,-3.665,4.777,2.728
-3.509,4.923,2.706,-3.690,4.785,2.753
-3.534,4.931,2.740,-3.716,4.791,2.787
-3.554,4.935,2.774,-3.737,4.795,2.821
-3.571,4.940,2.784,-3.754,4.799,2.831
-3.596,4.947,2.802,-3.778,4.805,2.850
-3.623,4.955,2.817,-3.806,4.811,2.865
-3.650,4.962,2.832,-3.835,4.817,2.879
-3.676,4.969,2.847,-3.861,4.823,2.894
-3.705,4.975,2.867,-3.890,4.828,2.914
-3.732,4.981,2.884,-3.916,4.832,2.931
-3.760,4.985,2.906,-3.945,4.835,2.953
-3.788,4.989,2.928,-3.973,4.838,2.975
-3.815,4.993,2.944,-4.000,4.841,2.991
-3.830,4.996,2.945,-4.015,4.843,2.993
-3.831,4.996,2.945,-4.015,4.843,2.993
-3.831,4.996,2.945,-4.015,4.843,2.993
-3.833,4.996,2.950,-4.018,4.843,2.998
-3.849,4.996,2.976,-4.033,4.842,3.023
-3.875,4.997,3.005,-4.061,4.842,3.051
-3.904,4.998,3.031,-4.089,4.842,3.076
-3.933,4.999,3.053,-4.118,4.841,3.099
-3.963,5.000,3.071,-4.147,4.840,3.116
-3.993,5.000,3.086,-4.175,4.839,3.132
-4.021,4.999,3.107,-4.204,4.837,-3.130
-4.049,4.998,3.127,-4.233,4.834,-3.110
-4.079,4.995,-3.130,-4.261,4.830,-3.085
-4.107,4.991,-3.103,-4.289,4.826,-3.059
-4.135,4.987,-3.078,-4.317,4.820,-3.034
-4.161,4.983,-3.055,-4.344,4.815,-3.011
-4.190,4.979,-3.040,-4.372,4.809,-2.996
-4.219,4.974,-3.025,-4.400,4.803,-2.981
-4.248,4.969,-3.010,-4.428,4.797,-2.966
-4.276,4.964,-3.004,-4.456,4.791,-2.961
-4.304,4.959,-2.987,-4.484,4.784,-2.943
-4.331,4.951,-2.962,-4.510,4.776,-2.918
-4.358,4.943,-2.937,-4.538,4.767,-2.892
-4.386,4.935,-2.913,-4.565,4.757,-2.867
-4.413,4.926,-2.890,-4.591,4.747,-2.844
-4.439,4.917,-2.869,-4.617,4.736,-2.824
-4.465,4.907,-2.849,-4.643,4.725,-2.804
-4.492,4.897,-2.834,-4.670,4.714,-2.789
-4.519,4.887,-2.820,-4.696,4.702,-2.774
-4.545,4.876,-2.802,-4.722,4.690,-2.757
-4.572,4.864,-2.787,-4.748,4.678,-2.742
-4.598,4.853,-2.772,-4.774,4.665,-2.727
-4.625,4.841,-2.757,-4.800,4.652,-2.713
-4.651,4.828,-2.742,-4.826,4.638,-2.698
-4.677,4.815,-2.727,-4.851,4.624,-2.683
-4.703,4.802,-2.713,-4.876,4.610,-2.668
-4.728,4.789,-2.698,-4.901,4.595,-2.654
-4.752,4.775,-2.683,-4.925,4.580,-2.639
-4.776,4.762,-2.668,-4.948,4.566,-2.624
-4.800,4.747,-2.655,-4.972,4.550,-2.612
-4.825,4.733,-2.648,-4.996,4.535,-2.604
-4.850,4.719,-2.640,-5.020,4.519,-2.596
-4.875,4.705,-2.635,-5.045,4.504,-2.591
-4.899,4.690,-2.630,-5.069,4.488,-2.586
-4.923,4.676,-2.625,-5.092,4.474,-2.581
-4.948,4.662,-2.620,-5.116,4.458,-2.576
-4.973,4.647,-2.618,-5.140,4.442,-2.574
-4.996,4.633,-2.617,-5.163,4.427,-2.573
-5.020,4.619,-2.614,-5.187,4.412,-2.569
-5.045,4.604,-2.612,-5.211,4.396,-2.568
-5.071,4.589,-2.612,-5.235,4.380,-2.568
-5.095,4.575,-2.611,-5.259,4.365,-2.566
-5.119,4.560,-2.608,-5.283,4.349,-2.564
-5.144,4.546,-2.608,-5.307,4.333,-2.564
-5.168,4.531,-2.604,-5.331,4.317,-2.560
-5.192,4.516,-2.602,-5.355,4.301,-2.558
-5.217,4.501,-2.602,-5.379,4.285,-2.558
-5.242,4.486,-2.602,-5.403,4.269,-2.558
-5.266,4.471,-2.598,-5.426,4.253,-2.553
-5.291,4.456,-2.597,-5.450,4.237,-2.553
-5.315,4.441,-2.596,-5.474,4.221,-2.551
-5.339,4.426,-2.591,-5.498,4.204,-2.547
-5.364,4.411,-2.591,-5.521,4.188,-2.546
-5.387,4.396,-2.591,-5.545,4.172,-2.546
-5.411,4.382,-2.591,-5.568,4.157,-2.546
-5.435,4.367,-2.592,-5.592,4.141,-2.547
-5.457,4.354,-2.592,-5.614,4.126,-2.548
-5.481,4.339,-2.592,-5.637,4.110,-2.548
-5.505,4.324,-2.593,-5.661,4.094,-2.549
-5.530,4.309,-2.595,-5.685,4.078,-2.551
-5.555,4.295,-2.600,-5.709,4.063,-2.555
-5.580,4.280,-2.600,-5.733,4.047,-2.556
-5.604,4.265,-2.600,-5.757,4.031,-2.556
-5.629,4.251,-2.600,-5.781,4.015,-2.556
-5.654,4.236,-2.600,-5.805,3.999,-2.556
-5.678,4.221,-2.599,-5.829,3.983,-2.554
-5.703,4.206,-2.599,-5.853,3.967,-2.554
-5.727,4.191,-2.597,-5.877,3.951,-2.553
-5.752,4.176,-2.594,-5.900,3.935,-2.549
-5.776,4.161,-2.594,-5.924,3.919,-2.549
-5.801,4.145,-2.591,-5.948,3.902,-2.547
-5.825,4.130,-2.587,-5.971,3.886,-2.543
-5.848,4.115,-2.584,-5.994,3.870,-2.540
-5.871,4.101,-2.583,-6.016,3.854,-2.538
-5.895,4.085,-2.581,-6.040,3.838,-2.536
-5.919,4.070,-2.579,-6.064,3.822,-2.535
-5.942,4.055,-2.574,-6.086,3.805,-2.530
-5.966,4.039,-2.569,-6.109,3.788,-2.525
-5.990,4.023,-2.565,-6.133,3.771,-2.522
-6.014,4.007,-2.564,-6.156,3.754,-2.520
-6.037,3.992,-2.561,-6.179,3.737,-2.517
-6.061,3.976,-2.561,-6.202,3.720,-2.517
-6.085,3.960,-2.561,-6.226,3.704,-2.517
-6.109,3.944,-2.559,-6.249,3.687,-2.515
-6.133,3.928,-2.556,-6.272,3.669,-2.512
