# seed=20260723001 wall_start=2026-07-28 13:05:50 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.400,0.477,-0.346,-38.9,-3.491,-3.564,-5.624,6.432,8.052,0.687
2.500,0.504,-0.368,-39.1,-3.491,-3.464,-5.697,6.375,8.052,0.687
2.600,0.531,-0.390,-39.2,-3.491,-3.364,-5.770,6.317,8.052,0.687
2.700,0.556,-0.411,-39.2,-3.491,-3.264,-5.844,6.260,8.052,0.687
2.800,0.581,-0.431,-39.1,-3.491,-3.164,-5.917,6.202,8.052,0.687
2.900,0.605,-0.450,-38.9,-3.491,-3.064,-5.990,6.145,8.052,0.687
3.000,0.629,-0.469,-38.6,-3.491,-2.964,-6.063,6.088,8.052,0.687
3.100,0.653,-0.487,-38.2,-3.491,-2.864,-6.136,6.030,8.052,0.687
3.200,0.677,-0.504,-37.8,-3.491,-2.764,-6.209,5.973,8.052,0.687
3.300,0.700,-0.521,-37.3,-3.491,-2.664,-6.283,5.915,8.052,0.687
3.400,0.722,-0.537,-36.8,-3.491,-2.564,-6.356,5.858,8.052,0.687
3.500,0.745,-0.552,-36.2,-3.490,-2.464,-6.429,5.801,8.052,0.687
3.600,0.768,-0.567,-35.6,-3.490,-2.364,-6.502,5.743,8.052,0.687
3.700,0.790,-0.582,-35.0,-3.490,-2.264,-6.575,5.686,8.052,0.687
3.800,0.812,-0.596,-34.3,-3.490,-2.164,-6.648,5.628,8.052,0.687
3.900,0.835,-0.609,-33.6,-3.490,-2.064,-6.722,5.571,8.052,0.687
4.000,0.857,-0.622,-32.9,-3.458,-2.004,-6.795,5.514,8.052,0.687
4.100,0.879,-0.635,-32.1,-3.363,-1.973,-6.868,5.456,8.052,0.687
4.200,0.901,-0.647,-31.3,-3.268,-1.942,-6.941,5.399,8.052,0.687
4.300,0.923,-0.658,-30.6,-3.173,-1.912,-7.014,5.341,8.052,0.687
4.400,0.945,-0.670,-29.8,-3.078,-1.881,-7.087,5.284,8.052,0.687
4.500,0.968,-0.681,-29.1,-2.983,-1.850,-7.161,5.227,8.052,0.687
4.600,0.990,-0.692,-28.4,-2.887,-1.819,-7.234,5.169,8.052,0.687
4.700,1.013,-0.702,-27.6,-2.792,-1.789,-7.307,5.112,8.052,0.687
4.800,1.035,-0.712,-26.8,-2.697,-1.758,-7.380,5.054,8.052,0.687
4.900,1.058,-0.722,-26.1,-2.602,-1.727,-7.453,4.997,8.052,0.687
5.000,1.081,-0.732,-25.4,-2.507,-1.697,-7.527,4.940,8.052,0.687
5.100,1.105,-0.742,-24.7,-2.412,-1.666,-7.600,4.882,8.052,0.687
5.200,1.128,-0.751,-24.1,-2.316,-1.635,-7.673,4.825,8.052,0.687
5.300,1.152,-0.760,-23.4,-2.221,-1.604,-7.746,4.767,8.052,0.687
5.400,1.175,-0.769,-22.7,-2.126,-1.574,-7.819,4.710,8.052,0.687
5.500,1.200,-0.778,-22.1,-2.031,-1.543,-7.892,4.653,8.052,0.687
5.600,1.224,-0.786,-21.5,-1.936,-1.512,-7.966,4.595,8.052,0.687
5.700,1.249,-0.795,-21.0,-1.840,-1.482,-8.039,4.538,8.052,0.687
5.800,1.274,-0.803,-20.4,-1.745,-1.451,-8.112,4.480,8.052,0.687
5.900,1.299,-0.811,-19.9,-1.650,-1.420,-8.185,4.423,8.052,0.687
6.000,1.323,-0.819,-19.3,-1.555,-1.389,-8.185,4.423,8.052,0.687
6.100,1.348,-0.826,-18.7,-1.460,-1.359,-8.185,4.423,8.052,0.687
6.200,1.373,-0.833,-18.1,-1.365,-1.328,-8.185,4.423,8.052,0.687
6.300,1.398,-0.841,-17.7,-1.269,-1.297,-8.185,4.423,8.052,0.687
6.400,1.424,-0.848,-17.2,-1.174,-1.267,-8.185,4.423,8.052,0.687
6.500,1.449,-0.855,-16.7,-1.095,-1.241,-8.185,4.423,8.052,0.687
6.600,1.475,-0.861,-16.1,-1.095,-1.241,-8.185,4.423,8.052,0.687
6.700,1.500,-0.868,-15.6,-1.095,-1.241,-8.185,4.423,8.052,0.687
6.800,1.526,-0.874,-15.1,-1.095,-1.241,-8.185,4.423,8.052,0.687
6.900,1.551,-0.879,-14.6,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.000,1.577,-0.885,-14.1,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.100,1.602,-0.890,-13.5,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.200,1.628,-0.895,-13.0,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.300,1.653,-0.900,-12.4,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.400,1.679,-0.904,-11.9,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.500,1.704,-0.909,-11.3,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.600,1.730,-0.913,-10.8,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.700,1.755,-0.916,-10.2,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.800,1.781,-0.920,-9.6,-1.095,-1.241,-8.185,4.423,8.052,0.687
7.900,1.806,-0.923,-9.1,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.000,1.832,-0.926,-8.5,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.100,1.857,-0.928,-7.9,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.200,1.883,-0.931,-7.3,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.300,1.908,-0.933,-6.8,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.400,1.934,-0.935,-6.2,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.500,1.960,-0.937,-5.7,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.600,1.987,-0.938,-5.3,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.700,2.014,-0.940,-4.9,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.800,2.041,-0.941,-4.4,-1.095,-1.241,-8.185,4.423,8.052,0.687
8.900,2.067,-0.942,-3.9,-1.095,-1.241,-8.185,4.423,8.052,0.687
9.000,2.093,-0.943,-3.3,-1.095,-1.241,-8.131,4.478,8.052,0.687
9.100,2.119,-0.943,-2.8,-1.095,-1.241,-8.065,4.545,8.052,0.687
9.200,2.145,-0.944,-2.3,-1.095,-1.241,-8.000,4.611,8.052,0.687
9.300,2.171,-0.944,-1.7,-1.095,-1.241,-7.935,4.677,8.052,0.687
9.400,2.197,-0.943,-1.2,-1.095,-1.241,-7.870,4.743,8.052,0.687
9.500,2.223,-0.943,-0.7,-1.095,-1.241,-7.805,4.810,8.052,0.687
9.600,2.249,-0.942,-0.1,-1.191,-1.269,-7.739,4.876,8.052,0.687
9.700,2.275,-0.941,0.4,-1.287,-1.297,-7.674,4.942,8.052,0.687
9.800,2.302,-0.940,0.9,-1.383,-1.325,-7.609,5.009,8.052,0.687
9.900,2.330,-0.939,1.2,-1.479,-1.353,-7.544,5.075,8.052,0.687
10.000,2.358,-0.937,1.6,-1.575,-1.381,-7.478,5.141,8.052,0.687
10.100,2.386,-0.936,1.9,-1.671,-1.409,-7.413,5.207,8.052,0.687
10.200,2.413,-0.934,2.4,-1.767,-1.437,-7.348,5.274,8.052,0.687
10.300,2.440,-0.932,2.8,-1.863,-1.465,-7.283,5.340,8.052,0.687
10.400,2.467,-0.930,3.2,-1.959,-1.493,-7.217,5.406,8.052,0.687
10.500,2.494,-0.927,3.7,-2.055,-1.521,-7.152,5.472,8.052,0.687
10.600,2.520,-0.925,4.2,-2.151,-1.549,-7.087,5.539,8.052,0.687
10.700,2.547,-0.922,4.7,-2.247,-1.577,-7.022,5.605,8.052,0.687
10.800,2.574,-0.919,5.2,-2.343,-1.605,-6.956,5.671,8.052,0.687
10.900,2.600,-0.915,5.7,-2.439,-1.633,-6.891,5.738,8.052,0.687
11.000,2.627,-0.911,6.2,-2.535,-1.661,-6.826,5.804,8.052,0.687
11.100,2.653,-0.907,6.8,-2.631,-1.689,-6.761,5.870,8.052,0.687
11.200,2.678,-0.903,7.4,-2.727,-1.717,-6.695,5.936,8.052,0.687
11.300,2.704,-0.899,7.9,-2.823,-1.745,-6.630,6.003,8.052,0.687
11.400,2.730,-0.894,8.5,-2.919,-1.773,-6.565,6.069,8.052,0.687
11.500,2.756,-0.889,9.1,-3.015,-1.801,-6.500,6.135,8.052,0.687
11.600,2.781,-0.884,9.6,-3.111,-1.829,-6.434,6.202,8.052,0.687
11.700,2.806,-0.878,10.3,-3.207,-1.857,-6.369,6.268,8.052,0.687
11.800,2.830,-0.872,11.0,-3.303,-1.885,-6.304,6.334,8.052,0.687
11.900,2.854,-0.866,11.7,-3.399,-1.913,-6.239,6.400,8.052,0.687
12.000,2.879,-0.860,12.4,-3.418,-1.985,-6.174,6.467,8.052,0.687
12.100,2.913,-0.846,15.5,-3.422,-2.085,-6.108,6.533,8.052,0.687
12.200,2.947,-0.826,20.2,-3.426,-2.185,-6.043,6.599,8.052,0.687
12.300,2.980,-0.803,24.9,-3.430,-2.284,-5.978,6.665,8.052,0.687
12.400,3.010,-0.778,29.6,-3.434,-2.384,-5.913,6.732,8.052,0.687
12.500,3.039,-0.750,34.3,-3.438,-2.484,-5.847,6.798,8.052,0.687
12.600,3.065,-0.720,39.0,-3.442,-2.584,-5.782,6.864,8.052,0.687
12.700,3.089,-0.688,43.7,-3.446,-2.684,-5.717,6.931,8.052,0.687
12.800,3.110,-0.654,48.4,-3.451,-2.784,-5.652,6.997,8.052,0.687
12.900,3.117,-0.634,52.6,-3.455,-2.884,-5.586,7.063,8.052,0.687
13.000,3.115,-0.621,57.5,-3.459,-2.984,-5.521,7.129,8.052,0.687
13.100,3.113,-0.609,62.2,-3.463,-3.084,-5.456,7.196,8.052,0.687
13.200,3.110,-0.597,66.7,-3.467,-3.184,-5.391,7.262,8.052,0.687
13.300,3.107,-0.586,70.6,-3.471,-3.284,-5.325,7.328,8.052,0.687
13.400,3.104,-0.573,74.1,-3.475,-3.384,-5.260,7.395,8.052,0.687
13.500,3.113,-0.558,72.1,-3.479,-3.483,-5.195,7.461,8.052,0.687
13.600,3.124,-0.544,68.3,-3.484,-3.583,-5.130,7.527,8.052,0.687
13.700,3.137,-0.533,64.3,-3.487,-3.667,-5.064,7.593,8.052,0.687
13.800,3.150,-0.524,60.1,-3.489,-3.767,-4.999,7.660,8.052,0.687
13.900,3.164,-0.516,56.0,-3.492,-3.867,-4.977,7.682,8.052,0.687
14.000,3.179,-0.506,52.3,-3.494,-3.967,-4.977,7.682,8.052,0.687
14.100,3.189,-0.497,51.1,-3.496,-4.066,-4.977,7.682,8.052,0.687
14.200,3.189,-0.485,55.1,-3.499,-4.166,-4.977,7.682,8.052,0.687
14.300,3.187,-0.473,59.9,-3.501,-4.266,-4.977,7.682,8.052,0.687
14.400,3.183,-0.460,65.1,-3.503,-4.366,-4.977,7.682,8.052,0.687
14.500,3.183,-0.437,70.3,-3.506,-4.466,-4.977,7.682,8.052,0.687
14.600,3.180,-0.418,75.2,-3.508,-4.566,-4.977,7.682,8.052,0.687
14.700,3.170,-0.405,82.1,-3.510,-4.666,-4.977,7.682,8.052,0.687
14.800,3.165,-0.389,85.7,-3.513,-4.766,-4.977,7.682,8.052,0.687
14.900,3.173,-0.377,82.0,-3.515,-4.866,-4.977,7.682,8.052,0.687
15.000,3.182,-0.369,77.5,-3.517,-4.966,-4.977,7.682,8.052,0.687
15.100,3.193,-0.364,72.4,-3.520,-5.066,-4.977,7.682,8.052,0.687
15.200,3.205,-0.360,66.9,-3.522,-5.166,-4.977,7.682,8.052,0.687
15.300,3.216,-0.357,61.8,-3.524,-5.266,-4.977,7.682,8.052,0.687
15.400,3.227,-0.356,57.0,-3.527,-5.366,-4.977,7.682,8.052,0.687
15.500,3.238,-0.353,52.7,-3.529,-5.466,-4.977,7.682,8.052,0.687
15.600,3.247,-0.349,50.1,-3.531,-5.566,-4.977,7.682,8.052,0.687
15.700,3.248,-0.341,52.6,-3.534,-5.666,-4.977,7.682,8.052,0.687
15.800,3.245,-0.324,59.1,-3.536,-5.766,-4.977,7.682,8.052,0.687
15.900,3.252,-0.289,64.7,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.000,3.260,-0.250,69.5,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.100,3.263,-0.214,74.1,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.200,3.257,-0.198,79.7,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.300,3.254,-0.188,81.9,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.400,3.261,-0.185,78.6,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.500,3.269,-0.183,74.1,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.600,3.278,-0.184,69.0,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.700,3.288,-0.185,63.8,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.800,3.296,-0.187,58.9,-3.539,-5.866,-4.977,7.682,8.052,0.687
16.900,3.304,-0.190,54.4,-3.539,-5.866,-5.009,7.647,8.052,0.687
17.000,3.311,-0.192,50.6,-3.539,-5.866,-5.071,7.579,8.052,0.687
17.100,3.310,-0.188,52.5,-3.539,-5.866,-5.134,7.510,8.052,0.687
17.200,3.309,-0.176,56.9,-3.539,-5.866,-5.196,7.441,8.052,0.687
17.300,3.320,-0.142,61.3,-3.539,-5.866,-5.259,7.372,8.052,0.687
17.400,3.333,-0.106,63.8,-3.539,-5.866,-5.321,7.303,8.052,0.687
17.500,3.341,-0.071,68.1,-3.539,-5.866,-5.384,7.234,8.052,0.687
17.600,3.338,-0.059,72.1,-3.539,-5.866,-5.446,7.165,8.052,0.687
17.700,3.331,-0.053,76.6,-3.539,-5.866,-5.509,7.097,8.052,0.687
17.800,3.328,-0.047,79.1,-3.539,-5.866,-5.571,7.028,8.052,0.687
17.900,3.334,-0.046,75.8,-3.539,-5.866,-5.634,6.959,8.052,0.687
18.000,3.345,-0.044,70.3,-3.539,-5.866,-5.697,6.890,8.052,0.687
18.100,3.356,-0.044,64.7,-3.539,-5.866,-5.759,6.821,8.052,0.687
18.200,3.367,-0.044,59.1,-3.539,-5.866,-5.822,6.752,8.052,0.687
18.300,3.378,-0.045,53.5,-3.539,-5.866,-5.884,6.684,8.052,0.687
18.400,3.388,-0.048,47.9,-3.539,-5.866,-5.947,6.615,8.052,0.687
18.500,3.399,-0.051,42.3,-3.539,-5.866,-6.009,6.546,8.052,0.687
18.600,3.409,-0.056,36.6,-3.539,-5.866,-6.072,6.477,8.052,0.687
18.700,3.433,-0.048,32.5,-3.539,-5.866,-6.134,6.408,8.052,0.687
18.800,3.461,-0.025,34.7,-3.539,-5.866,-6.197,6.339,8.052,0.687
18.900,3.489,0.003,38.0,-3.539,-5.866,-6.259,6.270,8.052,0.687
19.000,3.515,0.033,41.8,-3.537,-5.783,-6.322,6.202,8.052,0.687
19.100,3.537,0.066,46.1,-3.534,-5.683,-6.384,6.133,8.052,0.687
19.200,3.557,0.100,50.4,-3.532,-5.583,-6.447,6.064,8.052,0.687
19.300,3.575,0.135,54.5,-3.530,-5.483,-6.509,5.995,8.052,0.687
19.400,3.589,0.168,58.2,-3.527,-5.383,-6.572,5.926,8.052,0.687
19.500,3.596,0.184,59.5,-3.525,-5.283,-6.634,5.857,8.052,0.687
19.600,3.606,0.203,60.0,-3.523,-5.183,-6.697,5.789,8.052,0.687
19.700,3.628,0.233,57.9,-3.521,-5.083,-6.759,5.720,8.052,0.687
19.800,3.653,0.262,55.4,-3.518,-4.983,-6.822,5.651,8.052,0.687
19.900,3.679,0.291,52.8,-3.516,-4.883,-6.885,5.582,8.052,0.687
20.000,3.706,0.317,50.2,-3.514,-4.783,-6.947,5.513,8.052,0.687
20.100,3.733,0.342,47.9,-3.512,-4.683,-7.010,5.444,8.052,0.687
20.200,3.758,0.364,46.2,-3.509,-4.583,-7.072,5.375,8.052,0.687
20.300,3.775,0.380,45.5,-3.507,-4.483,-7.135,5.307,8.052,0.687
20.400,3.781,0.389,46.8,-3.505,-4.383,-7.197,5.238,8.052,0.687
20.500,3.785,0.398,48.4,-3.502,-4.283,-7.260,5.169,8.052,0.687
20.600,3.789,0.406,50.1,-3.500,-4.183,-7.322,5.100,8.052,0.687
20.700,3.792,0.415,51.7,-3.498,-4.083,-7.385,5.031,8.052,0.687
20.800,3.795,0.424,53.2,-3.496,-3.983,-7.447,4.962,8.052,0.687
20.900,3.799,0.433,54.6,-3.493,-3.883,-7.510,4.894,8.052,0.687
21.000,3.803,0.443,55.9,-3.492,-3.800,-7.572,4.825,8.052,0.687
21.100,3.809,0.455,57.1,-3.492,-3.700,-7.635,4.756,8.052,0.687
21.200,3.819,0.472,57.3,-3.492,-3.600,-7.697,4.687,8.052,0.687
21.300,3.831,0.490,57.2,-3.491,-3.500,-7.760,4.618,8.052,0.687
21.400,3.838,0.504,57.9,-3.491,-3.400,-7.791,4.584,8.052,0.687
21.500,3.846,0.518,58.6,-3.491,-3.300,-7.791,4.584,8.052,0.687
21.600,3.853,0.533,59.3,-3.491,-3.200,-7.791,4.584,8.052,0.687
21.700,3.861,0.548,60.0,-3.491,-3.100,-7.791,4.584,8.052,0.687
21.800,3.868,0.563,60.7,-3.491,-3.000,-7.791,4.584,8.052,0.687
21.900,3.875,0.579,61.3,-3.491,-2.900,-7.791,4.584,8.052,0.687
22.000,3.883,0.595,61.8,-3.491,-2.800,-7.791,4.584,8.052,0.687
22.100,3.891,0.612,62.2,-3.491,-2.700,-7.791,4.584,8.052,0.687
22.200,3.900,0.630,62.6,-3.491,-2.600,-7.791,4.584,8.052,0.687
22.300,3.908,0.648,62.9,-3.491,-2.500,-7.791,4.584,8.052,0.687
22.400,3.917,0.666,63.2,-3.490,-2.400,-7.791,4.584,8.052,0.687
22.500,3.926,0.684,63.4,-3.490,-2.300,-7.791,4.584,8.052,0.687
22.600,3.935,0.703,63.6,-3.490,-2.200,-7.791,4.584,8.052,0.687
22.700,3.944,0.722,63.7,-3.490,-2.100,-7.791,4.584,8.052,0.687
22.800,3.953,0.741,63.9,-3.490,-2.017,-7.791,4.584,8.052,0.687
22.900,3.962,0.760,64.1,-3.395,-1.986,-7.791,4.584,8.052,0.687
23.000,3.971,0.779,64.2,-3.300,-1.955,-7.791,4.584,8.052,0.687
23.100,3.980,0.798,64.4,-3.205,-1.924,-7.791,4.584,8.052,0.687
23.200,3.989,0.818,64.5,-3.110,-1.893,-7.791,4.584,8.052,0.687
23.300,3.998,0.837,64.5,-3.014,-1.863,-7.791,4.584,8.052,0.687
23.400,4.007,0.857,64.6,-2.919,-1.832,-7.791,4.584,8.052,0.687
23.500,4.017,0.877,64.6,-2.824,-1.801,-7.791,4.584,8.052,0.687
23.600,4.026,0.896,64.7,-2.729,-1.770,-7.791,4.584,8.052,0.687
23.700,4.034,0.915,64.7,-2.634,-1.739,-7.791,4.584,8.052,0.687
23.800,4.043,0.932,64.7,-2.539,-1.708,-7.791,4.584,8.052,0.687
23.900,4.050,0.949,64.8,-2.444,-1.678,-7.791,4.584,8.052,0.687
24.000,4.057,0.964,64.8,-2.348,-1.647,-7.791,4.584,8.052,0.687
24.100,4.064,0.978,64.9,-2.253,-1.616,-7.791,4.584,8.052,0.687
24.200,4.070,0.991,64.9,-2.158,-1.585,-7.791,4.584,8.052,0.687
24.300,4.075,1.003,64.9,-2.063,-1.554,-7.791,4.584,8.052,0.687
24.400,4.081,1.015,65.0,-1.968,-1.524,-7.767,4.603,8.052,0.687
24.500,4.086,1.026,65.0,-1.873,-1.493,-7.695,4.663,8.052,0.687
24.600,4.091,1.037,65.0,-1.778,-1.462,-7.624,4.722,8.052,0.687
24.700,4.095,1.047,65.1,-1.682,-1.431,-7.552,4.781,8.052,0.687
24.800,4.100,1.056,65.1,-1.587,-1.400,-7.480,4.840,8.052,0.687
24.900,4.104,1.066,65.1,-1.492,-1.370,-7.408,4.899,8.052,0.687
25.000,4.109,1.076,65.2,-1.397,-1.339,-7.336,4.958,8.052,0.687
25.100,4.113,1.086,65.2,-1.302,-1.308,-7.264,5.017,8.052,0.687
25.200,4.116,1.093,65.2,-1.207,-1.277,-7.193,5.076,8.052,0.687
25.300,4.119,1.097,65.3,-1.112,-1.246,-7.121,5.135,8.052,0.687
25.400,4.120,1.102,65.3,-1.096,-1.241,-7.049,5.194,8.052,0.687
25.500,4.122,1.106,65.3,-1.096,-1.241,-6.977,5.253,8.052,0.687
25.600,4.124,1.109,65.4,-1.096,-1.241,-6.905,5.312,8.052,0.687
25.700,4.126,1.113,65.4,-1.096,-1.241,-6.833,5.371,8.052,0.687
25.800,4.127,1.117,65.4,-1.096,-1.241,-6.762,5.430,8.052,0.687
25.900,4.128,1.120,65.7,-1.096,-1.241,-6.690,5.490,8.052,0.687
26.000,4.122,1.122,69.2,-1.096,-1.241,-6.618,5.549,8.052,0.687
26.100,4.115,1.125,73.7,-1.096,-1.241,-6.546,5.608,8.052,0.687
26.200,4.107,1.127,78.3,-1.096,-1.241,-6.474,5.667,8.052,0.687
26.300,4.103,1.131,81.3,-1.096,-1.241,-6.402,5.726,8.052,0.687
26.400,4.103,1.145,82.0,-1.096,-1.241,-6.331,5.785,8.052,0.687
26.500,4.104,1.170,83.7,-1.096,-1.241,-6.259,5.844,8.052,0.687
26.600,4.105,1.203,84.9,-1.096,-1.241,-6.187,5.903,8.052,0.687
26.700,4.106,1.238,85.8,-1.096,-1.241,-6.115,5.962,8.052,0.687
26.800,4.107,1.275,86.4,-1.096,-1.241,-6.043,6.021,8.052,0.687
26.900,4.108,1.312,86.9,-1.096,-1.241,-5.971,6.080,8.052,0.687
27.000,4.110,1.350,87.3,-1.096,-1.241,-5.900,6.139,8.052,0.687
27.100,4.111,1.389,87.6,-1.096,-1.241,-5.828,6.198,8.052,0.687
27.200,4.112,1.427,87.8,-1.096,-1.241,-5.756,6.257,8.052,0.687
27.300,4.113,1.466,88.0,-1.096,-1.241,-5.684,6.316,8.052,0.687
27.400,4.114,1.504,88.0,-1.096,-1.241,-5.612,6.376,8.052,0.687
27.500,4.116,1.542,87.9,-1.096,-1.241,-5.540,6.435,8.052,0.687
27.600,4.117,1.580,87.9,-1.096,-1.241,-5.469,6.494,8.052,0.687
27.700,4.119,1.618,87.7,-1.096,-1.241,-5.397,6.553,8.052,0.687
27.800,4.121,1.656,87.6,-1.096,-1.241,-5.325,6.612,8.052,0.687
27.900,4.123,1.694,87.4,-1.096,-1.241,-5.253,6.671,8.052,0.687
28.000,4.125,1.732,87.1,-1.096,-1.241,-5.181,6.730,8.052,0.687
28.100,4.128,1.770,86.7,-1.096,-1.241,-5.109,6.789,8.052,0.687
28.200,4.131,1.808,86.3,-1.096,-1.241,-5.038,6.848,8.052,0.687
28.300,4.134,1.846,85.9,-1.096,-1.241,-4.966,6.907,8.052,0.687
28.400,4.138,1.885,85.5,-1.160,-1.260,-4.894,6.966,8.052,0.687
28.500,4.142,1.923,85.1,-1.256,-1.288,-4.822,7.025,8.052,0.687
28.600,4.146,1.961,84.6,-1.352,-1.316,-4.750,7.084,8.052,0.687
28.700,4.151,1.999,84.1,-1.448,-1.344,-4.678,7.143,8.052,0.687
28.800,4.156,2.038,83.5,-1.544,-1.372,-4.607,7.203,8.052,0.687
28.900,4.161,2.075,83.0,-1.640,-1.400,-4.535,7.262,8.052,0.687
29.000,4.167,2.112,82.5,-1.736,-1.428,-4.463,7.321,8.052,0.687
29.100,4.173,2.149,82.0,-1.832,-1.456,-4.391,7.380,8.052,0.687
29.200,4.179,2.185,81.6,-1.928,-1.484,-4.319,7.439,8.052,0.687
29.300,4.185,2.221,81.2,-2.024,-1.512,-4.247,7.498,8.052,0.687
29.400,4.192,2.257,80.8,-2.120,-1.540,-4.176,7.557,8.052,0.687
29.500,4.198,2.289,80.4,-2.216,-1.568,-4.104,7.616,8.052,0.687
29.600,4.203,2.316,80.1,-2.312,-1.596,-4.032,7.675,8.052,0.687
29.700,4.207,2.334,79.8,-2.408,-1.624,-3.960,7.734,8.052,0.687
29.800,4.209,2.346,79.6,-2.504,-1.652,-3.936,7.754,8.052,0.687
29.900,4.211,2.353,79.4,-2.600,-1.680,-3.936,7.754,8.052,0.687
30.000,4.207,2.355,81.9,-2.696,-1.708,-3.936,7.754,8.052,0.687
30.100,4.199,2.356,86.4,-2.792,-1.736,-3.936,7.754,8.052,0.687
30.200,4.191,2.356,90.9,-2.888,-1.764,-3.936,7.754,8.052,0.687
30.300,4.184,2.358,94.7,-2.984,-1.792,-3.936,7.754,8.052,0.687
30.400,4.183,2.380,94.4,-3.080,-1.820,-3.936,7.754,8.052,0.687
30.500,4.181,2.417,93.8,-3.176,-1.848,-3.936,7.754,8.052,0.687
30.600,4.174,2.451,96.3,-3.272,-1.876,-3.936,7.754,8.052,0.687
30.700,4.165,2.483,98.9,-3.368,-1.904,-3.936,7.754,8.052,0.687
30.800,4.154,2.514,101.6,-3.417,-1.952,-3.936,7.754,8.052,0.687
30.900,4.144,2.546,103.3,-3.421,-2.052,-3.936,7.754,8.052,0.687
31.000,4.133,2.580,104.7,-3.425,-2.151,-3.936,7.754,8.052,0.687
31.100,4.122,2.616,105.5,-3.429,-2.251,-3.936,7.754,8.052,0.687
31.200,4.111,2.652,106.0,-3.433,-2.351,-3.936,7.754,8.052,0.687
31.300,4.100,2.687,106.3,-3.437,-2.451,-3.936,7.754,8.052,0.687
31.400,4.089,2.722,106.5,-3.441,-2.551,-3.936,7.754,8.052,0.687
31.500,4.079,2.755,106.7,-3.446,-2.651,-3.936,7.754,8.052,0.687
