# seed=20260723009 wall_start=2026-07-25 01:35:29 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
11.233,2.513,-0.457,-19.7,2.460,-5.664,-6.868,5.956,-2.280,-2.577
11.333,2.536,-0.466,-20.0,2.460,-5.664,-6.937,6.036,-2.280,-2.577
11.433,2.558,-0.474,-20.2,2.460,-5.664,-7.006,6.116,-2.280,-2.577
11.533,2.580,-0.483,-20.5,2.460,-5.664,-7.075,6.197,-2.280,-2.577
11.633,2.603,-0.492,-20.8,2.460,-5.664,-7.145,6.277,-2.280,-2.577
11.733,2.625,-0.501,-21.1,2.460,-5.664,-7.214,6.357,-2.280,-2.577
11.833,2.647,-0.511,-21.4,2.460,-5.664,-7.283,6.438,-2.280,-2.577
11.933,2.670,-0.520,-21.7,2.460,-5.664,-7.352,6.518,-2.280,-2.577
12.033,2.692,-0.530,-22.0,2.460,-5.664,-7.421,6.599,-2.280,-2.577
12.133,2.715,-0.539,-22.3,2.460,-5.664,-7.490,6.679,-2.280,-2.577
12.233,2.737,-0.549,-22.6,2.460,-5.664,-7.559,6.759,-2.280,-2.577
12.333,2.760,-0.559,-22.9,2.460,-5.664,-7.628,6.840,-2.280,-2.577
12.433,2.782,-0.569,-23.2,2.460,-5.664,-7.698,6.920,-2.280,-2.577
12.533,2.805,-0.580,-23.5,2.460,-5.664,-7.767,7.000,-2.280,-2.577
12.633,2.828,-0.590,-23.8,2.460,-5.664,-7.836,7.081,-2.280,-2.577
12.733,2.850,-0.601,-24.1,2.460,-5.664,-7.905,7.161,-2.280,-2.577
12.833,2.873,-0.612,-24.4,2.460,-5.664,-7.974,7.241,-2.280,-2.577
12.933,2.895,-0.623,-24.7,2.522,-5.677,-8.043,7.322,-2.280,-2.577
13.033,2.918,-0.634,-25.0,2.614,-5.697,-8.112,7.402,-2.280,-2.577
13.133,2.941,-0.645,-25.3,2.707,-5.717,-8.182,7.482,-2.280,-2.577
13.233,2.964,-0.656,-25.5,2.800,-5.737,-8.251,7.563,-2.280,-2.577
13.333,2.987,-0.668,-25.8,2.893,-5.757,-8.320,7.643,-2.280,-2.577
13.433,3.009,-0.680,-26.1,2.986,-5.777,-8.389,7.723,-2.280,-2.577
13.533,3.032,-0.691,-26.4,3.079,-5.797,-8.458,7.804,-2.280,-2.577
13.633,3.055,-0.703,-26.8,3.172,-5.817,-8.527,7.884,-2.262,-2.543
13.733,3.077,-0.716,-27.2,3.265,-5.837,-8.596,7.964,-2.208,-2.440
13.833,3.099,-0.728,-27.5,3.357,-5.857,-8.619,7.991,-2.154,-2.337
13.933,3.122,-0.740,-27.9,3.450,-5.877,-8.619,7.991,-2.101,-2.234
14.033,3.144,-0.753,-28.3,3.543,-5.897,-8.619,7.991,-2.047,-2.131
14.133,3.166,-0.766,-28.7,3.636,-5.916,-8.619,7.991,-1.993,-2.029
14.233,3.189,-0.779,-29.0,3.729,-5.936,-8.619,7.991,-1.940,-1.926
14.333,3.211,-0.792,-29.4,3.822,-5.956,-8.619,7.991,-1.886,-1.823
14.433,3.234,-0.806,-29.8,3.915,-5.976,-8.619,7.991,-1.832,-1.720
14.533,3.256,-0.820,-30.2,4.008,-5.996,-8.619,7.991,-1.779,-1.617
14.633,3.278,-0.834,-30.7,4.100,-6.016,-8.619,7.991,-1.725,-1.514
14.733,3.300,-0.849,-31.5,4.193,-6.036,-8.619,7.991,-1.671,-1.412
14.833,3.324,-0.869,-33.7,4.286,-6.056,-8.619,7.991,-1.618,-1.309
14.933,3.347,-0.889,-36.0,4.379,-6.076,-8.619,7.991,-1.564,-1.206
15.033,3.369,-0.911,-38.1,4.472,-6.096,-8.619,7.991,-1.510,-1.103
15.133,3.391,-0.934,-40.3,4.565,-6.116,-8.619,7.991,-1.457,-1.000
15.233,3.413,-0.958,-42.2,4.658,-6.136,-8.619,7.991,-1.403,-0.897
15.333,3.436,-0.984,-43.9,4.751,-6.156,-8.619,7.991,-1.349,-0.795
15.433,3.460,-1.011,-45.4,4.843,-6.176,-8.619,7.991,-1.296,-0.692
15.533,3.485,-1.040,-46.7,4.936,-6.196,-8.619,7.991,-1.242,-0.589
15.633,3.509,-1.069,-47.8,5.029,-6.216,-8.619,7.991,-1.188,-0.486
15.733,3.531,-1.097,-48.6,5.122,-6.236,-8.619,7.991,-1.134,-0.383
15.833,3.553,-1.123,-49.2,5.215,-6.256,-8.619,7.991,-1.081,-0.280
15.933,3.574,-1.149,-49.7,5.308,-6.276,-8.619,7.991,-1.027,-0.178
16.033,3.595,-1.175,-50.1,5.401,-6.296,-8.619,7.991,-0.973,-0.075
16.133,3.615,-1.199,-50.3,5.494,-6.316,-8.619,7.991,-0.920,0.028
16.233,3.634,-1.223,-50.5,5.586,-6.336,-8.619,7.991,-0.866,0.131
16.333,3.654,-1.247,-50.3,5.679,-6.356,-8.619,7.991,-0.812,0.234
16.433,3.676,-1.268,-48.3,5.772,-6.376,-8.619,7.991,-0.759,0.337
16.533,3.699,-1.287,-46.2,5.865,-6.396,-8.619,7.991,-0.705,0.439
16.633,3.723,-1.305,-44.1,5.958,-6.416,-8.619,7.991,-0.651,0.542
16.733,3.748,-1.323,-42.0,6.051,-6.436,-8.619,7.991,-0.598,0.645
16.833,3.774,-1.341,-39.9,6.144,-6.456,-8.567,7.994,-0.544,0.748
16.933,3.802,-1.359,-38.0,6.237,-6.476,-8.461,7.999,-0.490,0.851
17.033,3.831,-1.378,-36.4,6.329,-6.496,-8.355,8.004,-0.437,0.954
17.133,3.863,-1.398,-35.1,6.422,-6.515,-8.249,8.009,-0.383,1.056
17.233,3.895,-1.418,-34.1,6.515,-6.535,-8.143,8.014,-0.329,1.159
17.333,3.925,-1.436,-33.5,6.608,-6.555,-8.037,8.019,-0.276,1.262
17.433,3.953,-1.454,-33.1,6.701,-6.575,-7.931,8.025,-0.222,1.365
17.533,3.980,-1.471,-33.0,6.794,-6.595,-7.825,8.030,-0.168,1.468
17.633,4.006,-1.488,-33.1,6.887,-6.615,-7.720,8.035,-0.115,1.571
17.733,4.030,-1.504,-33.3,6.980,-6.635,-7.614,8.040,-0.061,1.673
17.833,4.054,-1.521,-33.6,7.073,-6.655,-7.508,8.045,-0.007,1.776
17.933,4.076,-1.537,-34.1,7.165,-6.675,-7.402,8.050,0.046,1.879
18.033,4.098,-1.554,-35.0,7.258,-6.695,-7.296,8.055,0.091,1.965
18.133,4.118,-1.574,-37.3,7.351,-6.715,-7.190,8.061,0.091,1.965
18.233,4.137,-1.594,-39.6,7.444,-6.735,-7.084,8.066,0.091,1.965
18.333,4.155,-1.615,-41.9,7.537,-6.755,-6.978,8.071,0.091,1.965
18.433,4.173,-1.637,-44.1,7.630,-6.775,-6.872,8.076,0.091,1.965
18.533,4.190,-1.660,-46.2,7.723,-6.795,-6.767,8.081,0.091,1.965
18.633,4.208,-1.684,-48.2,7.816,-6.815,-6.661,8.086,0.091,1.965
18.733,4.226,-1.710,-50.0,7.908,-6.835,-6.555,8.091,0.091,1.965
18.833,4.245,-1.738,-51.5,8.001,-6.855,-6.449,8.096,0.091,1.965
18.933,4.265,-1.767,-52.7,8.094,-6.875,-6.343,8.102,0.091,1.965
19.033,4.286,-1.798,-53.8,8.187,-6.895,-6.237,8.107,0.091,1.965
19.133,4.307,-1.829,-54.7,8.280,-6.915,-6.237,8.107,0.091,1.965
19.233,4.327,-1.862,-55.4,8.373,-6.935,-6.237,8.107,0.091,1.965
19.333,4.348,-1.894,-56.1,8.419,-6.945,-6.237,8.107,0.091,1.965
19.433,4.368,-1.926,-56.7,8.419,-6.945,-6.237,8.107,0.091,1.965
19.533,4.382,-1.947,-56.7,8.419,-6.945,-6.237,8.107,0.091,1.965
19.633,4.389,-1.953,-55.1,8.419,-6.945,-6.237,8.107,0.091,1.965
19.733,4.397,-1.959,-53.3,8.419,-6.945,-6.237,8.107,0.091,1.965
19.833,4.405,-1.964,-51.5,8.419,-6.945,-6.237,8.107,0.091,1.965
19.933,4.413,-1.969,-49.6,8.419,-6.945,-6.237,8.107,0.091,1.965
20.033,4.422,-1.973,-47.8,8.419,-6.945,-6.237,8.107,0.091,1.965
20.133,4.430,-1.978,-46.0,8.419,-6.945,-6.237,8.107,0.091,1.965
20.233,4.438,-1.982,-44.4,8.419,-6.945,-6.237,8.107,0.091,1.965
20.333,4.446,-1.986,-43.0,8.419,-6.945,-6.237,8.107,0.091,1.965
20.433,4.455,-1.990,-41.6,8.419,-6.945,-6.237,8.107,0.091,1.965
20.533,4.462,-1.994,-40.4,8.419,-6.945,-6.237,8.107,0.091,1.965
20.633,4.470,-1.999,-39.4,8.419,-6.945,-6.237,8.107,0.091,1.965
20.733,4.478,-2.003,-38.5,8.419,-6.945,-6.237,8.107,0.091,1.965
20.833,4.486,-2.008,-37.7,8.419,-6.945,-6.237,8.107,0.091,1.965
20.933,4.498,-2.015,-37.2,8.419,-6.945,-6.237,8.107,0.091,1.965
21.033,4.519,-2.035,-38.7,8.419,-6.945,-6.237,8.107,0.091,1.965
21.133,4.539,-2.057,-40.7,8.419,-6.945,-6.237,8.107,0.022,1.872
21.233,4.559,-2.079,-42.6,8.419,-6.945,-6.237,8.107,-0.048,1.779
21.333,4.577,-2.101,-44.7,8.419,-6.945,-6.237,8.107,-0.117,1.686
21.433,4.595,-2.125,-46.5,8.419,-6.945,-6.237,8.107,-0.187,1.593
21.533,4.614,-2.149,-48.3,8.419,-6.945,-6.237,8.107,-0.256,1.500
21.633,4.623,-2.159,-48.2,8.419,-6.945,-6.237,8.107,-0.326,1.408
21.733,4.630,-2.164,-47.0,8.419,-6.945,-6.237,8.107,-0.395,1.315
21.833,4.638,-2.169,-45.8,8.419,-6.945,-6.237,8.107,-0.465,1.222
21.933,4.646,-2.173,-44.2,8.419,-6.945,-6.237,8.107,-0.534,1.129
22.033,4.655,-2.177,-42.5,8.419,-6.945,-6.237,8.107,-0.604,1.036
22.133,4.663,-2.181,-40.9,8.419,-6.945,-6.324,8.092,-0.673,0.943
22.233,4.672,-2.185,-39.3,8.419,-6.945,-6.429,8.075,-0.743,0.850
22.333,4.680,-2.188,-37.9,8.392,-6.929,-6.533,8.057,-0.812,0.757
22.433,4.696,-2.199,-37.2,8.310,-6.880,-6.638,8.040,-0.882,0.664
22.533,4.721,-2.221,-38.4,8.228,-6.832,-6.743,8.022,-0.951,0.572
22.633,4.746,-2.244,-39.7,8.147,-6.784,-6.847,8.005,-1.021,0.479
22.733,4.769,-2.268,-41.2,8.065,-6.735,-6.952,7.987,-1.090,0.386
22.833,4.792,-2.292,-42.7,7.983,-6.687,-7.056,7.970,-1.160,0.293
22.933,4.815,-2.317,-44.0,7.901,-6.639,-7.161,7.952,-1.229,0.200
23.033,4.839,-2.343,-45.2,7.819,-6.590,-7.265,7.935,-1.299,0.107
23.133,4.864,-2.371,-46.1,7.738,-6.542,-7.370,7.917,-1.368,0.014
23.233,4.889,-2.400,-46.9,7.656,-6.494,-7.474,7.899,-1.438,-0.079
23.333,4.914,-2.428,-47.5,7.574,-6.445,-7.579,7.882,-1.507,-0.171
23.433,4.935,-2.452,-47.8,7.492,-6.397,-7.631,7.873,-1.577,-0.264
23.533,4.945,-2.458,-45.7,7.411,-6.349,-7.631,7.873,-1.646,-0.357
23.633,4.957,-2.463,-43.2,7.329,-6.300,-7.631,7.873,-1.716,-0.450
23.733,4.987,-2.484,-40.5,7.247,-6.252,-7.631,7.873,-1.785,-0.543
23.833,5.020,-2.504,-38.0,7.165,-6.204,-7.631,7.873,-1.855,-0.636
23.933,5.045,-2.522,-37.4,7.083,-6.155,-7.631,7.873,-1.901,-0.698
24.033,5.069,-2.540,-37.2,7.002,-6.107,-7.631,7.873,-1.901,-0.698
24.133,5.093,-2.558,-37.0,6.920,-6.059,-7.631,7.873,-1.901,-0.698
24.233,5.117,-2.575,-36.9,6.838,-6.010,-7.631,7.873,-1.901,-0.698
24.333,5.140,-2.592,-36.7,6.756,-5.962,-7.631,7.873,-1.901,-0.698
24.433,5.163,-2.608,-36.3,6.675,-5.914,-7.631,7.873,-1.901,-0.698
24.533,5.184,-2.623,-35.7,6.593,-5.865,-7.631,7.873,-1.901,-0.698
24.633,5.206,-2.637,-35.2,6.511,-5.817,-7.631,7.873,-1.901,-0.698
24.733,5.226,-2.649,-34.4,6.429,-5.769,-7.631,7.873,-1.901,-0.698
24.833,5.246,-2.660,-33.5,6.347,-5.720,-7.631,7.873,-1.901,-0.698
24.933,5.264,-2.670,-32.5,6.266,-5.672,-7.631,7.873,-1.901,-0.698
25.033,5.282,-2.679,-31.3,6.184,-5.624,-7.631,7.873,-1.901,-0.698
25.133,5.298,-2.686,-29.9,6.102,-5.575,-7.631,7.873,-1.901,-0.698
25.233,5.315,-2.692,-28.6,6.020,-5.527,-7.631,7.873,-1.901,-0.698
25.333,5.332,-2.699,-27.3,5.938,-5.479,-7.631,7.873,-1.901,-0.698
25.433,5.348,-2.704,-25.9,5.857,-5.430,-7.631,7.873,-1.901,-0.698
25.533,5.364,-2.709,-24.5,5.775,-5.382,-7.631,7.873,-1.901,-0.698
25.633,5.380,-2.713,-23.1,5.734,-5.358,-7.631,7.873,-1.901,-0.698
25.733,5.397,-2.717,-21.7,5.734,-5.358,-7.631,7.873,-1.901,-0.698
25.833,5.413,-2.721,-20.3,5.734,-5.358,-7.631,7.873,-1.901,-0.698
25.933,5.429,-2.724,-18.9,5.734,-5.358,-7.631,7.873,-1.901,-0.698
26.033,5.446,-2.727,-17.6,5.734,-5.358,-7.631,7.873,-1.901,-0.698
26.133,5.463,-2.730,-16.3,5.734,-5.358,-7.631,7.873,-1.901,-0.698
26.233,5.481,-2.733,-15.0,5.734,-5.358,-7.631,7.873,-1.901,-0.698
26.333,5.499,-2.735,-13.9,5.734,-5.358,-7.631,7.873,-1.901,-0.698
26.433,5.519,-2.738,-12.9,5.734,-5.358,-7.596,7.875,-1.901,-0.698
26.533,5.539,-2.741,-11.9,5.734,-5.358,-7.490,7.879,-1.901,-0.698
26.633,5.561,-2.744,-11.1,5.734,-5.358,-7.384,7.884,-1.901,-0.698
26.733,5.583,-2.746,-10.3,5.734,-5.358,-7.278,7.888,-1.901,-0.698
26.833,5.606,-2.749,-9.7,5.734,-5.358,-7.172,7.893,-1.901,-0.698
26.933,5.629,-2.752,-9.0,5.734,-5.358,-7.066,7.897,-1.903,-0.717
27.033,5.652,-2.754,-8.5,5.734,-5.358,-6.960,7.902,-1.918,-0.832
27.133,5.677,-2.757,-7.9,5.734,-5.358,-6.855,7.906,-1.933,-0.947
27.233,5.701,-2.759,-7.4,5.734,-5.358,-6.749,7.911,-1.947,-1.062
27.333,5.725,-2.762,-6.9,5.734,-5.358,-6.643,7.915,-1.962,-1.177
27.433,5.750,-2.764,-6.5,5.734,-5.358,-6.537,7.920,-1.976,-1.292
27.533,5.775,-2.766,-6.1,5.734,-5.358,-6.431,7.924,-1.991,-1.407
27.633,5.800,-2.767,-5.7,5.734,-5.358,-6.325,7.929,-2.005,-1.523
27.733,5.825,-2.769,-5.2,5.734,-5.358,-6.219,7.933,-2.020,-1.638
27.833,5.850,-2.771,-4.8,5.734,-5.358,-6.113,7.938,-2.035,-1.753
27.933,5.875,-2.772,-4.4,5.734,-5.358,-6.007,7.943,-2.049,-1.868
28.033,5.900,-2.773,-3.9,5.734,-5.358,-5.901,7.947,-2.064,-1.983
28.133,5.925,-2.774,-3.5,5.734,-5.358,-5.795,7.952,-2.078,-2.098
28.233,5.950,-2.774,-3.1,5.734,-5.358,-5.690,7.956,-2.093,-2.213
28.333,5.976,-2.775,-2.7,5.734,-5.358,-5.584,7.961,-2.108,-2.328
28.433,6.001,-2.775,-2.2,5.734,-5.358,-5.478,7.965,-2.122,-2.443
28.533,6.026,-2.775,-1.8,5.734,-5.358,-5.372,7.970,-2.137,-2.558
28.633,6.050,-2.775,-1.3,5.702,-5.361,-5.266,7.974,-2.151,-2.673
28.733,6.074,-2.774,-0.8,5.608,-5.370,-5.195,7.977,-2.166,-2.788
28.833,6.099,-2.774,-0.3,5.513,-5.378,-5.195,7.977,-2.171,-2.827
28.933,6.125,-2.773,0.1,5.419,-5.387,-5.195,7.977,-2.171,-2.827
29.033,6.150,-2.772,0.5,5.324,-5.396,-5.195,7.977,-2.171,-2.827
29.133,6.175,-2.771,0.9,5.230,-5.405,-5.195,7.977,-2.171,-2.827
29.233,6.200,-2.770,1.3,5.135,-5.414,-5.195,7.977,-2.171,-2.827
29.333,6.226,-2.769,1.7,5.040,-5.423,-5.195,7.977,-2.171,-2.827
29.433,6.251,-2.767,2.1,4.946,-5.431,-5.195,7.977,-2.171,-2.827
29.533,6.276,-2.765,2.5,4.851,-5.440,-5.195,7.977,-2.171,-2.827
29.633,6.302,-2.763,2.9,4.757,-5.449,-5.195,7.977,-2.171,-2.827
29.733,6.326,-2.761,3.4,4.662,-5.458,-5.195,7.977,-2.171,-2.827
29.833,6.351,-2.759,3.9,4.567,-5.467,-5.195,7.977,-2.171,-2.827
29.933,6.375,-2.756,4.4,4.473,-5.476,-5.195,7.977,-2.171,-2.827
30.033,6.399,-2.753,5.0,4.378,-5.484,-5.195,7.977,-2.171,-2.827
30.133,6.423,-2.750,5.5,4.284,-5.493,-5.195,7.977,-2.171,-2.827
30.233,6.448,-2.747,6.0,4.189,-5.502,-5.195,7.977,-2.171,-2.827
30.333,6.472,-2.743,6.4,4.094,-5.511,-5.195,7.977,-2.171,-2.827
30.433,6.495,-2.739,7.1,4.000,-5.520,-5.195,7.977,-2.171,-2.827
