# seed=20260723012 wall_start=2026-07-30 14:47:51 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
6.500,-0.451,0.415,121.5,1.506,-4.327,5.540,8.205,5.844,-0.266
6.600,-0.451,0.415,121.5,1.508,-4.445,5.540,8.205,5.844,-0.266
6.700,-0.451,0.415,121.5,1.433,-4.485,5.540,8.205,5.844,-0.266
6.800,-0.451,0.415,121.5,1.319,-4.516,5.603,8.199,5.844,-0.266
6.900,-0.451,0.415,121.5,1.205,-4.547,5.679,8.192,5.844,-0.266
7.000,-0.451,0.415,121.5,1.091,-4.578,5.755,8.185,5.844,-0.266
7.100,-0.451,0.415,121.5,0.977,-4.609,5.830,8.178,5.844,-0.266
7.200,-0.451,0.415,121.5,0.864,-4.640,5.906,8.171,5.844,-0.266
7.300,-0.451,0.415,121.5,0.750,-4.671,5.982,8.164,5.844,-0.266
7.400,-0.451,0.415,121.5,0.636,-4.703,6.057,8.157,5.844,-0.266
7.500,-0.451,0.415,121.5,0.522,-4.734,6.133,8.149,5.844,-0.266
7.600,-0.451,0.415,121.5,0.408,-4.765,6.209,8.142,5.844,-0.266
7.700,-0.451,0.415,121.5,0.294,-4.796,6.284,8.135,5.844,-0.266
7.800,-0.451,0.415,121.5,0.181,-4.827,6.360,8.128,5.844,-0.266
7.900,-0.451,0.415,121.5,0.067,-4.858,6.436,8.121,5.844,-0.266
8.000,-0.451,0.415,121.5,-0.047,-4.889,6.511,8.114,5.844,-0.266
8.100,-0.451,0.415,121.5,-0.161,-4.920,6.587,8.107,5.844,-0.266
8.200,-0.451,0.415,121.5,-0.275,-4.951,6.663,8.100,5.844,-0.266
8.300,-0.451,0.415,121.5,-0.389,-4.982,6.738,8.092,5.844,-0.266
8.400,-0.451,0.415,121.5,-0.503,-5.013,6.814,8.085,5.844,-0.266
8.500,-0.451,0.415,121.5,-0.616,-5.044,6.890,8.078,5.844,-0.266
8.600,-0.451,0.415,121.5,-0.730,-5.075,6.965,8.071,5.844,-0.266
8.700,-0.451,0.415,121.5,-0.844,-5.106,7.041,8.064,5.844,-0.266
8.800,-0.451,0.415,121.5,-0.958,-5.137,7.117,8.057,5.844,-0.266
8.900,-0.451,0.415,121.5,-1.072,-5.168,7.192,8.050,5.844,-0.266
9.000,-0.451,0.415,121.5,-1.186,-5.199,7.268,8.042,5.844,-0.266
9.100,-0.451,0.415,121.5,-1.299,-5.230,7.344,8.035,5.844,-0.266
9.200,-0.451,0.415,121.5,-1.413,-5.261,7.419,8.028,5.844,-0.266
9.300,-0.451,0.415,121.5,-1.527,-5.292,7.495,8.021,5.844,-0.266
9.400,-0.451,0.415,121.5,-1.641,-5.323,7.571,8.014,5.844,-0.266
9.500,-0.451,0.415,121.5,-1.755,-5.354,7.646,8.007,5.844,-0.266
9.600,-0.451,0.415,121.5,-1.869,-5.385,7.722,8.000,5.844,-0.266
9.700,-0.451,0.415,121.5,-1.983,-5.416,7.798,7.993,5.844,-0.266
9.800,-0.451,0.415,121.5,-2.096,-5.447,7.873,7.985,5.844,-0.266
9.900,-0.451,0.415,121.5,-2.210,-5.478,7.949,7.978,5.844,-0.266
10.000,-0.451,0.415,121.5,-2.324,-5.509,8.025,7.971,5.844,-0.266
10.100,-0.451,0.415,121.5,-2.438,-5.540,8.100,7.964,5.844,-0.266
10.200,-0.451,0.415,121.5,-2.552,-5.571,8.176,7.957,5.844,-0.266
10.300,-0.451,0.415,121.5,-2.666,-5.602,8.176,7.957,5.844,-0.266
10.400,-0.451,0.415,121.5,-2.779,-5.634,8.176,7.957,5.844,-0.266
10.500,-0.451,0.415,121.5,-2.893,-5.665,8.176,7.957,5.844,-0.266
10.600,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
10.700,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
10.800,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
10.900,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.000,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.100,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.200,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.300,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.400,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.500,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.600,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.700,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.800,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
11.900,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.000,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.100,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.200,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.300,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.400,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.500,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.600,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.700,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.800,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
12.900,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
13.000,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
13.100,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
13.200,-0.451,0.415,121.5,-2.988,-5.690,8.176,7.957,5.844,-0.266
13.300,-0.451,0.415,121.5,-2.988,-5.690,8.114,7.968,5.844,-0.266
13.400,-0.451,0.415,121.5,-2.988,-5.690,8.039,7.981,5.844,-0.266
13.500,-0.451,0.415,121.5,-2.988,-5.690,7.964,7.994,5.844,-0.266
13.600,-0.451,0.415,121.5,-2.988,-5.690,7.889,8.007,5.844,-0.266
13.700,-0.451,0.415,121.5,-2.874,-5.661,7.814,8.020,5.844,-0.266
13.800,-0.451,0.415,121.5,-2.760,-5.631,7.739,8.033,5.844,-0.266
13.900,-0.451,0.415,121.5,-2.645,-5.602,7.664,8.046,5.844,-0.266
14.000,-0.451,0.415,121.5,-2.531,-5.573,7.590,8.059,5.844,-0.266
14.100,-0.451,0.415,121.5,-2.417,-5.543,7.515,8.072,5.844,-0.266
14.200,-0.451,0.415,121.5,-2.303,-5.514,7.440,8.085,5.844,-0.266
14.300,-0.451,0.415,121.5,-2.188,-5.484,7.365,8.098,5.844,-0.266
14.400,-0.451,0.415,121.5,-2.074,-5.455,7.290,8.111,5.844,-0.266
14.500,-0.451,0.415,121.5,-1.960,-5.425,7.215,8.124,5.844,-0.266
14.600,-0.451,0.415,121.5,-1.846,-5.396,7.140,8.137,5.844,-0.266
14.700,-0.451,0.415,121.5,-1.731,-5.366,7.065,8.150,5.844,-0.266
14.800,-0.451,0.415,121.5,-1.617,-5.337,6.991,8.163,5.844,-0.266
14.900,-0.451,0.415,121.5,-1.503,-5.307,6.916,8.176,5.844,-0.266
15.000,-0.451,0.415,121.5,-1.389,-5.278,6.841,8.189,5.844,-0.266
15.100,-0.451,0.415,121.5,-1.274,-5.248,6.766,8.202,5.844,-0.266
15.200,-0.451,0.415,121.5,-1.160,-5.219,6.691,8.215,5.844,-0.266
15.300,-0.451,0.415,121.5,-1.046,-5.189,6.616,8.228,5.844,-0.266
15.400,-0.451,0.415,121.5,-0.932,-5.160,6.541,8.241,5.844,-0.266
15.500,-0.451,0.415,121.5,-0.817,-5.130,6.466,8.254,5.844,-0.266
15.600,-0.451,0.415,121.5,-0.703,-5.101,6.392,8.267,5.844,-0.266
15.700,-0.451,0.415,121.5,-0.589,-5.071,6.317,8.280,5.844,-0.266
15.800,-0.451,0.415,121.5,-0.474,-5.042,6.242,8.293,5.844,-0.266
15.900,-0.451,0.415,121.5,-0.360,-5.012,6.167,8.306,5.844,-0.266
16.000,-0.451,0.415,121.5,-0.246,-4.983,6.092,8.319,5.844,-0.266
16.100,-0.451,0.415,121.5,-0.132,-4.954,6.017,8.332,5.844,-0.266
16.200,-0.451,0.415,121.5,-0.017,-4.924,5.942,8.345,5.844,-0.266
16.300,-0.451,0.415,121.5,0.097,-4.895,5.867,8.358,5.844,-0.266
16.400,-0.451,0.415,121.5,0.211,-4.865,5.792,8.371,5.844,-0.266
16.500,-0.451,0.415,121.5,0.325,-4.836,5.718,8.384,5.844,-0.266
16.600,-0.451,0.415,121.5,0.440,-4.806,5.643,8.397,5.844,-0.266
16.700,-0.451,0.415,121.5,0.554,-4.777,5.568,8.410,5.844,-0.266
16.800,-0.451,0.415,121.5,0.668,-4.747,5.493,8.423,5.844,-0.266
16.900,-0.451,0.415,121.5,0.782,-4.718,5.418,8.436,5.844,-0.266
17.000,-0.451,0.415,121.5,0.897,-4.688,5.343,8.450,5.844,-0.266
17.100,-0.451,0.415,121.5,1.011,-4.659,5.268,8.463,5.844,-0.266
17.200,-0.452,0.416,121.7,1.125,-4.629,5.193,8.476,5.844,-0.266
17.300,-0.455,0.416,122.9,1.239,-4.600,5.119,8.489,5.844,-0.266
17.400,-0.460,0.415,125.7,1.354,-4.570,5.044,8.502,5.844,-0.266
17.500,-0.467,0.412,130.1,1.449,-4.546,4.969,8.515,5.844,-0.266
17.600,-0.475,0.407,135.6,1.453,-4.428,4.894,8.528,5.844,-0.266
17.700,-0.482,0.400,141.2,1.457,-4.310,4.819,8.541,5.844,-0.266
17.800,-0.488,0.392,146.8,1.461,-4.192,4.744,8.554,5.844,-0.266
17.900,-0.494,0.384,152.4,1.465,-4.074,4.669,8.567,5.844,-0.266
18.000,-0.500,0.376,158.0,1.469,-3.956,4.594,8.580,5.844,-0.266
18.100,-0.505,0.367,163.6,1.473,-3.838,4.520,8.593,5.844,-0.266
18.200,-0.510,0.358,169.3,1.477,-3.720,4.445,8.606,5.844,-0.266
18.300,-0.512,0.349,174.7,1.481,-3.602,4.370,8.619,5.844,-0.266
18.400,-0.512,0.341,179.3,1.485,-3.484,4.295,8.632,5.844,-0.266
18.500,-0.512,0.332,-175.4,1.489,-3.366,4.220,8.645,5.844,-0.266
18.600,-0.519,0.323,-170.6,1.493,-3.248,4.145,8.658,5.844,-0.266
18.700,-0.538,0.310,-165.8,1.497,-3.131,4.070,8.671,5.844,-0.266
18.800,-0.563,0.296,-162.6,1.500,-3.013,4.033,8.677,5.844,-0.266
18.900,-0.588,0.284,-160.3,1.504,-2.895,4.033,8.677,5.844,-0.266
19.000,-0.613,0.270,-158.2,1.508,-2.796,4.033,8.677,5.844,-0.266
19.100,-0.638,0.256,-156.2,1.444,-2.697,4.033,8.677,5.844,-0.266
19.200,-0.661,0.240,-153.8,1.381,-2.598,4.033,8.677,5.844,-0.266
19.300,-0.684,0.224,-151.7,1.317,-2.498,4.033,8.677,5.844,-0.266
19.400,-0.706,0.208,-149.9,1.253,-2.399,4.033,8.677,5.844,-0.266
19.500,-0.727,0.192,-148.4,1.190,-2.300,4.033,8.677,5.844,-0.266
19.600,-0.751,0.176,-147.6,1.126,-2.200,4.033,8.677,5.844,-0.266
19.700,-0.775,0.164,-149.0,1.062,-2.101,4.033,8.677,5.844,-0.266
19.800,-0.800,0.153,-150.8,0.999,-2.001,4.033,8.677,5.844,-0.266
19.900,-0.825,0.143,-152.5,0.935,-1.902,4.033,8.677,5.844,-0.266
20.000,-0.851,0.133,-154.1,0.872,-1.803,4.033,8.677,5.844,-0.266
20.100,-0.877,0.124,-155.5,0.808,-1.703,4.033,8.677,5.844,-0.266
20.200,-0.903,0.116,-157.1,0.744,-1.604,4.033,8.677,5.844,-0.266
20.300,-0.930,0.109,-159.5,0.681,-1.504,4.033,8.677,5.844,-0.266
20.400,-0.958,0.105,-162.3,0.617,-1.405,4.033,8.677,5.844,-0.266
20.500,-0.986,0.101,-164.6,0.554,-1.306,4.033,8.677,5.844,-0.266
20.600,-1.014,0.098,-166.7,0.490,-1.206,4.033,8.677,5.844,-0.266
20.700,-1.042,0.095,-168.6,0.426,-1.107,4.033,8.677,5.844,-0.266
20.800,-1.070,0.095,-171.5,0.363,-1.008,4.033,8.677,5.844,-0.266
20.900,-1.099,0.097,-174.6,0.299,-0.908,4.033,8.677,5.844,-0.266
21.000,-1.127,0.101,-177.6,0.235,-0.809,4.033,8.677,5.844,-0.266
21.100,-1.154,0.106,179.2,0.172,-0.709,4.033,8.677,5.844,-0.266
21.200,-1.182,0.113,175.8,0.108,-0.610,4.033,8.677,5.844,-0.266
21.300,-1.209,0.122,172.5,0.045,-0.511,4.033,8.677,5.844,-0.266
21.400,-1.236,0.133,168.7,-0.019,-0.411,4.033,8.677,5.844,-0.266
21.500,-1.262,0.148,164.0,-0.083,-0.312,4.033,8.677,5.844,-0.266
21.600,-1.287,0.164,160.2,-0.146,-0.212,4.033,8.677,5.844,-0.266
21.700,-1.310,0.180,156.6,-0.210,-0.113,4.033,8.677,5.844,-0.266
21.800,-1.330,0.199,151.9,-0.273,-0.014,4.058,8.678,5.844,-0.266
21.900,-1.350,0.218,148.0,-0.337,0.086,4.134,8.678,5.844,-0.266
22.000,-1.369,0.240,143.8,-0.401,0.185,4.210,8.679,5.844,-0.266
22.100,-1.387,0.264,139.4,-0.464,0.284,4.286,8.680,5.844,-0.266
22.200,-1.404,0.288,136.1,-0.528,0.384,4.362,8.681,5.844,-0.266
22.300,-1.420,0.314,132.2,-0.592,0.483,4.438,8.682,5.844,-0.266
22.400,-1.432,0.341,127.6,-0.655,0.583,4.514,8.683,5.844,-0.266
22.500,-1.443,0.368,124.1,-0.719,0.682,4.590,8.684,5.844,-0.266
22.600,-1.456,0.394,122.4,-0.782,0.781,4.666,8.685,5.844,-0.266
22.700,-1.470,0.419,121.2,-0.846,0.881,4.742,8.685,5.844,-0.266
22.800,-1.483,0.445,120.2,-0.910,0.980,4.818,8.686,5.844,-0.266
22.900,-1.495,0.470,119.2,-0.973,1.080,4.894,8.687,5.844,-0.266
23.000,-1.507,0.496,118.4,-1.037,1.179,4.970,8.688,5.844,-0.266
23.100,-1.519,0.521,117.5,-1.100,1.278,5.046,8.689,5.844,-0.266
23.200,-1.531,0.547,116.9,-1.164,1.378,5.122,8.690,5.844,-0.266
23.300,-1.543,0.572,116.5,-1.228,1.477,5.198,8.691,5.844,-0.266
23.400,-1.555,0.598,116.2,-1.291,1.576,5.274,8.692,5.844,-0.266
23.500,-1.567,0.624,115.7,-1.355,1.676,5.350,8.692,5.844,-0.266
23.600,-1.578,0.649,115.0,-1.419,1.775,5.426,8.693,5.844,-0.266
23.700,-1.588,0.676,114.2,-1.482,1.875,5.502,8.694,5.844,-0.266
23.800,-1.599,0.702,113.6,-1.546,1.974,5.578,8.695,5.844,-0.266
23.900,-1.610,0.729,113.4,-1.609,2.073,5.654,8.696,5.844,-0.266
24.000,-1.621,0.755,113.1,-1.673,2.173,5.730,8.697,5.844,-0.266
24.100,-1.631,0.782,112.8,-1.737,2.272,5.806,8.698,5.844,-0.266
24.200,-1.642,0.809,112.5,-1.747,2.289,5.882,8.699,5.844,-0.266
24.300,-1.652,0.836,112.2,-1.747,2.289,5.958,8.699,5.844,-0.266
24.400,-1.662,0.861,112.0,-1.747,2.289,6.034,8.700,5.844,-0.266
24.500,-1.672,0.887,111.7,-1.747,2.289,6.110,8.701,5.844,-0.266
24.600,-1.682,0.913,111.4,-1.747,2.289,6.186,8.702,5.844,-0.266
24.700,-1.691,0.938,111.1,-1.747,2.289,6.262,8.703,5.844,-0.266
24.800,-1.701,0.965,110.9,-1.747,2.289,6.338,8.704,5.844,-0.266
24.900,-1.710,0.992,110.6,-1.747,2.289,6.414,8.705,5.844,-0.266
25.000,-1.720,1.019,110.3,-1.747,2.289,6.490,8.706,5.844,-0.266
25.100,-1.729,1.046,110.0,-1.747,2.289,6.566,8.706,5.844,-0.266
25.200,-1.739,1.073,109.7,-1.747,2.289,6.642,8.707,5.844,-0.266
25.300,-1.748,1.100,109.5,-1.747,2.289,6.718,8.708,5.844,-0.266
25.400,-1.756,1.125,109.2,-1.747,2.289,6.794,8.709,5.844,-0.266
25.500,-1.765,1.152,108.9,-1.747,2.289,6.870,8.710,5.844,-0.266
25.600,-1.774,1.179,108.6,-1.747,2.289,6.946,8.711,5.844,-0.266
25.700,-1.782,1.206,108.4,-1.747,2.289,7.022,8.712,5.844,-0.266
25.800,-1.791,1.234,108.1,-1.747,2.289,7.098,8.713,5.844,-0.266
25.900,-1.799,1.261,107.8,-1.747,2.289,7.174,8.713,5.844,-0.266
26.000,-1.807,1.289,107.5,-1.747,2.289,7.250,8.714,5.844,-0.266
26.100,-1.815,1.316,107.2,-1.747,2.289,7.326,8.715,5.844,-0.266
26.200,-1.823,1.344,107.0,-1.747,2.289,7.402,8.716,5.844,-0.266
26.300,-1.831,1.371,106.8,-1.747,2.289,7.478,8.717,5.844,-0.266
26.400,-1.839,1.398,106.9,-1.747,2.289,7.554,8.718,5.844,-0.266
26.500,-1.848,1.424,106.9,-1.747,2.289,7.630,8.719,5.844,-0.266
26.600,-1.855,1.450,106.9,-1.747,2.289,7.668,8.719,5.844,-0.266
26.700,-1.863,1.474,106.9,-1.747,2.289,7.668,8.719,5.844,-0.266
26.800,-1.871,1.500,107.3,-1.747,2.289,7.668,8.719,5.844,-0.266
26.900,-1.880,1.524,107.9,-1.747,2.289,7.668,8.719,5.844,-0.266
27.000,-1.889,1.548,108.4,-1.747,2.289,7.668,8.719,5.844,-0.266
27.100,-1.899,1.573,109.0,-1.747,2.289,7.668,8.719,5.844,-0.266
27.200,-1.909,1.596,110.2,-1.704,2.223,7.668,8.719,5.844,-0.266
27.300,-1.919,1.618,111.0,-1.640,2.124,7.668,8.719,5.844,-0.266
27.400,-1.929,1.640,111.9,-1.576,2.025,7.668,8.719,5.844,-0.266
27.500,-1.940,1.660,113.2,-1.512,1.926,7.668,8.719,5.844,-0.266
27.600,-1.946,1.674,113.0,-1.447,1.827,7.668,8.719,5.844,-0.266
27.700,-1.949,1.681,112.9,-1.383,1.728,7.668,8.719,5.844,-0.266
27.800,-1.949,1.682,112.8,-1.319,1.629,7.668,8.719,5.844,-0.266
27.900,-1.949,1.682,112.8,-1.255,1.530,7.668,8.719,5.844,-0.266
28.000,-1.952,1.686,113.3,-1.190,1.431,7.668,8.719,5.844,-0.266
28.100,-1.959,1.705,113.2,-1.126,1.332,7.668,8.719,5.844,-0.266
28.200,-1.970,1.732,112.9,-1.062,1.233,7.668,8.719,5.844,-0.266
28.300,-1.981,1.758,112.6,-0.998,1.134,7.668,8.719,5.844,-0.266
28.400,-1.991,1.785,112.3,-0.933,1.035,7.668,8.719,5.844,-0.266
28.500,-2.002,1.812,112.0,-0.869,0.936,7.668,8.719,5.844,-0.266
28.600,-2.012,1.839,111.7,-0.805,0.837,7.668,8.719,5.844,-0.266
28.700,-2.022,1.866,111.3,-0.741,0.738,7.668,8.719,5.844,-0.266
28.800,-2.032,1.893,111.1,-0.677,0.639,7.668,8.719,5.844,-0.266
28.900,-2.041,1.920,110.8,-0.612,0.540,7.668,8.719,5.844,-0.266
29.000,-2.051,1.947,110.5,-0.548,0.441,7.668,8.719,5.844,-0.266
29.100,-2.060,1.973,110.2,-0.484,0.342,7.668,8.719,5.844,-0.266
29.200,-2.069,2.000,109.9,-0.420,0.243,7.668,8.719,5.844,-0.266
29.300,-2.078,2.027,109.2,-0.355,0.144,7.668,8.719,5.844,-0.266
29.400,-2.086,2.054,108.5,-0.291,0.045,7.668,8.719,5.844,-0.266
29.500,-2.093,2.081,107.8,-0.227,-0.054,7.668,8.719,5.844,-0.266
29.600,-2.102,2.109,107.6,-0.163,-0.153,7.680,8.697,5.844,-0.266
29.700,-2.110,2.136,107.3,-0.098,-0.252,7.718,8.631,5.844,-0.266
29.800,-2.118,2.163,107.1,-0.034,-0.351,7.755,8.565,5.844,-0.266
29.900,-2.126,2.191,107.0,0.030,-0.450,7.792,8.498,5.844,-0.266
30.000,-2.134,2.218,107.0,0.094,-0.549,7.829,8.432,5.844,-0.266
30.100,-2.143,2.246,106.9,0.159,-0.648,7.867,8.366,5.844,-0.266
30.200,-2.150,2.271,106.7,0.223,-0.747,7.904,8.300,5.844,-0.266
30.300,-2.158,2.299,106.5,0.287,-0.846,7.941,8.233,5.844,-0.266
30.400,-2.165,2.326,106.3,0.351,-0.945,7.978,8.167,5.844,-0.266
30.500,-2.173,2.353,106.2,0.416,-1.044,8.015,8.101,5.844,-0.266
30.600,-2.181,2.381,106.1,0.480,-1.143,8.053,8.035,5.844,-0.266
30.700,-2.189,2.408,106.1,0.544,-1.242,8.090,7.968,5.844,-0.266
30.800,-2.197,2.436,106.1,0.608,-1.341,8.127,7.902,5.844,-0.266
30.900,-2.205,2.463,106.2,0.673,-1.440,8.164,7.836,5.844,-0.266
31.000,-2.213,2.490,106.3,0.737,-1.539,8.202,7.769,5.844,-0.266
31.100,-2.221,2.518,106.4,0.801,-1.638,8.239,7.703,5.844,-0.266
31.200,-2.230,2.545,106.5,0.865,-1.737,8.245,7.692,5.844,-0.266
31.300,-2.238,2.573,106.7,0.929,-1.835,8.245,7.692,5.844,-0.266
31.400,-2.247,2.600,107.0,0.994,-1.934,8.245,7.692,5.844,-0.266
31.500,-2.256,2.628,107.3,1.058,-2.033,8.245,7.692,5.844,-0.266
31.600,-2.265,2.655,107.5,1.122,-2.132,8.245,7.692,5.844,-0.266
31.700,-2.273,2.682,107.5,1.186,-2.231,8.245,7.692,5.844,-0.266
31.800,-2.281,2.707,107.3,1.251,-2.330,8.245,7.692,5.844,-0.266
