# seed=20260723001 wall_start=2026-07-24 22:55:00 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.100,0.896,-0.640,-32.1,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.200,0.918,-0.652,-31.3,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.300,0.940,-0.663,-30.5,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.400,0.962,-0.675,-29.7,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.500,0.984,-0.686,-28.9,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.600,1.006,-0.696,-28.1,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.700,1.029,-0.706,-27.4,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.800,1.051,-0.716,-26.6,-4.338,-3.371,-6.809,5.949,-6.560,0.970
4.900,1.073,-0.725,-25.8,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.000,1.096,-0.735,-25.0,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.100,1.119,-0.744,-24.3,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.200,1.143,-0.753,-23.6,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.300,1.167,-0.762,-23.0,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.400,1.191,-0.771,-22.4,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.500,1.215,-0.780,-21.8,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.600,1.240,-0.788,-21.1,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.700,1.265,-0.797,-20.6,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.800,1.290,-0.805,-20.1,-4.338,-3.371,-6.809,5.949,-6.560,0.970
5.900,1.315,-0.813,-19.5,-4.338,-3.371,-6.809,5.949,-6.560,0.970
6.000,1.339,-0.820,-19.0,-4.338,-3.371,-6.809,5.949,-6.560,0.970
6.100,1.364,-0.828,-18.4,-4.338,-3.371,-6.809,5.949,-6.560,0.970
6.200,1.390,-0.835,-17.9,-4.338,-3.371,-6.809,5.949,-6.560,0.970
6.300,1.416,-0.843,-17.4,-4.338,-3.371,-6.809,5.949,-6.560,0.970
6.400,1.441,-0.850,-16.9,-4.328,-3.381,-6.809,5.949,-6.560,0.970
6.500,1.467,-0.856,-16.5,-4.270,-3.436,-6.809,5.949,-6.560,0.970
6.600,1.493,-0.863,-15.9,-4.212,-3.491,-6.754,5.985,-6.560,0.970
6.700,1.518,-0.869,-15.4,-4.154,-3.546,-6.671,6.039,-6.560,0.970
6.800,1.544,-0.875,-14.9,-4.097,-3.602,-6.588,6.094,-6.560,0.970
6.900,1.570,-0.881,-14.4,-4.039,-3.657,-6.506,6.148,-6.560,0.970
7.000,1.595,-0.886,-13.9,-3.981,-3.712,-6.423,6.203,-6.560,0.970
7.100,1.621,-0.892,-13.4,-3.923,-3.767,-6.340,6.257,-6.560,0.970
7.200,1.646,-0.897,-12.8,-3.865,-3.822,-6.258,6.311,-6.560,0.970
7.300,1.672,-0.901,-12.3,-3.807,-3.878,-6.175,6.366,-6.560,0.970
7.400,1.698,-0.906,-11.7,-3.749,-3.933,-6.092,6.420,-6.560,0.970
7.500,1.723,-0.910,-11.2,-3.691,-3.988,-6.009,6.475,-6.560,0.970
7.600,1.749,-0.914,-10.6,-3.633,-4.043,-5.927,6.529,-6.560,0.970
7.700,1.774,-0.917,-10.1,-3.576,-4.098,-5.844,6.583,-6.560,0.970
7.800,1.800,-0.921,-9.5,-3.518,-4.154,-5.761,6.638,-6.560,0.970
7.900,1.826,-0.924,-9.0,-3.460,-4.209,-5.679,6.692,-6.560,0.970
8.000,1.851,-0.927,-8.4,-3.402,-4.264,-5.596,6.747,-6.560,0.970
8.100,1.877,-0.930,-7.9,-3.344,-4.319,-5.513,6.801,-6.560,0.970
8.200,1.902,-0.932,-7.3,-3.286,-4.375,-5.430,6.855,-6.560,0.970
8.300,1.928,-0.934,-6.7,-3.228,-4.430,-5.348,6.910,-6.560,0.970
8.400,1.954,-0.936,-6.2,-3.170,-4.485,-5.265,6.964,-6.560,0.970
8.500,1.979,-0.938,-5.6,-3.112,-4.540,-5.182,7.019,-6.560,0.970
8.600,2.005,-0.939,-5.0,-3.054,-4.595,-5.100,7.073,-6.560,0.970
8.700,2.031,-0.940,-4.5,-2.997,-4.651,-5.017,7.128,-6.560,0.970
8.800,2.057,-0.941,-3.9,-2.939,-4.706,-4.934,7.182,-6.560,0.970
8.900,2.082,-0.942,-3.4,-2.881,-4.761,-4.852,7.236,-6.560,0.970
9.000,2.108,-0.942,-2.8,-2.823,-4.816,-4.769,7.291,-6.560,0.970
9.100,2.134,-0.942,-2.3,-2.765,-4.872,-4.686,7.345,-6.560,0.970
9.200,2.160,-0.942,-1.7,-2.707,-4.927,-4.603,7.400,-6.560,0.970
9.300,2.186,-0.942,-1.2,-2.649,-4.982,-4.521,7.454,-6.560,0.970
9.400,2.212,-0.941,-0.6,-2.591,-5.037,-4.452,7.499,-6.560,0.970
9.500,2.239,-0.941,-0.2,-2.533,-5.092,-4.452,7.499,-6.560,0.970
9.600,2.267,-0.940,0.2,-2.476,-5.148,-4.452,7.499,-6.560,0.970
9.700,2.295,-0.939,0.5,-2.418,-5.203,-4.452,7.499,-6.560,0.970
9.800,2.322,-0.938,0.9,-2.360,-5.258,-4.452,7.499,-6.560,0.970
9.900,2.350,-0.937,1.2,-2.302,-5.313,-4.452,7.499,-6.560,0.970
10.000,2.377,-0.936,1.7,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.100,2.404,-0.934,2.1,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.200,2.432,-0.932,2.6,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.300,2.459,-0.930,3.0,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.400,2.486,-0.928,3.4,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.500,2.513,-0.925,3.9,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.600,2.539,-0.922,4.4,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.700,2.566,-0.919,4.9,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.800,2.592,-0.916,5.4,-2.244,-5.368,-4.452,7.499,-6.560,0.970
10.900,2.618,-0.912,6.0,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.000,2.644,-0.908,6.6,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.100,2.669,-0.904,7.2,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.200,2.695,-0.900,7.8,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.300,2.720,-0.895,8.4,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.400,2.746,-0.890,8.9,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.500,2.772,-0.885,9.5,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.600,2.798,-0.879,10.0,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.700,2.823,-0.874,10.7,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.800,2.847,-0.868,11.4,-2.244,-5.368,-4.452,7.499,-6.560,0.970
11.900,2.871,-0.861,12.1,-2.244,-5.368,-4.452,7.499,-6.560,0.970
12.000,2.896,-0.855,12.7,-2.244,-5.368,-4.452,7.499,-6.560,0.970
12.100,2.926,-0.844,14.5,-2.244,-5.368,-4.452,7.499,-6.560,0.970
12.200,2.961,-0.825,19.1,-2.244,-5.368,-4.452,7.499,-6.560,0.970
12.300,2.994,-0.803,23.9,-2.244,-5.368,-4.452,7.499,-6.560,0.970
12.400,3.025,-0.778,28.6,-2.244,-5.368,-4.452,7.499,-6.560,0.970
12.500,3.054,-0.751,33.2,-2.244,-5.368,-4.522,7.429,-6.560,0.970
12.600,3.081,-0.721,37.8,-2.244,-5.368,-4.592,7.359,-6.560,0.970
12.700,3.105,-0.690,42.4,-2.244,-5.368,-4.662,7.289,-6.560,0.970
12.800,3.127,-0.657,47.1,-2.244,-5.368,-4.732,7.219,-6.560,0.970
12.900,3.140,-0.629,51.7,-2.244,-5.368,-4.802,7.149,-6.560,0.970
13.000,3.139,-0.615,57.2,-2.244,-5.368,-4.872,7.079,-6.560,0.970
13.100,3.135,-0.602,62.7,-2.307,-5.347,-4.942,7.009,-6.560,0.970
13.200,3.131,-0.589,67.9,-2.383,-5.321,-5.012,6.939,-6.560,0.970
13.300,3.127,-0.577,72.6,-2.459,-5.295,-5.082,6.869,-6.560,0.970
13.400,3.123,-0.564,76.5,-2.534,-5.269,-5.152,6.799,-6.560,0.970
13.500,3.130,-0.545,75.3,-2.610,-5.243,-5.222,6.729,-6.560,0.970
13.600,3.141,-0.530,71.6,-2.686,-5.217,-5.292,6.659,-6.560,0.970
13.700,3.153,-0.519,67.6,-2.761,-5.191,-5.362,6.589,-6.560,0.970
13.800,3.165,-0.511,63.1,-2.837,-5.166,-5.432,6.519,-6.560,0.970
13.900,3.178,-0.502,58.9,-2.913,-5.140,-5.502,6.449,-6.560,0.970
14.000,3.193,-0.493,55.1,-2.988,-5.114,-5.571,6.379,-6.560,0.970
14.100,3.208,-0.482,51.4,-3.064,-5.088,-5.641,6.309,-6.560,0.970
14.200,3.224,-0.472,48.4,-3.140,-5.062,-5.711,6.239,-6.560,0.970
14.300,3.230,-0.461,50.2,-3.215,-5.036,-5.781,6.169,-6.560,0.970
14.400,3.234,-0.443,54.3,-3.291,-5.010,-5.851,6.099,-6.560,0.970
14.500,3.246,-0.408,59.2,-3.367,-4.984,-5.921,6.029,-6.560,0.970
14.600,3.257,-0.370,64.0,-3.442,-4.958,-5.991,5.959,-6.560,0.970
14.700,3.265,-0.331,68.7,-3.518,-4.932,-6.061,5.889,-6.560,0.970
14.800,3.269,-0.294,73.3,-3.594,-4.907,-6.131,5.819,-6.560,0.970
14.900,3.267,-0.273,77.6,-3.670,-4.881,-6.201,5.749,-6.560,0.970
15.000,3.273,-0.256,76.3,-3.745,-4.855,-6.225,5.725,-6.560,0.970
15.100,3.282,-0.246,72.6,-3.821,-4.829,-6.225,5.725,-6.560,0.970
15.200,3.292,-0.241,68.6,-3.897,-4.803,-6.225,5.725,-6.560,0.970
15.300,3.301,-0.239,64.2,-3.972,-4.777,-6.225,5.725,-6.560,0.970
15.400,3.310,-0.238,59.8,-4.048,-4.751,-6.225,5.725,-6.560,0.970
15.500,3.319,-0.236,55.8,-4.124,-4.725,-6.225,5.725,-6.560,0.970
15.600,3.329,-0.234,52.3,-4.199,-4.699,-6.225,5.725,-6.560,0.970
15.700,3.338,-0.229,49.6,-4.275,-4.673,-6.225,5.725,-6.560,0.970
15.800,3.342,-0.220,51.3,-4.351,-4.648,-6.225,5.725,-6.560,0.970
15.900,3.357,-0.188,55.6,-4.426,-4.622,-6.225,5.725,-6.560,0.970
16.000,3.371,-0.151,59.8,-4.502,-4.596,-6.225,5.725,-6.560,0.970
16.100,3.385,-0.115,62.2,-4.578,-4.570,-6.225,5.725,-6.560,0.970
16.200,3.398,-0.079,65.0,-4.654,-4.544,-6.225,5.725,-6.560,0.970
16.300,3.405,-0.040,69.7,-4.729,-4.518,-6.225,5.725,-6.560,0.970
16.400,3.406,-0.022,72.6,-4.805,-4.492,-6.225,5.725,-6.560,0.970
16.500,3.405,-0.021,73.6,-4.881,-4.466,-6.225,5.725,-6.560,0.970
16.600,3.401,-0.018,75.7,-4.956,-4.440,-6.225,5.725,-6.560,0.970
16.700,3.410,-0.016,71.6,-5.032,-4.415,-6.225,5.725,-6.560,0.970
16.800,3.420,-0.015,66.0,-5.108,-4.389,-6.225,5.725,-6.560,0.970
16.900,3.431,-0.015,60.4,-5.183,-4.363,-6.225,5.725,-6.560,0.970
17.000,3.442,-0.016,54.8,-5.259,-4.337,-6.225,5.725,-6.560,0.970
17.100,3.453,-0.018,49.2,-5.335,-4.311,-6.225,5.725,-6.560,0.970
17.200,3.464,-0.021,43.6,-5.410,-4.285,-6.225,5.725,-6.560,0.970
17.300,3.481,-0.018,38.5,-5.486,-4.259,-6.225,5.725,-6.560,0.970
17.400,3.507,0.003,38.8,-5.562,-4.233,-6.225,5.725,-6.560,0.970
17.500,3.533,0.032,41.7,-5.638,-4.207,-6.225,5.725,-6.560,0.970
17.600,3.557,0.063,45.4,-5.713,-4.181,-6.225,5.725,-6.560,0.970
17.700,3.578,0.097,49.5,-5.789,-4.156,-6.225,5.725,-6.560,0.970
17.800,3.594,0.129,53.5,-5.865,-4.130,-6.225,5.725,-6.560,0.970
17.900,3.599,0.141,55.4,-5.940,-4.104,-6.225,5.725,-6.560,0.970
18.000,3.604,0.153,56.7,-6.016,-4.078,-6.200,5.769,-6.560,0.970
18.100,3.611,0.167,57.7,-6.092,-4.052,-6.152,5.855,-6.560,0.970
18.200,3.625,0.190,57.5,-6.167,-4.026,-6.103,5.941,-6.560,0.970
18.300,3.649,0.217,55.3,-6.243,-4.000,-6.055,6.027,-6.560,0.970
18.400,3.673,0.244,52.9,-6.319,-3.974,-6.007,6.114,-6.560,0.970
18.500,3.700,0.271,50.5,-6.394,-3.948,-5.958,6.200,-6.560,0.970
18.600,3.727,0.296,48.3,-6.470,-3.922,-5.910,6.286,-6.560,0.970
18.700,3.752,0.319,46.5,-6.546,-3.897,-5.861,6.373,-6.560,0.970
18.800,3.774,0.338,45.1,-6.622,-3.871,-5.813,6.459,-6.560,0.970
18.900,3.780,0.347,46.3,-6.697,-3.845,-5.764,6.545,-6.560,0.970
19.000,3.785,0.356,47.8,-6.773,-3.819,-5.716,6.632,-6.560,0.970
19.100,3.789,0.365,49.5,-6.849,-3.793,-5.667,6.718,-6.560,0.970
19.200,3.792,0.374,51.3,-6.924,-3.767,-5.619,6.804,-6.560,0.970
19.300,3.795,0.382,53.0,-7.000,-3.741,-5.570,6.891,-6.560,0.970
19.400,3.798,0.391,54.5,-7.076,-3.715,-5.522,6.977,-6.560,0.970
19.500,3.802,0.401,55.9,-7.151,-3.689,-5.473,7.063,-6.560,0.970
19.600,3.806,0.411,57.1,-7.227,-3.663,-5.425,7.150,-6.560,0.970
19.700,3.811,0.423,58.2,-7.303,-3.638,-5.376,7.236,-6.560,0.970
19.800,3.822,0.441,58.3,-7.378,-3.612,-5.328,7.322,-6.560,0.970
19.900,3.831,0.456,58.7,-7.454,-3.586,-5.279,7.409,-6.560,0.970
20.000,3.843,0.476,58.6,-7.530,-3.560,-5.231,7.495,-6.560,0.970
20.100,3.852,0.493,58.8,-7.606,-3.534,-5.183,7.581,-6.560,0.970
20.200,3.860,0.508,59.4,-7.681,-3.508,-5.134,7.668,-6.560,0.970
20.300,3.869,0.524,60.0,-7.757,-3.482,-5.086,7.754,-6.560,0.970
20.400,3.876,0.540,60.5,-7.833,-3.456,-5.037,7.840,-6.560,0.970
20.500,3.884,0.556,61.1,-7.908,-3.430,-4.989,7.927,-6.560,0.970
20.600,3.892,0.572,61.5,-7.984,-3.404,-4.940,8.013,-6.560,0.970
20.700,3.900,0.589,62.0,-8.060,-3.379,-4.916,8.056,-6.560,0.970
20.800,3.909,0.606,62.4,-8.135,-3.353,-4.916,8.056,-6.560,0.970
20.900,3.917,0.624,62.7,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.000,3.926,0.642,63.0,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.100,3.935,0.660,63.3,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.200,3.943,0.678,63.5,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.300,3.952,0.697,63.7,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.400,3.961,0.716,63.8,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.500,3.970,0.735,64.0,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.600,3.979,0.754,64.2,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.700,3.988,0.773,64.3,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.800,3.997,0.792,64.5,-8.186,-3.335,-4.916,8.056,-6.560,0.970
21.900,4.006,0.811,64.6,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.000,4.014,0.831,64.8,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.100,4.023,0.850,64.9,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.200,4.032,0.869,64.9,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.300,4.041,0.888,65.0,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.400,4.049,0.905,65.0,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.500,4.057,0.922,65.1,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.600,4.064,0.938,65.1,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.700,4.070,0.952,65.2,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.800,4.076,0.965,65.2,-8.186,-3.335,-4.916,8.056,-6.560,0.970
22.900,4.082,0.978,65.3,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.000,4.087,0.989,65.3,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.100,4.092,0.999,65.3,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.200,4.096,1.009,65.4,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.300,4.100,1.018,65.4,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.400,4.104,1.026,65.4,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.500,4.107,1.034,65.5,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.600,4.110,1.041,65.5,-8.186,-3.335,-4.916,8.056,-6.560,0.970
23.700,4.114,1.048,65.5,-8.186,-3.335,-4.884,8.048,-6.560,0.970
23.800,4.116,1.054,65.5,-8.186,-3.335,-4.788,8.024,-6.560,0.970
23.900,4.119,1.059,65.6,-8.173,-3.337,-4.692,8.001,-6.560,0.970
24.000,4.121,1.064,65.6,-8.094,-3.349,-4.596,7.977,-6.560,0.970
24.100,4.123,1.069,65.6,-8.014,-3.361,-4.499,7.953,-6.560,0.970
24.200,4.125,1.074,65.6,-7.935,-3.373,-4.403,7.929,-6.560,0.970
24.300,4.127,1.078,65.7,-7.856,-3.385,-4.307,7.906,-6.560,0.970
24.400,4.128,1.081,65.7,-7.777,-3.397,-4.211,7.882,-6.560,0.970
24.500,4.130,1.085,65.7,-7.698,-3.409,-4.115,7.858,-6.560,0.970
24.600,4.125,1.088,68.9,-7.619,-3.421,-4.019,7.834,-6.560,0.970
24.700,4.118,1.091,73.5,-7.540,-3.433,-3.955,7.818,-6.560,0.970
24.800,4.110,1.093,78.0,-7.461,-3.445,-3.955,7.818,-6.560,0.970
24.900,4.103,1.095,82.2,-7.382,-3.457,-3.955,7.818,-6.560,0.970
25.000,4.103,1.101,82.4,-7.303,-3.469,-3.955,7.818,-6.560,0.970
25.100,4.103,1.119,83.8,-7.223,-3.481,-3.955,7.818,-6.560,0.970
25.200,4.103,1.150,85.2,-7.144,-3.493,-3.955,7.818,-6.560,0.970
25.300,4.105,1.186,86.1,-7.065,-3.505,-3.955,7.818,-6.560,0.970
25.400,4.105,1.223,86.9,-6.986,-3.517,-3.955,7.818,-6.560,0.970
25.500,4.106,1.260,87.6,-6.907,-3.529,-3.955,7.818,-6.560,0.970
25.600,4.106,1.298,88.1,-6.828,-3.541,-3.955,7.818,-6.560,0.970
25.700,4.107,1.336,88.5,-6.749,-3.553,-3.955,7.818,-6.560,0.970
25.800,4.107,1.375,88.8,-6.670,-3.565,-3.955,7.818,-6.560,0.970
25.900,4.108,1.413,88.9,-6.591,-3.577,-3.955,7.818,-6.560,0.970
26.000,4.108,1.451,89.0,-6.512,-3.589,-3.955,7.818,-6.560,0.970
26.100,4.109,1.488,88.9,-6.432,-3.601,-3.955,7.818,-6.560,0.970
26.200,4.110,1.525,88.7,-6.353,-3.613,-3.955,7.818,-6.560,0.970
26.300,4.111,1.562,88.6,-6.274,-3.625,-3.955,7.818,-6.560,0.970
26.400,4.113,1.600,88.4,-6.195,-3.637,-3.955,7.818,-6.560,0.970
26.500,4.114,1.637,88.1,-6.116,-3.649,-3.955,7.818,-6.560,0.970
26.600,4.116,1.674,87.8,-6.037,-3.661,-3.955,7.818,-6.560,0.970
26.700,4.118,1.711,87.4,-5.958,-3.673,-3.955,7.818,-6.560,0.970
26.800,4.121,1.748,87.0,-5.879,-3.685,-3.955,7.818,-6.560,0.970
26.900,4.124,1.786,86.6,-5.800,-3.697,-3.955,7.818,-6.560,0.970
27.000,4.127,1.824,86.2,-5.721,-3.709,-3.955,7.818,-6.560,0.970
27.100,4.130,1.862,85.7,-5.642,-3.721,-3.955,7.818,-6.560,0.970
27.200,4.134,1.900,85.3,-5.562,-3.733,-3.955,7.818,-6.560,0.970
27.300,4.138,1.939,84.9,-5.483,-3.745,-3.955,7.818,-6.560,0.970
27.400,4.143,1.977,84.4,-5.404,-3.757,-3.955,7.818,-6.560,0.970
27.500,4.148,2.015,83.8,-5.325,-3.768,-3.955,7.818,-6.560,0.970
27.600,4.153,2.053,83.3,-5.246,-3.780,-3.955,7.818,-6.560,0.970
27.700,4.159,2.091,82.7,-5.167,-3.792,-3.969,7.809,-6.560,0.970
27.800,4.164,2.128,82.2,-5.088,-3.804,-4.051,7.755,-6.560,0.970
27.900,4.170,2.164,81.8,-5.009,-3.816,-4.134,7.701,-6.560,0.970
28.000,4.177,2.201,81.3,-4.930,-3.828,-4.217,7.647,-6.560,0.970
28.100,4.183,2.236,80.9,-4.851,-3.840,-4.300,7.593,-6.560,0.970
28.200,4.190,2.272,80.4,-4.771,-3.852,-4.383,7.538,-6.560,0.970
28.300,4.196,2.306,80.1,-4.692,-3.864,-4.466,7.484,-6.560,0.970
28.400,4.202,2.335,79.7,-4.613,-3.876,-4.548,7.430,-6.560,0.970
28.500,4.206,2.356,79.5,-4.534,-3.888,-4.631,7.376,-6.560,0.970
28.600,4.210,2.371,79.2,-4.455,-3.900,-4.714,7.321,-6.560,0.970
28.700,4.212,2.380,79.1,-4.376,-3.912,-4.797,7.267,-6.560,0.970
28.800,4.208,2.382,81.6,-4.297,-3.924,-4.880,7.213,-6.560,0.970
28.900,4.200,2.383,86.1,-4.218,-3.936,-4.963,7.159,-6.560,0.970
29.000,4.192,2.383,90.6,-4.139,-3.948,-5.045,7.105,-6.560,0.970
29.100,4.184,2.383,95.1,-4.060,-3.960,-5.128,7.050,-6.560,0.970
29.200,4.177,2.387,98.6,-3.980,-3.972,-5.211,6.996,-6.560,0.970
29.300,4.172,2.416,99.1,-3.901,-3.984,-5.294,6.942,-6.560,0.970
29.400,4.167,2.453,98.5,-3.822,-3.996,-5.377,6.888,-6.560,0.970
29.500,4.158,2.485,100.6,-3.809,-3.998,-5.460,6.833,-6.560,0.970
29.600,4.149,2.519,101.7,-3.809,-3.998,-5.542,6.779,-6.560,0.970
29.700,4.139,2.554,102.9,-3.809,-3.998,-5.625,6.725,-6.560,0.970
29.800,4.130,2.588,103.8,-3.809,-3.998,-5.708,6.671,-6.560,0.970
29.900,4.119,2.623,104.6,-3.809,-3.998,-5.791,6.616,-6.560,0.970
30.000,4.108,2.659,105.2,-3.809,-3.998,-5.874,6.562,-6.560,0.970
30.100,4.097,2.696,105.9,-3.809,-3.998,-5.957,6.508,-6.560,0.970
30.200,4.086,2.731,106.4,-3.809,-3.998,-6.039,6.454,-6.560,0.970
30.300,4.075,2.765,106.8,-3.809,-3.998,-6.122,6.400,-6.560,0.970
30.400,4.065,2.800,106.3,-3.809,-3.998,-6.205,6.345,-6.560,0.970
30.500,4.056,2.835,105.8,-3.809,-3.998,-6.288,6.291,-6.560,0.970
30.600,4.048,2.869,105.2,-3.809,-3.998,-6.371,6.237,-6.560,0.970
30.700,4.040,2.902,104.5,-3.809,-3.998,-6.453,6.183,-6.560,0.970
30.800,4.033,2.936,103.9,-3.809,-3.998,-6.536,6.128,-6.560,0.970
