# seed=20260723001 wall_start=2026-07-28 14:08:26 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.167,0.432,0.320,36.7,-3.492,-3.797,-5.453,6.566,8.200,4.524
2.267,0.459,0.340,36.8,-3.492,-3.697,-5.526,6.509,8.200,4.524
2.367,0.486,0.360,36.7,-3.491,-3.597,-5.600,6.451,8.200,4.524
2.467,0.512,0.380,36.7,-3.491,-3.497,-5.673,6.394,8.200,4.524
2.567,0.539,0.400,36.7,-3.491,-3.397,-5.746,6.336,8.200,4.524
2.667,0.565,0.419,36.6,-3.491,-3.297,-5.819,6.279,8.200,4.524
2.767,0.591,0.438,36.4,-3.491,-3.197,-5.892,6.222,8.200,4.524
2.867,0.618,0.457,36.3,-3.491,-3.097,-5.965,6.164,8.200,4.524
2.967,0.644,0.477,36.2,-3.491,-2.997,-6.039,6.107,8.200,4.524
3.067,0.671,0.496,36.2,-3.491,-2.897,-6.112,6.049,8.200,4.524
3.167,0.697,0.515,36.2,-3.491,-2.797,-6.185,5.992,8.200,4.524
3.267,0.724,0.535,36.2,-3.491,-2.697,-6.258,5.935,8.200,4.524
3.367,0.750,0.554,36.2,-3.491,-2.597,-6.331,5.877,8.200,4.524
3.467,0.777,0.574,36.1,-3.491,-2.497,-6.405,5.820,8.200,4.524
3.567,0.803,0.592,36.0,-3.490,-2.397,-6.478,5.762,8.200,4.524
3.667,0.830,0.611,35.9,-3.490,-2.297,-6.551,5.705,8.200,4.524
3.767,0.856,0.630,35.8,-3.490,-2.197,-6.624,5.648,8.200,4.524
3.867,0.883,0.649,35.6,-3.490,-2.097,-6.697,5.590,8.200,4.524
3.967,0.909,0.668,35.6,-3.490,-2.014,-6.770,5.533,8.200,4.524
4.067,0.936,0.687,35.5,-3.395,-1.983,-6.844,5.475,8.200,4.524
4.167,0.963,0.706,35.5,-3.300,-1.952,-6.917,5.418,8.200,4.524
4.267,0.990,0.724,35.0,-3.205,-1.922,-6.990,5.361,8.200,4.524
4.367,1.019,0.741,33.7,-3.109,-1.891,-7.063,5.303,8.200,4.524
4.467,1.048,0.757,32.4,-3.014,-1.860,-7.136,5.246,8.200,4.524
4.567,1.078,0.773,31.1,-2.919,-1.830,-7.209,5.188,8.200,4.524
4.667,1.108,0.788,29.9,-2.824,-1.799,-7.283,5.131,8.200,4.524
4.767,1.140,0.803,28.7,-2.729,-1.768,-7.356,5.074,8.200,4.524
4.867,1.172,0.819,27.7,-2.634,-1.737,-7.429,5.016,8.200,4.524
4.967,1.206,0.835,26.9,-2.538,-1.707,-7.502,4.959,8.200,4.524
5.067,1.241,0.851,26.2,-2.443,-1.676,-7.575,4.901,8.200,4.524
5.167,1.276,0.866,25.6,-2.348,-1.645,-7.648,4.844,8.200,4.524
5.267,1.310,0.881,25.1,-2.253,-1.615,-7.722,4.787,8.200,4.524
5.367,1.343,0.896,24.7,-2.158,-1.584,-7.795,4.729,8.200,4.524
5.467,1.376,0.910,24.4,-2.063,-1.553,-7.868,4.672,8.200,4.524
5.567,1.408,0.924,24.1,-1.967,-1.523,-7.941,4.614,8.200,4.524
5.667,1.440,0.938,23.9,-1.872,-1.492,-8.014,4.557,8.200,4.524
5.767,1.472,0.952,23.7,-1.777,-1.461,-8.088,4.500,8.200,4.524
5.867,1.503,0.965,23.6,-1.682,-1.430,-8.161,4.442,8.200,4.524
5.967,1.534,0.978,23.5,-1.587,-1.400,-8.185,4.423,8.200,4.524
6.067,1.565,0.992,23.4,-1.492,-1.369,-8.185,4.423,8.200,4.524
6.167,1.596,1.005,23.3,-1.396,-1.338,-8.185,4.423,8.200,4.524
6.267,1.626,1.018,23.3,-1.301,-1.308,-8.185,4.423,8.200,4.524
6.367,1.657,1.031,23.3,-1.206,-1.277,-8.185,4.423,8.200,4.524
6.467,1.687,1.044,23.3,-1.111,-1.246,-8.185,4.423,8.200,4.524
6.567,1.717,1.057,23.3,-1.095,-1.241,-8.185,4.423,8.200,4.524
6.667,1.747,1.070,23.3,-1.095,-1.241,-8.185,4.423,8.200,4.524
6.767,1.777,1.083,23.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
6.867,1.807,1.096,23.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
6.967,1.837,1.109,23.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.067,1.867,1.122,23.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.167,1.897,1.135,23.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.267,1.927,1.148,23.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.367,1.957,1.161,23.5,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.467,1.986,1.174,23.5,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.567,2.016,1.187,23.6,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.667,2.045,1.200,23.7,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.767,2.074,1.213,23.7,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.867,2.104,1.226,23.8,-1.095,-1.241,-8.185,4.423,8.200,4.524
7.967,2.133,1.239,23.9,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.067,2.162,1.252,24.0,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.167,2.191,1.265,24.1,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.267,2.220,1.278,24.1,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.367,2.249,1.291,24.2,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.467,2.278,1.305,24.3,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.567,2.307,1.318,24.4,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.667,2.335,1.331,24.5,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.767,2.364,1.345,24.6,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.867,2.393,1.358,24.7,-1.095,-1.241,-8.185,4.423,8.200,4.524
8.967,2.422,1.371,24.7,-1.095,-1.241,-8.152,4.456,8.200,4.524
9.067,2.451,1.385,24.8,-1.095,-1.241,-8.087,4.522,8.200,4.524
9.167,2.480,1.398,24.8,-1.095,-1.241,-8.022,4.589,8.200,4.524
9.267,2.509,1.412,24.9,-1.095,-1.241,-7.957,4.655,8.200,4.524
9.367,2.538,1.425,24.9,-1.095,-1.241,-7.892,4.721,8.200,4.524
9.467,2.566,1.441,26.1,-1.095,-1.241,-7.826,4.788,8.200,4.524
9.567,2.593,1.457,27.4,-1.159,-1.260,-7.761,4.854,8.200,4.524
9.667,2.620,1.474,28.8,-1.255,-1.288,-7.696,4.920,8.200,4.524
9.767,2.646,1.492,30.1,-1.351,-1.316,-7.631,4.986,8.200,4.524
9.867,2.672,1.510,31.3,-1.447,-1.344,-7.565,5.053,8.200,4.524
9.967,2.700,1.530,32.4,-1.543,-1.372,-7.500,5.119,8.200,4.524
10.067,2.730,1.550,33.1,-1.639,-1.400,-7.435,5.185,8.200,4.524
10.167,2.760,1.572,33.7,-1.735,-1.428,-7.370,5.252,8.200,4.524
10.267,2.792,1.594,34.1,-1.831,-1.456,-7.304,5.318,8.200,4.524
10.367,2.814,1.610,34.5,-1.927,-1.484,-7.239,5.384,8.200,4.524
10.467,2.820,1.616,35.4,-2.023,-1.512,-7.174,5.450,8.200,4.524
10.567,2.826,1.622,36.2,-2.119,-1.540,-7.109,5.517,8.200,4.524
10.667,2.832,1.629,37.2,-2.215,-1.568,-7.043,5.583,8.200,4.524
10.767,2.838,1.635,38.0,-2.311,-1.596,-6.978,5.649,8.200,4.524
10.867,2.844,1.642,38.8,-2.407,-1.624,-6.913,5.716,8.200,4.524
10.967,2.850,1.648,39.6,-2.503,-1.652,-6.848,5.782,8.200,4.524
11.067,2.856,1.655,40.3,-2.599,-1.680,-6.782,5.848,8.200,4.524
11.167,2.863,1.662,40.8,-2.695,-1.708,-6.717,5.914,8.200,4.524
11.267,2.872,1.666,39.3,-2.791,-1.736,-6.652,5.981,8.200,4.524
11.367,2.885,1.664,33.7,-2.887,-1.764,-6.587,6.047,8.200,4.524
11.467,2.906,1.666,28.9,-2.983,-1.792,-6.521,6.113,8.200,4.524
11.567,2.933,1.684,30.0,-3.079,-1.820,-6.456,6.179,8.200,4.524
11.667,2.947,1.686,27.1,-3.175,-1.848,-6.391,6.246,8.200,4.524
11.767,2.958,1.684,23.8,-3.271,-1.876,-6.326,6.312,8.200,4.524
11.867,2.966,1.688,23.8,-3.367,-1.904,-6.261,6.378,8.200,4.524
11.967,2.977,1.684,19.0,-3.416,-1.951,-6.195,6.445,8.200,4.524
12.067,2.989,1.678,14.1,-3.420,-2.051,-6.130,6.511,8.200,4.524
12.167,3.000,1.672,9.2,-3.425,-2.151,-6.065,6.577,8.200,4.524
12.267,3.010,1.668,6.3,-3.429,-2.251,-6.000,6.643,8.200,4.524
12.367,3.018,1.673,8.9,-3.433,-2.351,-5.934,6.710,8.200,4.524
12.467,3.026,1.681,12.6,-3.437,-2.451,-5.869,6.776,8.200,4.524
12.567,3.033,1.691,16.8,-3.441,-2.551,-5.804,6.842,8.200,4.524
12.667,3.040,1.701,21.0,-3.445,-2.651,-5.739,6.909,8.200,4.524
12.767,3.046,1.711,25.0,-3.449,-2.751,-5.673,6.975,8.200,4.524
12.867,3.051,1.721,28.6,-3.453,-2.851,-5.608,7.041,8.200,4.524
12.967,3.056,1.731,31.8,-3.457,-2.951,-5.543,7.107,8.200,4.524
13.067,3.061,1.740,34.5,-3.462,-3.050,-5.478,7.174,8.200,4.524
13.167,3.067,1.748,36.7,-3.466,-3.150,-5.412,7.240,8.200,4.524
13.267,3.072,1.756,38.6,-3.470,-3.250,-5.347,7.306,8.200,4.524
13.367,3.078,1.766,40.3,-3.474,-3.350,-5.282,7.372,8.200,4.524
13.467,3.086,1.776,41.8,-3.478,-3.450,-5.217,7.439,8.200,4.524
13.567,3.095,1.787,43.2,-3.482,-3.550,-5.151,7.505,8.200,4.524
13.667,3.105,1.800,44.4,-3.486,-3.650,-5.086,7.571,8.200,4.524
13.767,3.115,1.813,45.5,-3.489,-3.733,-5.021,7.638,8.200,4.524
13.867,3.126,1.827,46.4,-3.491,-3.833,-4.977,7.682,8.200,4.524
13.967,3.138,1.841,47.3,-3.493,-3.933,-4.977,7.682,8.200,4.524
14.067,3.150,1.856,48.0,-3.496,-4.033,-4.977,7.682,8.200,4.524
14.167,3.162,1.872,48.7,-3.498,-4.133,-4.977,7.682,8.200,4.524
14.267,3.174,1.888,49.3,-3.500,-4.233,-4.977,7.682,8.200,4.524
14.367,3.187,1.904,49.9,-3.503,-4.333,-4.977,7.682,8.200,4.524
14.467,3.200,1.921,50.4,-3.505,-4.433,-4.977,7.682,8.200,4.524
14.567,3.213,1.938,50.8,-3.507,-4.533,-4.977,7.682,8.200,4.524
14.667,3.226,1.955,51.3,-3.510,-4.633,-4.977,7.682,8.200,4.524
14.767,3.238,1.973,51.7,-3.512,-4.733,-4.977,7.682,8.200,4.524
14.867,3.251,1.990,52.2,-3.514,-4.833,-4.977,7.682,8.200,4.524
14.967,3.264,2.007,52.6,-3.517,-4.933,-4.977,7.682,8.200,4.524
15.067,3.276,2.025,52.9,-3.519,-5.033,-4.977,7.682,8.200,4.524
15.167,3.288,2.042,53.2,-3.521,-5.133,-4.977,7.682,8.200,4.524
15.267,3.301,2.060,53.6,-3.524,-5.233,-4.977,7.682,8.200,4.524
15.367,3.314,2.078,53.8,-3.526,-5.333,-4.977,7.682,8.200,4.524
15.467,3.326,2.096,54.1,-3.528,-5.433,-4.977,7.682,8.200,4.524
15.567,3.339,2.114,54.3,-3.531,-5.533,-4.977,7.682,8.200,4.524
15.667,3.352,2.133,54.6,-3.533,-5.633,-4.977,7.682,8.200,4.524
15.767,3.364,2.152,54.8,-3.535,-5.733,-4.977,7.682,8.200,4.524
15.867,3.377,2.171,55.0,-3.538,-5.833,-4.977,7.682,8.200,4.524
15.967,3.390,2.189,55.1,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.067,3.402,2.208,55.3,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.167,3.415,2.227,55.4,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.267,3.428,2.245,55.6,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.367,3.440,2.265,55.7,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.467,3.453,2.284,55.9,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.567,3.466,2.303,56.0,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.667,3.479,2.323,56.2,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.767,3.491,2.342,56.3,-3.539,-5.866,-4.977,7.682,8.200,4.524
16.867,3.504,2.362,56.4,-3.539,-5.866,-4.988,7.670,8.200,4.524
16.967,3.525,2.389,55.2,-3.539,-5.866,-5.050,7.601,8.200,4.524
17.067,3.549,2.417,53.7,-3.539,-5.866,-5.113,7.533,8.200,4.524
17.167,3.575,2.444,51.2,-3.539,-5.866,-5.175,7.464,8.200,4.524
17.267,3.602,2.469,48.6,-3.539,-5.866,-5.238,7.395,8.200,4.524
17.367,3.631,2.494,46.2,-3.539,-5.866,-5.301,7.326,8.200,4.524
17.467,3.657,2.515,44.4,-3.539,-5.866,-5.363,7.257,8.200,4.524
17.567,3.667,2.528,45.2,-3.539,-5.866,-5.426,7.188,8.200,4.524
17.667,3.670,2.539,48.6,-3.539,-5.866,-5.488,7.120,8.200,4.524
17.767,3.673,2.547,50.3,-3.539,-5.866,-5.551,7.051,8.200,4.524
17.867,3.676,2.556,52.1,-3.539,-5.866,-5.613,6.982,8.200,4.524
17.967,3.679,2.565,53.7,-3.539,-5.866,-5.676,6.913,8.200,4.524
18.067,3.683,2.574,55.1,-3.539,-5.866,-5.738,6.844,8.200,4.524
18.167,3.687,2.585,56.4,-3.539,-5.866,-5.801,6.775,8.200,4.524
18.267,3.701,2.607,56.6,-3.539,-5.866,-5.863,6.706,8.200,4.524
18.367,3.720,2.633,55.9,-3.539,-5.866,-5.926,6.638,8.200,4.524
18.467,3.740,2.660,55.2,-3.539,-5.866,-5.988,6.569,8.200,4.524
18.567,3.760,2.686,54.4,-3.539,-5.866,-6.051,6.500,8.200,4.524
18.667,3.781,2.712,53.6,-3.539,-5.866,-6.113,6.431,8.200,4.524
18.767,3.801,2.736,52.9,-3.539,-5.866,-6.176,6.362,8.200,4.524
18.867,3.820,2.760,52.4,-3.539,-5.866,-6.238,6.293,8.200,4.524
18.967,3.839,2.783,52.0,-3.537,-5.816,-6.301,6.225,8.200,4.524
19.067,3.855,2.803,51.9,-3.535,-5.716,-6.363,6.156,8.200,4.524
19.167,3.863,2.816,52.8,-3.533,-5.616,-6.426,6.087,8.200,4.524
19.267,3.869,2.828,53.9,-3.531,-5.516,-6.489,6.018,8.200,4.524
19.367,3.874,2.839,55.1,-3.528,-5.416,-6.551,5.949,8.200,4.524
19.467,3.880,2.851,56.3,-3.526,-5.316,-6.614,5.880,8.200,4.524
19.567,3.886,2.863,57.3,-3.524,-5.216,-6.676,5.812,8.200,4.524
19.667,3.892,2.876,58.3,-3.521,-5.116,-6.739,5.743,8.200,4.524
19.767,3.898,2.889,59.2,-3.519,-5.016,-6.801,5.674,8.200,4.524
19.867,3.905,2.903,60.0,-3.517,-4.916,-6.864,5.605,8.200,4.524
19.967,3.912,2.918,60.7,-3.515,-4.816,-6.926,5.536,8.200,4.524
20.067,3.918,2.933,61.5,-3.512,-4.716,-6.989,5.467,8.200,4.524
20.167,3.925,2.948,62.2,-3.510,-4.616,-7.051,5.398,8.200,4.524
20.267,3.933,2.966,62.6,-3.508,-4.516,-7.114,5.330,8.200,4.524
20.367,3.942,2.984,62.9,-3.505,-4.416,-7.176,5.261,8.200,4.524
20.467,3.952,3.004,63.0,-3.503,-4.316,-7.239,5.192,8.200,4.524
20.567,3.961,3.022,63.2,-3.501,-4.216,-7.301,5.123,8.200,4.524
20.667,3.971,3.042,63.3,-3.499,-4.116,-7.364,5.054,8.200,4.524
20.767,3.980,3.061,63.4,-3.496,-4.016,-7.426,4.985,8.200,4.524
20.867,3.991,3.082,63.3,-3.494,-3.916,-7.489,4.917,8.200,4.524
20.967,4.000,3.101,63.4,-3.492,-3.817,-7.551,4.848,8.200,4.524
21.067,4.010,3.121,63.5,-3.492,-3.733,-7.614,4.779,8.200,4.524
21.167,4.019,3.140,63.6,-3.492,-3.633,-7.677,4.710,8.200,4.524
21.267,4.027,3.157,63.8,-3.491,-3.533,-7.739,4.641,8.200,4.524
21.367,4.034,3.173,64.0,-3.491,-3.433,-7.791,4.584,8.200,4.524
21.467,4.041,3.188,64.2,-3.491,-3.333,-7.791,4.584,8.200,4.524
21.567,4.048,3.202,64.4,-3.491,-3.233,-7.791,4.584,8.200,4.524
21.667,4.054,3.216,64.5,-3.491,-3.133,-7.791,4.584,8.200,4.524
21.767,4.060,3.229,64.7,-3.491,-3.033,-7.791,4.584,8.200,4.524
21.867,4.066,3.241,64.8,-3.491,-2.933,-7.791,4.584,8.200,4.524
21.967,4.071,3.253,65.0,-3.491,-2.833,-7.791,4.584,8.200,4.524
22.067,4.076,3.265,65.1,-3.491,-2.733,-7.791,4.584,8.200,4.524
22.167,4.081,3.276,65.2,-3.491,-2.633,-7.791,4.584,8.200,4.524
22.267,4.085,3.286,65.4,-3.491,-2.533,-7.791,4.584,8.200,4.524
22.367,4.089,3.295,65.5,-3.490,-2.433,-7.791,4.584,8.200,4.524
22.467,4.093,3.305,65.5,-3.490,-2.333,-7.791,4.584,8.200,4.524
22.567,4.097,3.313,65.6,-3.490,-2.233,-7.791,4.584,8.200,4.524
22.667,4.101,3.322,65.6,-3.490,-2.133,-7.791,4.584,8.200,4.524
22.767,4.104,3.330,65.6,-3.490,-2.033,-7.791,4.584,8.200,4.524
22.867,4.108,3.337,65.7,-3.427,-1.996,-7.791,4.584,8.200,4.524
22.967,4.111,3.344,65.7,-3.332,-1.965,-7.791,4.584,8.200,4.524
23.067,4.113,3.350,65.7,-3.236,-1.934,-7.791,4.584,8.200,4.524
23.167,4.116,3.356,65.8,-3.141,-1.904,-7.791,4.584,8.200,4.524
23.267,4.119,3.361,65.8,-3.046,-1.873,-7.791,4.584,8.200,4.524
23.367,4.121,3.366,65.8,-2.951,-1.842,-7.791,4.584,8.200,4.524
23.467,4.123,3.371,65.9,-2.856,-1.811,-7.791,4.584,8.200,4.524
23.567,4.125,3.376,65.9,-2.761,-1.780,-7.791,4.584,8.200,4.524
23.667,4.127,3.380,65.9,-2.666,-1.750,-7.791,4.584,8.200,4.524
23.767,4.128,3.384,66.0,-2.570,-1.719,-7.791,4.584,8.200,4.524
23.867,4.130,3.387,66.0,-2.475,-1.688,-7.791,4.584,8.200,4.524
23.967,4.131,3.391,66.0,-2.380,-1.657,-7.791,4.584,8.200,4.524
24.067,4.127,3.394,69.3,-2.285,-1.626,-7.791,4.584,8.200,4.524
24.167,4.119,3.397,73.8,-2.190,-1.596,-7.791,4.584,8.200,4.524
24.267,4.111,3.399,78.3,-2.095,-1.565,-7.791,4.584,8.200,4.524
24.367,4.104,3.401,82.5,-2.000,-1.534,-7.791,4.584,8.200,4.524
24.467,4.104,3.407,83.4,-1.904,-1.503,-7.719,4.643,8.200,4.524
24.567,4.105,3.431,83.8,-1.809,-1.472,-7.647,4.702,8.200,4.524
24.667,4.109,3.464,83.7,-1.714,-1.442,-7.576,4.761,8.200,4.524
24.767,4.114,3.500,83.2,-1.619,-1.411,-7.504,4.820,8.200,4.524
24.867,4.120,3.536,82.6,-1.524,-1.380,-7.432,4.879,8.200,4.524
24.967,4.126,3.573,82.0,-1.429,-1.349,-7.360,4.938,8.200,4.524
25.067,4.132,3.609,81.4,-1.334,-1.318,-7.288,4.997,8.200,4.524
25.167,4.139,3.646,80.9,-1.238,-1.288,-7.216,5.056,8.200,4.524
25.267,4.145,3.681,80.6,-1.143,-1.257,-7.145,5.115,8.200,4.524
25.367,4.151,3.716,80.4,-1.096,-1.241,-7.073,5.174,8.200,4.524
25.467,4.157,3.750,80.3,-1.096,-1.241,-7.001,5.234,8.200,4.524
25.567,4.163,3.784,80.3,-1.096,-1.241,-6.929,5.293,8.200,4.524
25.667,4.169,3.818,80.4,-1.096,-1.241,-6.857,5.352,8.200,4.524
25.767,4.174,3.850,80.6,-1.096,-1.241,-6.785,5.411,8.200,4.524
25.867,4.179,3.881,80.8,-1.096,-1.241,-6.714,5.470,8.200,4.524
25.967,4.183,3.910,81.1,-1.096,-1.241,-6.642,5.529,8.200,4.524
26.067,4.186,3.936,81.3,-1.096,-1.241,-6.570,5.588,8.200,4.524
26.167,4.190,3.961,81.4,-1.096,-1.241,-6.498,5.647,8.200,4.524
26.267,4.193,3.985,81.6,-1.096,-1.241,-6.426,5.706,8.200,4.524
26.367,4.196,4.007,81.8,-1.096,-1.241,-6.355,5.765,8.200,4.524
26.467,4.199,4.030,81.9,-1.096,-1.241,-6.283,5.824,8.200,4.524
26.567,4.201,4.050,82.2,-1.096,-1.241,-6.211,5.883,8.200,4.524
26.667,4.203,4.069,82.5,-1.096,-1.241,-6.139,5.942,8.200,4.524
26.767,4.205,4.088,82.8,-1.096,-1.241,-6.067,6.001,8.200,4.524
26.867,4.207,4.105,83.0,-1.096,-1.241,-5.995,6.061,8.200,4.524
26.967,4.209,4.123,83.2,-1.096,-1.241,-5.924,6.120,8.200,4.524
27.067,4.211,4.141,83.4,-1.096,-1.241,-5.852,6.179,8.200,4.524
27.167,4.212,4.159,83.6,-1.096,-1.241,-5.780,6.238,8.200,4.524
27.267,4.214,4.178,83.8,-1.096,-1.241,-5.708,6.297,8.200,4.524
27.367,4.216,4.197,83.9,-1.096,-1.241,-5.636,6.356,8.200,4.524
27.467,4.217,4.215,84.2,-1.096,-1.241,-5.564,6.415,8.200,4.524
27.567,4.219,4.234,84.4,-1.096,-1.241,-5.493,6.474,8.200,4.524
27.667,4.220,4.252,84.6,-1.096,-1.241,-5.421,6.533,8.200,4.524
27.767,4.222,4.270,84.7,-1.096,-1.241,-5.349,6.592,8.200,4.524
27.867,4.223,4.289,84.9,-1.096,-1.241,-5.277,6.651,8.200,4.524
27.967,4.225,4.309,85.0,-1.096,-1.241,-5.205,6.710,8.200,4.524
28.067,4.226,4.328,85.2,-1.096,-1.241,-5.133,6.769,8.200,4.524
28.167,4.227,4.346,85.4,-1.096,-1.241,-5.062,6.828,8.200,4.524
28.267,4.228,4.365,85.6,-1.096,-1.241,-4.990,6.887,8.200,4.524
28.367,4.229,4.384,85.7,-1.128,-1.251,-4.918,6.947,8.200,4.524
28.467,4.231,4.403,85.8,-1.224,-1.279,-4.846,7.006,8.200,4.524
28.567,4.232,4.424,85.9,-1.320,-1.307,-4.774,7.065,8.200,4.524
28.667,4.233,4.445,86.0,-1.416,-1.335,-4.702,7.124,8.200,4.524
28.767,4.234,4.467,86.2,-1.512,-1.363,-4.631,7.183,8.200,4.524
28.867,4.235,4.487,86.4,-1.608,-1.391,-4.559,7.242,8.200,4.524
28.967,4.237,4.506,86.4,-1.704,-1.419,-4.487,7.301,8.200,4.524
29.067,4.238,4.526,86.5,-1.800,-1.447,-4.415,7.360,8.200,4.524
29.167,4.239,4.546,86.6,-1.896,-1.475,-4.343,7.419,8.200,4.524
29.267,4.237,4.568,88.1,-1.992,-1.503,-4.271,7.478,8.200,4.524
29.367,4.230,4.588,92.1,-2.088,-1.531,-4.200,7.537,8.200,4.524
29.467,4.222,4.606,96.2,-2.184,-1.559,-4.128,7.596,8.200,4.524
29.567,4.212,4.623,100.1,-2.280,-1.587,-4.056,7.655,8.200,4.524
29.667,4.199,4.655,103.7,-2.376,-1.615,-3.984,7.714,8.200,4.524
29.767,4.184,4.685,107.2,-2.472,-1.643,-3.936,7.754,8.200,4.524
29.867,4.169,4.712,110.0,-2.568,-1.671,-3.936,7.754,8.200,4.524
29.967,4.154,4.739,112.5,-2.664,-1.699,-3.936,7.754,8.200,4.524
30.067,4.137,4.770,114.5,-2.760,-1.727,-3.936,7.754,8.200,4.524
30.167,4.117,4.803,116.3,-2.856,-1.755,-3.936,7.754,8.200,4.524
30.267,4.099,4.833,117.6,-2.952,-1.783,-3.936,7.754,8.200,4.524
30.367,4.082,4.863,118.1,-3.048,-1.811,-3.936,7.754,8.200,4.524
30.467,4.069,4.892,117.2,-3.144,-1.839,-3.936,7.754,8.200,4.524
30.567,4.057,4.920,116.2,-3.240,-1.867,-3.936,7.754,8.200,4.524
30.667,4.046,4.947,115.1,-3.336,-1.895,-3.936,7.754,8.200,4.524
30.767,4.036,4.975,113.8,-3.416,-1.918,-3.936,7.754,8.200,4.524
30.867,4.026,5.003,112.7,-3.420,-2.018,-3.936,7.754,8.200,4.524
30.967,4.016,5.032,111.6,-3.424,-2.118,-3.936,7.754,8.200,4.524
31.067,4.006,5.062,110.7,-3.428,-2.218,-3.936,7.754,8.200,4.524
31.167,3.996,5.093,110.0,-3.432,-2.318,-3.936,7.754,8.200,4.524
31.267,3.986,5.125,109.4,-3.436,-2.418,-3.936,7.754,8.200,4.524
31.367,3.976,5.159,108.8,-3.440,-2.518,-3.936,7.754,8.200,4.524
31.467,3.965,5.193,108.3,-3.444,-2.618,-3.936,7.754,8.200,4.524
31.567,3.955,5.227,107.9,-3.448,-2.718,-3.936,7.754,8.200,4.524
31.667,3.944,5.262,107.6,-3.452,-2.818,-3.936,7.754,8.200,4.524
31.767,3.934,5.297,107.3,-3.456,-2.917,-3.936,7.754,8.200,4.524
31.867,3.923,5.333,107.0,-3.461,-3.017,-3.936,7.754,8.200,4.524
31.967,3.912,5.369,106.8,-3.465,-3.117,-3.936,7.754,8.200,4.524
32.067,3.902,5.405,106.7,-3.469,-3.217,-3.936,7.754,8.200,4.524
32.167,3.891,5.441,106.6,-3.473,-3.317,-3.936,7.754,8.200,4.524
