# seed=20260723019 wall_start=2026-07-31 14:51:43 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.700,-0.000,-0.000,0.0,-0.896,0.981,-6.593,6.488,0.647,-2.275
3.800,-0.000,-0.000,0.0,-0.802,0.963,-6.543,6.436,0.740,-2.294
3.900,-0.000,-0.000,0.0,-0.707,0.945,-6.494,6.383,0.834,-2.313
4.000,-0.000,-0.000,0.0,-0.613,0.927,-6.444,6.331,0.927,-2.332
4.100,-0.000,-0.000,0.0,-0.519,0.910,-6.395,6.279,1.020,-2.351
4.200,-0.000,-0.000,0.0,-0.424,0.892,-6.362,6.244,1.035,-2.355
4.300,-0.000,-0.000,0.0,-0.330,0.874,-6.362,6.244,1.035,-2.355
4.400,-0.000,-0.000,0.0,-0.236,0.856,-6.362,6.244,1.035,-2.355
4.500,-0.000,-0.000,0.0,-0.141,0.838,-6.362,6.244,1.035,-2.355
4.600,-0.000,-0.000,0.0,-0.047,0.820,-6.362,6.244,1.035,-2.355
4.700,-0.000,-0.000,0.0,0.047,0.802,-6.362,6.244,1.035,-2.355
4.800,-0.000,-0.000,0.0,0.142,0.784,-6.362,6.244,1.035,-2.355
4.900,-0.000,-0.000,0.0,0.236,0.766,-6.362,6.244,1.035,-2.355
5.000,-0.000,-0.000,0.0,0.330,0.749,-6.362,6.244,1.035,-2.355
5.100,-0.000,-0.000,0.0,0.425,0.731,-6.362,6.244,1.035,-2.355
5.200,-0.000,-0.000,0.0,0.519,0.713,-6.362,6.244,1.035,-2.355
5.300,-0.000,-0.000,0.0,0.613,0.695,-6.362,6.244,1.035,-2.355
5.400,-0.000,-0.000,0.0,0.707,0.677,-6.362,6.244,1.035,-2.355
5.500,-0.000,-0.000,0.0,0.802,0.659,-6.362,6.244,1.035,-2.355
5.600,-0.000,-0.000,0.0,0.896,0.641,-6.362,6.244,1.035,-2.355
5.700,-0.000,-0.000,0.0,0.990,0.623,-6.362,6.244,1.035,-2.355
5.800,-0.000,-0.000,0.0,1.085,0.605,-6.362,6.244,1.035,-2.355
5.900,-0.000,-0.000,0.0,1.179,0.588,-6.362,6.244,1.035,-2.355
6.000,-0.000,-0.000,0.0,1.273,0.570,-6.362,6.244,1.035,-2.355
6.100,-0.000,-0.000,0.0,1.368,0.552,-6.362,6.244,1.035,-2.355
6.200,-0.000,-0.000,0.0,1.462,0.534,-6.362,6.244,1.035,-2.355
6.300,-0.000,-0.000,0.0,1.556,0.516,-6.362,6.244,1.035,-2.355
6.400,-0.000,-0.000,0.0,1.651,0.498,-6.362,6.244,1.035,-2.355
6.500,-0.000,-0.000,0.0,1.745,0.480,-6.362,6.244,1.035,-2.355
6.600,-0.000,-0.000,0.0,1.839,0.462,-6.362,6.244,1.035,-2.355
6.700,-0.000,-0.000,0.0,1.934,0.444,-6.362,6.244,1.035,-2.355
6.800,-0.000,-0.000,0.0,2.028,0.427,-6.362,6.244,1.035,-2.355
6.900,-0.000,-0.000,0.0,2.122,0.409,-6.362,6.244,1.035,-2.355
7.000,-0.000,-0.000,0.0,2.217,0.391,-6.362,6.244,1.035,-2.355
7.100,-0.000,-0.000,0.0,2.311,0.373,-6.362,6.244,1.035,-2.355
7.200,-0.000,-0.000,0.0,2.405,0.355,-6.370,6.253,1.011,-2.296
7.300,-0.000,-0.000,0.0,2.500,0.337,-6.419,6.305,0.975,-2.208
7.400,-0.000,-0.000,0.0,2.579,0.334,-6.469,6.357,0.939,-2.120
7.500,-0.000,-0.000,0.0,2.675,0.333,-6.519,6.409,0.903,-2.032
7.600,-0.000,-0.000,0.0,2.771,0.332,-6.568,6.462,0.867,-1.944
7.700,-0.000,-0.000,0.0,2.867,0.332,-6.618,6.514,0.831,-1.857
7.800,-0.000,-0.000,0.0,2.963,0.331,-6.667,6.566,0.795,-1.769
7.900,-0.000,-0.000,0.0,3.059,0.330,-6.717,6.618,0.759,-1.681
8.000,-0.000,-0.000,0.0,3.155,0.329,-6.767,6.670,0.723,-1.593
8.100,-0.000,-0.000,0.0,3.251,0.329,-6.816,6.723,0.687,-1.505
8.200,-0.000,-0.000,0.0,3.347,0.328,-6.866,6.775,0.650,-1.417
8.300,-0.000,-0.000,0.0,3.443,0.327,-6.915,6.827,0.614,-1.329
8.400,-0.000,-0.000,0.0,3.539,0.326,-6.965,6.879,0.578,-1.241
8.500,-0.000,-0.000,0.0,3.635,0.326,-7.015,6.931,0.542,-1.153
8.600,-0.000,-0.000,0.0,3.731,0.325,-7.064,6.984,0.506,-1.066
8.700,-0.000,-0.000,0.0,3.827,0.324,-7.114,7.036,0.470,-0.978
8.800,-0.000,-0.000,0.0,3.923,0.324,-7.163,7.088,0.434,-0.890
8.900,-0.000,-0.000,0.0,4.019,0.323,-7.213,7.140,0.398,-0.802
9.000,-0.000,-0.000,0.0,4.115,0.322,-7.263,7.192,0.362,-0.714
9.100,-0.000,-0.000,0.0,4.211,0.321,-7.312,7.244,0.326,-0.626
9.200,-0.000,-0.000,0.0,4.307,0.321,-7.362,7.297,0.290,-0.538
9.300,-0.000,-0.000,0.0,4.377,0.355,-7.411,7.349,0.254,-0.450
9.400,-0.000,-0.000,0.0,4.458,0.406,-7.461,7.401,0.218,-0.363
9.500,-0.000,-0.000,0.0,4.539,0.458,-7.511,7.453,0.182,-0.275
9.600,-0.000,-0.000,0.0,4.620,0.510,-7.560,7.505,0.145,-0.187
9.700,-0.000,-0.000,0.0,4.701,0.561,-7.610,7.558,0.109,-0.099
9.800,-0.000,-0.000,0.0,4.782,0.613,-7.659,7.610,0.073,-0.011
9.900,-0.000,-0.000,0.0,4.863,0.664,-7.709,7.662,0.037,0.077
10.000,-0.000,-0.000,-0.0,4.944,0.716,-7.759,7.714,0.001,0.165
10.100,0.023,-0.013,-5.2,5.025,0.768,-7.808,7.766,-0.035,0.253
10.200,0.009,-0.155,-1.4,5.106,0.819,-7.858,7.819,-0.071,0.341
10.300,-0.009,-0.241,1.0,5.187,0.871,-7.907,7.871,-0.107,0.428
10.400,-0.015,-0.274,-1.7,5.268,0.922,-7.957,7.923,-0.143,0.516
10.500,-0.015,-0.275,-2.0,5.349,0.974,-8.007,7.975,-0.179,0.604
10.600,-0.015,-0.275,-2.0,5.430,1.025,-8.056,8.027,-0.215,0.692
10.700,-0.015,-0.275,-2.0,5.511,1.077,-8.106,8.079,-0.251,0.780
10.800,-0.015,-0.275,-2.0,5.592,1.129,-8.155,8.132,-0.287,0.868
10.900,-0.015,-0.275,-2.0,5.673,1.180,-8.205,8.184,-0.323,0.956
11.000,-0.015,-0.275,-2.0,5.754,1.232,-8.255,8.236,-0.359,1.044
11.100,-0.015,-0.275,-2.0,5.835,1.283,-8.304,8.288,-0.396,1.132
11.200,-0.015,-0.275,-2.0,5.916,1.335,-8.354,8.340,-0.432,1.219
11.300,-0.015,-0.275,-2.0,5.997,1.387,-8.370,8.358,-0.468,1.307
11.400,-0.015,-0.275,-2.0,6.077,1.438,-8.370,8.358,-0.504,1.395
11.500,-0.015,-0.275,-2.0,6.158,1.490,-8.370,8.358,-0.540,1.483
11.600,-0.015,-0.275,-2.0,6.239,1.541,-8.370,8.358,-0.576,1.571
11.700,-0.015,-0.275,-2.0,6.320,1.593,-8.370,8.358,-0.612,1.659
11.800,-0.015,-0.275,-2.0,6.401,1.644,-8.370,8.358,-0.648,1.747
11.900,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.684,1.835
12.000,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.720,1.923
12.100,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.756,2.010
12.200,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.792,2.098
12.300,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.828,2.186
12.400,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.864,2.274
12.500,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.900,2.362
12.600,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.937,2.450
12.700,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-0.973,2.538
12.800,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.009,2.626
12.900,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.045,2.714
13.000,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.081,2.801
13.100,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.117,2.889
13.200,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.300,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.400,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.500,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.600,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.700,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.800,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
13.900,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
14.000,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
14.100,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
14.200,-0.015,-0.275,-2.0,6.455,1.679,-8.370,8.358,-1.123,2.904
14.300,-0.015,-0.275,-2.0,6.455,1.679,-8.346,8.332,-1.123,2.904
14.400,-0.015,-0.275,-2.0,6.455,1.679,-8.296,8.280,-1.123,2.904
14.500,-0.015,-0.275,-2.0,6.455,1.679,-8.246,8.227,-1.123,2.904
14.600,-0.015,-0.275,-2.0,6.455,1.679,-8.197,8.175,-1.123,2.904
14.700,-0.015,-0.275,-2.0,6.455,1.679,-8.147,8.123,-1.123,2.904
14.800,-0.015,-0.275,-2.0,6.455,1.679,-8.098,8.071,-1.123,2.904
14.900,-0.015,-0.275,-2.0,6.442,1.670,-8.048,8.019,-1.123,2.904
15.000,-0.015,-0.275,-2.0,6.362,1.617,-7.998,7.966,-1.123,2.904
15.100,-0.015,-0.275,-2.0,6.282,1.564,-7.949,7.914,-1.123,2.904
15.200,-0.015,-0.275,-2.0,6.201,1.512,-7.899,7.862,-1.123,2.904
15.300,-0.015,-0.275,-2.0,6.121,1.459,-7.850,7.810,-1.123,2.904
15.400,-0.015,-0.275,-2.0,6.041,1.406,-7.800,7.758,-1.123,2.904
15.500,-0.015,-0.275,-2.0,5.961,1.353,-7.750,7.705,-1.123,2.904
15.600,-0.015,-0.275,-2.0,5.881,1.301,-7.701,7.653,-1.123,2.904
15.700,-0.015,-0.275,-2.0,5.800,1.248,-7.651,7.601,-1.123,2.904
15.800,-0.015,-0.275,-2.0,5.720,1.195,-7.602,7.549,-1.123,2.904
15.900,-0.015,-0.275,-2.0,5.640,1.142,-7.552,7.497,-1.123,2.904
16.000,-0.015,-0.275,-2.0,5.560,1.090,-7.502,7.445,-1.123,2.904
16.100,-0.015,-0.275,-2.0,5.480,1.037,-7.453,7.392,-1.123,2.904
16.200,-0.015,-0.275,-2.0,5.399,0.984,-7.403,7.340,-1.085,2.853
16.300,-0.015,-0.275,-2.0,5.319,0.931,-7.354,7.288,-1.028,2.777
16.400,-0.015,-0.275,-2.0,5.239,0.879,-7.304,7.236,-0.972,2.701
16.500,-0.015,-0.275,-2.0,5.159,0.826,-7.254,7.184,-0.915,2.625
16.600,-0.015,-0.275,-2.0,5.079,0.773,-7.205,7.131,-0.858,2.548
16.700,-0.015,-0.275,-2.0,4.998,0.720,-7.155,7.079,-0.801,2.472
16.800,-0.008,-0.275,-1.9,4.918,0.667,-7.106,7.027,-0.744,2.396
16.900,0.013,-0.275,-1.9,4.838,0.615,-7.056,6.975,-0.688,2.320
17.000,0.041,-0.276,-1.9,4.758,0.562,-7.006,6.923,-0.631,2.244
17.100,0.069,-0.277,-1.9,4.678,0.509,-6.957,6.870,-0.574,2.168
17.200,0.097,-0.278,-1.9,4.597,0.456,-6.907,6.818,-0.517,2.091
17.300,0.125,-0.279,-1.9,4.517,0.404,-6.858,6.766,-0.461,2.015
17.400,0.151,-0.280,-1.9,4.450,0.360,-6.808,6.714,-0.404,1.939
17.500,0.179,-0.281,-1.8,4.354,0.358,-6.758,6.662,-0.347,1.863
17.600,0.208,-0.281,-1.5,4.258,0.356,-6.709,6.610,-0.290,1.787
17.700,0.237,-0.281,-1.2,4.162,0.354,-6.659,6.557,-0.234,1.711
17.800,0.266,-0.281,-1.0,4.066,0.351,-6.610,6.505,-0.177,1.634
17.900,0.293,-0.282,-0.8,3.970,0.349,-6.560,6.453,-0.120,1.558
18.000,0.322,-0.281,-0.6,3.874,0.347,-6.510,6.401,-0.063,1.482
18.100,0.349,-0.281,-0.4,3.778,0.345,-6.461,6.349,-0.006,1.406
18.200,0.378,-0.281,-0.3,3.683,0.343,-6.411,6.296,0.050,1.330
18.300,0.407,-0.282,-0.3,3.587,0.341,-6.362,6.244,0.107,1.254
18.400,0.436,-0.281,-0.2,3.491,0.339,-6.362,6.244,0.164,1.177
18.500,0.464,-0.281,0.1,3.395,0.337,-6.362,6.244,0.221,1.101
18.600,0.492,-0.280,0.4,3.299,0.335,-6.362,6.244,0.277,1.025
18.700,0.520,-0.280,0.5,3.203,0.333,-6.362,6.244,0.334,0.949
18.800,0.546,-0.280,0.5,3.107,0.331,-6.362,6.244,0.391,0.873
18.900,0.574,-0.279,0.8,3.011,0.329,-6.362,6.244,0.419,0.835
19.000,0.602,-0.278,1.0,2.915,0.327,-6.362,6.244,0.419,0.835
19.100,0.631,-0.277,1.3,2.819,0.325,-6.362,6.244,0.419,0.835
19.200,0.660,-0.276,1.6,2.723,0.323,-6.362,6.244,0.419,0.835
19.300,0.689,-0.274,1.9,2.643,0.324,-6.362,6.244,0.419,0.835
19.400,0.717,-0.273,2.2,2.549,0.342,-6.362,6.244,0.419,0.835
19.500,0.745,-0.271,2.4,2.454,0.360,-6.362,6.244,0.419,0.835
19.600,0.774,-0.269,2.7,2.360,0.378,-6.362,6.244,0.419,0.835
19.700,0.801,-0.267,3.0,2.266,0.395,-6.362,6.244,0.419,0.835
19.800,0.830,-0.265,3.3,2.171,0.413,-6.362,6.244,0.419,0.835
19.900,0.858,-0.263,3.6,2.077,0.431,-6.362,6.244,0.419,0.835
20.000,0.887,-0.261,3.8,1.983,0.448,-6.362,6.244,0.419,0.835
20.100,0.916,-0.258,4.1,1.888,0.466,-6.362,6.244,0.419,0.835
20.200,0.943,-0.256,4.2,1.794,0.484,-6.362,6.244,0.419,0.835
20.300,0.971,-0.254,4.2,1.699,0.501,-6.362,6.244,0.419,0.835
20.400,0.997,-0.252,4.2,1.605,0.519,-6.362,6.244,0.419,0.835
20.500,1.025,-0.250,4.2,1.511,0.537,-6.362,6.244,0.419,0.835
20.600,1.054,-0.248,4.3,1.416,0.555,-6.362,6.244,0.419,0.835
20.700,1.083,-0.245,4.4,1.322,0.572,-6.362,6.244,0.419,0.835
20.800,1.110,-0.243,4.6,1.228,0.590,-6.362,6.244,0.419,0.835
20.900,1.137,-0.240,4.8,1.133,0.608,-6.362,6.244,0.419,0.835
21.000,1.166,-0.237,5.1,1.039,0.625,-6.362,6.244,0.419,0.835
21.100,1.195,-0.234,5.3,0.945,0.643,-6.362,6.244,0.419,0.835
21.200,1.223,-0.232,5.3,0.850,0.661,-6.362,6.244,0.419,0.835
21.300,1.250,-0.229,5.3,0.756,0.678,-6.362,6.244,0.419,0.835
21.400,1.279,-0.227,5.3,0.662,0.696,-6.403,6.288,0.419,0.835
21.500,1.307,-0.224,5.3,0.567,0.714,-6.452,6.340,0.419,0.835
21.600,1.336,-0.221,5.3,0.473,0.732,-6.502,6.392,0.419,0.835
21.700,1.365,-0.219,5.3,0.379,0.749,-6.552,6.444,0.419,0.835
21.800,1.393,-0.216,5.3,0.284,0.767,-6.601,6.496,0.419,0.835
21.900,1.421,-0.213,5.3,0.190,0.785,-6.651,6.549,0.394,0.816
22.000,1.449,-0.211,5.3,0.095,0.802,-6.700,6.601,0.318,0.758
22.100,1.478,-0.208,5.5,0.001,0.820,-6.750,6.653,0.242,0.701
22.200,1.504,-0.205,5.6,-0.093,0.838,-6.800,6.705,0.166,0.644
22.300,1.532,-0.202,5.9,-0.188,0.855,-6.849,6.757,0.090,0.587
22.400,1.561,-0.198,6.1,-0.282,0.873,-6.899,6.810,0.014,0.530
22.500,1.589,-0.195,6.2,-0.376,0.891,-6.948,6.862,-0.062,0.473
22.600,1.618,-0.192,6.2,-0.471,0.909,-6.998,6.914,-0.138,0.416
22.700,1.646,-0.189,6.2,-0.565,0.926,-7.048,6.966,-0.214,0.359
22.800,1.674,-0.186,6.2,-0.659,0.944,-7.097,7.018,-0.289,0.302
22.900,1.702,-0.182,6.3,-0.754,0.962,-7.147,7.071,-0.365,0.245
23.000,1.731,-0.179,6.3,-0.848,0.979,-7.196,7.123,-0.441,0.188
23.100,1.758,-0.176,6.6,-0.942,0.997,-7.246,7.175,-0.517,0.131
23.200,1.787,-0.172,6.9,-1.037,1.015,-7.296,7.227,-0.593,0.074
23.300,1.815,-0.168,7.1,-1.131,1.032,-7.345,7.279,-0.669,0.016
23.400,1.844,-0.164,7.4,-1.226,1.050,-7.395,7.331,-0.745,-0.041
23.500,1.872,-0.160,7.5,-1.320,1.068,-7.444,7.384,-0.821,-0.098
23.600,1.900,-0.156,7.7,-1.414,1.086,-7.494,7.436,-0.897,-0.155
23.700,1.928,-0.152,7.7,-1.509,1.103,-7.544,7.488,-0.973,-0.212
23.800,1.956,-0.148,7.9,-1.603,1.121,-7.593,7.540,-1.049,-0.269
23.900,1.984,-0.143,8.2,-1.697,1.139,-7.643,7.592,-1.125,-0.326
24.000,2.012,-0.139,8.5,-1.792,1.156,-7.692,7.645,-1.201,-0.383
24.100,2.040,-0.134,8.7,-1.886,1.174,-7.742,7.697,-1.277,-0.440
24.200,2.069,-0.129,9.0,-1.980,1.192,-7.792,7.749,-1.353,-0.497
24.300,2.096,-0.124,9.2,-2.075,1.209,-7.841,7.801,-1.429,-0.554
24.400,2.125,-0.119,9.2,-2.169,1.227,-7.891,7.853,-1.505,-0.611
24.500,2.151,-0.115,9.2,-2.263,1.245,-7.941,7.906,-1.580,-0.668
24.600,2.178,-0.111,9.3,-2.358,1.263,-7.990,7.958,-1.656,-0.726
24.700,2.205,-0.106,9.4,-2.452,1.280,-8.040,8.010,-1.732,-0.783
24.800,2.233,-0.101,9.7,-2.546,1.298,-8.089,8.062,-1.808,-0.840
24.900,2.259,-0.096,9.8,-2.641,1.316,-8.139,8.114,-1.884,-0.897
25.000,2.287,-0.091,9.7,-2.735,1.333,-8.189,8.166,-1.960,-0.954
25.100,2.315,-0.087,9.5,-2.830,1.351,-8.238,8.219,-2.036,-1.011
25.200,2.342,-0.083,9.3,-2.924,1.369,-8.288,8.271,-2.112,-1.068
25.300,2.370,-0.078,9.3,-3.018,1.386,-8.337,8.323,-2.188,-1.125
25.400,2.397,-0.074,9.2,-3.113,1.404,-8.370,8.358,-2.264,-1.182
25.500,2.426,-0.070,8.9,-3.207,1.422,-8.370,8.358,-2.340,-1.239
25.600,2.453,-0.066,9.0,-3.301,1.440,-8.370,8.358,-2.416,-1.296
25.700,2.482,-0.061,9.1,-3.396,1.457,-8.370,8.358,-2.492,-1.353
25.800,2.509,-0.056,9.2,-3.490,1.475,-8.370,8.358,-2.568,-1.410
25.900,2.535,-0.053,8.9,-3.584,1.493,-8.370,8.358,-2.644,-1.468
26.000,2.564,-0.048,8.8,-3.679,1.510,-8.370,8.358,-2.720,-1.525
26.100,2.592,-0.044,9.0,-3.773,1.528,-8.370,8.358,-2.720,-1.525
26.200,2.620,-0.038,9.3,-3.867,1.546,-8.370,8.358,-2.720,-1.525
26.300,2.649,-0.033,9.6,-3.962,1.563,-8.370,8.358,-2.720,-1.525
26.400,2.677,-0.028,9.9,-4.056,1.581,-8.370,8.358,-2.720,-1.525
26.500,2.702,-0.023,9.9,-4.150,1.599,-8.370,8.358,-2.720,-1.525
26.600,2.723,-0.020,9.9,-4.245,1.617,-8.370,8.358,-2.720,-1.525
26.700,2.742,-0.016,10.1,-4.292,1.625,-8.370,8.358,-2.720,-1.525
26.800,2.760,-0.012,10.3,-4.292,1.625,-8.370,8.358,-2.720,-1.525
26.900,2.778,-0.009,10.5,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.000,2.794,-0.006,10.6,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.100,2.810,-0.002,10.9,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.200,2.823,0.000,10.7,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.300,2.835,0.002,10.6,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.400,2.846,0.004,10.4,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.500,2.857,0.006,10.3,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.600,2.868,0.008,10.5,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.700,2.877,0.009,10.3,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.800,2.885,0.010,10.1,-4.292,1.625,-8.370,8.358,-2.720,-1.525
27.900,2.893,0.012,10.0,-4.292,1.625,-8.370,8.358,-2.720,-1.525
28.000,2.902,0.014,10.2,-4.292,1.625,-8.370,8.358,-2.720,-1.525
28.100,2.908,0.014,10.0,-4.292,1.625,-8.370,8.358,-2.720,-1.525
28.200,2.914,0.015,9.8,-4.292,1.625,-8.370,8.358,-2.720,-1.525
28.300,2.920,0.016,9.7,-4.292,1.625,-8.370,8.358,-2.720,-1.525
28.400,2.926,0.017,9.6,-4.292,1.625,-8.362,8.349,-2.720,-1.525
28.500,2.931,0.018,9.8,-4.292,1.625,-8.313,8.297,-2.720,-1.525
28.600,2.936,0.019,9.7,-4.292,1.625,-8.263,8.245,-2.720,-1.525
28.700,2.939,0.019,9.6,-4.292,1.625,-8.213,8.193,-2.720,-1.525
28.800,2.943,0.019,9.5,-4.292,1.625,-8.164,8.140,-2.720,-1.525
28.900,2.946,0.020,9.3,-4.292,1.625,-8.114,8.088,-2.720,-1.525
29.000,2.950,0.020,9.2,-4.292,1.625,-8.065,8.036,-2.720,-1.525
29.100,2.953,0.020,9.0,-4.292,1.625,-8.015,7.984,-2.642,-1.542
29.200,2.956,0.020,8.9,-4.292,1.625,-7.965,7.932,-2.550,-1.562
29.300,2.960,0.021,8.7,-4.292,1.625,-7.916,7.879,-2.457,-1.583
29.400,2.960,0.021,8.7,-4.292,1.625,-7.866,7.827,-2.364,-1.603
29.500,2.960,0.021,8.7,-4.292,1.625,-7.817,7.775,-2.271,-1.624
29.600,2.960,0.021,8.7,-4.292,1.625,-7.767,7.723,-2.178,-1.644
29.700,2.960,0.021,8.7,-4.261,1.619,-7.717,7.671,-2.086,-1.665
29.800,2.960,0.021,8.7,-4.166,1.602,-7.668,7.618,-1.993,-1.685
29.900,2.960,0.021,8.7,-4.072,1.584,-7.618,7.566,-1.900,-1.706
30.000,2.960,0.021,8.7,-3.978,1.566,-7.568,7.514,-1.807,-1.726
30.100,2.960,0.021,8.7,-3.883,1.548,-7.519,7.462,-1.715,-1.746
30.200,2.960,0.021,8.7,-3.789,1.530,-7.469,7.410,-1.622,-1.767
30.300,2.960,0.021,8.7,-3.695,1.512,-7.420,7.358,-1.529,-1.787
30.400,2.960,0.021,8.7,-3.600,1.494,-7.370,7.305,-1.436,-1.808
30.500,2.960,0.021,8.7,-3.506,1.476,-7.320,7.253,-1.344,-1.828
30.600,2.960,0.021,8.7,-3.412,1.458,-7.271,7.201,-1.251,-1.849
30.700,2.960,0.021,8.7,-3.317,1.441,-7.221,7.149,-1.158,-1.869
30.800,2.960,0.021,8.7,-3.223,1.423,-7.172,7.097,-1.065,-1.890
30.900,2.960,0.021,8.7,-3.129,1.405,-7.122,7.044,-0.973,-1.910
31.000,2.960,0.021,8.7,-3.034,1.387,-7.072,6.992,-0.880,-1.931
31.100,2.960,0.021,8.7,-2.940,1.369,-7.023,6.940,-0.787,-1.951
31.200,2.960,0.021,8.7,-2.846,1.351,-6.973,6.888,-0.694,-1.972
