# seed=20260723016 wall_start=2026-07-30 15:53:50 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.267,-0.000,-0.000,0.0,-8.628,5.227,-0.161,2.239,-3.856,-8.429
3.367,-0.000,-0.000,0.0,-8.628,5.227,-0.237,2.233,-3.856,-8.429
3.467,-0.000,-0.000,0.0,-8.628,5.227,-0.312,2.226,-3.856,-8.429
3.567,-0.000,-0.000,0.0,-8.628,5.227,-0.388,2.220,-3.856,-8.429
3.667,-0.000,-0.000,0.0,-8.628,5.227,-0.464,2.213,-3.856,-8.429
3.767,-0.000,-0.000,0.0,-8.628,5.227,-0.540,2.207,-3.856,-8.429
3.867,-0.000,-0.000,0.0,-8.628,5.227,-0.615,2.200,-3.856,-8.429
3.967,-0.000,-0.000,0.0,-8.628,5.227,-0.691,2.194,-3.856,-8.429
4.067,-0.000,-0.000,0.0,-8.628,5.227,-0.767,2.187,-3.856,-8.429
4.167,-0.000,-0.000,0.0,-8.628,5.227,-0.843,2.181,-3.856,-8.429
4.267,-0.000,-0.000,0.0,-8.628,5.227,-0.918,2.174,-3.856,-8.429
4.367,-0.000,-0.000,0.0,-8.628,5.227,-0.994,2.168,-3.856,-8.429
4.467,-0.000,-0.000,0.0,-8.628,5.227,-1.070,2.162,-3.856,-8.429
4.567,-0.000,-0.000,0.0,-8.628,5.227,-1.145,2.155,-3.856,-8.429
4.667,-0.000,-0.000,0.0,-8.628,5.227,-1.221,2.149,-3.856,-8.429
4.767,-0.000,-0.000,0.0,-8.628,5.227,-1.297,2.142,-3.856,-8.429
4.867,-0.000,-0.000,0.0,-8.628,5.227,-1.373,2.136,-3.856,-8.429
4.967,-0.000,-0.000,0.0,-8.628,5.227,-1.448,2.129,-3.856,-8.429
5.067,-0.000,-0.000,0.0,-8.628,5.227,-1.524,2.123,-3.856,-8.429
5.167,-0.000,-0.000,0.0,-8.628,5.227,-1.600,2.116,-3.856,-8.429
5.267,-0.000,-0.000,0.0,-8.628,5.227,-1.675,2.110,-3.856,-8.429
5.367,-0.000,-0.000,0.0,-8.628,5.227,-1.751,2.103,-3.856,-8.429
5.467,-0.000,-0.000,0.0,-8.628,5.227,-1.827,2.097,-3.856,-8.429
5.567,-0.000,-0.000,0.0,-8.628,5.227,-1.903,2.090,-3.856,-8.429
5.667,-0.000,-0.000,0.0,-8.628,5.227,-1.978,2.084,-3.856,-8.429
5.767,-0.000,-0.000,0.0,-8.628,5.227,-2.054,2.077,-3.856,-8.429
5.867,-0.000,-0.000,0.0,-8.598,5.273,-2.130,2.071,-3.856,-8.429
5.967,-0.000,-0.000,0.0,-8.536,5.364,-2.206,2.064,-3.856,-8.429
6.067,-0.000,-0.000,0.0,-8.474,5.455,-2.281,2.058,-3.856,-8.429
6.167,-0.000,-0.000,0.0,-8.413,5.546,-2.357,2.051,-3.856,-8.429
6.267,-0.000,-0.000,0.0,-8.351,5.637,-2.433,2.045,-3.856,-8.429
6.367,-0.000,-0.000,0.0,-8.289,5.728,-2.508,2.038,-3.856,-8.429
6.467,-0.000,-0.000,0.0,-8.228,5.819,-2.584,2.032,-3.856,-8.429
6.567,-0.000,-0.000,0.0,-8.166,5.910,-2.660,2.025,-3.856,-8.429
6.667,-0.000,-0.000,0.0,-8.104,6.001,-2.736,2.019,-3.856,-8.429
6.767,-0.000,-0.000,0.0,-8.043,6.093,-2.811,2.012,-3.856,-8.429
6.867,-0.000,-0.000,0.0,-7.981,6.184,-2.887,2.006,-3.856,-8.429
6.967,-0.000,-0.000,0.0,-7.919,6.275,-2.963,1.999,-3.856,-8.429
7.067,-0.000,-0.000,0.0,-7.857,6.366,-3.038,1.993,-3.856,-8.429
7.167,-0.000,-0.000,0.0,-7.796,6.457,-3.114,1.986,-3.856,-8.429
7.267,-0.000,-0.000,0.0,-7.734,6.548,-3.190,1.980,-3.856,-8.429
7.367,-0.000,-0.000,0.0,-7.672,6.639,-3.266,1.973,-3.856,-8.429
7.467,-0.000,-0.000,0.0,-7.611,6.730,-3.341,1.967,-3.856,-8.429
7.567,-0.000,-0.000,0.0,-7.549,6.821,-3.417,1.961,-3.856,-8.429
7.667,-0.000,-0.000,0.0,-7.487,6.912,-3.480,1.956,-3.856,-8.429
7.767,-0.000,-0.000,0.0,-7.426,7.003,-3.556,1.956,-3.856,-8.429
7.867,-0.000,-0.000,0.0,-7.364,7.094,-3.632,1.956,-3.856,-8.429
7.967,-0.000,-0.000,0.0,-7.302,7.186,-3.708,1.955,-3.856,-8.429
8.067,-0.000,-0.000,0.0,-7.241,7.277,-3.784,1.955,-3.856,-8.429
8.167,-0.000,-0.000,0.0,-7.179,7.368,-3.860,1.955,-3.856,-8.429
8.267,-0.000,-0.000,0.0,-7.169,7.383,-3.936,1.955,-3.856,-8.429
8.367,-0.000,-0.000,0.0,-7.169,7.383,-4.012,1.954,-3.856,-8.429
8.467,-0.000,-0.000,0.0,-7.169,7.383,-4.088,1.954,-3.856,-8.429
8.567,-0.000,-0.000,0.0,-7.169,7.383,-4.164,1.954,-3.856,-8.429
8.667,-0.000,-0.000,0.0,-7.169,7.383,-4.240,1.954,-3.856,-8.429
8.767,-0.000,-0.000,0.0,-7.169,7.383,-4.316,1.953,-3.856,-8.429
8.867,-0.000,-0.000,0.0,-7.169,7.383,-4.392,1.953,-3.856,-8.429
8.967,-0.000,-0.000,0.0,-7.169,7.383,-4.468,1.953,-3.856,-8.429
9.067,-0.000,-0.000,0.0,-7.169,7.383,-4.544,1.953,-3.856,-8.429
9.167,-0.000,-0.000,0.0,-7.169,7.383,-4.620,1.952,-3.856,-8.429
9.267,-0.000,-0.000,0.0,-7.169,7.383,-4.696,1.952,-3.856,-8.429
9.367,-0.000,-0.000,0.0,-7.169,7.383,-4.772,1.952,-3.856,-8.429
9.467,-0.000,-0.000,0.0,-7.169,7.383,-4.848,1.952,-3.856,-8.429
9.567,-0.000,-0.000,0.0,-7.169,7.383,-4.924,1.951,-3.856,-8.429
9.667,-0.000,-0.000,0.0,-7.169,7.383,-5.000,1.951,-3.856,-8.429
9.767,-0.000,-0.000,0.0,-7.169,7.383,-5.076,1.951,-3.856,-8.429
9.867,-0.000,-0.000,0.0,-7.169,7.383,-5.152,1.951,-3.856,-8.429
9.967,-0.000,-0.000,0.0,-7.169,7.383,-5.228,1.950,-3.856,-8.429
10.067,-0.000,-0.000,0.0,-7.169,7.383,-5.270,1.925,-3.856,-8.429
10.167,-0.000,-0.000,0.0,-7.169,7.383,-5.281,1.850,-3.856,-8.429
10.267,-0.000,-0.000,0.0,-7.169,7.383,-5.291,1.775,-3.856,-8.429
10.367,-0.000,-0.000,0.0,-7.169,7.383,-5.302,1.699,-3.856,-8.429
10.467,-0.000,-0.000,0.0,-7.169,7.383,-5.313,1.624,-3.856,-8.429
10.567,-0.000,-0.000,0.0,-7.169,7.383,-5.324,1.549,-3.856,-8.429
10.667,-0.000,-0.000,0.0,-7.169,7.383,-5.335,1.474,-3.856,-8.429
10.767,-0.000,-0.000,0.0,-7.169,7.383,-5.346,1.399,-3.856,-8.429
10.867,-0.000,-0.000,0.0,-7.169,7.383,-5.356,1.323,-3.856,-8.429
10.967,-0.000,-0.000,0.0,-7.169,7.383,-5.367,1.248,-3.856,-8.429
11.067,-0.000,-0.000,0.0,-7.169,7.383,-5.378,1.173,-3.856,-8.429
11.167,-0.000,-0.000,0.0,-7.169,7.383,-5.389,1.098,-3.856,-8.429
11.267,-0.000,-0.000,0.0,-7.117,7.331,-5.400,1.022,-3.856,-8.429
11.367,-0.000,-0.000,0.0,-7.040,7.252,-5.411,0.947,-3.856,-8.429
11.467,-0.000,-0.000,0.0,-6.963,7.174,-5.421,0.872,-3.856,-8.429
11.567,-0.000,-0.000,0.0,-6.886,7.095,-5.432,0.797,-3.856,-8.429
11.667,-0.000,-0.000,0.0,-6.809,7.017,-5.443,0.722,-3.856,-8.429
11.767,-0.000,-0.000,0.0,-6.731,6.939,-5.454,0.646,-3.856,-8.429
11.867,-0.000,-0.000,0.0,-6.654,6.860,-5.465,0.571,-3.856,-8.429
11.967,-0.000,-0.000,0.0,-6.577,6.782,-5.475,0.496,-3.856,-8.429
12.067,-0.000,-0.000,0.0,-6.500,6.704,-5.486,0.421,-3.856,-8.429
12.167,-0.000,-0.000,0.0,-6.423,6.625,-5.497,0.345,-3.856,-8.429
12.267,-0.000,-0.000,0.0,-6.346,6.547,-5.508,0.270,-3.856,-8.429
12.367,-0.000,-0.000,0.0,-6.268,6.468,-5.519,0.195,-3.856,-8.429
12.467,-0.000,-0.000,0.0,-6.191,6.390,-5.530,0.120,-3.856,-8.429
12.567,-0.000,-0.000,0.0,-6.114,6.312,-5.540,0.045,-3.856,-8.429
12.667,-0.000,-0.000,0.0,-6.037,6.233,-5.551,-0.031,-3.856,-8.429
12.767,-0.000,-0.000,0.0,-5.960,6.155,-5.562,-0.106,-3.856,-8.429
12.867,-0.000,-0.000,0.0,-5.882,6.076,-5.573,-0.181,-3.856,-8.429
12.967,-0.000,-0.000,0.0,-5.805,5.998,-5.584,-0.256,-3.856,-8.429
13.067,-0.000,-0.000,0.0,-5.728,5.920,-5.589,-0.294,-3.856,-8.429
13.167,-0.000,-0.000,0.0,-5.651,5.841,-5.589,-0.294,-3.856,-8.429
13.267,-0.000,-0.000,0.0,-5.574,5.763,-5.589,-0.294,-3.856,-8.429
13.367,-0.000,-0.000,0.0,-5.497,5.685,-5.589,-0.294,-3.856,-8.429
13.467,-0.000,-0.000,0.0,-5.419,5.606,-5.589,-0.294,-3.856,-8.429
13.567,-0.000,-0.000,0.0,-5.342,5.528,-5.589,-0.294,-3.856,-8.429
13.667,-0.000,-0.000,0.0,-5.265,5.449,-5.589,-0.294,-3.856,-8.429
13.767,-0.000,-0.000,0.0,-5.188,5.371,-5.589,-0.294,-3.856,-8.429
13.867,-0.000,-0.000,0.0,-5.111,5.293,-5.589,-0.294,-3.856,-8.429
13.967,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.067,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.167,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.267,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.367,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.467,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.567,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.667,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.767,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.867,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
14.967,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.067,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.167,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.267,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.367,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.467,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.567,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.667,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.767,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.867,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
15.967,-0.000,-0.000,0.0,-5.034,5.214,-5.589,-0.294,-3.856,-8.429
16.067,-0.000,-0.000,0.0,-5.034,5.214,-5.586,-0.269,-3.856,-8.429
16.167,-0.000,-0.000,0.0,-5.034,5.214,-5.578,-0.193,-3.856,-8.429
16.267,-0.000,-0.000,0.0,-5.034,5.214,-5.570,-0.118,-3.856,-8.429
16.367,0.000,-0.000,0.0,-5.034,5.214,-5.561,-0.042,-3.856,-8.429
16.467,0.000,-0.000,0.0,-5.034,5.214,-5.553,0.033,-3.856,-8.429
16.567,0.000,-0.000,0.0,-5.034,5.214,-5.544,0.109,-3.856,-8.429
16.667,0.000,-0.000,0.0,-5.034,5.214,-5.536,0.184,-3.856,-8.429
16.767,0.000,-0.000,0.0,-5.034,5.214,-5.528,0.260,-3.856,-8.429
16.867,0.000,-0.000,0.0,-5.034,5.214,-5.519,0.335,-3.856,-8.429
16.967,-0.000,-0.000,0.0,-5.034,5.214,-5.511,0.411,-3.856,-8.429
17.067,0.000,-0.000,0.0,-5.084,5.290,-5.502,0.487,-3.856,-8.429
17.167,0.000,-0.000,0.0,-5.146,5.382,-5.494,0.562,-3.856,-8.429
17.267,0.000,-0.000,0.0,-5.207,5.473,-5.486,0.638,-3.856,-8.429
17.367,0.000,-0.000,0.0,-5.268,5.565,-5.477,0.713,-3.856,-8.429
17.467,-0.000,0.007,3.8,-5.329,5.656,-5.469,0.789,-3.856,-8.429
17.567,-0.001,0.016,9.3,-5.390,5.748,-5.461,0.864,-3.856,-8.429
17.667,-0.003,0.026,15.0,-5.451,5.839,-5.452,0.940,-3.856,-8.429
17.767,-0.006,0.035,20.6,-5.512,5.931,-5.444,1.015,-3.856,-8.429
17.867,-0.010,0.044,26.2,-5.573,6.022,-5.435,1.091,-3.856,-8.429
17.967,-0.014,0.053,31.8,-5.634,6.114,-5.427,1.166,-3.856,-8.429
18.067,-0.020,0.061,37.4,-5.695,6.205,-5.419,1.242,-3.856,-8.429
18.167,-0.026,0.069,43.0,-5.756,6.297,-5.410,1.317,-3.856,-8.429
18.267,-0.033,0.076,48.6,-5.817,6.388,-5.402,1.393,-3.856,-8.429
18.367,-0.039,0.083,54.2,-5.878,6.480,-5.393,1.469,-3.856,-8.429
18.467,-0.046,0.091,59.8,-5.939,6.571,-5.385,1.544,-3.856,-8.429
18.567,-0.054,0.096,65.4,-6.000,6.663,-5.377,1.620,-3.856,-8.429
18.667,-0.062,0.099,70.6,-6.062,6.754,-5.368,1.695,-3.856,-8.429
18.767,-0.071,0.102,75.9,-6.123,6.846,-5.360,1.771,-3.856,-8.429
18.867,-0.080,0.109,81.6,-6.184,6.937,-5.352,1.846,-3.856,-8.429
18.967,-0.089,0.128,87.6,-6.245,7.029,-5.311,1.873,-3.856,-8.429
19.067,-0.099,0.154,93.0,-6.306,7.120,-5.235,1.876,-3.856,-8.429
19.167,-0.112,0.181,98.4,-6.367,7.212,-5.159,1.880,-3.856,-8.429
19.267,-0.126,0.207,103.6,-6.428,7.303,-5.083,1.883,-3.856,-8.429
19.367,-0.144,0.232,109.1,-6.489,7.395,-5.007,1.886,-3.856,-8.429
19.467,-0.162,0.255,114.0,-6.550,7.486,-4.931,1.890,-3.856,-8.429
19.567,-0.183,0.276,119.1,-6.611,7.578,-4.855,1.893,-3.856,-8.429
19.667,-0.204,0.296,123.4,-6.672,7.669,-4.779,1.896,-3.856,-8.429
19.767,-0.226,0.313,127.7,-6.733,7.761,-4.703,1.899,-3.856,-8.429
19.867,-0.248,0.330,131.0,-6.794,7.852,-4.627,1.903,-3.856,-8.429
19.967,-0.269,0.348,133.2,-6.855,7.944,-4.551,1.906,-3.856,-8.429
20.067,-0.291,0.366,135.2,-6.917,8.035,-4.476,1.909,-3.856,-8.429
20.167,-0.313,0.384,136.5,-6.978,8.127,-4.400,1.913,-3.856,-8.429
20.267,-0.336,0.401,138.0,-7.039,8.218,-4.324,1.916,-3.856,-8.429
20.367,-0.358,0.417,139.4,-7.100,8.310,-4.248,1.919,-3.856,-8.429
20.467,-0.381,0.433,140.9,-7.100,8.310,-4.172,1.923,-3.856,-8.429
20.567,-0.405,0.449,142.3,-7.100,8.310,-4.096,1.926,-3.856,-8.429
20.667,-0.430,0.464,143.8,-7.100,8.310,-4.020,1.929,-3.856,-8.429
20.767,-0.454,0.478,145.2,-7.100,8.310,-3.944,1.932,-3.856,-8.429
20.867,-0.478,0.492,146.1,-7.100,8.310,-3.868,1.936,-3.856,-8.429
20.967,-0.502,0.507,146.9,-7.100,8.310,-3.792,1.939,-3.856,-8.429
21.067,-0.527,0.522,147.1,-7.100,8.310,-3.716,1.942,-3.856,-8.429
21.167,-0.551,0.537,147.4,-7.100,8.310,-3.640,1.946,-3.856,-8.429
21.267,-0.574,0.551,147.7,-7.100,8.310,-3.577,1.950,-3.856,-8.429
21.367,-0.598,0.566,148.0,-7.100,8.310,-3.501,1.956,-3.856,-8.429
21.467,-0.623,0.580,148.6,-7.100,8.310,-3.426,1.963,-3.856,-8.429
21.567,-0.648,0.594,149.0,-7.100,8.310,-3.350,1.969,-3.856,-8.429
21.667,-0.673,0.608,149.4,-7.100,8.310,-3.274,1.976,-3.856,-8.429
21.767,-0.697,0.622,149.6,-7.100,8.310,-3.199,1.982,-3.856,-8.429
21.867,-0.721,0.635,149.9,-7.100,8.310,-3.123,1.989,-3.856,-8.429
21.967,-0.745,0.648,150.2,-7.100,8.310,-3.047,1.995,-3.856,-8.429
22.067,-0.768,0.661,150.5,-7.100,8.310,-2.971,2.002,-3.856,-8.429
22.167,-0.793,0.675,150.8,-7.100,8.310,-2.896,2.008,-3.856,-8.429
22.267,-0.817,0.687,151.0,-7.100,8.310,-2.820,2.014,-3.856,-8.429
22.367,-0.842,0.701,151.3,-7.100,8.310,-2.744,2.021,-3.856,-8.429
22.467,-0.867,0.714,151.6,-7.100,8.310,-2.668,2.027,-3.856,-8.429
22.567,-0.893,0.727,151.9,-7.100,8.310,-2.593,2.034,-3.856,-8.429
22.667,-0.919,0.740,152.2,-7.100,8.310,-2.517,2.040,-3.856,-8.429
22.767,-0.944,0.753,152.3,-7.100,8.310,-2.441,2.047,-3.856,-8.429
22.867,-0.970,0.766,152.5,-7.100,8.310,-2.366,2.053,-3.856,-8.429
22.967,-0.995,0.780,152.5,-7.100,8.310,-2.290,2.059,-3.856,-8.429
23.067,-1.021,0.793,152.5,-7.100,8.310,-2.214,2.066,-3.856,-8.429
23.167,-1.046,0.806,152.5,-7.100,8.310,-2.138,2.072,-3.856,-8.429
23.267,-1.070,0.819,152.5,-7.100,8.310,-2.063,2.079,-3.856,-8.429
23.367,-1.096,0.832,152.4,-7.100,8.310,-1.987,2.085,-3.856,-8.429
23.467,-1.121,0.846,152.1,-7.154,8.236,-1.911,2.092,-3.856,-8.429
23.567,-1.146,0.860,151.9,-7.220,8.148,-1.835,2.098,-3.856,-8.429
23.667,-1.171,0.874,151.6,-7.286,8.060,-1.760,2.105,-3.856,-8.429
23.767,-1.196,0.888,151.4,-7.286,8.060,-1.684,2.111,-3.856,-8.429
23.867,-1.221,0.902,151.3,-7.286,8.060,-1.608,2.117,-3.856,-8.429
23.967,-1.247,0.916,151.3,-7.286,8.060,-1.533,2.124,-3.856,-8.429
24.067,-1.272,0.929,151.7,-7.286,8.060,-1.457,2.130,-3.856,-8.429
24.167,-1.298,0.942,152.0,-7.286,8.060,-1.381,2.137,-3.856,-8.429
24.267,-1.324,0.955,152.2,-7.286,8.060,-1.305,2.143,-3.856,-8.429
24.367,-1.349,0.968,152.5,-7.286,8.060,-1.230,2.150,-3.856,-8.429
24.467,-1.375,0.981,152.8,-7.286,8.060,-1.154,2.156,-3.856,-8.429
24.567,-1.400,0.993,153.0,-7.286,8.060,-1.078,2.163,-3.856,-8.429
24.667,-1.425,1.005,153.4,-7.286,8.060,-1.002,2.169,-3.856,-8.429
24.767,-1.452,1.016,154.2,-7.286,8.060,-0.927,2.175,-3.856,-8.429
24.867,-1.478,1.027,155.0,-7.286,8.060,-0.851,2.182,-3.856,-8.429
24.967,-1.503,1.037,155.9,-7.286,8.060,-0.775,2.188,-3.856,-8.429
25.067,-1.530,1.048,156.4,-7.286,8.060,-0.700,2.195,-3.856,-8.429
25.167,-1.556,1.059,156.7,-7.286,8.060,-0.624,2.201,-3.856,-8.429
25.267,-1.583,1.070,157.0,-7.286,8.060,-0.548,2.208,-3.856,-8.429
25.367,-1.610,1.080,157.3,-7.286,8.060,-0.472,2.214,-3.856,-8.429
25.467,-1.636,1.091,157.5,-7.286,8.060,-0.397,2.221,-3.856,-8.429
25.567,-1.663,1.101,157.8,-7.286,8.060,-0.321,2.227,-3.856,-8.429
25.667,-1.690,1.112,158.1,-7.286,8.060,-0.245,2.233,-3.856,-8.429
25.767,-1.717,1.122,158.4,-7.286,8.060,-0.169,2.240,-3.856,-8.429
25.867,-1.742,1.131,158.7,-7.286,8.060,-0.094,2.246,-3.856,-8.429
25.967,-1.769,1.141,159.0,-7.286,8.060,-0.018,2.253,-3.856,-8.429
26.067,-1.796,1.151,159.2,-7.286,8.060,0.058,2.259,-3.856,-8.429
26.167,-1.823,1.160,159.5,-7.286,8.060,0.133,2.266,-3.856,-8.429
26.267,-1.850,1.170,159.8,-7.286,8.060,0.209,2.272,-3.856,-8.429
26.367,-1.877,1.179,160.1,-7.286,8.060,0.285,2.279,-3.856,-8.429
26.467,-1.904,1.188,160.4,-7.286,8.060,0.361,2.285,-3.856,-8.429
26.567,-1.932,1.198,160.6,-7.286,8.060,0.436,2.291,-3.856,-8.429
26.667,-1.959,1.207,160.9,-7.286,8.060,0.512,2.298,-3.856,-8.429
26.767,-1.986,1.216,160.9,-7.325,7.977,0.588,2.304,-3.856,-8.429
26.867,-2.014,1.225,161.2,-7.372,7.877,0.664,2.311,-3.856,-8.429
26.967,-2.041,1.234,161.2,-7.419,7.778,0.739,2.317,-3.856,-8.429
27.067,-2.068,1.243,161.2,-7.466,7.679,0.815,2.324,-3.856,-8.429
27.167,-2.095,1.253,161.2,-7.513,7.579,0.891,2.330,-3.856,-8.429
27.267,-2.123,1.261,161.4,-7.561,7.480,0.966,2.337,-3.856,-8.429
27.367,-2.150,1.270,161.7,-7.608,7.380,1.042,2.343,-3.856,-8.429
27.467,-2.177,1.279,161.7,-7.655,7.281,1.118,2.349,-3.856,-8.429
27.567,-2.205,1.288,161.8,-7.702,7.182,1.194,2.356,-3.856,-8.429
27.667,-2.232,1.296,162.0,-7.749,7.082,1.269,2.362,-3.856,-8.429
27.767,-2.260,1.305,162.1,-7.796,6.983,1.345,2.369,-3.856,-8.429
27.867,-2.287,1.314,162.1,-7.843,6.883,1.421,2.375,-3.856,-8.429
27.967,-2.314,1.322,162.3,-7.890,6.784,1.497,2.382,-3.856,-8.429
28.067,-2.342,1.331,162.6,-7.937,6.685,1.572,2.388,-3.856,-8.429
28.167,-2.367,1.339,162.6,-7.985,6.585,1.648,2.395,-3.856,-8.429
28.267,-2.392,1.346,162.6,-8.032,6.486,1.724,2.401,-3.856,-8.429
28.367,-2.420,1.355,162.6,-8.079,6.386,1.799,2.407,-3.856,-8.429
28.467,-2.447,1.363,162.6,-8.126,6.287,1.875,2.414,-3.856,-8.429
28.567,-2.474,1.372,162.6,-8.173,6.188,1.951,2.420,-3.856,-8.429
28.667,-2.502,1.381,162.6,-8.220,6.088,2.027,2.427,-3.856,-8.429
28.767,-2.529,1.389,162.6,-8.267,5.989,2.102,2.433,-3.856,-8.429
28.867,-2.557,1.398,162.6,-8.314,5.889,2.178,2.440,-3.856,-8.429
28.967,-2.584,1.406,162.6,-8.361,5.790,2.229,2.444,-3.856,-8.429
29.067,-2.612,1.415,162.6,-8.409,5.691,2.229,2.444,-3.856,-8.429
29.167,-2.628,1.420,162.8,-8.456,5.591,2.229,2.444,-3.856,-8.429
29.267,-2.628,1.420,162.8,-8.503,5.492,2.229,2.444,-3.856,-8.429
29.367,-2.628,1.420,162.8,-8.550,5.392,2.229,2.444,-3.856,-8.429
29.467,-2.628,1.420,162.8,-8.597,5.293,2.229,2.444,-3.856,-8.429
29.567,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
29.667,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
29.767,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
29.867,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
29.967,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
30.067,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
30.167,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
30.267,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
30.367,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
30.467,-2.628,1.420,162.8,-8.628,5.227,2.229,2.444,-3.856,-8.429
