# seed=20260723016 wall_start=2026-07-25 03:55:55 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.300,1.167,0.097,8.2,-5.479,5.818,-1.009,1.265,1.124,-5.972
5.400,1.191,0.100,8.3,-5.479,5.818,-1.009,1.265,1.124,-5.972
5.500,1.215,0.104,8.4,-5.479,5.818,-1.009,1.265,1.124,-5.972
5.600,1.239,0.108,8.5,-5.479,5.818,-1.009,1.265,1.124,-5.972
5.700,1.263,0.112,8.5,-5.479,5.818,-1.009,1.265,1.124,-5.972
5.800,1.287,0.115,8.6,-5.479,5.818,-1.009,1.265,1.124,-5.972
5.900,1.312,0.119,8.7,-5.511,5.828,-1.009,1.265,1.124,-5.972
6.000,1.336,0.123,8.8,-5.607,5.859,-1.009,1.265,1.124,-5.972
6.100,1.360,0.127,8.8,-5.703,5.890,-1.009,1.265,1.124,-5.972
6.200,1.374,0.132,10.2,-5.799,5.922,-0.936,1.325,1.124,-5.972
6.300,1.387,0.137,11.8,-5.895,5.953,-0.848,1.398,1.124,-5.972
6.400,1.400,0.143,13.4,-5.991,5.984,-0.759,1.470,1.124,-5.972
6.500,1.412,0.149,15.0,-6.087,6.015,-0.671,1.542,1.124,-5.972
6.600,1.430,0.155,15.9,-6.183,6.046,-0.583,1.614,1.124,-5.972
6.700,1.450,0.162,16.4,-6.279,6.078,-0.495,1.687,1.124,-5.972
6.800,1.476,0.170,16.3,-6.375,6.109,-0.407,1.759,1.124,-5.972
6.900,1.495,0.177,17.1,-6.472,6.140,-0.319,1.831,1.124,-5.972
7.000,1.512,0.184,18.2,-6.568,6.171,-0.230,1.903,1.124,-5.972
7.100,1.530,0.192,19.1,-6.664,6.202,-0.142,1.976,1.124,-5.972
7.200,1.558,0.201,18.7,-6.760,6.234,-0.054,2.048,1.124,-5.972
7.300,1.577,0.209,19.3,-6.856,6.265,0.034,2.120,1.124,-5.972
7.400,1.596,0.217,20.2,-6.952,6.296,0.122,2.192,1.124,-5.972
7.500,1.614,0.226,21.0,-7.048,6.327,0.211,2.265,1.124,-5.972
7.600,1.632,0.234,21.7,-7.144,6.358,0.299,2.337,1.124,-5.972
7.700,1.660,0.243,20.7,-7.240,6.390,0.387,2.409,1.124,-5.972
7.800,1.682,0.251,20.8,-7.336,6.421,0.475,2.481,1.124,-5.972
7.900,1.702,0.261,21.4,-7.432,6.452,0.563,2.554,1.124,-5.972
8.000,1.723,0.270,22.0,-7.528,6.483,0.652,2.626,1.124,-5.972
8.100,1.743,0.279,22.6,-7.624,6.514,0.740,2.698,1.124,-5.972
8.200,1.763,0.289,23.2,-7.720,6.546,0.828,2.770,1.124,-5.972
8.300,1.784,0.299,23.7,-7.816,6.577,0.916,2.843,1.124,-5.972
8.400,1.804,0.309,24.3,-7.912,6.608,1.004,2.915,1.124,-5.972
8.500,1.825,0.319,24.7,-7.912,6.608,1.092,2.987,1.124,-5.972
8.600,1.847,0.330,25.1,-7.912,6.608,1.181,3.059,1.124,-5.972
8.700,1.868,0.341,25.5,-7.912,6.608,1.269,3.132,1.124,-5.972
8.800,1.890,0.352,25.8,-7.912,6.608,1.357,3.204,1.124,-5.972
8.900,1.913,0.364,26.1,-7.912,6.608,1.445,3.276,1.124,-5.972
9.000,1.935,0.375,26.3,-7.912,6.608,1.504,3.324,1.124,-5.972
9.100,1.958,0.387,26.5,-7.912,6.608,1.504,3.324,1.124,-5.972
9.200,1.981,0.399,26.7,-7.912,6.608,1.504,3.324,1.124,-5.972
9.300,2.003,0.414,28.5,-7.912,6.608,1.504,3.324,1.124,-5.972
9.400,2.026,0.427,28.7,-7.912,6.608,1.504,3.324,1.124,-5.972
9.500,2.049,0.440,28.8,-7.912,6.608,1.504,3.324,1.124,-5.972
9.600,2.072,0.452,28.9,-7.912,6.608,1.504,3.324,1.124,-5.972
9.700,2.094,0.468,30.2,-7.912,6.608,1.504,3.324,1.124,-5.972
9.800,2.114,0.489,34.4,-7.912,6.608,1.504,3.324,1.124,-5.972
9.900,2.132,0.512,38.7,-7.912,6.608,1.504,3.324,1.124,-5.972
10.000,2.148,0.536,43.0,-7.912,6.608,1.504,3.324,1.124,-5.972
10.100,2.163,0.562,47.2,-7.912,6.608,1.504,3.324,1.124,-5.972
10.200,2.178,0.590,51.1,-7.912,6.608,1.504,3.324,1.124,-5.972
10.300,2.195,0.623,54.7,-7.912,6.608,1.504,3.324,1.124,-5.972
10.400,2.211,0.658,57.8,-7.912,6.608,1.504,3.324,1.124,-5.972
10.500,2.230,0.688,57.9,-7.912,6.608,1.504,3.324,1.124,-5.972
10.600,2.252,0.716,56.1,-7.912,6.608,1.504,3.324,1.124,-5.972
10.700,2.273,0.748,56.5,-7.912,6.608,1.504,3.324,1.124,-5.972
10.800,2.289,0.780,58.2,-7.912,6.608,1.504,3.324,1.124,-5.972
10.900,2.305,0.810,59.7,-7.912,6.608,1.504,3.324,1.124,-5.972
11.000,2.319,0.841,61.3,-7.912,6.608,1.504,3.324,1.124,-5.972
11.100,2.333,0.874,63.0,-7.912,6.608,1.504,3.324,1.124,-5.972
11.200,2.345,0.906,64.6,-7.912,6.608,1.504,3.324,1.124,-5.972
11.300,2.357,0.937,65.9,-7.912,6.608,1.504,3.324,1.124,-5.972
11.400,2.367,0.967,67.1,-7.912,6.608,1.504,3.324,1.124,-5.972
11.500,2.377,0.995,68.0,-7.880,6.686,1.504,3.324,1.124,-5.972
11.600,2.387,1.022,68.7,-7.841,6.779,1.504,3.324,1.124,-5.972
11.700,2.395,1.047,69.3,-7.802,6.872,1.504,3.324,1.124,-5.972
11.800,2.404,1.073,69.8,-7.763,6.965,1.504,3.324,1.124,-5.972
11.900,2.412,1.097,70.2,-7.724,7.058,1.504,3.324,1.124,-5.972
12.000,2.420,1.121,70.5,-7.685,7.152,1.503,3.305,1.124,-5.972
12.100,2.427,1.144,70.7,-7.646,7.245,1.496,3.191,1.124,-5.972
12.200,2.435,1.166,70.9,-7.607,7.338,1.489,3.078,1.124,-5.972
12.300,2.442,1.188,71.0,-7.568,7.431,1.482,2.964,1.124,-5.972
12.400,2.450,1.210,71.1,-7.529,7.524,1.475,2.850,1.124,-5.972
12.500,2.457,1.231,71.1,-7.490,7.617,1.468,2.736,1.124,-5.972
12.600,2.464,1.252,71.1,-7.451,7.711,1.461,2.623,1.124,-5.972
12.700,2.471,1.272,71.1,-7.412,7.804,1.453,2.509,1.124,-5.972
12.800,2.478,1.293,71.1,-7.373,7.897,1.446,2.395,1.124,-5.972
12.900,2.485,1.314,71.1,-7.360,7.928,1.439,2.281,1.124,-5.972
13.000,2.492,1.335,71.1,-7.360,7.928,1.432,2.167,1.124,-5.972
13.100,2.499,1.355,71.1,-7.360,7.928,1.425,2.054,1.124,-5.972
13.200,2.507,1.376,71.1,-7.360,7.928,1.418,1.940,1.124,-5.972
13.300,2.514,1.397,71.0,-7.360,7.928,1.411,1.826,1.124,-5.972
13.400,2.521,1.418,71.0,-7.360,7.928,1.404,1.712,1.124,-5.972
13.500,2.528,1.438,70.9,-7.360,7.928,1.397,1.598,1.124,-5.972
13.600,2.535,1.457,70.8,-7.360,7.928,1.390,1.485,1.124,-5.972
13.700,2.542,1.477,70.7,-7.360,7.928,1.383,1.371,1.124,-5.972
13.800,2.549,1.497,70.6,-7.360,7.928,1.376,1.257,1.124,-5.972
13.900,2.556,1.517,70.5,-7.360,7.928,1.369,1.143,1.124,-5.972
14.000,2.564,1.536,70.4,-7.360,7.928,1.362,1.030,1.124,-5.972
14.100,2.571,1.556,70.3,-7.360,7.928,1.355,0.916,1.124,-5.972
14.200,2.578,1.576,70.3,-7.360,7.928,1.348,0.802,1.124,-5.972
14.300,2.585,1.596,70.2,-7.360,7.928,1.341,0.688,1.124,-5.972
14.400,2.593,1.617,70.2,-7.360,7.928,1.334,0.574,1.124,-5.972
14.500,2.600,1.637,70.2,-7.360,7.928,1.327,0.461,1.124,-5.972
14.600,2.608,1.658,70.2,-7.360,7.928,1.319,0.347,1.124,-5.972
14.700,2.615,1.678,70.2,-7.360,7.928,1.312,0.233,1.124,-5.972
14.800,2.622,1.698,70.2,-7.360,7.928,1.305,0.119,1.124,-5.972
14.900,2.630,1.719,70.1,-7.360,7.928,1.298,0.006,1.124,-5.972
15.000,2.637,1.739,70.1,-7.360,7.928,1.291,-0.108,1.124,-5.972
15.100,2.644,1.758,70.0,-7.360,7.928,1.284,-0.222,1.124,-5.972
15.200,2.652,1.778,69.9,-7.360,7.928,1.277,-0.336,1.124,-5.972
15.300,2.659,1.797,69.8,-7.360,7.928,1.270,-0.450,1.124,-5.972
15.400,2.667,1.817,69.7,-7.360,7.928,1.263,-0.563,1.124,-5.972
15.500,2.674,1.836,69.6,-7.360,7.928,1.256,-0.677,1.124,-5.972
15.600,2.681,1.856,69.5,-7.360,7.928,1.249,-0.791,1.124,-5.972
15.700,2.689,1.875,69.4,-7.360,7.928,1.242,-0.905,1.124,-5.972
15.800,2.696,1.894,69.3,-7.360,7.928,1.235,-1.019,1.124,-5.972
15.900,2.704,1.914,69.2,-7.327,7.890,1.228,-1.132,1.124,-5.972
16.000,2.711,1.933,69.1,-7.259,7.815,1.221,-1.246,1.124,-5.972
16.100,2.719,1.952,69.0,-7.192,7.739,1.214,-1.360,1.124,-5.972
16.200,2.727,1.971,68.8,-7.125,7.664,1.207,-1.474,1.124,-5.972
16.300,2.734,1.991,68.7,-7.058,7.589,1.200,-1.587,1.124,-5.972
16.400,2.742,2.010,68.6,-6.991,7.513,1.193,-1.701,1.124,-5.972
16.500,2.750,2.029,68.5,-6.924,7.438,1.185,-1.815,1.124,-5.972
16.600,2.758,2.048,68.4,-6.856,7.362,1.178,-1.929,1.124,-5.972
16.700,2.766,2.066,67.8,-6.789,7.287,1.171,-2.043,1.124,-5.972
16.800,2.775,2.084,67.1,-6.722,7.211,1.164,-2.156,1.124,-5.972
16.900,2.783,2.102,66.5,-6.655,7.136,1.157,-2.270,1.124,-5.972
17.000,2.792,2.119,65.8,-6.588,7.060,1.150,-2.384,1.124,-5.972
17.100,2.801,2.138,65.7,-6.521,6.985,1.143,-2.498,1.124,-5.972
17.200,2.811,2.157,65.2,-6.453,6.910,1.136,-2.611,1.124,-5.972
17.300,2.820,2.177,65.1,-6.386,6.834,1.135,-2.630,1.124,-5.972
17.400,2.830,2.195,64.6,-6.319,6.759,1.135,-2.630,1.124,-5.972
17.500,2.840,2.215,64.3,-6.252,6.683,1.135,-2.630,1.124,-5.972
17.600,2.849,2.235,64.6,-6.185,6.608,1.135,-2.630,1.124,-5.972
17.700,2.858,2.256,64.8,-6.118,6.532,1.135,-2.630,1.124,-5.972
17.800,2.867,2.277,65.1,-6.051,6.457,1.135,-2.630,1.124,-5.972
17.900,2.877,2.297,65.3,-5.983,6.382,1.135,-2.630,1.124,-5.972
18.000,2.886,2.318,65.5,-5.916,6.306,1.135,-2.630,1.124,-5.972
18.100,2.894,2.338,65.6,-5.849,6.231,1.135,-2.630,1.124,-5.972
18.200,2.903,2.357,65.7,-5.782,6.155,1.135,-2.630,1.124,-5.972
18.300,2.912,2.377,65.7,-5.715,6.080,1.135,-2.630,1.124,-5.972
18.400,2.920,2.396,65.8,-5.648,6.004,1.135,-2.630,1.124,-5.972
18.500,2.929,2.415,65.8,-5.580,5.929,1.135,-2.630,1.124,-5.972
18.600,2.937,2.433,65.7,-5.513,5.854,1.135,-2.630,1.124,-5.972
18.700,2.946,2.452,65.7,-5.480,5.816,1.135,-2.630,1.124,-5.972
18.800,2.954,2.470,65.6,-5.480,5.816,1.135,-2.630,1.124,-5.972
18.900,2.963,2.489,65.6,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.000,2.971,2.507,65.4,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.100,2.980,2.524,65.3,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.200,2.988,2.542,65.2,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.300,2.996,2.560,65.0,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.400,3.005,2.577,64.9,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.500,3.014,2.595,64.7,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.600,3.022,2.613,64.6,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.700,3.031,2.630,64.5,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.800,3.040,2.648,64.3,-5.480,5.816,1.135,-2.630,1.124,-5.972
19.900,3.048,2.666,64.2,-5.480,5.816,1.135,-2.630,1.124,-5.972
20.000,3.057,2.683,64.0,-5.480,5.816,1.135,-2.630,1.124,-5.972
20.100,3.066,2.701,63.9,-5.480,5.816,1.135,-2.630,1.124,-5.972
20.200,3.075,2.718,63.8,-5.480,5.816,1.135,-2.630,1.124,-5.972
20.300,3.084,2.736,63.6,-5.480,5.816,1.081,-2.577,1.124,-5.972
20.400,3.093,2.753,63.5,-5.480,5.816,0.999,-2.497,1.124,-5.972
20.500,3.102,2.770,63.3,-5.480,5.816,0.918,-2.418,1.124,-5.972
20.600,3.111,2.788,63.2,-5.480,5.816,0.836,-2.338,1.124,-5.972
20.700,3.120,2.805,63.1,-5.480,5.816,0.755,-2.258,1.124,-5.972
20.800,3.129,2.823,62.9,-5.480,5.816,0.674,-2.178,1.124,-5.972
20.900,3.138,2.840,62.8,-5.480,5.816,0.592,-2.098,1.124,-5.972
21.000,3.147,2.857,62.6,-5.480,5.816,0.511,-2.019,1.124,-5.972
21.100,3.157,2.875,62.5,-5.480,5.816,0.429,-1.939,1.124,-5.972
21.200,3.166,2.892,62.4,-5.480,5.816,0.348,-1.859,1.124,-5.972
21.300,3.175,2.909,62.2,-5.480,5.816,0.266,-1.779,1.124,-5.972
21.400,3.185,2.926,62.1,-5.480,5.816,0.185,-1.699,1.124,-5.972
21.500,3.194,2.943,61.9,-5.480,5.816,0.104,-1.620,1.124,-5.972
21.600,3.203,2.960,61.7,-5.480,5.816,0.022,-1.540,1.124,-5.972
21.700,3.213,2.976,61.4,-5.512,5.826,-0.059,-1.460,1.124,-5.972
21.800,3.222,2.993,61.2,-5.608,5.857,-0.141,-1.380,1.124,-5.972
21.900,3.232,3.009,61.0,-5.704,5.889,-0.222,-1.301,1.124,-5.972
22.000,3.242,3.026,60.7,-5.800,5.920,-0.303,-1.221,1.124,-5.972
22.100,3.250,3.033,58.9,-5.896,5.951,-0.385,-1.141,1.124,-5.972
22.200,3.258,3.039,56.4,-5.992,5.983,-0.466,-1.061,1.124,-5.972
22.300,3.267,3.044,54.0,-6.088,6.014,-0.548,-0.981,1.124,-5.972
22.400,3.276,3.049,51.6,-6.184,6.045,-0.629,-0.902,1.124,-5.972
22.500,3.285,3.053,49.3,-6.280,6.076,-0.711,-0.822,1.124,-5.972
22.600,3.293,3.058,47.4,-6.376,6.108,-0.792,-0.742,1.124,-5.972
22.700,3.302,3.063,45.7,-6.472,6.139,-0.873,-0.662,1.124,-5.972
22.800,3.312,3.069,44.1,-6.568,6.170,-0.955,-0.582,1.124,-5.972
22.900,3.324,3.076,42.7,-6.664,6.201,-1.036,-0.503,1.124,-5.972
23.000,3.336,3.084,41.5,-6.760,6.233,-1.118,-0.423,1.124,-5.972
23.100,3.349,3.094,40.5,-6.856,6.264,-1.199,-0.343,1.124,-5.972
23.200,3.363,3.103,39.6,-6.952,6.295,-1.280,-0.263,1.124,-5.972
23.300,3.379,3.114,38.9,-7.048,6.327,-1.362,-0.183,1.124,-5.972
23.400,3.394,3.125,38.2,-7.144,6.358,-1.443,-0.104,1.124,-5.972
23.500,3.411,3.137,37.7,-7.240,6.389,-1.525,-0.024,1.124,-5.972
23.600,3.428,3.149,37.2,-7.336,6.420,-1.606,0.056,1.124,-5.972
23.700,3.446,3.161,36.8,-7.432,6.452,-1.688,0.136,1.124,-5.972
23.800,3.464,3.174,36.5,-7.528,6.483,-1.769,0.216,1.124,-5.972
23.900,3.482,3.187,36.2,-7.624,6.514,-1.850,0.295,1.124,-5.972
24.000,3.500,3.199,35.9,-7.721,6.545,-1.932,0.375,1.124,-5.972
24.100,3.519,3.213,35.7,-7.817,6.577,-2.013,0.455,1.124,-5.972
24.200,3.538,3.226,35.5,-7.913,6.608,-2.095,0.535,1.124,-5.972
24.300,3.557,3.239,35.3,-7.913,6.608,-2.176,0.615,1.124,-5.972
24.400,3.577,3.252,35.2,-7.913,6.608,-2.258,0.694,1.124,-5.972
24.500,3.596,3.265,35.0,-7.913,6.608,-2.339,0.774,1.124,-5.972
24.600,3.615,3.279,34.8,-7.913,6.608,-2.420,0.854,1.124,-5.972
24.700,3.635,3.292,34.7,-7.913,6.608,-2.502,0.934,1.124,-5.972
24.800,3.654,3.305,34.6,-7.913,6.608,-2.583,1.013,1.124,-5.972
24.900,3.672,3.317,34.2,-7.913,6.608,-2.665,1.093,1.124,-5.972
25.000,3.692,3.323,31.4,-7.913,6.608,-2.746,1.173,1.124,-5.972
25.100,3.713,3.341,33.4,-7.913,6.608,-2.827,1.253,1.124,-5.972
25.200,3.734,3.362,36.3,-7.913,6.608,-2.909,1.333,1.124,-5.972
25.300,3.753,3.383,39.3,-7.913,6.608,-2.990,1.412,1.124,-5.972
25.400,3.769,3.405,42.6,-7.913,6.608,-3.072,1.492,1.124,-5.972
25.500,3.784,3.428,45.7,-7.913,6.608,-3.153,1.572,1.124,-5.972
25.600,3.800,3.452,48.7,-7.913,6.608,-3.235,1.652,1.124,-5.972
25.700,3.815,3.477,51.1,-7.913,6.608,-3.316,1.732,1.124,-5.972
25.800,3.826,3.489,50.5,-7.913,6.608,-3.397,1.811,1.124,-5.972
25.900,3.838,3.492,46.6,-7.913,6.608,-3.479,1.891,1.124,-5.972
26.000,3.852,3.491,40.6,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.100,3.863,3.491,36.8,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.200,3.872,3.494,35.1,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.300,3.882,3.496,32.9,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.400,3.893,3.494,28.9,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.500,3.914,3.495,24.1,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.600,3.933,3.504,24.4,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.700,3.955,3.521,27.3,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.800,3.971,3.536,30.6,-7.913,6.608,-3.547,1.958,1.124,-5.972
26.900,3.991,3.548,30.6,-7.913,6.608,-3.547,1.958,1.124,-5.972
27.000,4.009,3.558,30.4,-7.913,6.608,-3.547,1.958,1.124,-5.972
27.100,4.029,3.569,29.9,-7.913,6.608,-3.547,1.958,1.124,-5.972
27.200,4.051,3.580,29.2,-7.913,6.608,-3.547,1.958,1.124,-5.972
27.300,4.071,3.587,27.3,-7.880,6.686,-3.547,1.958,1.124,-5.972
27.400,4.086,3.586,23.1,-7.841,6.779,-3.547,1.958,1.124,-5.972
27.500,4.102,3.584,19.0,-7.802,6.872,-3.547,1.958,1.124,-5.972
27.600,4.117,3.581,15.0,-7.763,6.965,-3.547,1.958,1.124,-5.972
27.700,4.134,3.578,11.1,-7.724,7.058,-3.547,1.958,1.124,-5.972
27.800,4.153,3.575,7.6,-7.685,7.152,-3.547,1.958,1.124,-5.972
27.900,4.175,3.572,4.4,-7.646,7.245,-3.547,1.958,1.124,-5.972
28.000,4.199,3.568,1.6,-7.607,7.338,-3.547,1.958,1.124,-5.972
28.100,4.226,3.563,-0.9,-7.568,7.431,-3.547,1.958,1.124,-5.972
28.200,4.257,3.559,-2.9,-7.529,7.524,-3.547,1.958,1.124,-5.972
28.300,4.289,3.554,-4.6,-7.490,7.617,-3.547,1.958,1.124,-5.972
28.400,4.325,3.548,-6.0,-7.451,7.711,-3.547,1.958,1.124,-5.972
28.500,4.362,3.542,-6.9,-7.412,7.804,-3.547,1.958,1.124,-5.972
28.600,4.399,3.536,-7.6,-7.373,7.897,-3.547,1.958,1.124,-5.972
28.700,4.433,3.530,-8.1,-7.360,7.928,-3.547,1.958,1.124,-5.972
28.800,4.467,3.525,-8.5,-7.360,7.928,-3.547,1.958,1.124,-5.972
28.900,4.500,3.519,-8.8,-7.360,7.928,-3.547,1.958,1.124,-5.972
29.000,4.532,3.514,-9.0,-7.360,7.928,-3.547,1.958,1.124,-5.972
29.100,4.563,3.508,-9.1,-7.360,7.928,-3.433,1.967,1.124,-5.972
29.200,4.594,3.503,-9.1,-7.360,7.928,-3.319,1.977,1.124,-5.972
29.300,4.625,3.498,-9.2,-7.360,7.928,-3.206,1.986,1.124,-5.972
29.400,4.655,3.493,-9.2,-7.360,7.928,-3.092,1.996,1.124,-5.972
29.500,4.686,3.488,-9.3,-7.360,7.928,-2.979,2.006,1.124,-5.972
29.600,4.716,3.483,-9.3,-7.360,7.928,-2.865,2.015,1.124,-5.972
29.700,4.746,3.479,-9.2,-7.360,7.928,-2.751,2.025,1.124,-5.972
29.800,4.777,3.475,-8.6,-7.360,7.928,-2.638,2.034,1.124,-5.972
29.900,4.810,3.472,-7.4,-7.360,7.928,-2.524,2.044,1.124,-5.972
30.000,4.843,3.470,-6.3,-7.360,7.928,-2.411,2.053,1.124,-5.972
30.100,4.876,3.469,-5.3,-7.360,7.928,-2.297,2.063,1.124,-5.972
30.200,4.909,3.468,-4.2,-7.360,7.928,-2.183,2.072,1.124,-5.972
30.300,4.942,3.468,-3.1,-7.360,7.928,-2.070,2.082,1.124,-5.972
30.400,4.977,3.468,-2.1,-7.360,7.928,-1.956,2.092,1.124,-5.972
30.500,5.012,3.469,-1.3,-7.360,7.928,-1.843,2.101,1.124,-5.972
30.600,5.048,3.469,-0.6,-7.360,7.928,-1.729,2.111,1.124,-5.972
30.700,5.085,3.470,0.0,-7.360,7.928,-1.615,2.120,1.124,-5.972
30.800,5.123,3.471,0.5,-7.360,7.928,-1.502,2.130,1.124,-5.972
30.900,5.162,3.472,0.8,-7.360,7.928,-1.388,2.139,1.124,-5.972
31.000,5.200,3.473,1.0,-7.360,7.928,-1.275,2.149,1.124,-5.972
31.100,5.237,3.474,1.2,-7.360,7.928,-1.161,2.159,1.124,-5.972
31.200,5.275,3.475,1.3,-7.360,7.928,-1.047,2.168,1.124,-5.972
31.300,5.311,3.476,1.3,-7.360,7.928,-0.934,2.178,1.124,-5.972
31.400,5.348,3.477,1.4,-7.360,7.928,-0.820,2.187,1.124,-5.972
31.500,5.384,3.478,1.4,-7.360,7.928,-0.707,2.197,1.124,-5.972
31.600,5.420,3.479,1.3,-7.360,7.928,-0.593,2.206,1.124,-5.972
31.700,5.455,3.479,1.3,-7.327,7.890,-0.479,2.216,1.124,-5.972
31.800,5.491,3.480,1.2,-7.259,7.815,-0.366,2.226,1.124,-5.972
31.900,5.527,3.481,1.1,-7.192,7.739,-0.252,2.235,1.124,-5.972
32.000,5.562,3.481,1.0,-7.125,7.664,-0.139,2.245,1.124,-5.972
32.100,5.598,3.482,1.2,-7.058,7.588,-0.025,2.254,1.124,-5.972
32.200,5.633,3.483,1.4,-6.991,7.513,0.088,2.264,1.124,-5.972
