# seed=20260723001 wall_start=2026-07-26 14:17:04 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
137.500,-5.043,3.132,49.4,-1.873,-1.493,-8.182,4.425,8.345,-7.747
137.600,-5.027,3.151,49.4,-1.778,-1.462,-8.182,4.425,8.345,-7.747
137.700,-5.010,3.170,49.4,-1.683,-1.431,-8.182,4.425,8.345,-7.747
137.800,-4.994,3.189,49.5,-1.587,-1.401,-8.182,4.425,8.345,-7.747
137.900,-4.979,3.207,49.6,-1.492,-1.370,-8.182,4.425,8.345,-7.747
138.000,-4.963,3.226,49.7,-1.397,-1.339,-8.182,4.425,8.345,-7.747
138.100,-4.948,3.244,49.8,-1.302,-1.308,-8.182,4.425,8.345,-7.747
138.200,-4.933,3.263,50.0,-1.207,-1.277,-8.182,4.425,8.345,-7.747
138.300,-4.918,3.281,50.2,-1.112,-1.246,-8.182,4.425,8.345,-7.747
138.400,-4.903,3.300,50.4,-1.096,-1.241,-8.182,4.425,8.345,-7.747
138.500,-4.888,3.318,50.5,-1.096,-1.241,-8.182,4.425,8.345,-7.747
138.600,-4.873,3.337,50.7,-1.096,-1.241,-8.182,4.425,8.345,-7.747
138.700,-4.858,3.355,50.9,-1.096,-1.241,-8.182,4.425,8.345,-7.747
138.800,-4.844,3.374,51.1,-1.096,-1.241,-8.182,4.425,8.345,-7.747
138.900,-4.829,3.393,51.2,-1.096,-1.241,-8.182,4.425,8.345,-7.747
139.000,-4.814,3.411,51.4,-1.096,-1.241,-8.182,4.425,8.345,-7.747
139.100,-4.800,3.430,51.6,-1.096,-1.241,-8.182,4.425,8.345,-7.747
139.200,-4.785,3.449,51.7,-1.096,-1.241,-8.182,4.425,8.345,-7.747
139.300,-4.770,3.468,51.9,-1.096,-1.241,-8.182,4.425,8.345,-7.747
139.400,-4.756,3.487,52.0,-1.096,-1.241,-8.182,4.425,8.345,-7.747
139.500,-4.741,3.506,52.2,-1.096,-1.241,-8.160,4.447,8.345,-7.747
139.600,-4.727,3.526,52.4,-1.096,-1.241,-8.095,4.514,8.345,-7.747
139.700,-4.713,3.545,52.5,-1.096,-1.241,-8.030,4.580,8.345,-7.747
139.800,-4.698,3.564,52.7,-1.096,-1.241,-7.965,4.646,8.345,-7.747
139.900,-4.684,3.583,52.8,-1.096,-1.241,-7.900,4.713,8.345,-7.747
140.000,-4.669,3.603,53.0,-1.096,-1.241,-7.834,4.779,8.345,-7.747
140.100,-4.655,3.622,53.1,-1.096,-1.241,-7.769,4.845,8.345,-7.747
140.200,-4.641,3.642,53.2,-1.096,-1.241,-7.704,4.911,8.345,-7.747
140.300,-4.627,3.661,53.5,-1.096,-1.241,-7.639,4.978,8.345,-7.747
140.400,-4.613,3.680,53.7,-1.096,-1.241,-7.573,5.044,8.345,-7.747
140.500,-4.600,3.699,53.9,-1.096,-1.241,-7.508,5.110,8.345,-7.747
140.600,-4.588,3.722,55.7,-1.096,-1.241,-7.443,5.177,8.345,-7.747
140.700,-4.576,3.746,57.7,-1.096,-1.241,-7.378,5.243,8.345,-7.747
140.800,-4.566,3.770,59.7,-1.096,-1.241,-7.312,5.309,8.345,-7.747
140.900,-4.556,3.795,61.6,-1.096,-1.241,-7.247,5.375,8.345,-7.747
141.000,-4.547,3.820,63.6,-1.096,-1.241,-7.182,5.442,8.345,-7.747
141.100,-4.538,3.846,65.6,-1.096,-1.241,-7.117,5.508,8.345,-7.747
141.200,-4.529,3.874,67.2,-1.096,-1.241,-7.051,5.574,8.345,-7.747
141.300,-4.520,3.904,68.6,-1.096,-1.241,-6.986,5.641,8.345,-7.747
141.400,-4.510,3.936,69.8,-1.160,-1.260,-6.921,5.707,8.345,-7.747
141.500,-4.500,3.969,70.8,-1.256,-1.288,-6.856,5.773,8.345,-7.747
141.600,-4.490,4.004,71.6,-1.352,-1.316,-6.791,5.839,8.345,-7.747
141.700,-4.479,4.040,72.2,-1.448,-1.344,-6.725,5.906,8.345,-7.747
141.800,-4.468,4.077,72.6,-1.544,-1.372,-6.660,5.972,8.345,-7.747
141.900,-4.458,4.112,72.9,-1.640,-1.400,-6.595,6.038,8.345,-7.747
142.000,-4.448,4.147,73.1,-1.736,-1.428,-6.530,6.105,8.345,-7.747
142.100,-4.437,4.182,73.3,-1.832,-1.456,-6.464,6.171,8.345,-7.747
142.200,-4.427,4.216,73.4,-1.928,-1.484,-6.399,6.237,8.345,-7.747
142.300,-4.417,4.250,73.5,-2.024,-1.512,-6.334,6.303,8.345,-7.747
142.400,-4.408,4.284,73.5,-2.120,-1.540,-6.269,6.370,8.345,-7.747
142.500,-4.398,4.317,73.6,-2.216,-1.568,-6.203,6.436,8.345,-7.747
142.600,-4.388,4.350,73.6,-2.312,-1.596,-6.138,6.502,8.345,-7.747
142.700,-4.378,4.383,73.6,-2.408,-1.624,-6.073,6.569,8.345,-7.747
142.800,-4.368,4.416,73.5,-2.504,-1.652,-6.008,6.635,8.345,-7.747
142.900,-4.359,4.449,73.5,-2.600,-1.680,-5.943,6.701,8.345,-7.747
143.000,-4.349,4.482,73.5,-2.696,-1.708,-5.877,6.767,8.345,-7.747
143.100,-4.339,4.515,73.4,-2.792,-1.736,-5.812,6.834,8.345,-7.747
143.200,-4.329,4.548,73.4,-2.888,-1.764,-5.747,6.900,8.345,-7.747
143.300,-4.319,4.581,73.4,-2.984,-1.792,-5.682,6.966,8.345,-7.747
143.400,-4.310,4.614,73.4,-3.080,-1.820,-5.616,7.033,8.345,-7.747
143.500,-4.300,4.647,73.4,-3.176,-1.848,-5.551,7.099,8.345,-7.747
143.600,-4.290,4.680,73.4,-3.272,-1.876,-5.486,7.165,8.345,-7.747
143.700,-4.280,4.713,73.3,-3.368,-1.904,-5.421,7.231,8.345,-7.747
143.800,-4.270,4.745,73.3,-3.417,-1.952,-5.355,7.298,8.345,-7.747
143.900,-4.260,4.778,73.2,-3.421,-2.052,-5.290,7.364,8.345,-7.747
144.000,-4.250,4.810,73.2,-3.425,-2.151,-5.225,7.430,8.345,-7.747
144.100,-4.240,4.843,73.2,-3.429,-2.251,-5.160,7.497,8.345,-7.747
144.200,-4.230,4.875,73.1,-3.433,-2.351,-5.095,7.563,8.345,-7.747
144.300,-4.220,4.908,73.1,-3.437,-2.451,-5.029,7.629,8.345,-7.747
144.400,-4.211,4.940,73.0,-3.442,-2.551,-4.986,7.673,8.345,-7.747
144.500,-4.201,4.973,73.0,-3.446,-2.651,-4.986,7.673,8.345,-7.747
144.600,-4.190,5.005,72.9,-3.450,-2.751,-4.986,7.673,8.345,-7.747
144.700,-4.180,5.037,72.8,-3.454,-2.851,-4.986,7.673,8.345,-7.747
144.800,-4.170,5.070,72.8,-3.458,-2.951,-4.986,7.673,8.345,-7.747
144.900,-4.160,5.103,72.8,-3.462,-3.051,-4.986,7.673,8.345,-7.747
145.000,-4.150,5.136,72.8,-3.466,-3.151,-4.986,7.673,8.345,-7.747
145.100,-4.140,5.169,72.9,-3.470,-3.251,-4.986,7.673,8.345,-7.747
145.200,-4.130,5.202,72.9,-3.474,-3.350,-4.986,7.673,8.345,-7.747
145.300,-4.119,5.235,72.9,-3.478,-3.450,-4.986,7.673,8.345,-7.747
145.400,-4.109,5.268,72.9,-3.482,-3.550,-4.986,7.673,8.345,-7.747
145.500,-4.096,5.301,71.4,-3.486,-3.650,-4.986,7.673,8.345,-7.747
145.600,-4.081,5.332,69.5,-3.489,-3.734,-4.986,7.673,8.345,-7.747
145.700,-4.066,5.363,67.6,-3.491,-3.834,-4.986,7.673,8.345,-7.747
145.800,-4.049,5.393,65.9,-3.493,-3.933,-4.986,7.673,8.345,-7.747
145.900,-4.031,5.425,64.2,-3.496,-4.033,-4.986,7.673,8.345,-7.747
146.000,-4.012,5.457,63.0,-3.498,-4.133,-4.986,7.673,8.345,-7.747
146.100,-3.994,5.489,62.0,-3.500,-4.233,-4.986,7.673,8.345,-7.747
146.200,-3.976,5.519,61.3,-3.503,-4.333,-4.986,7.673,8.345,-7.747
146.300,-3.959,5.548,60.8,-3.505,-4.433,-4.986,7.673,8.345,-7.747
146.400,-3.943,5.576,60.5,-3.507,-4.533,-4.986,7.673,8.345,-7.747
146.500,-3.928,5.605,61.1,-3.510,-4.633,-4.986,7.673,8.345,-7.747
146.600,-3.920,5.626,62.9,-3.512,-4.733,-4.986,7.673,8.345,-7.747
146.700,-3.924,5.638,67.9,-3.514,-4.833,-4.986,7.673,8.345,-7.747
146.800,-3.920,5.663,70.8,-3.517,-4.933,-4.986,7.673,8.345,-7.747
146.900,-3.921,5.680,74.1,-3.519,-5.033,-4.986,7.673,8.345,-7.747
147.000,-3.928,5.692,79.5,-3.521,-5.133,-4.986,7.673,8.345,-7.747
147.100,-3.930,5.720,82.7,-3.524,-5.233,-4.986,7.673,8.345,-7.747
147.200,-3.926,5.757,83.0,-3.526,-5.333,-4.986,7.673,8.345,-7.747
147.300,-3.921,5.791,83.0,-3.528,-5.433,-4.986,7.673,8.345,-7.747
147.400,-3.917,5.822,82.6,-3.531,-5.533,-4.996,7.662,8.345,-7.747
147.500,-3.912,5.846,81.5,-3.533,-5.633,-5.059,7.593,8.345,-7.747
147.600,-3.906,5.869,80.3,-3.535,-5.733,-5.121,7.524,8.345,-7.747
147.700,-3.899,5.890,78.8,-3.538,-5.833,-5.184,7.455,8.345,-7.747
147.800,-3.892,5.910,77.3,-3.539,-5.866,-5.246,7.386,8.345,-7.747
147.900,-3.885,5.929,75.9,-3.539,-5.866,-5.309,7.318,8.345,-7.747
148.000,-3.886,5.941,78.0,-3.539,-5.866,-5.371,7.249,8.345,-7.747
148.100,-3.891,5.952,81.9,-3.539,-5.866,-5.434,7.180,8.345,-7.747
148.200,-3.901,5.962,88.1,-3.539,-5.866,-5.496,7.111,8.345,-7.747
148.300,-3.911,5.989,93.4,-3.539,-5.866,-5.559,7.042,8.345,-7.747
148.400,-3.910,6.023,92.0,-3.539,-5.866,-5.621,6.973,8.345,-7.747
148.500,-3.913,6.034,93.1,-3.539,-5.866,-5.684,6.904,8.345,-7.747
148.600,-3.924,6.042,98.9,-3.539,-5.866,-5.746,6.836,8.345,-7.747
148.700,-3.938,6.049,105.8,-3.539,-5.866,-5.809,6.767,8.345,-7.747
148.800,-3.948,6.062,109.0,-3.539,-5.866,-5.871,6.698,8.345,-7.747
148.900,-3.954,6.087,107.9,-3.539,-5.866,-5.934,6.629,8.345,-7.747
149.000,-3.959,6.103,107.6,-3.539,-5.866,-5.997,6.560,8.345,-7.747
149.100,-3.964,6.111,108.9,-3.539,-5.866,-6.059,6.491,8.345,-7.747
149.200,-3.970,6.122,110.0,-3.539,-5.866,-6.122,6.423,8.345,-7.747
149.300,-3.975,6.132,111.0,-3.539,-5.866,-6.184,6.354,8.345,-7.747
149.400,-3.981,6.141,112.0,-3.539,-5.866,-6.247,6.285,8.345,-7.747
149.500,-3.987,6.151,113.1,-3.539,-5.866,-6.309,6.216,8.345,-7.747
149.600,-3.993,6.161,114.1,-3.539,-5.866,-6.372,6.147,8.345,-7.747
149.700,-4.000,6.172,115.0,-3.539,-5.866,-6.434,6.078,8.345,-7.747
149.800,-4.007,6.184,115.7,-3.539,-5.866,-6.497,6.009,8.345,-7.747
149.900,-4.015,6.197,116.4,-3.539,-5.866,-6.559,5.941,8.345,-7.747
150.000,-4.023,6.210,117.0,-3.539,-5.866,-6.622,5.872,8.345,-7.747
150.100,-4.031,6.224,117.4,-3.539,-5.866,-6.684,5.803,8.345,-7.747
150.200,-4.039,6.239,117.8,-3.539,-5.866,-6.747,5.734,8.345,-7.747
150.300,-4.048,6.254,118.2,-3.539,-5.866,-6.809,5.665,8.345,-7.747
150.400,-4.057,6.269,118.5,-3.539,-5.866,-6.872,5.596,8.345,-7.747
150.500,-4.066,6.285,118.8,-3.539,-5.866,-6.934,5.527,8.345,-7.747
150.600,-4.076,6.301,119.1,-3.539,-5.866,-6.997,5.459,8.345,-7.747
150.700,-4.085,6.317,119.3,-3.539,-5.866,-7.059,5.390,8.345,-7.747
150.800,-4.095,6.333,119.5,-3.537,-5.816,-7.122,5.321,8.345,-7.747
150.900,-4.104,6.350,119.7,-3.535,-5.716,-7.184,5.252,8.345,-7.747
151.000,-4.114,6.366,119.9,-3.533,-5.616,-7.247,5.183,8.345,-7.747
151.100,-4.124,6.383,120.0,-3.531,-5.516,-7.309,5.114,8.345,-7.747
151.200,-4.134,6.400,120.0,-3.528,-5.416,-7.372,5.046,8.345,-7.747
151.300,-4.144,6.417,120.1,-3.526,-5.316,-7.434,4.977,8.345,-7.747
151.400,-4.154,6.433,120.2,-3.524,-5.216,-7.497,4.908,8.345,-7.747
151.500,-4.164,6.450,120.3,-3.521,-5.116,-7.559,4.839,8.345,-7.747
151.600,-4.174,6.467,120.4,-3.519,-5.017,-7.622,4.770,8.345,-7.747
151.700,-4.184,6.484,120.5,-3.517,-4.917,-7.685,4.701,8.345,-7.747
151.800,-4.194,6.501,120.6,-3.515,-4.817,-7.747,4.632,8.345,-7.747
151.900,-4.204,6.518,120.7,-3.512,-4.717,-7.789,4.586,8.345,-7.747
152.000,-4.214,6.535,120.8,-3.510,-4.617,-7.789,4.586,8.345,-7.747
152.100,-4.225,6.551,120.9,-3.508,-4.517,-7.789,4.586,8.345,-7.747
152.200,-4.235,6.568,121.0,-3.505,-4.417,-7.789,4.586,8.345,-7.747
152.300,-4.245,6.585,121.1,-3.503,-4.317,-7.789,4.586,8.345,-7.747
152.400,-4.256,6.602,121.1,-3.501,-4.217,-7.789,4.586,8.345,-7.747
152.500,-4.266,6.618,121.2,-3.499,-4.117,-7.789,4.586,8.345,-7.747
152.600,-4.276,6.635,121.3,-3.496,-4.017,-7.789,4.586,8.345,-7.747
152.700,-4.287,6.652,121.4,-3.494,-3.917,-7.789,4.586,8.345,-7.747
152.800,-4.297,6.668,121.5,-3.492,-3.817,-7.789,4.586,8.345,-7.747
152.900,-4.307,6.685,121.6,-3.492,-3.733,-7.789,4.586,8.345,-7.747
153.000,-4.318,6.702,121.7,-3.492,-3.633,-7.789,4.586,8.345,-7.747
153.100,-4.328,6.718,121.8,-3.491,-3.533,-7.789,4.586,8.345,-7.747
153.200,-4.338,6.734,121.9,-3.491,-3.433,-7.789,4.586,8.345,-7.747
153.300,-4.349,6.751,122.0,-3.491,-3.333,-7.789,4.586,8.345,-7.747
153.400,-4.359,6.768,122.1,-3.491,-3.233,-7.789,4.586,8.345,-7.747
153.500,-4.369,6.782,122.4,-3.491,-3.133,-7.789,4.586,8.345,-7.747
153.600,-4.381,6.786,126.6,-3.491,-3.033,-7.789,4.586,8.345,-7.747
153.700,-4.396,6.785,133.5,-3.491,-2.933,-7.789,4.586,8.345,-7.747
153.800,-4.412,6.783,140.5,-3.491,-2.833,-7.789,4.586,8.345,-7.747
153.900,-4.430,6.783,146.6,-3.491,-2.733,-7.789,4.586,8.345,-7.747
154.000,-4.449,6.792,147.8,-3.491,-2.633,-7.789,4.586,8.345,-7.747
154.100,-4.470,6.807,147.1,-3.491,-2.533,-7.789,4.586,8.345,-7.747
154.200,-4.495,6.827,145.6,-3.490,-2.433,-7.789,4.586,8.345,-7.747
154.300,-4.517,6.843,145.3,-3.490,-2.333,-7.789,4.586,8.345,-7.747
154.400,-4.543,6.858,146.8,-3.490,-2.233,-7.789,4.586,8.345,-7.747
154.500,-4.572,6.872,148.5,-3.490,-2.133,-7.789,4.586,8.345,-7.747
154.600,-4.585,6.874,151.3,-3.490,-2.033,-7.789,4.586,8.345,-7.747
154.700,-4.596,6.873,154.5,-3.427,-1.996,-7.789,4.586,8.345,-7.747
154.800,-4.607,6.872,157.7,-3.332,-1.965,-7.789,4.586,8.345,-7.747
154.900,-4.619,6.871,160.6,-3.236,-1.935,-7.777,4.596,8.345,-7.747
155.000,-4.632,6.870,163.4,-3.141,-1.904,-7.705,4.655,8.345,-7.747
155.100,-4.648,6.870,165.7,-3.046,-1.873,-7.633,4.714,8.345,-7.747
155.200,-4.666,6.871,167.8,-2.951,-1.842,-7.561,4.774,8.345,-7.747
155.300,-4.686,6.872,169.5,-2.856,-1.811,-7.489,4.833,8.345,-7.747
155.400,-4.709,6.872,171.2,-2.761,-1.781,-7.418,4.892,8.345,-7.747
155.500,-4.733,6.874,172.4,-2.666,-1.750,-7.346,4.951,8.345,-7.747
155.600,-4.760,6.875,173.4,-2.570,-1.719,-7.274,5.010,8.345,-7.747
155.700,-4.788,6.877,174.3,-2.475,-1.688,-7.202,5.069,8.345,-7.747
155.800,-4.818,6.878,175.0,-2.380,-1.657,-7.130,5.128,8.345,-7.747
155.900,-4.848,6.879,175.6,-2.285,-1.627,-7.058,5.187,8.345,-7.747
156.000,-4.880,6.881,176.1,-2.190,-1.596,-6.987,5.246,8.345,-7.747
156.100,-4.912,6.883,176.4,-2.095,-1.565,-6.915,5.305,8.345,-7.747
156.200,-4.944,6.884,176.7,-2.000,-1.534,-6.843,5.364,8.345,-7.747
156.300,-4.978,6.883,177.8,-1.905,-1.503,-6.771,5.423,8.345,-7.747
156.400,-5.012,6.881,179.6,-1.809,-1.472,-6.699,5.482,8.345,-7.747
156.500,-5.047,6.878,-178.6,-1.714,-1.442,-6.627,5.541,8.345,-7.747
156.600,-5.081,6.873,-176.9,-1.619,-1.411,-6.555,5.600,8.345,-7.747
156.700,-5.117,6.868,-175.3,-1.524,-1.380,-6.484,5.659,8.345,-7.747
156.800,-5.154,6.862,-173.9,-1.429,-1.349,-6.412,5.719,8.345,-7.747
156.900,-5.192,6.855,-172.7,-1.334,-1.318,-6.340,5.778,8.345,-7.747
157.000,-5.228,6.848,-171.8,-1.239,-1.288,-6.268,5.837,8.345,-7.747
157.100,-5.260,6.842,-171.0,-1.143,-1.257,-6.196,5.896,8.345,-7.747
157.200,-5.278,6.839,-170.8,-1.096,-1.241,-6.124,5.955,8.345,-7.747
157.300,-5.289,6.842,-173.3,-1.096,-1.241,-6.053,6.014,8.345,-7.747
157.400,-5.298,6.847,-176.5,-1.096,-1.241,-5.981,6.073,8.345,-7.747
157.500,-5.308,6.852,-179.8,-1.096,-1.241,-5.909,6.132,8.345,-7.747
157.600,-5.317,6.858,176.9,-1.096,-1.241,-5.837,6.191,8.345,-7.747
157.700,-5.326,6.865,173.5,-1.096,-1.241,-5.765,6.250,8.345,-7.747
157.800,-5.334,6.871,170.5,-1.096,-1.241,-5.693,6.309,8.345,-7.747
157.900,-5.342,6.878,167.8,-1.096,-1.241,-5.622,6.368,8.345,-7.747
158.000,-5.352,6.889,162.9,-1.096,-1.241,-5.550,6.427,8.345,-7.747
158.100,-5.370,6.896,162.6,-1.096,-1.241,-5.478,6.486,8.345,-7.747
158.200,-5.374,6.963,172.4,-1.096,-1.241,-5.406,6.545,8.345,-7.747
158.300,-5.393,7.031,-178.5,-1.096,-1.241,-5.334,6.604,8.345,-7.747
158.400,-5.423,7.078,-170.8,-1.096,-1.241,-5.262,6.663,8.345,-7.747
158.500,-5.447,7.099,-163.0,-1.096,-1.241,-5.191,6.723,8.345,-7.747
158.600,-5.467,7.107,-157.1,-1.096,-1.241,-5.119,6.782,8.345,-7.747
158.700,-5.478,7.103,-154.9,-1.096,-1.241,-5.047,6.841,8.345,-7.747
158.800,-5.484,7.098,-153.6,-1.096,-1.241,-4.975,6.900,8.345,-7.747
158.900,-5.490,7.089,-150.9,-1.096,-1.241,-4.903,6.959,8.345,-7.747
159.000,-5.500,7.079,-148.7,-1.096,-1.241,-4.831,7.018,8.345,-7.747
159.100,-5.514,7.065,-146.0,-1.096,-1.241,-4.760,7.077,8.345,-7.747
159.200,-5.527,7.050,-143.5,-1.096,-1.241,-4.688,7.136,8.345,-7.747
159.300,-5.541,7.034,-141.5,-1.096,-1.241,-4.616,7.195,8.345,-7.747
159.400,-5.556,7.019,-140.2,-1.096,-1.241,-4.544,7.254,8.345,-7.747
159.500,-5.574,7.002,-139.3,-1.096,-1.241,-4.472,7.313,8.345,-7.747
159.600,-5.593,6.984,-138.7,-1.096,-1.241,-4.400,7.372,8.345,-7.747
159.700,-5.613,6.965,-138.2,-1.096,-1.241,-4.328,7.431,8.345,-7.747
159.800,-5.635,6.944,-138.0,-1.096,-1.241,-4.257,7.490,8.345,-7.747
159.900,-5.657,6.924,-137.8,-1.096,-1.241,-4.185,7.549,8.345,-7.747
160.000,-5.680,6.903,-137.6,-1.096,-1.241,-4.113,7.608,8.345,-7.747
160.100,-5.703,6.882,-137.6,-1.096,-1.241,-4.041,7.668,8.345,-7.747
160.200,-5.726,6.861,-137.6,-1.128,-1.251,-3.969,7.727,8.345,-7.747
160.300,-5.749,6.839,-137.6,-1.224,-1.279,-3.933,7.756,8.345,-7.747
160.400,-5.773,6.818,-137.6,-1.320,-1.307,-3.933,7.756,8.345,-7.747
160.500,-5.796,6.796,-137.6,-1.416,-1.335,-3.933,7.756,8.345,-7.747
160.600,-5.820,6.775,-137.6,-1.512,-1.363,-3.933,7.756,8.345,-7.747
160.700,-5.843,6.754,-137.6,-1.608,-1.391,-3.933,7.756,8.345,-7.747
160.800,-5.867,6.732,-137.7,-1.704,-1.419,-3.933,7.756,8.345,-7.747
160.900,-5.890,6.711,-137.6,-1.800,-1.447,-3.933,7.756,8.345,-7.747
161.000,-5.913,6.690,-137.6,-1.896,-1.475,-3.933,7.756,8.345,-7.747
161.100,-5.936,6.668,-137.5,-1.992,-1.503,-3.933,7.756,8.345,-7.747
161.200,-5.960,6.647,-137.5,-2.088,-1.531,-3.933,7.756,8.345,-7.747
161.300,-5.982,6.626,-137.4,-2.184,-1.559,-3.933,7.756,8.345,-7.747
161.400,-6.005,6.605,-137.3,-2.280,-1.587,-3.933,7.756,8.345,-7.747
161.500,-6.028,6.584,-137.2,-2.376,-1.615,-3.933,7.756,8.345,-7.747
161.600,-6.050,6.562,-137.1,-2.472,-1.643,-3.933,7.756,8.345,-7.747
161.700,-6.073,6.541,-136.9,-2.568,-1.671,-3.933,7.756,8.345,-7.747
161.800,-6.095,6.520,-136.8,-2.664,-1.699,-3.933,7.756,8.345,-7.747
161.900,-6.117,6.499,-136.6,-2.760,-1.727,-3.933,7.756,8.345,-7.747
162.000,-6.139,6.477,-136.4,-2.856,-1.755,-3.933,7.756,8.345,-7.747
162.100,-6.161,6.456,-136.2,-2.952,-1.783,-3.933,7.756,8.345,-7.747
162.200,-6.183,6.434,-136.1,-3.048,-1.811,-3.933,7.756,8.345,-7.747
162.300,-6.205,6.413,-135.9,-3.144,-1.839,-3.933,7.756,8.345,-7.747
162.400,-6.227,6.391,-135.8,-3.240,-1.867,-3.933,7.756,8.345,-7.747
162.500,-6.249,6.369,-135.6,-3.336,-1.895,-3.933,7.756,8.345,-7.747
162.600,-6.271,6.347,-135.5,-3.416,-1.918,-3.933,7.756,8.345,-7.747
162.700,-6.293,6.325,-135.3,-3.420,-2.018,-3.933,7.756,8.345,-7.747
162.800,-6.315,6.303,-135.2,-3.424,-2.118,-3.933,7.756,8.345,-7.747
162.900,-6.336,6.281,-135.0,-3.428,-2.218,-3.933,7.756,8.345,-7.747
163.000,-6.358,6.259,-134.8,-3.432,-2.318,-3.933,7.756,8.345,-7.747
163.100,-6.380,6.236,-134.7,-3.436,-2.418,-3.933,7.756,8.345,-7.747
163.200,-6.402,6.214,-134.7,-3.440,-2.518,-3.933,7.756,8.345,-7.747
163.300,-6.425,6.191,-134.7,-3.444,-2.618,-3.958,7.737,8.345,-7.747
163.400,-6.446,6.169,-134.6,-3.448,-2.718,-4.031,7.680,8.345,-7.747
163.500,-6.468,6.146,-134.5,-3.452,-2.818,-4.104,7.622,8.345,-7.747
163.600,-6.490,6.123,-134.4,-3.456,-2.918,-4.177,7.565,8.345,-7.747
163.700,-6.512,6.101,-134.3,-3.461,-3.017,-4.251,7.507,8.345,-7.747
163.800,-6.534,6.078,-134.1,-3.465,-3.117,-4.324,7.450,8.345,-7.747
163.900,-6.555,6.056,-134.0,-3.469,-3.217,-4.397,7.393,8.345,-7.747
164.000,-6.577,6.033,-133.8,-3.473,-3.317,-4.470,7.335,8.345,-7.747
164.100,-6.598,6.010,-133.6,-3.477,-3.417,-4.543,7.278,8.345,-7.747
164.200,-6.619,5.988,-133.5,-3.481,-3.517,-4.616,7.221,8.345,-7.747
164.300,-6.640,5.965,-133.3,-3.485,-3.617,-4.690,7.163,8.345,-7.747
164.400,-6.661,5.942,-133.1,-3.488,-3.700,-4.763,7.106,8.345,-7.747
164.500,-6.682,5.919,-132.9,-3.490,-3.800,-4.836,7.048,8.345,-7.747
164.600,-6.703,5.896,-132.7,-3.492,-3.900,-4.909,6.991,8.345,-7.747
164.700,-6.724,5.873,-132.6,-3.495,-4.000,-4.982,6.934,8.345,-7.747
164.800,-6.745,5.850,-132.4,-3.497,-4.100,-5.056,6.876,8.345,-7.747
164.900,-6.765,5.827,-132.2,-3.500,-4.200,-5.129,6.819,8.345,-7.747
165.000,-6.786,5.804,-132.0,-3.502,-4.300,-5.202,6.762,8.345,-7.747
165.100,-6.806,5.780,-131.8,-3.504,-4.400,-5.275,6.704,8.345,-7.747
165.200,-6.827,5.757,-131.6,-3.507,-4.500,-5.348,6.647,8.345,-7.747
165.300,-6.847,5.733,-131.5,-3.509,-4.600,-5.422,6.589,8.345,-7.747
165.400,-6.868,5.709,-131.3,-3.511,-4.700,-5.495,6.532,8.345,-7.747
165.500,-6.888,5.685,-131.2,-3.514,-4.800,-5.568,6.475,8.345,-7.747
165.600,-6.909,5.662,-131.0,-3.516,-4.900,-5.641,6.417,8.345,-7.747
165.700,-6.929,5.638,-130.8,-3.518,-5.000,-5.714,6.360,8.345,-7.747
165.800,-6.949,5.614,-130.6,-3.521,-5.100,-5.788,6.303,8.345,-7.747
165.900,-6.969,5.590,-130.5,-3.523,-5.200,-5.861,6.245,8.345,-7.747
166.000,-6.989,5.566,-130.2,-3.525,-5.300,-5.934,6.188,8.345,-7.747
166.100,-7.008,5.542,-130.0,-3.528,-5.400,-6.007,6.130,8.345,-7.747
166.200,-7.028,5.519,-129.8,-3.530,-5.500,-6.080,6.073,8.345,-7.747
166.300,-7.047,5.495,-129.6,-3.532,-5.600,-6.153,6.016,8.345,-7.747
166.400,-7.066,5.471,-129.3,-3.535,-5.700,-6.227,5.958,8.345,-7.747
166.500,-7.085,5.447,-129.1,-3.537,-5.800,-6.300,5.901,8.345,-7.747
166.600,-7.104,5.422,-128.9,-3.539,-5.866,-6.373,5.844,8.345,-7.747
166.700,-7.124,5.398,-128.7,-3.539,-5.866,-6.446,5.786,8.345,-7.747
166.800,-7.142,5.374,-128.4,-3.539,-5.866,-6.519,5.729,8.345,-7.747
166.900,-7.161,5.349,-128.3,-3.539,-5.866,-6.593,5.671,8.345,-7.747
167.000,-7.180,5.325,-128.0,-3.539,-5.866,-6.666,5.614,8.345,-7.747
167.100,-7.198,5.300,-127.7,-3.539,-5.866,-6.739,5.557,8.345,-7.747
167.200,-7.216,5.276,-127.5,-3.539,-5.866,-6.812,5.499,8.345,-7.747
167.300,-7.273,5.235,-134.5,-3.539,-5.866,-6.885,5.442,8.345,-7.747
167.400,-7.344,5.197,-142.0,-3.539,-5.866,-6.959,5.385,8.345,-7.747
167.500,-7.423,5.163,-148.0,-3.539,-5.866,-7.032,5.327,8.345,-7.747
167.600,-7.507,5.134,-152.7,-3.539,-5.866,-7.105,5.270,8.345,-7.747
167.700,-7.591,5.111,-157.2,-3.539,-5.866,-7.178,5.212,8.345,-7.747
167.800,-7.675,5.096,-161.6,-3.539,-5.866,-7.251,5.155,8.345,-7.747
167.900,-7.756,5.089,-166.5,-3.539,-5.866,-7.325,5.098,8.345,-7.747
168.000,-7.833,5.094,-172.0,-3.539,-5.866,-7.398,5.040,8.345,-7.747
168.100,-7.899,5.105,-178.8,-3.539,-5.866,-7.471,4.983,8.345,-7.747
