# seed=20260723004 wall_start=2026-07-24 15:57:43 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.033,1.250,-0.342,-19.6,6.898,-3.662,1.395,-6.005,8.475,3.864
5.133,1.269,-0.350,-19.9,6.914,-3.605,1.395,-6.005,8.475,3.864
5.233,1.289,-0.358,-20.1,6.946,-3.489,1.395,-6.005,8.475,3.864
5.333,1.308,-0.365,-20.3,6.978,-3.373,1.395,-6.005,8.475,3.864
5.433,1.327,-0.372,-20.4,7.009,-3.257,1.395,-6.005,8.475,3.864
5.533,1.346,-0.379,-20.3,7.041,-3.142,1.395,-6.005,8.475,3.864
5.633,1.364,-0.386,-20.3,7.073,-3.026,1.395,-6.005,8.475,3.864
5.733,1.383,-0.392,-20.2,7.104,-2.910,1.395,-6.005,8.475,3.864
5.833,1.402,-0.399,-20.0,7.136,-2.794,1.395,-6.005,8.475,3.864
5.933,1.421,-0.406,-19.8,7.168,-2.679,1.395,-6.005,8.469,3.918
6.033,1.441,-0.412,-19.6,7.200,-2.563,1.395,-6.005,8.457,4.027
6.133,1.460,-0.418,-19.4,7.231,-2.447,1.395,-6.005,8.446,4.135
6.233,1.479,-0.425,-19.2,7.263,-2.331,1.395,-6.005,8.434,4.243
6.333,1.498,-0.431,-19.0,7.295,-2.216,1.395,-6.005,8.422,4.352
6.433,1.517,-0.437,-18.8,7.326,-2.100,1.341,-6.030,8.410,4.460
6.533,1.536,-0.443,-18.6,7.358,-1.984,1.261,-6.069,8.399,4.568
6.633,1.555,-0.449,-18.4,7.390,-1.868,1.180,-6.107,8.387,4.677
6.733,1.575,-0.455,-18.2,7.421,-1.753,1.100,-6.145,8.375,4.785
6.833,1.594,-0.461,-18.0,7.453,-1.637,1.019,-6.183,8.364,4.893
6.933,1.613,-0.467,-17.8,7.485,-1.521,0.939,-6.221,8.352,5.002
7.033,1.630,-0.473,-17.8,7.517,-1.405,0.859,-6.259,8.340,5.110
7.133,1.648,-0.478,-17.8,7.548,-1.290,0.778,-6.297,8.329,5.219
7.233,1.666,-0.484,-17.8,7.580,-1.174,0.698,-6.335,8.317,5.327
7.333,1.683,-0.489,-17.7,7.612,-1.058,0.617,-6.373,8.305,5.435
7.433,1.701,-0.495,-17.7,7.643,-0.943,0.537,-6.412,8.294,5.544
7.533,1.718,-0.500,-17.6,7.675,-0.827,0.456,-6.450,8.282,5.652
7.633,1.735,-0.506,-17.5,7.707,-0.711,0.376,-6.488,8.270,5.760
7.733,1.753,-0.511,-17.4,7.738,-0.595,0.296,-6.526,8.258,5.869
7.833,1.770,-0.516,-17.3,7.770,-0.480,0.215,-6.564,8.247,5.977
7.933,1.789,-0.522,-17.1,7.802,-0.364,0.135,-6.602,8.235,6.086
8.033,1.808,-0.527,-16.9,7.833,-0.248,0.054,-6.640,8.223,6.194
8.133,1.827,-0.533,-16.7,7.865,-0.132,-0.026,-6.678,8.212,6.302
8.233,1.847,-0.538,-16.5,7.897,-0.017,-0.107,-6.716,8.200,6.411
8.333,1.866,-0.543,-16.3,7.929,0.099,-0.187,-6.755,8.188,6.519
8.433,1.886,-0.549,-16.1,7.960,0.215,-0.267,-6.793,8.177,6.627
8.533,1.905,-0.554,-15.9,7.981,0.292,-0.348,-6.831,8.165,6.736
8.633,1.924,-0.559,-15.7,7.981,0.292,-0.428,-6.869,8.153,6.844
8.733,1.940,-0.563,-15.5,7.981,0.292,-0.509,-6.907,8.142,6.953
8.833,1.955,-0.566,-15.2,7.981,0.292,-0.589,-6.945,8.130,7.061
8.933,1.971,-0.570,-14.8,7.981,0.292,-0.670,-6.983,8.118,7.169
9.033,1.986,-0.573,-14.4,7.981,0.292,-0.750,-7.021,8.106,7.278
9.133,2.002,-0.576,-14.1,7.981,0.292,-0.830,-7.059,8.097,7.368
9.233,2.018,-0.580,-13.8,7.981,0.292,-0.911,-7.098,8.097,7.368
9.333,2.034,-0.583,-13.4,7.981,0.292,-0.991,-7.136,8.097,7.368
9.433,2.051,-0.587,-13.2,7.981,0.292,-1.072,-7.174,8.097,7.368
9.533,2.067,-0.590,-13.0,7.981,0.292,-1.152,-7.212,8.097,7.368
9.633,2.084,-0.594,-12.8,7.981,0.292,-1.233,-7.250,8.097,7.368
9.733,2.101,-0.597,-12.6,7.981,0.292,-1.313,-7.288,8.097,7.368
9.833,2.118,-0.600,-12.3,7.981,0.292,-1.393,-7.326,8.097,7.368
9.933,2.135,-0.604,-12.2,7.981,0.292,-1.474,-7.364,8.097,7.368
10.033,2.153,-0.608,-12.1,7.981,0.292,-1.554,-7.402,8.097,7.368
10.133,2.170,-0.611,-12.0,7.981,0.292,-1.635,-7.441,8.097,7.368
10.233,2.188,-0.615,-11.9,7.981,0.292,-1.715,-7.479,8.097,7.368
10.333,2.206,-0.618,-11.8,7.981,0.292,-1.796,-7.517,8.097,7.368
10.433,2.223,-0.622,-11.6,7.981,0.292,-1.876,-7.555,8.097,7.368
10.533,2.241,-0.625,-11.5,7.981,0.292,-1.956,-7.593,8.097,7.368
10.633,2.259,-0.628,-11.4,7.981,0.292,-2.037,-7.631,8.097,7.368
10.733,2.277,-0.632,-11.3,7.981,0.292,-2.077,-7.650,8.097,7.368
10.833,2.295,-0.635,-11.1,7.981,0.292,-2.077,-7.650,8.097,7.368
10.933,2.312,-0.638,-11.0,7.981,0.292,-2.077,-7.650,8.097,7.368
11.033,2.330,-0.641,-10.9,7.981,0.292,-2.077,-7.650,8.097,7.368
11.133,2.348,-0.645,-10.8,7.981,0.292,-2.077,-7.650,8.097,7.368
11.233,2.366,-0.648,-10.8,7.981,0.292,-2.077,-7.650,8.097,7.368
11.333,2.385,-0.652,-10.8,7.981,0.292,-2.077,-7.650,8.097,7.368
11.433,2.403,-0.655,-10.8,7.981,0.292,-2.077,-7.650,8.097,7.368
11.533,2.421,-0.659,-10.8,7.977,0.272,-2.077,-7.650,8.097,7.368
11.633,2.439,-0.662,-10.8,7.951,0.155,-2.077,-7.650,8.097,7.368
11.733,2.458,-0.666,-10.9,7.924,0.038,-2.077,-7.650,8.097,7.368
11.833,2.475,-0.669,-10.7,7.898,-0.079,-2.077,-7.650,8.097,7.368
11.933,2.493,-0.672,-10.6,7.872,-0.196,-2.077,-7.650,8.097,7.368
12.033,2.511,-0.675,-10.3,7.845,-0.313,-2.077,-7.650,8.097,7.368
12.133,2.528,-0.677,-9.9,7.819,-0.430,-2.077,-7.650,8.097,7.368
12.233,2.545,-0.680,-9.6,7.793,-0.547,-2.077,-7.650,8.128,7.264
12.333,2.563,-0.682,-9.2,7.766,-0.664,-2.077,-7.650,8.160,7.159
12.433,2.579,-0.684,-8.8,7.740,-0.781,-2.077,-7.650,8.191,7.055
12.533,2.596,-0.685,-8.4,7.714,-0.898,-2.077,-7.650,8.202,7.020
12.633,2.614,-0.687,-8.0,7.687,-1.015,-2.077,-7.650,8.202,7.020
12.733,2.631,-0.689,-7.6,7.661,-1.132,-2.077,-7.650,8.202,7.020
12.833,2.648,-0.690,-7.2,7.635,-1.249,-2.077,-7.650,8.202,7.020
12.933,2.659,-0.687,-4.7,7.608,-1.367,-2.077,-7.650,8.202,7.020
13.033,2.669,-0.682,-1.4,7.582,-1.484,-2.077,-7.650,8.202,7.020
13.133,2.678,-0.676,1.8,7.556,-1.601,-2.077,-7.650,8.202,7.020
13.233,2.686,-0.670,5.0,7.529,-1.718,-2.077,-7.650,8.202,7.020
13.333,2.694,-0.664,8.0,7.503,-1.835,-2.077,-7.650,8.202,7.020
13.433,2.702,-0.658,10.7,7.477,-1.952,-2.077,-7.650,8.202,7.020
13.533,2.709,-0.652,13.0,7.450,-2.069,-2.077,-7.650,8.202,7.020
13.633,2.717,-0.647,14.9,7.424,-2.186,-2.077,-7.650,8.202,7.020
13.733,2.724,-0.641,16.6,7.398,-2.303,-2.050,-7.662,8.202,7.020
13.833,2.733,-0.636,18.1,7.371,-2.420,-1.969,-7.698,8.202,7.020
13.933,2.743,-0.630,19.3,7.345,-2.537,-1.887,-7.735,8.202,7.020
14.033,2.753,-0.625,20.3,7.319,-2.654,-1.806,-7.771,8.202,7.020
14.133,2.765,-0.619,21.1,7.292,-2.771,-1.725,-7.807,8.202,7.020
14.233,2.777,-0.613,21.7,7.266,-2.889,-1.643,-7.843,8.202,7.020
14.333,2.793,-0.604,22.9,7.240,-3.006,-1.562,-7.879,8.202,7.020
14.433,2.813,-0.592,24.7,7.213,-3.123,-1.481,-7.915,8.202,7.020
14.533,2.830,-0.580,26.3,7.187,-3.240,-1.399,-7.951,8.202,7.020
14.633,2.844,-0.571,27.4,7.161,-3.357,-1.318,-7.988,8.202,7.020
14.733,2.857,-0.561,28.7,7.134,-3.474,-1.237,-8.024,8.202,7.020
14.833,2.868,-0.553,29.7,7.108,-3.591,-1.155,-8.060,8.202,7.020
14.933,2.880,-0.545,30.4,7.082,-3.708,-1.074,-8.096,8.202,7.020
15.033,2.903,-0.530,31.2,7.055,-3.825,-0.993,-8.132,8.202,7.020
15.133,2.925,-0.515,31.7,7.029,-3.942,-0.911,-8.168,8.202,7.020
15.233,2.946,-0.501,32.0,7.003,-4.059,-0.830,-8.204,8.202,7.020
15.333,2.967,-0.488,32.2,6.994,-4.098,-0.749,-8.241,8.202,7.020
15.433,2.986,-0.476,32.2,6.994,-4.098,-0.667,-8.277,8.202,7.020
15.533,3.006,-0.463,32.2,6.994,-4.098,-0.586,-8.313,8.207,6.966
15.633,3.025,-0.452,32.1,6.994,-4.098,-0.505,-8.349,8.216,6.857
15.733,3.043,-0.441,31.9,6.994,-4.098,-0.423,-8.385,8.225,6.749
15.833,3.061,-0.430,31.7,6.994,-4.098,-0.369,-8.409,8.235,6.640
15.933,3.081,-0.418,31.7,6.994,-4.098,-0.369,-8.409,8.244,6.531
16.033,3.103,-0.395,35.4,6.994,-4.098,-0.369,-8.409,8.253,6.423
16.133,3.121,-0.369,40.8,6.994,-4.098,-0.369,-8.409,8.263,6.314
16.233,3.136,-0.342,46.3,6.994,-4.098,-0.369,-8.409,8.272,6.206
16.333,3.149,-0.313,51.2,6.994,-4.098,-0.369,-8.409,8.282,6.097
16.433,3.160,-0.281,56.8,6.994,-4.098,-0.369,-8.409,8.291,5.989
16.533,3.166,-0.243,64.0,6.994,-4.098,-0.369,-8.409,8.300,5.880
16.633,3.168,-0.205,71.3,6.994,-4.098,-0.369,-8.409,8.310,5.771
16.733,3.167,-0.170,77.1,6.994,-4.098,-0.369,-8.409,8.319,5.663
16.833,3.171,-0.143,78.0,6.994,-4.098,-0.369,-8.409,8.328,5.554
16.933,3.176,-0.122,77.9,6.994,-4.098,-0.369,-8.409,8.338,5.446
17.033,3.185,-0.092,76.7,6.994,-4.098,-0.369,-8.409,8.347,5.337
17.133,3.197,-0.057,74.6,6.994,-4.098,-0.369,-8.409,8.357,5.228
17.233,3.212,-0.022,72.4,6.994,-4.098,-0.369,-8.409,8.366,5.120
17.333,3.228,0.012,70.1,6.994,-4.098,-0.369,-8.409,8.375,5.011
17.433,3.245,0.045,68.0,6.994,-4.098,-0.369,-8.409,8.385,4.903
17.533,3.262,0.077,66.1,6.994,-4.098,-0.369,-8.409,8.394,4.794
17.633,3.279,0.108,64.4,6.994,-4.098,-0.369,-8.409,8.404,4.685
17.733,3.297,0.137,62.9,6.994,-4.098,-0.369,-8.409,8.413,4.577
17.833,3.314,0.164,61.6,6.994,-4.098,-0.369,-8.409,8.422,4.468
17.933,3.332,0.191,60.3,6.994,-4.098,-0.369,-8.409,8.432,4.360
18.033,3.350,0.218,59.0,6.994,-4.098,-0.369,-8.409,8.441,4.251
18.133,3.369,0.244,57.8,6.994,-4.098,-0.369,-8.409,8.450,4.142
18.233,3.388,0.269,56.5,6.994,-4.098,-0.369,-8.409,8.460,4.034
18.333,3.408,0.295,55.2,7.008,-4.040,-0.369,-8.409,8.469,3.925
18.433,3.429,0.320,53.9,7.035,-3.923,-0.369,-8.409,8.474,3.871
18.533,3.445,0.341,53.5,7.063,-3.806,-0.369,-8.409,8.474,3.871
18.633,3.460,0.362,53.8,7.090,-3.690,-0.369,-8.409,8.474,3.871
18.733,3.475,0.383,54.2,7.118,-3.573,-0.369,-8.409,8.474,3.871
18.833,3.489,0.405,54.5,7.146,-3.456,-0.360,-8.397,8.474,3.871
18.933,3.504,0.426,54.9,7.173,-3.339,-0.308,-8.326,8.474,3.871
19.033,3.518,0.448,55.2,7.201,-3.222,-0.255,-8.254,8.474,3.871
19.133,3.532,0.469,55.5,7.228,-3.106,-0.203,-8.182,8.474,3.871
19.233,3.546,0.490,55.8,7.256,-2.989,-0.150,-8.110,8.474,3.871
19.333,3.560,0.511,56.0,7.283,-2.872,-0.097,-8.038,8.474,3.871
19.433,3.573,0.532,56.1,7.311,-2.755,-0.045,-7.967,8.474,3.871
19.533,3.586,0.552,56.3,7.339,-2.638,0.008,-7.895,8.474,3.871
19.633,3.599,0.572,56.4,7.366,-2.522,0.060,-7.823,8.474,3.871
19.733,3.612,0.591,56.5,7.394,-2.405,0.113,-7.751,8.474,3.871
19.833,3.625,0.611,56.5,7.421,-2.288,0.166,-7.679,8.474,3.871
19.933,3.638,0.630,56.5,7.449,-2.171,0.218,-7.608,8.474,3.871
20.033,3.651,0.650,56.6,7.477,-2.055,0.271,-7.536,8.474,3.871
20.133,3.663,0.669,56.6,7.504,-1.938,0.323,-7.464,8.474,3.871
20.233,3.676,0.687,56.5,7.532,-1.821,0.376,-7.392,8.474,3.871
20.333,3.688,0.706,56.5,7.559,-1.704,0.429,-7.320,8.474,3.871
20.433,3.701,0.725,56.4,7.587,-1.587,0.481,-7.249,8.474,3.871
20.533,3.713,0.743,56.4,7.614,-1.471,0.534,-7.177,8.474,3.871
20.633,3.726,0.762,56.3,7.633,-1.393,0.586,-7.105,8.474,3.871
20.733,3.738,0.781,56.3,7.633,-1.393,0.639,-7.033,8.474,3.871
20.833,3.750,0.799,56.3,7.633,-1.393,0.692,-6.961,8.474,3.871
20.933,3.763,0.818,56.2,7.633,-1.393,0.744,-6.890,8.474,3.871
21.033,3.776,0.836,56.2,7.633,-1.393,0.797,-6.818,8.474,3.871
21.133,3.788,0.855,56.2,7.633,-1.393,0.849,-6.746,8.474,3.871
21.233,3.801,0.873,56.1,7.633,-1.393,0.902,-6.674,8.474,3.871
21.333,3.813,0.892,56.1,7.633,-1.393,0.955,-6.602,8.474,3.871
21.433,3.825,0.910,56.0,7.633,-1.393,1.007,-6.531,8.470,3.907
21.533,3.838,0.928,56.0,7.633,-1.393,1.060,-6.459,8.458,4.015
21.633,3.850,0.947,56.0,7.633,-1.393,1.112,-6.387,8.447,4.124
21.733,3.862,0.965,56.0,7.633,-1.393,1.165,-6.315,8.435,4.232
21.833,3.875,0.983,55.9,7.633,-1.393,1.218,-6.244,8.423,4.341
21.933,3.887,1.000,55.8,7.633,-1.393,1.270,-6.172,8.412,4.449
22.033,3.897,1.014,55.4,7.633,-1.393,1.323,-6.100,8.400,4.557
22.133,3.907,1.029,55.5,7.633,-1.393,1.375,-6.028,8.388,4.666
22.233,3.917,1.044,55.6,7.633,-1.393,1.393,-6.004,8.376,4.774
22.333,3.929,1.057,54.2,7.633,-1.393,1.393,-6.004,8.365,4.882
22.433,3.940,1.071,53.9,7.633,-1.393,1.393,-6.004,8.353,4.991
22.533,3.951,1.087,54.0,7.633,-1.393,1.393,-6.004,8.341,5.099
22.633,3.963,1.102,54.1,7.633,-1.393,1.393,-6.004,8.330,5.207
22.733,3.974,1.119,54.3,7.633,-1.393,1.393,-6.004,8.318,5.316
22.833,3.986,1.136,54.5,7.633,-1.393,1.393,-6.004,8.306,5.424
22.933,3.997,1.153,54.7,7.633,-1.393,1.393,-6.004,8.295,5.533
23.033,4.009,1.170,54.9,7.633,-1.393,1.393,-6.004,8.283,5.641
23.133,4.020,1.186,55.0,7.633,-1.393,1.393,-6.004,8.271,5.749
23.233,4.031,1.203,55.2,7.633,-1.393,1.393,-6.004,8.260,5.858
23.333,4.042,1.219,55.3,7.633,-1.393,1.393,-6.004,8.248,5.966
23.433,4.053,1.235,55.3,7.633,-1.393,1.393,-6.004,8.236,6.074
23.533,4.064,1.250,55.3,7.633,-1.393,1.393,-6.004,8.225,6.183
23.633,4.075,1.266,55.3,7.627,-1.412,1.393,-6.004,8.213,6.291
23.733,4.085,1.281,55.3,7.590,-1.526,1.393,-6.004,8.201,6.400
23.833,4.096,1.296,55.2,7.553,-1.640,1.393,-6.004,8.189,6.508
23.933,4.106,1.310,55.1,7.516,-1.754,1.393,-6.004,8.178,6.616
24.033,4.117,1.325,55.0,7.479,-1.868,1.393,-6.004,8.166,6.725
24.133,4.127,1.340,54.9,7.442,-1.983,1.393,-6.004,8.154,6.833
24.233,4.138,1.355,54.8,7.405,-2.097,1.393,-6.004,8.143,6.941
24.333,4.148,1.369,54.7,7.368,-2.211,1.393,-6.004,8.131,7.050
24.433,4.159,1.384,54.7,7.331,-2.325,1.393,-6.004,8.119,7.158
24.533,4.169,1.399,54.6,7.294,-2.439,1.393,-6.004,8.108,7.267
24.633,4.180,1.413,54.5,7.257,-2.554,1.393,-6.004,8.098,7.357
24.733,4.191,1.428,54.4,7.220,-2.668,1.393,-6.004,8.098,7.357
24.833,4.201,1.442,54.3,7.183,-2.782,1.393,-6.004,8.098,7.357
24.933,4.212,1.457,54.2,7.147,-2.896,1.393,-6.004,8.098,7.357
25.033,4.222,1.471,54.0,7.110,-3.010,1.393,-6.004,8.098,7.357
25.133,4.233,1.485,53.8,7.073,-3.124,1.393,-6.004,8.098,7.357
25.233,4.244,1.499,53.7,7.036,-3.239,1.353,-6.023,8.098,7.357
25.333,4.254,1.512,53.5,6.999,-3.353,1.272,-6.061,8.098,7.357
25.433,4.265,1.526,53.3,6.962,-3.467,1.192,-6.100,8.098,7.357
25.533,4.276,1.540,53.1,6.925,-3.581,1.112,-6.138,8.098,7.357
25.633,4.286,1.554,53.0,6.900,-3.657,1.031,-6.176,8.098,7.357
25.733,4.297,1.568,52.8,6.900,-3.657,0.951,-6.214,8.098,7.357
25.833,4.308,1.582,52.6,6.900,-3.657,0.870,-6.252,8.098,7.357
25.933,4.319,1.596,52.6,6.900,-3.657,0.790,-6.290,8.098,7.357
26.033,4.331,1.610,52.5,6.900,-3.657,0.709,-6.328,8.098,7.357
26.133,4.342,1.625,52.4,6.900,-3.657,0.629,-6.367,8.098,7.357
26.233,4.353,1.639,52.3,6.900,-3.657,0.549,-6.405,8.098,7.357
26.333,4.364,1.653,52.2,6.900,-3.657,0.468,-6.443,8.098,7.357
26.433,4.375,1.667,52.0,6.900,-3.657,0.388,-6.481,8.098,7.357
26.533,4.386,1.681,51.8,6.900,-3.657,0.307,-6.519,8.098,7.357
26.633,4.397,1.694,51.6,6.900,-3.657,0.227,-6.557,8.098,7.357
26.733,4.408,1.707,51.3,6.900,-3.657,0.147,-6.595,8.098,7.357
26.833,4.419,1.720,51.0,6.900,-3.657,0.066,-6.634,8.098,7.357
26.933,4.431,1.733,50.8,6.900,-3.657,-0.014,-6.672,8.098,7.357
27.033,4.442,1.746,50.5,6.900,-3.657,-0.095,-6.710,8.098,7.357
27.133,4.453,1.758,50.2,6.900,-3.657,-0.175,-6.748,8.098,7.357
27.233,4.465,1.772,50.0,6.900,-3.657,-0.255,-6.786,8.098,7.357
27.333,4.476,1.785,49.8,6.900,-3.657,-0.336,-6.824,8.098,7.357
27.433,4.488,1.799,49.7,6.900,-3.657,-0.416,-6.862,8.098,7.357
27.533,4.500,1.812,49.5,6.900,-3.657,-0.497,-6.901,8.098,7.357
27.633,4.512,1.825,49.3,6.900,-3.657,-0.577,-6.939,8.098,7.357
27.733,4.524,1.839,49.1,6.900,-3.657,-0.658,-6.977,8.130,7.253
27.833,4.536,1.852,48.9,6.900,-3.657,-0.738,-7.015,8.162,7.148
27.933,4.548,1.865,48.7,6.900,-3.657,-0.818,-7.053,8.194,7.044
28.033,4.560,1.878,48.5,6.900,-3.657,-0.899,-7.091,8.199,7.027
28.133,4.572,1.892,48.3,6.900,-3.657,-0.979,-7.129,8.199,7.027
28.233,4.584,1.905,48.1,6.900,-3.657,-1.060,-7.168,8.199,7.027
28.333,4.597,1.918,48.0,6.900,-3.657,-1.140,-7.206,8.199,7.027
28.433,4.609,1.931,47.8,6.900,-3.657,-1.220,-7.244,8.199,7.027
28.533,4.622,1.944,47.6,6.900,-3.657,-1.301,-7.282,8.199,7.027
28.633,4.634,1.958,47.4,6.906,-3.638,-1.381,-7.320,8.199,7.027
28.733,4.647,1.971,47.2,6.937,-3.522,-1.462,-7.358,8.199,7.027
28.833,4.659,1.984,47.0,6.969,-3.406,-1.542,-7.396,8.199,7.027
28.933,4.672,1.997,46.8,7.001,-3.291,-1.623,-7.435,8.199,7.027
29.033,4.685,2.010,46.6,7.032,-3.175,-1.703,-7.473,8.199,7.027
29.133,4.698,2.023,46.4,7.064,-3.059,-1.783,-7.511,8.199,7.027
29.233,4.710,2.036,46.3,7.096,-2.943,-1.864,-7.549,8.199,7.027
29.333,4.723,2.049,46.1,7.127,-2.828,-1.944,-7.587,8.199,7.027
29.433,4.736,2.062,45.9,7.159,-2.712,-2.025,-7.625,8.199,7.027
29.533,4.749,2.074,45.7,7.191,-2.596,-2.078,-7.651,8.199,7.027
29.633,4.762,2.087,45.5,7.222,-2.480,-2.078,-7.651,8.199,7.027
29.733,4.775,2.100,45.3,7.254,-2.365,-2.078,-7.651,8.199,7.027
29.833,4.789,2.113,45.1,7.286,-2.249,-2.078,-7.651,8.199,7.027
29.933,4.802,2.126,44.9,7.317,-2.133,-2.078,-7.651,8.199,7.027
30.033,4.815,2.138,44.7,7.349,-2.018,-2.078,-7.651,8.199,7.027
30.133,4.828,2.151,44.4,7.381,-1.902,-2.078,-7.651,8.199,7.027
30.233,4.842,2.163,44.1,7.413,-1.786,-2.078,-7.651,8.199,7.027
30.333,4.855,2.175,43.8,7.444,-1.670,-2.078,-7.651,8.199,7.027
30.433,4.868,2.187,43.5,7.476,-1.555,-2.078,-7.651,8.199,7.027
30.533,4.882,2.199,43.2,7.508,-1.439,-2.078,-7.651,8.199,7.027
30.633,4.892,2.203,40.9,7.539,-1.323,-2.078,-7.651,8.199,7.027
30.733,4.903,2.205,37.8,7.571,-1.207,-2.078,-7.651,8.199,7.027
30.833,4.917,2.213,36.7,7.603,-1.092,-2.078,-7.651,8.199,7.027
30.933,4.928,2.215,34.4,7.634,-0.976,-2.078,-7.651,8.199,7.027
31.033,4.938,2.216,31.3,7.666,-0.860,-2.078,-7.651,8.206,6.955
31.133,4.948,2.216,28.5,7.698,-0.744,-2.078,-7.651,8.215,6.846
31.233,4.956,2.212,24.3,7.729,-0.629,-2.078,-7.651,8.225,6.737
31.333,4.964,2.206,19.7,7.761,-0.513,-2.078,-7.651,8.234,6.629
31.433,4.971,2.200,15.2,7.793,-0.397,-2.078,-7.651,8.243,6.520
31.533,4.977,2.193,10.6,7.824,-0.281,-2.078,-7.651,8.253,6.412
31.633,5.001,2.190,7.2,7.856,-0.166,-2.078,-7.651,8.262,6.303
31.733,5.038,2.195,7.3,7.888,-0.050,-2.078,-7.651,8.272,6.194
31.833,5.077,2.202,8.0,7.919,0.066,-2.078,-7.651,8.281,6.086
