# seed=20260723011 wall_start=2026-07-30 14:42:29 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.633,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.965,1.898
3.733,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.962,1.784
3.833,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.956,1.689
3.933,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.950,1.575
4.033,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.943,1.461
4.133,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.937,1.347
4.233,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.930,1.234
4.333,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.924,1.120
4.433,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.917,1.006
4.533,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.910,0.892
4.633,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.904,0.778
4.733,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.897,0.664
4.833,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.891,0.551
4.933,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.884,0.437
5.033,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.878,0.323
5.133,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.871,0.209
5.233,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.865,0.095
5.333,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.858,-0.018
5.433,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.851,-0.132
5.533,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.845,-0.246
5.633,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.844,-0.265
5.733,-0.000,-0.000,0.0,-8.501,-5.698,4.724,-8.356,5.844,-0.265
5.833,-0.000,-0.000,0.0,-8.501,-5.698,4.817,-8.365,5.844,-0.265
5.933,-0.000,-0.000,0.0,-8.501,-5.698,4.911,-8.375,5.844,-0.265
6.033,-0.000,-0.000,0.0,-8.490,-5.710,5.004,-8.384,5.844,-0.265
6.133,-0.000,-0.000,0.0,-8.421,-5.782,5.098,-8.393,5.844,-0.265
6.233,-0.000,-0.000,0.0,-8.352,-5.855,5.191,-8.403,5.844,-0.265
6.333,-0.000,-0.000,0.0,-8.283,-5.927,5.285,-8.412,5.844,-0.265
6.433,-0.000,-0.000,0.0,-8.214,-5.999,5.378,-8.421,5.844,-0.265
6.533,-0.000,-0.000,0.0,-8.145,-6.072,5.472,-8.431,5.844,-0.265
6.633,-0.000,-0.000,0.0,-8.076,-6.144,5.566,-8.440,5.844,-0.265
6.733,-0.000,-0.000,0.0,-8.007,-6.216,5.659,-8.449,5.844,-0.265
6.833,-0.000,-0.000,0.0,-7.938,-6.289,5.753,-8.459,5.844,-0.265
6.933,-0.000,-0.000,0.0,-7.869,-6.361,5.846,-8.468,5.844,-0.265
7.033,-0.000,-0.000,0.0,-7.800,-6.434,5.940,-8.477,5.844,-0.265
7.133,-0.000,-0.000,0.0,-7.731,-6.506,6.033,-8.487,5.844,-0.265
7.233,-0.000,-0.000,0.0,-7.662,-6.578,6.127,-8.496,5.844,-0.265
7.333,-0.000,-0.000,0.0,-7.593,-6.651,6.220,-8.505,5.844,-0.265
7.433,-0.000,-0.000,0.0,-7.524,-6.723,6.314,-8.515,5.844,-0.265
7.533,-0.000,-0.000,0.0,-7.455,-6.795,6.407,-8.524,5.844,-0.265
7.633,-0.000,-0.000,0.0,-7.386,-6.868,6.501,-8.533,5.844,-0.265
7.733,-0.000,-0.000,0.0,-7.317,-6.940,6.594,-8.543,5.844,-0.265
7.833,-0.000,-0.000,0.0,-7.248,-7.013,6.688,-8.552,5.844,-0.265
7.933,-0.000,-0.000,0.0,-7.179,-7.085,6.782,-8.561,5.844,-0.265
8.033,-0.000,-0.000,0.0,-7.110,-7.157,6.875,-8.571,5.844,-0.265
8.133,-0.000,-0.000,0.0,-7.041,-7.230,6.969,-8.580,5.844,-0.265
8.233,-0.000,-0.000,0.0,-6.972,-7.302,7.062,-8.589,5.844,-0.265
8.333,-0.000,-0.000,0.0,-6.903,-7.375,7.156,-8.599,5.844,-0.265
8.433,-0.000,-0.000,0.0,-6.834,-7.447,7.249,-8.608,5.844,-0.265
8.533,-0.000,-0.000,0.0,-6.765,-7.519,7.343,-8.617,5.844,-0.265
8.633,-0.000,-0.000,0.0,-6.696,-7.592,7.436,-8.627,5.848,-0.189
8.733,-0.000,-0.000,0.0,-6.627,-7.664,7.530,-8.636,5.855,-0.075
8.833,-0.000,-0.000,0.0,-6.558,-7.736,7.623,-8.645,5.862,0.039
8.933,-0.000,-0.000,0.0,-6.489,-7.809,7.701,-8.653,5.868,0.152
9.033,-0.000,-0.000,0.0,-6.420,-7.881,7.701,-8.653,5.875,0.266
9.133,-0.000,-0.000,0.0,-6.351,-7.954,7.701,-8.653,5.882,0.380
9.233,-0.000,-0.000,0.0,-6.282,-8.026,7.701,-8.653,5.888,0.494
9.333,-0.000,-0.000,0.0,-6.213,-8.098,7.701,-8.653,5.895,0.608
9.433,-0.000,-0.000,0.0,-6.144,-8.171,7.701,-8.653,5.902,0.721
9.533,-0.000,-0.000,0.0,-6.075,-8.243,7.701,-8.653,5.909,0.835
9.633,-0.000,-0.000,0.0,-6.006,-8.315,7.701,-8.653,5.915,0.949
9.733,-0.000,-0.000,0.0,-5.937,-8.388,7.701,-8.653,5.922,1.063
9.833,-0.000,-0.000,0.0,-5.868,-8.460,7.701,-8.653,5.929,1.177
9.933,-0.000,-0.000,0.0,-5.799,-8.533,7.701,-8.653,5.935,1.290
10.033,-0.000,-0.000,0.0,-5.730,-8.605,7.701,-8.653,5.942,1.404
10.133,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.949,1.518
10.233,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.955,1.632
10.333,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.956,1.727
10.433,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.956,1.841
10.533,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.956,1.955
10.633,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.956,2.069
10.733,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.957,2.183
10.833,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.957,2.297
10.933,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.957,2.411
11.033,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.958,2.525
11.133,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.958,2.639
11.233,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.958,2.753
11.333,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.958,2.867
11.433,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.959,2.981
11.533,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.959,3.095
11.633,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.959,3.209
11.733,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.960,3.323
11.833,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,5.960,3.437
11.933,-0.000,-0.000,0.0,-5.672,-8.665,7.701,-8.653,6.019,3.511
12.033,-0.000,-0.000,0.0,-5.672,-8.665,7.640,-8.582,6.089,3.601
12.133,-0.000,-0.000,0.0,-5.672,-8.665,7.579,-8.510,6.160,3.690
12.233,-0.000,-0.000,0.0,-5.672,-8.665,7.518,-8.439,6.231,3.780
12.333,-0.000,-0.000,0.0,-5.672,-8.665,7.456,-8.368,6.301,3.869
12.433,-0.000,-0.000,0.0,-5.672,-8.665,7.395,-8.296,6.372,3.959
12.533,-0.000,-0.000,0.0,-5.672,-8.665,7.334,-8.225,6.443,4.048
12.633,-0.000,-0.000,0.0,-5.672,-8.665,7.273,-8.154,6.513,4.138
12.733,-0.000,-0.000,0.0,-5.672,-8.665,7.212,-8.083,6.584,4.227
12.833,-0.000,-0.000,0.0,-5.672,-8.665,7.150,-8.011,6.655,4.316
12.933,-0.000,-0.000,0.0,-5.672,-8.665,7.089,-7.940,6.725,4.406
13.033,-0.000,-0.000,0.0,-5.672,-8.665,7.028,-7.869,6.796,4.495
13.133,-0.000,-0.000,0.0,-5.672,-8.665,6.967,-7.797,6.867,4.585
13.233,-0.000,-0.000,0.0,-5.736,-8.588,6.905,-7.726,6.937,4.674
13.333,-0.000,-0.000,0.0,-5.800,-8.511,6.844,-7.655,7.008,4.764
13.433,-0.000,-0.000,0.0,-5.864,-8.435,6.783,-7.583,7.079,4.853
13.533,-0.000,-0.000,0.0,-5.928,-8.358,6.722,-7.512,7.149,4.943
13.633,-0.000,-0.000,0.0,-5.992,-8.281,6.661,-7.441,7.220,5.032
13.733,-0.000,-0.000,0.0,-6.056,-8.204,6.599,-7.369,7.291,5.122
13.833,-0.000,-0.000,0.0,-6.120,-8.127,6.538,-7.298,7.361,5.211
13.933,-0.000,-0.000,0.0,-6.184,-8.050,6.477,-7.227,7.432,5.301
14.033,-0.000,-0.000,0.0,-6.248,-7.973,6.416,-7.155,7.503,5.390
14.133,-0.000,-0.000,0.0,-6.311,-7.896,6.354,-7.084,7.503,5.390
14.233,-0.000,-0.000,0.0,-6.375,-7.819,6.293,-7.013,7.503,5.390
14.333,-0.000,-0.000,0.0,-6.439,-7.742,6.232,-6.941,7.503,5.390
14.433,-0.000,-0.000,0.0,-6.503,-7.665,6.171,-6.870,7.503,5.390
14.533,-0.000,-0.000,0.0,-6.567,-7.589,6.110,-6.799,7.503,5.390
14.633,-0.000,-0.000,0.0,-6.631,-7.512,6.048,-6.727,7.503,5.390
14.733,-0.000,-0.000,0.0,-6.695,-7.435,5.987,-6.656,7.503,5.390
14.833,-0.000,-0.000,0.0,-6.759,-7.358,5.926,-6.585,7.503,5.390
14.933,-0.000,-0.000,0.0,-6.823,-7.281,5.865,-6.513,7.503,5.390
15.033,-0.000,-0.000,0.0,-6.887,-7.204,5.803,-6.442,7.503,5.390
15.133,-0.000,-0.000,0.0,-6.951,-7.127,5.742,-6.371,7.503,5.390
15.233,-0.000,-0.000,0.0,-7.015,-7.050,5.681,-6.299,7.503,5.390
15.333,-0.000,-0.000,0.0,-7.078,-6.973,5.620,-6.228,7.503,5.390
15.433,-0.000,-0.000,0.0,-7.142,-6.896,5.620,-6.228,7.503,5.390
15.533,-0.000,-0.000,0.0,-7.206,-6.820,5.620,-6.228,7.503,5.390
15.633,0.000,0.000,0.0,-7.270,-6.743,5.620,-6.228,7.503,5.390
15.733,-0.000,0.001,0.3,-7.334,-6.666,5.620,-6.228,7.503,5.390
15.833,-0.000,0.004,2.1,-7.398,-6.589,5.620,-6.228,7.503,5.390
15.933,-0.001,0.009,5.4,-7.462,-6.512,5.620,-6.228,7.503,5.390
16.033,-0.002,0.017,9.8,-7.526,-6.435,5.620,-6.228,7.503,5.390
16.133,-0.003,0.025,14.4,-7.590,-6.358,5.620,-6.228,7.503,5.390
16.233,-0.005,0.032,18.9,-7.654,-6.281,5.620,-6.228,7.503,5.390
16.333,-0.008,0.040,23.4,-7.718,-6.204,5.620,-6.228,7.503,5.390
16.433,-0.012,0.047,27.9,-7.782,-6.127,5.620,-6.228,7.503,5.390
16.533,-0.015,0.054,32.5,-7.846,-6.051,5.620,-6.228,7.503,5.390
16.633,-0.020,0.060,37.0,-7.909,-5.974,5.620,-6.228,7.503,5.390
16.733,-0.025,0.066,41.5,-7.973,-5.897,5.620,-6.228,7.503,5.390
16.833,-0.030,0.072,46.1,-8.037,-5.820,5.620,-6.228,7.503,5.390
16.933,-0.036,0.078,50.6,-8.101,-5.743,5.620,-6.228,7.503,5.390
17.033,-0.042,0.082,55.1,-8.165,-5.666,5.620,-6.228,7.503,5.390
17.133,-0.049,0.087,59.6,-8.176,-5.653,5.620,-6.228,7.442,5.317
17.233,-0.056,0.090,64.2,-8.176,-5.653,5.620,-6.228,7.370,5.228
17.333,-0.063,0.094,68.7,-8.176,-5.653,5.620,-6.228,7.298,5.140
17.433,-0.071,0.096,73.2,-8.176,-5.653,5.620,-6.228,7.225,5.052
17.533,-0.078,0.098,77.7,-8.176,-5.653,5.620,-6.228,7.153,4.964
17.633,-0.086,0.100,82.3,-8.176,-5.653,5.620,-6.228,7.081,4.876
17.733,-0.094,0.101,86.8,-8.176,-5.653,5.620,-6.228,7.008,4.788
17.833,-0.102,0.101,91.3,-8.176,-5.653,5.620,-6.228,6.936,4.700
17.933,-0.109,0.100,95.4,-8.176,-5.653,5.620,-6.228,6.864,4.611
18.033,-0.114,0.100,98.5,-8.176,-5.653,5.620,-6.228,6.791,4.523
18.133,-0.117,0.099,100.2,-8.176,-5.653,5.620,-6.228,6.719,4.435
18.233,-0.118,0.099,100.8,-8.176,-5.653,5.620,-6.228,6.647,4.347
18.333,-0.118,0.099,100.8,-8.176,-5.653,5.620,-6.228,6.575,4.259
18.433,-0.118,0.099,100.8,-8.176,-5.653,5.592,-6.301,6.502,4.171
18.533,-0.118,0.099,100.8,-8.176,-5.653,5.558,-6.389,6.430,4.083
18.633,-0.118,0.099,100.8,-8.176,-5.653,5.524,-6.476,6.358,3.995
18.733,-0.118,0.099,100.8,-8.176,-5.653,5.490,-6.564,6.285,3.906
18.833,-0.118,0.099,100.8,-8.176,-5.653,5.456,-6.652,6.213,3.818
18.933,-0.118,0.099,100.8,-8.176,-5.653,5.423,-6.740,6.141,3.730
19.033,-0.118,0.099,100.8,-8.176,-5.653,5.389,-6.827,6.068,3.642
19.133,-0.118,0.099,100.8,-8.176,-5.653,5.355,-6.915,6.008,3.569
19.233,-0.118,0.099,100.8,-8.176,-5.653,5.321,-7.003,6.005,3.455
19.333,-0.118,0.099,100.8,-8.176,-5.653,5.287,-7.090,6.002,3.341
19.433,-0.118,0.099,100.8,-8.176,-5.653,5.254,-7.178,5.999,3.227
19.533,-0.118,0.099,100.8,-8.176,-5.653,5.220,-7.266,5.996,3.113
19.633,-0.118,0.099,100.8,-8.176,-5.653,5.186,-7.354,5.993,2.999
19.733,-0.118,0.099,100.8,-8.176,-5.653,5.152,-7.441,5.990,2.885
19.833,-0.118,0.099,100.8,-8.176,-5.653,5.118,-7.529,5.987,2.771
19.933,-0.118,0.099,100.8,-8.176,-5.653,5.084,-7.617,5.985,2.657
20.033,-0.118,0.099,100.8,-8.176,-5.653,5.051,-7.704,5.982,2.543
20.133,-0.118,0.099,100.8,-8.159,-5.718,5.017,-7.792,5.979,2.429
20.233,-0.118,0.099,100.8,-8.134,-5.815,4.983,-7.880,5.976,2.315
20.333,-0.118,0.099,100.8,-8.110,-5.912,4.949,-7.968,5.973,2.201
20.433,-0.118,0.099,100.8,-8.085,-6.008,4.915,-8.055,5.970,2.087
20.533,-0.118,0.099,100.8,-8.060,-6.105,4.882,-8.143,5.967,1.973
20.633,-0.118,0.099,100.8,-8.035,-6.202,4.848,-8.231,5.964,1.859
20.733,-0.118,0.099,100.8,-8.010,-6.299,4.814,-8.318,5.961,1.764
20.833,-0.118,0.099,100.8,-7.985,-6.396,4.780,-8.406,5.954,1.650
20.933,-0.118,0.099,100.8,-7.961,-6.493,4.746,-8.494,5.948,1.537
21.033,-0.118,0.099,100.8,-7.936,-6.590,4.713,-8.582,5.941,1.423
21.133,-0.118,0.099,100.8,-7.911,-6.686,4.679,-8.669,5.935,1.309
21.233,-0.118,0.099,100.8,-7.886,-6.783,4.668,-8.698,5.928,1.195
21.333,-0.118,0.099,100.8,-7.861,-6.880,4.668,-8.698,5.921,1.081
21.433,-0.118,0.099,100.8,-7.836,-6.977,4.668,-8.698,5.915,0.968
21.533,-0.118,0.099,100.8,-7.812,-7.074,4.668,-8.698,5.908,0.854
21.633,-0.118,0.099,100.8,-7.787,-7.171,4.668,-8.698,5.902,0.740
21.733,-0.118,0.099,100.8,-7.762,-7.268,4.668,-8.698,5.895,0.626
21.833,-0.118,0.099,100.8,-7.737,-7.365,4.668,-8.698,5.889,0.512
21.933,-0.118,0.099,100.8,-7.712,-7.461,4.668,-8.698,5.882,0.399
22.033,-0.118,0.099,100.8,-7.687,-7.558,4.668,-8.698,5.875,0.285
22.133,-0.118,0.099,100.8,-7.663,-7.655,4.668,-8.698,5.869,0.171
22.233,-0.118,0.099,100.8,-7.638,-7.752,4.668,-8.698,5.862,0.057
22.333,-0.118,0.099,100.8,-7.613,-7.849,4.668,-8.698,5.856,-0.057
22.433,-0.118,0.099,100.8,-7.588,-7.946,4.668,-8.698,5.849,-0.171
22.533,-0.118,0.099,100.8,-7.563,-8.043,4.668,-8.698,5.844,-0.265
22.633,-0.118,0.099,100.8,-7.538,-8.139,4.668,-8.698,5.844,-0.265
22.733,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
22.833,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
22.933,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.033,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.133,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.233,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.333,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.433,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.533,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.633,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.733,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.833,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.933,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.033,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.133,-0.118,0.099,100.8,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.233,-0.118,0.099,100.8,-7.526,-8.188,4.711,-8.681,5.844,-0.265
24.333,-0.118,0.099,100.8,-7.526,-8.188,4.798,-8.645,5.844,-0.265
24.433,-0.118,0.099,100.8,-7.526,-8.188,4.885,-8.609,5.844,-0.265
24.533,-0.118,0.099,100.8,-7.526,-8.188,4.972,-8.573,5.844,-0.265
24.633,-0.118,0.099,100.8,-7.526,-8.188,5.059,-8.537,5.844,-0.265
24.733,-0.118,0.099,100.8,-7.526,-8.188,5.145,-8.501,5.844,-0.265
24.833,-0.118,0.099,100.8,-7.526,-8.188,5.232,-8.465,5.844,-0.265
24.933,-0.118,0.099,100.8,-7.526,-8.188,5.319,-8.429,5.844,-0.265
25.033,-0.118,0.099,100.8,-7.526,-8.188,5.406,-8.394,5.844,-0.265
25.133,-0.118,0.099,100.8,-7.526,-8.188,5.493,-8.358,5.844,-0.265
25.233,-0.118,0.099,100.8,-7.526,-8.188,5.580,-8.322,5.844,-0.265
25.333,-0.118,0.099,100.8,-7.526,-8.188,5.667,-8.286,5.844,-0.265
25.433,-0.118,0.099,100.8,-7.526,-8.188,5.754,-8.250,5.844,-0.265
25.533,-0.118,0.099,100.8,-7.526,-8.188,5.841,-8.214,5.844,-0.265
25.633,-0.118,0.099,100.8,-7.526,-8.188,5.927,-8.178,5.850,-0.152
25.733,-0.118,0.099,100.8,-7.493,-8.181,6.014,-8.142,5.857,-0.038
25.833,-0.118,0.099,100.8,-7.396,-8.159,6.101,-8.107,5.864,0.076
25.933,-0.118,0.099,100.8,-7.298,-8.138,6.188,-8.071,5.871,0.190
26.033,-0.118,0.099,100.8,-7.200,-8.116,6.275,-8.035,5.877,0.304
26.133,-0.118,0.099,100.8,-7.103,-8.095,6.362,-7.999,5.884,0.417
26.233,-0.118,0.099,100.8,-7.005,-8.073,6.449,-7.963,5.891,0.531
26.333,-0.118,0.099,100.8,-6.907,-8.052,6.536,-7.927,5.897,0.645
26.433,-0.119,0.099,101.5,-6.810,-8.030,6.622,-7.891,5.904,0.759
26.533,-0.123,0.098,103.8,-6.712,-8.009,6.709,-7.855,5.911,0.873
26.633,-0.130,0.096,107.6,-6.647,-7.995,6.796,-7.820,5.917,0.986
26.733,-0.137,0.093,112.1,-6.647,-7.995,6.883,-7.784,5.924,1.100
26.833,-0.144,0.090,116.6,-6.647,-7.995,6.970,-7.748,5.931,1.214
26.933,-0.151,0.086,121.2,-6.647,-7.995,7.042,-7.718,5.938,1.328
27.033,-0.158,0.082,125.7,-6.647,-7.995,7.042,-7.718,5.944,1.442
27.133,-0.164,0.077,130.2,-6.647,-7.995,7.042,-7.718,5.951,1.555
27.233,-0.170,0.072,134.8,-6.647,-7.995,7.042,-7.718,5.955,1.650
27.333,-0.175,0.066,139.3,-6.647,-7.995,7.042,-7.718,5.956,1.764
27.433,-0.180,0.060,143.8,-6.647,-7.995,7.042,-7.718,5.956,1.878
27.533,-0.185,0.054,148.3,-6.647,-7.995,7.042,-7.718,5.956,1.992
27.633,-0.189,0.047,152.9,-6.647,-7.995,7.042,-7.718,5.957,2.106
27.733,-0.192,0.040,157.4,-6.647,-7.995,7.042,-7.718,5.957,2.220
27.833,-0.195,0.032,161.9,-6.647,-7.995,7.042,-7.718,5.957,2.334
27.933,-0.197,0.025,166.5,-6.647,-7.995,7.042,-7.718,5.957,2.448
28.033,-0.199,0.017,171.0,-6.647,-7.995,7.042,-7.718,5.958,2.562
28.133,-0.200,0.009,175.5,-6.647,-7.995,7.042,-7.718,5.958,2.676
28.233,-0.200,0.001,-180.0,-6.647,-7.995,7.042,-7.718,5.958,2.790
28.333,-0.200,-0.007,-175.4,-6.647,-7.995,7.042,-7.718,5.959,2.904
28.433,-0.199,-0.015,-170.9,-6.647,-7.995,7.042,-7.718,5.959,3.018
28.533,-0.197,-0.022,-166.4,-6.647,-7.995,7.042,-7.718,5.959,3.132
28.633,-0.195,-0.030,-161.9,-6.647,-7.995,7.042,-7.718,5.959,3.246
28.733,-0.193,-0.036,-158.4,-6.647,-7.995,7.042,-7.718,5.960,3.360
28.833,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,5.972,3.451
28.933,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.042,3.541
29.033,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.113,3.630
29.133,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.184,3.720
29.233,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.254,3.809
29.333,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.325,3.899
29.433,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.396,3.988
29.533,-0.192,-0.038,-156.8,-6.647,-7.995,7.042,-7.718,6.466,4.078
29.633,-0.192,-0.038,-156.8,-6.657,-7.982,7.042,-7.718,6.537,4.167
29.733,-0.192,-0.038,-156.8,-6.720,-7.904,7.042,-7.718,6.607,4.256
29.833,-0.192,-0.038,-156.8,-6.783,-7.826,7.042,-7.718,6.678,4.346
29.933,-0.192,-0.038,-156.8,-6.846,-7.748,7.042,-7.718,6.749,4.435
30.033,-0.192,-0.038,-156.8,-6.909,-7.671,6.952,-7.742,6.819,4.525
30.133,-0.192,-0.038,-156.8,-6.972,-7.593,6.861,-7.767,6.890,4.614
30.233,-0.192,-0.038,-156.8,-7.035,-7.515,6.770,-7.791,6.961,4.704
30.333,-0.192,-0.038,-156.8,-7.097,-7.437,6.679,-7.816,7.031,4.793
30.433,-0.192,-0.038,-156.8,-7.160,-7.360,6.589,-7.841,7.102,4.883
30.533,-0.192,-0.038,-156.8,-7.223,-7.282,6.498,-7.865,7.173,4.972
30.633,-0.192,-0.038,-156.8,-7.286,-7.204,6.407,-7.890,7.243,5.062
30.733,-0.192,-0.038,-156.8,-7.349,-7.126,6.316,-7.914,7.314,5.151
