# seed=192691 wall_start=2026-07-24 12:42:02 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
6.533,1.488,-0.428,-41.9,5.570,2.737,-8.541,6.865,3.999,-5.518
6.633,1.501,-0.441,-42.5,5.659,2.669,-8.525,6.975,3.927,-5.608
6.733,1.513,-0.454,-43.1,5.748,2.601,-8.509,7.085,3.856,-5.698
6.833,1.525,-0.466,-43.6,5.837,2.533,-8.493,7.195,3.784,-5.788
6.933,1.537,-0.479,-44.1,5.926,2.465,-8.477,7.304,3.712,-5.878
7.033,1.551,-0.492,-44.2,6.015,2.398,-8.461,7.414,3.640,-5.967
7.133,1.565,-0.506,-44.1,6.104,2.330,-8.445,7.524,3.569,-6.057
7.233,1.580,-0.520,-44.1,6.193,2.262,-8.429,7.634,3.497,-6.147
7.333,1.594,-0.534,-44.1,6.282,2.194,-8.413,7.744,3.425,-6.237
7.433,1.608,-0.548,-44.2,6.371,2.126,-8.397,7.854,3.353,-6.327
7.533,1.621,-0.561,-44.3,6.460,2.058,-8.381,7.964,3.281,-6.417
7.633,1.635,-0.575,-44.5,6.549,1.990,-8.371,8.037,3.210,-6.506
7.733,1.648,-0.588,-44.8,6.638,1.922,-8.371,8.037,3.138,-6.596
7.833,1.661,-0.602,-45.0,6.727,1.854,-8.371,8.037,3.066,-6.686
7.933,1.674,-0.616,-45.2,6.816,1.786,-8.371,8.037,2.994,-6.776
8.033,1.687,-0.629,-45.4,6.905,1.718,-8.371,8.037,2.923,-6.866
8.133,1.700,-0.643,-45.6,6.994,1.650,-8.371,8.037,2.851,-6.956
8.233,1.713,-0.657,-45.9,7.083,1.582,-8.371,8.037,2.779,-7.046
8.333,1.726,-0.671,-46.1,7.172,1.514,-8.371,8.037,2.707,-7.135
8.433,1.739,-0.685,-46.3,7.261,1.446,-8.371,8.037,2.635,-7.225
8.533,1.752,-0.700,-46.6,7.350,1.378,-8.371,8.037,2.564,-7.315
8.633,1.766,-0.715,-46.8,7.439,1.310,-8.371,8.037,2.492,-7.405
8.733,1.779,-0.730,-46.9,7.528,1.242,-8.371,8.037,2.480,-7.420
8.833,1.793,-0.744,-47.1,7.617,1.174,-8.371,8.037,2.480,-7.420
8.933,1.806,-0.759,-47.2,7.706,1.106,-8.371,8.037,2.480,-7.420
9.033,1.819,-0.774,-47.3,7.795,1.038,-8.371,8.037,2.480,-7.420
9.133,1.832,-0.788,-47.4,7.884,0.970,-8.371,8.037,2.480,-7.420
9.233,1.846,-0.803,-47.6,7.973,0.902,-8.371,8.037,2.480,-7.420
9.333,1.860,-0.820,-47.8,8.062,0.834,-8.371,8.037,2.480,-7.420
9.433,1.876,-0.837,-48.1,8.151,0.766,-8.371,8.037,2.480,-7.420
9.533,1.890,-0.854,-48.3,8.240,0.698,-8.371,8.037,2.480,-7.420
9.633,1.903,-0.869,-48.4,8.329,0.630,-8.371,8.037,2.480,-7.420
9.733,1.916,-0.884,-48.5,8.358,0.607,-8.371,8.037,2.480,-7.420
9.833,1.929,-0.899,-48.7,8.358,0.607,-8.371,8.037,2.480,-7.420
9.933,1.945,-0.918,-48.9,8.358,0.607,-8.371,8.037,2.480,-7.420
10.033,1.961,-0.936,-49.0,8.358,0.607,-8.371,8.037,2.480,-7.420
10.133,1.976,-0.955,-49.2,8.358,0.607,-8.371,8.037,2.480,-7.420
10.233,1.989,-0.970,-49.2,8.358,0.607,-8.371,8.037,2.480,-7.420
10.333,2.003,-0.986,-49.2,8.358,0.607,-8.371,8.037,2.480,-7.420
10.433,2.016,-1.002,-49.3,8.358,0.607,-8.371,8.037,2.480,-7.420
10.533,2.030,-1.017,-49.3,8.358,0.607,-8.371,8.037,2.480,-7.420
10.633,2.043,-1.033,-49.4,8.358,0.607,-8.373,8.018,2.480,-7.420
10.733,2.055,-1.048,-49.5,8.358,0.607,-8.389,7.909,2.480,-7.420
10.833,2.068,-1.063,-49.6,8.358,0.607,-8.405,7.799,2.480,-7.420
10.933,2.081,-1.078,-49.8,8.358,0.607,-8.421,7.689,2.480,-7.420
11.033,2.093,-1.094,-49.9,8.358,0.607,-8.437,7.579,2.480,-7.420
11.133,2.106,-1.109,-50.0,8.358,0.607,-8.453,7.469,2.480,-7.420
11.233,2.118,-1.124,-50.2,8.358,0.607,-8.469,7.359,2.480,-7.420
11.333,2.132,-1.141,-50.3,8.358,0.607,-8.485,7.250,2.480,-7.420
11.433,2.147,-1.160,-50.4,8.358,0.607,-8.501,7.140,2.480,-7.420
11.533,2.163,-1.179,-50.5,8.358,0.607,-8.517,7.030,2.480,-7.420
11.633,2.179,-1.199,-50.6,8.358,0.607,-8.533,6.920,2.480,-7.420
11.733,2.195,-1.218,-50.7,8.358,0.607,-8.549,6.810,2.407,-7.396
11.833,2.211,-1.238,-50.7,8.358,0.607,-8.564,6.700,2.298,-7.360
11.933,2.227,-1.258,-50.8,8.358,0.607,-8.580,6.590,2.188,-7.325
12.033,2.243,-1.277,-50.8,8.358,0.607,-8.596,6.481,2.079,-7.289
12.133,2.259,-1.297,-50.9,8.358,0.607,-8.612,6.371,1.970,-7.253
12.233,2.275,-1.317,-51.0,8.358,0.607,-8.628,6.261,1.861,-7.218
12.333,2.291,-1.337,-51.0,8.358,0.607,-8.644,6.151,1.751,-7.182
12.433,2.306,-1.356,-51.1,8.358,0.607,-8.660,6.041,1.642,-7.146
12.533,2.322,-1.376,-51.1,8.358,0.607,-8.676,5.931,1.533,-7.110
12.633,2.338,-1.396,-51.2,8.358,0.607,-8.692,5.821,1.533,-7.110
12.733,2.354,-1.416,-51.2,8.343,0.553,-8.708,5.712,1.533,-7.110
12.833,2.370,-1.436,-51.3,8.313,0.445,-8.724,5.602,1.533,-7.110
12.933,2.385,-1.455,-51.3,8.283,0.337,-8.729,5.565,1.533,-7.110
13.033,2.401,-1.475,-51.4,8.253,0.229,-8.729,5.565,1.533,-7.110
13.133,2.417,-1.495,-51.4,8.223,0.122,-8.729,5.565,1.533,-7.110
13.233,2.433,-1.515,-51.4,8.193,0.014,-8.729,5.565,1.533,-7.110
13.333,2.448,-1.535,-51.5,8.163,-0.094,-8.729,5.565,1.533,-7.110
13.433,2.464,-1.555,-51.5,8.133,-0.202,-8.729,5.565,1.533,-7.110
13.533,2.480,-1.575,-51.6,8.103,-0.310,-8.729,5.565,1.533,-7.110
13.633,2.496,-1.595,-51.6,8.073,-0.418,-8.729,5.565,1.533,-7.110
13.733,2.511,-1.614,-51.7,8.043,-0.526,-8.729,5.565,1.533,-7.110
13.833,2.527,-1.634,-51.7,8.012,-0.634,-8.729,5.565,1.533,-7.110
13.933,2.543,-1.654,-51.7,7.982,-0.742,-8.729,5.565,1.533,-7.110
14.033,2.558,-1.674,-51.8,7.952,-0.849,-8.729,5.565,1.533,-7.110
14.133,2.573,-1.694,-51.8,7.922,-0.957,-8.729,5.565,1.533,-7.110
14.233,2.589,-1.714,-51.9,7.892,-1.065,-8.729,5.565,1.533,-7.110
14.333,2.604,-1.733,-52.0,7.862,-1.173,-8.729,5.565,1.533,-7.110
14.433,2.619,-1.753,-52.0,7.832,-1.281,-8.729,5.565,1.533,-7.110
14.533,2.635,-1.773,-52.1,7.802,-1.389,-8.729,5.565,1.533,-7.110
14.633,2.650,-1.793,-52.2,7.772,-1.497,-8.729,5.565,1.533,-7.110
14.733,2.665,-1.813,-52.2,7.742,-1.605,-8.729,5.565,1.533,-7.110
14.833,2.680,-1.832,-52.3,7.712,-1.712,-8.729,5.565,1.533,-7.110
14.933,2.696,-1.852,-52.3,7.681,-1.820,-8.729,5.565,1.533,-7.110
15.033,2.711,-1.872,-52.4,7.651,-1.928,-8.729,5.565,1.533,-7.110
15.133,2.726,-1.892,-52.4,7.621,-2.036,-8.729,5.565,1.533,-7.110
15.233,2.741,-1.912,-52.5,7.591,-2.144,-8.729,5.565,1.533,-7.110
15.333,2.756,-1.932,-52.5,7.561,-2.252,-8.729,5.565,1.533,-7.110
15.433,2.771,-1.952,-52.6,7.531,-2.360,-8.729,5.565,1.533,-7.110
15.533,2.787,-1.972,-52.6,7.501,-2.468,-8.729,5.565,1.533,-7.110
15.633,2.802,-1.992,-52.7,7.471,-2.576,-8.729,5.565,1.610,-7.055
15.733,2.817,-2.011,-52.7,7.441,-2.683,-8.729,5.565,1.704,-6.988
15.833,2.832,-2.031,-52.8,7.411,-2.791,-8.729,5.565,1.797,-6.920
15.933,2.847,-2.051,-52.8,7.381,-2.899,-8.721,5.620,1.891,-6.853
16.033,2.862,-2.071,-52.8,7.350,-3.007,-8.705,5.730,1.984,-6.786
16.133,2.877,-2.091,-52.9,7.320,-3.115,-8.689,5.840,2.078,-6.719
16.233,2.892,-2.111,-53.0,7.290,-3.223,-8.673,5.950,2.171,-6.652
16.333,2.906,-2.131,-53.1,7.260,-3.331,-8.657,6.059,2.264,-6.585
16.433,2.921,-2.150,-53.2,7.230,-3.439,-8.641,6.169,2.358,-6.518
16.533,2.935,-2.170,-53.2,7.200,-3.546,-8.626,6.279,2.451,-6.451
16.633,2.950,-2.190,-53.3,7.180,-3.618,-8.610,6.389,2.545,-6.384
16.733,2.964,-2.209,-53.4,7.180,-3.618,-8.594,6.499,2.638,-6.317
16.833,2.979,-2.229,-53.5,7.180,-3.618,-8.578,6.609,2.732,-6.250
16.933,2.993,-2.249,-53.6,7.180,-3.618,-8.562,6.719,2.825,-6.183
17.033,3.008,-2.269,-53.6,7.180,-3.618,-8.546,6.828,2.919,-6.116
17.133,3.023,-2.289,-53.6,7.180,-3.618,-8.530,6.938,3.012,-6.049
17.233,3.037,-2.309,-53.7,7.180,-3.618,-8.514,7.048,3.105,-5.982
17.333,3.052,-2.329,-53.7,7.180,-3.618,-8.498,7.158,3.199,-5.915
17.433,3.066,-2.349,-53.8,7.180,-3.618,-8.482,7.268,3.292,-5.848
17.533,3.080,-2.369,-53.9,7.180,-3.618,-8.466,7.378,3.386,-5.781
17.633,3.095,-2.388,-54.0,7.180,-3.618,-8.450,7.488,3.479,-5.714
17.733,3.109,-2.408,-54.0,7.180,-3.618,-8.434,7.597,3.573,-5.647
17.833,3.123,-2.428,-54.1,7.180,-3.618,-8.418,7.707,3.666,-5.580
17.933,3.137,-2.448,-54.2,7.180,-3.618,-8.402,7.817,3.759,-5.513
18.033,3.152,-2.468,-54.2,7.180,-3.618,-8.387,7.927,3.853,-5.445
18.133,3.166,-2.488,-54.3,7.180,-3.618,-8.371,8.037,3.946,-5.378
18.233,3.180,-2.508,-54.3,7.180,-3.618,-8.371,8.037,4.040,-5.311
18.333,3.195,-2.528,-54.3,7.180,-3.618,-8.371,8.037,4.133,-5.244
18.433,3.205,-2.543,-54.8,7.180,-3.618,-8.371,8.037,4.227,-5.177
18.533,3.208,-2.552,-56.2,7.180,-3.618,-8.371,8.037,4.320,-5.110
18.633,3.210,-2.561,-57.7,7.180,-3.618,-8.371,8.037,4.336,-5.099
18.733,3.213,-2.570,-59.2,7.180,-3.618,-8.371,8.037,4.336,-5.099
18.833,3.224,-2.592,-60.0,7.180,-3.618,-8.371,8.037,4.336,-5.099
18.933,3.245,-2.623,-58.6,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.033,3.265,-2.650,-57.3,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.133,3.273,-2.657,-55.9,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.233,3.280,-2.663,-54.4,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.333,3.287,-2.669,-53.0,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.433,3.294,-2.674,-51.8,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.533,3.301,-2.680,-50.7,7.180,-3.618,-8.371,8.037,4.336,-5.099
19.633,3.307,-2.687,-50.9,7.186,-3.601,-8.371,8.037,4.336,-5.099
19.733,3.309,-2.698,-53.6,7.221,-3.494,-8.371,8.037,4.336,-5.099
19.833,3.311,-2.710,-56.5,7.256,-3.388,-8.371,8.037,4.336,-5.099
19.933,3.312,-2.722,-59.7,7.292,-3.282,-8.371,8.037,4.336,-5.099
20.033,3.312,-2.734,-62.8,7.327,-3.175,-8.371,8.037,4.336,-5.099
20.133,3.315,-2.750,-65.4,7.362,-3.069,-8.371,8.037,4.336,-5.099
20.233,3.330,-2.781,-65.0,7.397,-2.963,-8.371,8.037,4.336,-5.099
20.333,3.348,-2.813,-63.3,7.433,-2.857,-8.371,8.037,4.336,-5.099
20.433,3.367,-2.842,-61.4,7.468,-2.750,-8.371,8.037,4.336,-5.099
20.533,3.387,-2.868,-59.4,7.503,-2.644,-8.371,8.037,4.336,-5.099
20.633,3.406,-2.892,-57.4,7.538,-2.538,-8.371,8.037,4.336,-5.099
20.733,3.413,-2.899,-55.9,7.574,-2.431,-8.371,8.037,4.336,-5.099
20.833,3.421,-2.905,-54.5,7.609,-2.325,-8.371,8.037,4.336,-5.099
20.933,3.427,-2.911,-53.3,7.644,-2.219,-8.371,8.037,4.336,-5.099
21.033,3.434,-2.917,-52.4,7.679,-2.112,-8.371,8.037,4.336,-5.099
21.133,3.440,-2.923,-51.7,7.715,-2.006,-8.371,8.037,4.336,-5.099
21.233,3.449,-2.936,-52.1,7.750,-1.900,-8.384,7.945,4.336,-5.099
21.333,3.462,-2.954,-52.5,7.785,-1.793,-8.400,7.835,4.336,-5.099
21.433,3.464,-2.965,-55.7,7.821,-1.687,-8.416,7.726,4.336,-5.099
21.533,3.464,-2.976,-59.1,7.856,-1.581,-8.432,7.616,4.336,-5.099
21.633,3.463,-2.987,-62.4,7.891,-1.475,-8.448,7.506,4.288,-5.159
21.733,3.466,-3.004,-65.3,7.926,-1.368,-8.464,7.396,4.216,-5.249
21.833,3.481,-3.033,-64.6,7.962,-1.262,-8.479,7.286,4.144,-5.339
21.933,3.498,-3.064,-63.5,7.997,-1.156,-8.495,7.176,4.072,-5.428
22.033,3.516,-3.095,-62.4,8.032,-1.049,-8.511,7.066,4.000,-5.518
22.133,3.535,-3.126,-61.2,8.067,-0.943,-8.527,6.957,3.929,-5.608
22.233,3.554,-3.154,-59.7,8.103,-0.837,-8.543,6.847,3.857,-5.698
22.333,3.572,-3.176,-57.2,8.138,-0.730,-8.559,6.737,3.785,-5.788
22.433,3.592,-3.196,-54.8,8.173,-0.624,-8.575,6.627,3.713,-5.878
22.533,3.613,-3.218,-52.4,8.208,-0.518,-8.591,6.517,3.641,-5.967
22.633,3.636,-3.240,-50.3,8.244,-0.412,-8.607,6.407,3.570,-6.057
22.733,3.655,-3.260,-49.4,8.279,-0.305,-8.623,6.297,3.498,-6.147
22.833,3.666,-3.276,-50.2,8.314,-0.199,-8.639,6.188,3.426,-6.237
22.933,3.676,-3.290,-51.1,8.349,-0.093,-8.655,6.078,3.354,-6.327
23.033,3.686,-3.305,-51.8,8.385,0.014,-8.671,5.968,3.282,-6.416
23.133,3.692,-3.318,-53.7,8.391,0.031,-8.687,5.858,3.211,-6.506
23.233,3.699,-3.332,-55.0,8.391,0.031,-8.703,5.748,3.139,-6.596
23.333,3.704,-3.346,-57.0,8.391,0.031,-8.718,5.638,3.067,-6.686
23.433,3.707,-3.358,-59.1,8.391,0.031,-8.729,5.565,2.995,-6.776
23.533,3.712,-3.369,-59.8,8.391,0.031,-8.729,5.565,2.923,-6.866
23.633,3.728,-3.395,-59.4,8.391,0.031,-8.729,5.565,2.851,-6.955
23.733,3.749,-3.425,-57.8,8.391,0.031,-8.729,5.565,2.780,-7.045
23.833,3.771,-3.452,-56.0,8.391,0.031,-8.729,5.565,2.708,-7.135
23.933,3.794,-3.479,-54.2,8.391,0.031,-8.729,5.565,2.636,-7.225
24.033,3.818,-3.505,-52.4,8.391,0.031,-8.729,5.565,2.564,-7.315
24.133,3.843,-3.532,-50.8,8.391,0.031,-8.729,5.565,2.492,-7.404
24.233,3.869,-3.560,-49.5,8.391,0.031,-8.729,5.565,2.480,-7.419
24.333,3.892,-3.584,-48.5,8.391,0.031,-8.729,5.565,2.480,-7.419
24.433,3.897,-3.597,-51.2,8.391,0.031,-8.729,5.565,2.480,-7.419
24.533,3.895,-3.610,-56.4,8.391,0.031,-8.729,5.565,2.480,-7.419
24.633,3.892,-3.623,-61.7,8.391,0.031,-8.729,5.565,2.480,-7.419
24.733,3.888,-3.636,-67.3,8.391,0.031,-8.729,5.565,2.480,-7.419
24.833,3.883,-3.651,-72.4,8.391,0.031,-8.729,5.565,2.480,-7.419
24.933,3.890,-3.684,-74.0,8.391,0.031,-8.729,5.565,2.480,-7.419
25.033,3.903,-3.718,-72.4,8.391,0.031,-8.729,5.565,2.480,-7.419
25.133,3.917,-3.748,-70.2,8.391,0.031,-8.729,5.565,2.480,-7.419
25.233,3.932,-3.774,-67.7,8.391,0.031,-8.729,5.565,2.480,-7.419
25.333,3.948,-3.798,-64.9,8.391,0.031,-8.729,5.565,2.480,-7.419
25.433,3.965,-3.821,-62.2,8.391,0.031,-8.729,5.565,2.480,-7.419
25.533,3.984,-3.845,-59.5,8.391,0.031,-8.729,5.565,2.480,-7.419
25.633,4.004,-3.870,-57.2,8.391,0.031,-8.729,5.565,2.480,-7.419
25.733,4.026,-3.896,-55.1,8.391,0.031,-8.729,5.565,2.480,-7.419
25.833,4.050,-3.923,-53.3,8.391,0.031,-8.729,5.565,2.480,-7.419
25.933,4.075,-3.952,-51.9,8.391,0.031,-8.729,5.565,2.480,-7.419
26.033,4.086,-3.967,-52.4,8.391,0.031,-8.729,5.565,2.480,-7.419
26.133,4.086,-3.979,-56.6,8.337,0.083,-8.729,5.565,2.480,-7.419
26.233,4.083,-3.992,-61.7,8.256,0.161,-8.729,5.565,2.480,-7.419
26.333,4.079,-4.005,-67.2,8.175,0.238,-8.729,5.565,2.480,-7.419
26.433,4.073,-4.017,-72.4,8.094,0.315,-8.726,5.583,2.480,-7.419
26.533,4.068,-4.029,-77.1,8.013,0.393,-8.711,5.693,2.480,-7.419
26.633,4.063,-4.043,-81.3,7.932,0.470,-8.695,5.803,2.480,-7.419
26.733,4.059,-4.061,-84.9,7.851,0.548,-8.679,5.913,2.480,-7.419
26.833,4.057,-4.085,-86.7,7.770,0.625,-8.663,6.023,2.480,-7.419
26.933,4.063,-4.117,-84.5,7.690,0.703,-8.647,6.133,2.480,-7.419
27.033,4.068,-4.151,-83.8,7.609,0.780,-8.631,6.243,2.480,-7.419
27.133,4.068,-4.182,-85.6,7.528,0.858,-8.615,6.352,2.480,-7.419
27.233,4.067,-4.214,-87.1,7.447,0.935,-8.599,6.462,2.408,-7.396
27.333,4.072,-4.249,-86.0,7.366,1.013,-8.583,6.572,2.298,-7.360
27.433,4.070,-4.279,-87.9,7.285,1.090,-8.567,6.682,2.189,-7.324
27.533,4.067,-4.310,-89.7,7.204,1.168,-8.551,6.792,2.080,-7.289
27.633,4.064,-4.340,-91.5,7.123,1.245,-8.535,6.902,1.970,-7.253
27.733,4.059,-4.371,-93.3,7.042,1.323,-8.519,7.011,1.861,-7.217
27.833,4.054,-4.402,-95.0,6.962,1.400,-8.503,7.121,1.752,-7.182
27.933,4.048,-4.433,-96.6,6.881,1.478,-8.487,7.231,1.642,-7.146
28.033,4.041,-4.465,-98.0,6.800,1.555,-8.472,7.341,1.533,-7.110
28.133,4.034,-4.498,-99.3,6.719,1.632,-8.456,7.451,1.533,-7.110
28.233,4.026,-4.531,-100.3,6.638,1.710,-8.440,7.561,1.533,-7.110
28.333,4.018,-4.565,-101.3,6.557,1.787,-8.424,7.671,1.533,-7.110
28.433,4.009,-4.599,-102.2,6.476,1.865,-8.408,7.780,1.533,-7.110
28.533,4.000,-4.634,-103.0,6.395,1.942,-8.392,7.890,1.533,-7.110
28.633,3.990,-4.670,-103.6,6.315,2.020,-8.376,8.000,1.533,-7.110
28.733,3.980,-4.707,-104.2,6.234,2.097,-8.371,8.037,1.533,-7.110
28.833,3.969,-4.744,-104.6,6.153,2.175,-8.371,8.037,1.533,-7.110
28.933,3.959,-4.781,-105.0,6.072,2.252,-8.371,8.037,1.533,-7.110
29.033,3.949,-4.816,-105.3,5.991,2.330,-8.371,8.037,1.533,-7.110
29.133,3.938,-4.852,-105.7,5.910,2.407,-8.371,8.037,1.533,-7.110
29.233,3.928,-4.887,-105.9,5.829,2.485,-8.371,8.037,1.533,-7.110
29.333,3.918,-4.921,-106.1,5.748,2.562,-8.371,8.037,1.533,-7.110
29.433,3.908,-4.956,-106.2,5.667,2.640,-8.371,8.037,1.533,-7.110
29.533,3.898,-4.990,-106.3,5.587,2.717,-8.371,8.037,1.533,-7.110
29.633,3.887,-5.023,-106.4,5.546,2.756,-8.371,8.037,1.533,-7.110
29.733,3.877,-5.057,-106.5,5.546,2.756,-8.371,8.037,1.533,-7.110
29.833,3.868,-5.089,-106.5,5.546,2.756,-8.371,8.037,1.533,-7.110
29.933,3.858,-5.122,-106.4,5.546,2.756,-8.371,8.037,1.533,-7.110
30.033,3.849,-5.154,-106.4,5.546,2.756,-8.371,8.037,1.533,-7.110
30.133,3.839,-5.187,-106.3,5.546,2.756,-8.371,8.037,1.533,-7.110
30.233,3.830,-5.220,-106.2,5.546,2.756,-8.371,8.037,1.533,-7.110
30.333,3.821,-5.253,-106.1,5.546,2.756,-8.371,8.037,1.533,-7.110
30.433,3.811,-5.286,-106.1,5.546,2.756,-8.371,8.037,1.533,-7.110
30.533,3.802,-5.318,-106.0,5.546,2.756,-8.371,8.037,1.533,-7.110
30.633,3.793,-5.351,-106.0,5.546,2.756,-8.371,8.037,1.533,-7.110
30.733,3.784,-5.382,-106.0,5.546,2.756,-8.371,8.037,1.533,-7.110
30.833,3.774,-5.414,-106.0,5.546,2.756,-8.371,8.037,1.533,-7.110
30.933,3.765,-5.446,-106.1,5.546,2.756,-8.371,8.037,1.533,-7.110
31.033,3.756,-5.477,-106.2,5.546,2.756,-8.371,8.037,1.533,-7.110
31.133,3.747,-5.508,-106.3,5.546,2.756,-8.371,8.037,1.611,-7.055
