# seed=20260723015 wall_start=2026-07-30 15:45:56 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
10.000,-0.000,-0.000,0.0,6.211,3.506,0.557,7.716,-3.856,-8.429
10.100,-0.000,-0.000,0.0,6.167,3.415,0.449,7.729,-3.856,-8.429
10.200,-0.000,-0.000,0.0,6.123,3.324,0.342,7.742,-3.856,-8.429
10.300,-0.000,-0.000,0.0,6.079,3.233,0.235,7.755,-3.856,-8.429
10.400,-0.000,-0.000,0.0,6.035,3.142,0.128,7.767,-3.856,-8.429
10.500,-0.000,-0.000,0.0,5.991,3.051,0.020,7.780,-3.856,-8.429
10.600,-0.000,-0.000,0.0,5.948,2.960,-0.087,7.793,-3.856,-8.429
10.700,-0.000,-0.000,0.0,5.904,2.869,-0.194,7.806,-3.856,-8.429
10.800,-0.000,-0.000,0.0,5.860,2.778,-0.301,7.818,-3.856,-8.429
10.900,-0.000,-0.000,0.0,5.816,2.687,-0.409,7.831,-3.856,-8.429
11.000,-0.000,-0.000,0.0,5.772,2.596,-0.516,7.844,-3.856,-8.429
11.100,-0.000,-0.000,0.0,5.728,2.505,-0.623,7.857,-3.856,-8.429
11.200,-0.000,-0.000,0.0,5.685,2.414,-0.730,7.870,-3.856,-8.429
11.300,-0.000,-0.000,0.0,5.641,2.323,-0.838,7.882,-3.856,-8.429
11.400,-0.000,-0.000,0.0,5.597,2.232,-0.945,7.895,-3.856,-8.429
11.500,-0.000,-0.000,0.0,5.553,2.141,-1.052,7.908,-3.856,-8.429
11.600,-0.000,-0.000,0.0,5.509,2.050,-1.159,7.921,-3.856,-8.429
11.700,-0.000,-0.000,0.0,5.465,1.959,-1.267,7.933,-3.856,-8.429
11.800,-0.000,-0.000,0.0,5.422,1.868,-1.374,7.946,-3.856,-8.429
11.900,-0.000,-0.000,0.0,5.376,1.807,-1.481,7.959,-3.856,-8.429
12.000,-0.000,-0.000,0.0,5.275,1.803,-1.588,7.972,-3.856,-8.429
12.100,-0.000,-0.000,0.0,5.174,1.799,-1.696,7.984,-3.856,-8.429
12.200,-0.000,-0.000,0.0,5.073,1.795,-1.803,7.997,-3.856,-8.429
12.300,-0.000,-0.000,0.0,4.972,1.792,-1.839,8.001,-3.856,-8.429
12.400,-0.000,-0.000,0.0,4.871,1.788,-1.839,8.001,-3.856,-8.429
12.500,-0.000,-0.000,0.0,4.770,1.784,-1.839,8.001,-3.856,-8.429
12.600,-0.000,-0.000,0.0,4.669,1.781,-1.839,8.001,-3.856,-8.429
12.700,-0.000,-0.000,0.0,4.568,1.777,-1.839,8.001,-3.856,-8.429
12.800,-0.000,-0.000,0.0,4.467,1.773,-1.839,8.001,-3.856,-8.429
12.900,-0.000,-0.000,0.0,4.366,1.770,-1.839,8.001,-3.856,-8.429
13.000,-0.000,-0.000,0.0,4.265,1.766,-1.839,8.001,-3.856,-8.429
13.100,-0.000,-0.000,0.0,4.164,1.762,-1.839,8.001,-3.856,-8.429
13.200,-0.000,-0.000,0.0,4.063,1.758,-1.839,8.001,-3.856,-8.429
13.300,-0.000,-0.000,0.0,3.962,1.755,-1.839,8.001,-3.856,-8.429
13.400,-0.000,-0.000,0.0,3.862,1.751,-1.839,8.001,-3.856,-8.429
13.500,-0.000,-0.000,0.0,3.761,1.747,-1.839,8.001,-3.856,-8.429
13.600,-0.000,-0.000,0.0,3.660,1.744,-1.839,8.001,-3.856,-8.429
13.700,-0.000,-0.000,0.0,3.601,1.787,-1.839,8.001,-3.856,-8.429
13.800,-0.000,-0.000,0.0,3.552,1.875,-1.839,8.001,-3.856,-8.429
13.900,-0.000,-0.000,0.0,3.503,1.963,-1.839,8.001,-3.856,-8.429
14.000,-0.000,-0.000,0.0,3.454,2.051,-1.839,8.001,-3.856,-8.429
14.100,-0.000,-0.000,0.0,3.405,2.139,-1.839,8.001,-3.856,-8.429
14.200,-0.000,-0.000,0.0,3.356,2.228,-1.839,8.001,-3.856,-8.429
14.300,-0.000,-0.000,0.0,3.306,2.316,-1.839,8.001,-3.856,-8.429
14.400,-0.000,-0.000,0.0,3.257,2.404,-1.839,8.001,-3.856,-8.429
14.500,-0.000,-0.000,0.0,3.208,2.492,-1.839,8.001,-3.856,-8.429
14.600,-0.000,-0.000,0.0,3.159,2.580,-1.839,8.001,-3.856,-8.429
14.700,-0.000,-0.000,0.0,3.110,2.669,-1.839,8.001,-3.856,-8.429
14.800,-0.000,-0.000,0.0,3.060,2.757,-1.839,8.001,-3.856,-8.429
14.900,-0.000,-0.000,0.0,3.011,2.845,-1.839,8.001,-3.856,-8.429
15.000,-0.000,-0.000,0.0,2.962,2.933,-1.839,8.001,-3.856,-8.429
15.100,-0.000,-0.000,0.0,2.913,3.022,-1.839,8.001,-3.856,-8.429
15.200,-0.000,-0.000,0.0,2.864,3.110,-1.839,8.001,-3.856,-8.429
15.300,-0.000,-0.000,0.0,2.815,3.198,-1.785,7.995,-3.856,-8.429
15.400,-0.000,-0.000,0.0,2.765,3.286,-1.678,7.982,-3.856,-8.429
15.500,-0.000,-0.000,0.0,2.716,3.374,-1.570,7.970,-3.856,-8.429
15.600,-0.000,-0.000,0.0,2.667,3.463,-1.463,7.957,-3.856,-8.429
15.700,-0.000,-0.000,0.0,2.618,3.551,-1.356,7.944,-3.856,-8.429
15.800,-0.000,-0.000,0.0,2.569,3.639,-1.249,7.931,-3.856,-8.429
15.900,0.004,0.001,0.5,2.528,3.713,-1.141,7.919,-3.856,-8.429
16.000,0.016,0.004,2.3,2.528,3.713,-1.034,7.906,-3.856,-8.429
16.100,0.037,0.009,4.4,2.528,3.713,-0.927,7.893,-3.856,-8.429
16.200,0.062,0.016,6.5,2.528,3.713,-0.820,7.880,-3.856,-8.429
16.300,0.088,0.023,8.6,2.528,3.713,-0.712,7.867,-3.856,-8.429
16.400,0.114,0.031,10.7,2.528,3.713,-0.605,7.855,-3.856,-8.429
16.500,0.139,0.040,12.6,2.528,3.713,-0.498,7.842,-3.856,-8.429
16.600,0.166,0.049,14.2,2.528,3.713,-0.391,7.829,-3.856,-8.429
16.700,0.192,0.059,15.6,2.528,3.713,-0.283,7.816,-3.856,-8.429
16.800,0.218,0.069,17.0,2.528,3.713,-0.176,7.804,-3.856,-8.429
16.900,0.244,0.080,18.5,2.528,3.713,-0.069,7.791,-3.856,-8.429
17.000,0.269,0.091,19.6,2.528,3.713,0.038,7.778,-3.856,-8.429
17.100,0.294,0.102,20.7,2.528,3.713,0.145,7.765,-3.856,-8.429
17.200,0.318,0.114,22.0,2.528,3.713,0.253,7.753,-3.856,-8.429
17.300,0.344,0.127,23.3,2.528,3.713,0.360,7.740,-3.856,-8.429
17.400,0.369,0.140,24.2,2.528,3.713,0.467,7.727,-3.856,-8.429
17.500,0.395,0.154,25.0,2.528,3.713,0.574,7.714,-3.856,-8.429
17.600,0.418,0.166,25.9,2.528,3.713,0.682,7.701,-3.856,-8.429
17.700,0.444,0.180,26.4,2.528,3.713,0.789,7.689,-3.856,-8.429
17.800,0.469,0.194,27.0,2.528,3.713,0.896,7.676,-3.856,-8.429
17.900,0.494,0.207,27.4,2.528,3.713,1.003,7.663,-3.856,-8.429
18.000,0.519,0.222,28.1,2.528,3.713,1.111,7.650,-3.856,-8.429
18.100,0.544,0.236,28.4,2.528,3.713,1.218,7.638,-3.856,-8.429
18.200,0.569,0.250,28.7,2.528,3.713,1.325,7.625,-3.856,-8.429
18.300,0.594,0.265,29.1,2.528,3.713,1.432,7.612,-3.856,-8.429
18.400,0.619,0.280,29.4,2.528,3.713,1.540,7.599,-3.856,-8.429
18.500,0.644,0.294,29.7,2.528,3.713,1.647,7.587,-3.856,-8.429
18.600,0.668,0.309,30.0,2.528,3.713,1.754,7.574,-3.856,-8.429
18.700,0.693,0.324,30.3,2.528,3.713,1.861,7.561,-3.856,-8.429
18.800,0.717,0.339,30.6,2.528,3.713,1.969,7.548,-3.856,-8.429
18.900,0.742,0.354,30.8,2.528,3.713,2.076,7.535,-3.856,-8.429
19.000,0.766,0.369,31.1,2.574,3.623,2.183,7.523,-3.856,-8.429
19.100,0.790,0.384,31.4,2.621,3.534,2.290,7.510,-3.856,-8.429
19.200,0.814,0.399,31.5,2.668,3.444,2.398,7.497,-3.856,-8.429
19.300,0.839,0.415,31.6,2.715,3.355,2.505,7.484,-3.856,-8.429
19.400,0.863,0.429,31.6,2.762,3.265,2.612,7.472,-3.856,-8.429
19.500,0.886,0.443,31.6,2.809,3.176,2.719,7.459,-3.856,-8.429
19.600,0.910,0.458,31.6,2.855,3.086,2.827,7.446,-3.856,-8.429
19.700,0.934,0.474,31.6,2.902,2.997,2.934,7.433,-3.856,-8.429
19.800,0.959,0.489,31.7,2.949,2.907,3.041,7.421,-3.856,-8.429
19.900,0.983,0.504,31.8,2.996,2.818,3.059,7.418,-3.856,-8.429
20.000,1.007,0.519,31.9,3.043,2.728,3.059,7.418,-3.856,-8.429
20.100,1.031,0.534,31.9,3.090,2.639,3.059,7.418,-3.856,-8.429
20.200,1.054,0.549,31.9,3.136,2.549,3.059,7.418,-3.856,-8.429
20.300,1.078,0.563,31.9,3.183,2.460,3.059,7.418,-3.856,-8.429
20.400,1.102,0.578,31.9,3.230,2.370,3.059,7.418,-3.856,-8.429
20.500,1.127,0.594,31.9,3.277,2.281,3.059,7.418,-3.856,-8.429
20.600,1.150,0.608,31.9,3.324,2.191,3.059,7.418,-3.856,-8.429
20.700,1.173,0.623,31.9,3.371,2.102,3.059,7.418,-3.856,-8.429
20.800,1.198,0.638,31.9,3.417,2.012,3.059,7.418,-3.856,-8.429
20.900,1.222,0.653,31.9,3.464,1.923,3.059,7.418,-3.856,-8.429
21.000,1.247,0.668,31.8,3.511,1.833,3.059,7.418,-3.856,-8.429
21.100,1.271,0.683,31.5,3.577,1.802,3.059,7.418,-3.856,-8.429
21.200,1.296,0.697,31.3,3.678,1.798,3.059,7.418,-3.856,-8.429
21.300,1.321,0.712,31.3,3.779,1.795,3.059,7.418,-3.856,-8.429
21.400,1.345,0.727,31.3,3.880,1.791,3.059,7.418,-3.856,-8.429
21.500,1.370,0.742,31.3,3.981,1.788,3.059,7.418,-3.856,-8.429
21.600,1.394,0.757,31.3,4.082,1.784,3.059,7.418,-3.856,-8.429
21.700,1.419,0.772,31.3,4.183,1.781,3.059,7.418,-3.856,-8.429
21.800,1.444,0.786,31.1,4.284,1.777,3.059,7.418,-3.856,-8.429
21.900,1.469,0.801,30.8,4.385,1.774,3.059,7.418,-3.856,-8.429
22.000,1.493,0.815,30.7,4.486,1.770,3.059,7.418,-3.856,-8.429
22.100,1.518,0.830,30.7,4.587,1.767,3.059,7.418,-3.856,-8.429
22.200,1.543,0.845,30.7,4.688,1.763,3.059,7.418,-3.856,-8.429
22.300,1.568,0.859,30.7,4.788,1.760,3.059,7.418,-3.856,-8.429
22.400,1.592,0.874,30.9,4.889,1.756,3.059,7.418,-3.856,-8.429
22.500,1.617,0.890,31.2,4.990,1.753,3.059,7.418,-3.856,-8.429
22.600,1.641,0.905,31.3,5.091,1.749,3.059,7.418,-3.856,-8.429
22.700,1.666,0.920,31.3,5.192,1.746,3.059,7.418,-3.856,-8.429
22.800,1.690,0.935,31.3,5.293,1.742,3.059,7.418,-3.856,-8.429
22.900,1.715,0.950,31.3,5.332,1.817,2.987,7.427,-3.856,-8.429
23.000,1.736,0.963,31.3,5.378,1.907,2.880,7.440,-3.856,-8.429
23.100,1.737,0.963,31.4,5.424,1.997,2.773,7.453,-3.856,-8.429
23.200,1.737,0.963,31.4,5.470,2.087,2.666,7.465,-3.856,-8.429
23.300,1.737,0.963,31.4,5.516,2.177,2.558,7.478,-3.856,-8.429
23.400,1.737,0.963,31.4,5.562,2.267,2.451,7.491,-3.856,-8.429
23.500,1.737,0.963,31.4,5.608,2.357,2.344,7.504,-3.856,-8.429
23.600,1.737,0.963,31.4,5.654,2.446,2.237,7.516,-3.856,-8.429
23.700,1.737,0.963,31.4,5.700,2.536,2.129,7.529,-3.856,-8.429
23.800,1.737,0.963,31.4,5.746,2.626,2.022,7.542,-3.856,-8.429
23.900,1.737,0.963,31.4,5.792,2.716,1.915,7.555,-3.856,-8.429
24.000,1.737,0.963,31.4,5.838,2.806,1.808,7.567,-3.856,-8.429
24.100,1.737,0.963,31.4,5.884,2.896,1.701,7.580,-3.856,-8.429
24.200,1.737,0.963,31.4,5.930,2.986,1.593,7.593,-3.856,-8.429
24.300,1.737,0.963,31.4,5.976,3.076,1.486,7.606,-3.856,-8.429
24.400,1.737,0.963,31.4,6.022,3.166,1.379,7.618,-3.856,-8.429
24.500,1.737,0.963,31.4,6.068,3.255,1.272,7.631,-3.856,-8.429
24.600,1.737,0.963,31.4,6.114,3.345,1.164,7.644,-3.856,-8.429
24.700,1.737,0.963,31.4,6.160,3.435,1.057,7.657,-3.856,-8.429
24.800,1.737,0.963,31.4,6.206,3.525,0.950,7.670,-3.856,-8.429
24.900,1.737,0.963,31.4,6.253,3.615,0.843,7.682,-3.856,-8.429
25.000,1.737,0.963,31.4,6.299,3.705,0.735,7.695,-3.856,-8.429
25.100,1.737,0.963,31.4,6.345,3.795,0.628,7.708,-3.856,-8.429
25.200,1.737,0.963,31.4,6.391,3.885,0.521,7.721,-3.856,-8.429
25.300,1.746,0.968,31.1,6.429,3.960,0.414,7.733,-3.856,-8.429
25.400,1.769,0.983,31.1,6.429,3.960,0.306,7.746,-3.856,-8.429
25.500,1.794,0.998,31.4,6.429,3.960,0.199,7.759,-3.856,-8.429
25.600,1.818,1.013,31.5,6.429,3.960,0.092,7.772,-3.856,-8.429
25.700,1.843,1.028,31.5,6.429,3.960,-0.015,7.784,-3.856,-8.429
25.800,1.867,1.043,31.5,6.429,3.960,-0.123,7.797,-3.856,-8.429
25.900,1.892,1.058,31.5,6.429,3.960,-0.230,7.810,-3.856,-8.429
26.000,1.916,1.073,31.5,6.429,3.960,-0.337,7.823,-3.856,-8.429
26.100,1.941,1.088,31.5,6.429,3.960,-0.444,7.836,-3.856,-8.429
26.200,1.965,1.103,31.5,6.429,3.960,-0.552,7.848,-3.856,-8.429
26.300,1.989,1.118,31.5,6.429,3.960,-0.659,7.861,-3.856,-8.429
26.400,2.014,1.133,31.6,6.429,3.960,-0.766,7.874,-3.856,-8.429
26.500,2.038,1.148,31.6,6.429,3.960,-0.873,7.887,-3.856,-8.429
26.600,2.063,1.163,31.6,6.429,3.960,-0.981,7.899,-3.856,-8.429
26.700,2.087,1.178,31.6,6.429,3.960,-1.088,7.912,-3.856,-8.429
26.800,2.112,1.193,31.6,6.429,3.960,-1.195,7.925,-3.856,-8.429
26.900,2.136,1.208,31.6,6.429,3.960,-1.302,7.938,-3.856,-8.429
27.000,2.161,1.223,31.6,6.429,3.960,-1.410,7.950,-3.856,-8.429
27.100,2.185,1.238,31.6,6.429,3.960,-1.517,7.963,-3.856,-8.429
27.200,2.210,1.253,31.6,6.429,3.960,-1.624,7.976,-3.856,-8.429
27.300,2.234,1.269,31.7,6.429,3.960,-1.731,7.989,-3.856,-8.429
27.400,2.258,1.284,31.9,6.429,3.960,-1.839,8.001,-3.856,-8.429
27.500,2.282,1.300,32.2,6.429,3.960,-1.839,8.001,-3.856,-8.429
27.600,2.306,1.316,32.5,6.429,3.960,-1.839,8.001,-3.856,-8.429
27.700,2.330,1.332,32.7,6.429,3.960,-1.839,8.001,-3.856,-8.429
27.800,2.354,1.348,33.0,6.429,3.960,-1.839,8.001,-3.856,-8.429
27.900,2.378,1.364,33.3,6.429,3.960,-1.839,8.001,-3.856,-8.429
28.000,2.400,1.379,33.6,6.429,3.960,-1.839,8.001,-3.856,-8.429
28.100,2.423,1.394,33.8,6.429,3.960,-1.839,8.001,-3.856,-8.429
28.200,2.446,1.411,33.9,6.429,3.960,-1.839,8.001,-3.856,-8.429
28.300,2.470,1.426,33.9,6.429,3.960,-1.839,8.001,-3.856,-8.429
28.400,2.493,1.442,33.9,6.385,3.869,-1.839,8.001,-3.856,-8.429
28.500,2.516,1.458,34.0,6.341,3.778,-1.839,8.001,-3.856,-8.429
28.600,2.540,1.473,33.9,6.298,3.687,-1.839,8.001,-3.856,-8.429
28.700,2.563,1.489,34.0,6.254,3.596,-1.839,8.001,-3.856,-8.429
28.800,2.583,1.503,33.9,6.210,3.505,-1.839,8.001,-3.856,-8.429
28.900,2.600,1.514,33.9,6.166,3.414,-1.839,8.001,-3.856,-8.429
29.000,2.616,1.524,33.6,6.122,3.323,-1.839,8.001,-3.856,-8.429
29.100,2.639,1.539,33.4,6.078,3.232,-1.839,8.001,-3.856,-8.429
29.200,2.664,1.555,33.3,6.035,3.141,-1.839,8.001,-3.856,-8.429
29.300,2.688,1.570,32.9,5.991,3.050,-1.839,8.001,-3.856,-8.429
29.400,2.712,1.585,32.7,5.947,2.959,-1.839,8.001,-3.856,-8.429
29.500,2.736,1.599,32.2,5.903,2.868,-1.839,8.001,-3.856,-8.429
29.600,2.761,1.615,32.2,5.859,2.777,-1.839,8.001,-3.856,-8.429
29.700,2.785,1.630,31.9,5.815,2.686,-1.839,8.001,-3.856,-8.429
29.800,2.810,1.644,31.8,5.772,2.595,-1.839,8.001,-3.856,-8.429
29.900,2.833,1.658,31.8,5.728,2.504,-1.839,8.001,-3.856,-8.429
30.000,2.856,1.673,31.7,5.684,2.413,-1.839,8.001,-3.856,-8.429
30.100,2.878,1.686,31.6,5.640,2.322,-1.839,8.001,-3.856,-8.429
30.200,2.903,1.701,31.5,5.596,2.231,-1.839,8.001,-3.856,-8.429
30.300,2.928,1.715,30.7,5.553,2.140,-1.839,8.001,-3.856,-8.429
30.400,2.953,1.729,30.3,5.509,2.049,-1.839,8.001,-3.856,-8.429
30.500,2.979,1.742,29.5,5.465,1.958,-1.749,7.991,-3.856,-8.429
30.600,3.004,1.755,28.9,5.421,1.867,-1.642,7.978,-3.856,-8.429
30.700,3.030,1.767,28.0,5.375,1.805,-1.535,7.965,-3.856,-8.429
30.800,3.054,1.779,27.6,5.274,1.802,-1.427,7.953,-3.856,-8.429
30.900,3.078,1.790,27.2,5.173,1.798,-1.320,7.940,-3.856,-8.429
31.000,3.101,1.801,26.5,5.072,1.795,-1.213,7.927,-3.856,-8.429
31.100,3.127,1.812,25.7,4.971,1.791,-1.106,7.914,-3.856,-8.429
31.200,3.152,1.822,24.8,4.870,1.787,-0.998,7.901,-3.856,-8.429
31.300,3.176,1.832,24.5,4.769,1.784,-0.891,7.889,-3.856,-8.429
31.400,3.200,1.842,24.1,4.668,1.780,-0.784,7.876,-3.856,-8.429
31.500,3.226,1.853,23.6,4.568,1.776,-0.677,7.863,-3.856,-8.429
31.600,3.252,1.864,23.3,4.467,1.773,-0.569,7.850,-3.856,-8.429
31.700,3.279,1.875,23.3,4.366,1.769,-0.462,7.838,-3.856,-8.429
31.800,3.304,1.886,23.2,4.265,1.765,-0.355,7.825,-3.856,-8.429
