# seed=20260723008 wall_start=2026-07-31 12:16:55 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.467,-0.000,-0.000,0.0,6.878,5.584,-6.003,-5.663,6.071,-2.006
2.567,-0.000,-0.000,0.0,6.835,5.504,-5.918,-5.604,5.982,-1.995
2.667,-0.000,-0.000,0.0,6.792,5.424,-5.834,-5.545,5.892,-1.984
2.767,-0.000,-0.000,0.0,6.750,5.343,-5.750,-5.486,5.803,-1.974
2.867,-0.000,-0.000,0.0,6.707,5.263,-5.665,-5.427,5.713,-1.963
2.967,-0.000,-0.000,0.0,6.664,5.183,-5.622,-5.363,5.624,-1.952
3.067,-0.000,-0.000,0.0,6.621,5.103,-5.619,-5.260,5.535,-1.941
3.167,-0.000,-0.000,0.0,6.578,5.022,-5.616,-5.157,5.445,-1.931
3.267,-0.000,-0.000,0.0,6.535,4.942,-5.613,-5.054,5.356,-1.920
3.367,-0.000,-0.000,0.0,6.492,4.862,-5.610,-4.951,5.267,-1.909
3.467,-0.000,-0.000,0.0,6.449,4.782,-5.607,-4.848,5.177,-1.898
3.567,-0.000,-0.000,0.0,6.435,4.755,-5.604,-4.745,5.088,-1.887
3.667,-0.000,-0.000,0.0,6.435,4.755,-5.601,-4.642,4.999,-1.877
3.767,-0.000,-0.000,0.0,6.435,4.755,-5.598,-4.539,4.939,-1.870
3.867,-0.000,-0.000,0.0,6.435,4.755,-5.595,-4.436,4.939,-1.870
3.967,-0.000,-0.000,0.0,6.435,4.755,-5.592,-4.333,4.939,-1.870
4.067,-0.000,-0.000,0.0,6.435,4.755,-5.589,-4.230,4.939,-1.870
4.167,-0.000,-0.000,0.0,6.435,4.755,-5.586,-4.127,4.939,-1.870
4.267,0.000,0.000,0.0,6.435,4.755,-5.583,-4.024,4.939,-1.870
4.367,-0.000,0.003,1.9,6.435,4.755,-5.580,-3.921,4.939,-1.870
4.467,-0.001,0.012,7.1,6.435,4.755,-5.577,-3.818,4.939,-1.870
4.567,-0.001,0.018,10.4,6.435,4.755,-5.574,-3.715,4.939,-1.870
4.667,-0.003,0.028,16.0,6.435,4.755,-5.572,-3.630,4.939,-1.870
4.767,-0.005,0.037,21.6,6.435,4.755,-5.648,-3.561,4.939,-1.870
4.867,-0.009,0.046,27.2,6.435,4.755,-5.725,-3.491,4.939,-1.870
4.967,-0.014,0.055,32.8,6.435,4.755,-5.801,-3.422,4.939,-1.870
5.067,-0.018,0.064,38.4,6.435,4.755,-5.878,-3.353,4.939,-1.870
5.167,-0.019,0.076,44.1,6.435,4.755,-5.954,-3.284,4.939,-1.870
5.267,-0.022,0.087,49.8,6.435,4.755,-6.030,-3.215,4.939,-1.870
5.367,-0.023,0.103,55.5,6.435,4.755,-6.107,-3.146,4.939,-1.870
5.467,-0.019,0.127,60.8,6.435,4.755,-6.183,-3.077,4.939,-1.870
5.567,-0.016,0.156,66.3,6.435,4.755,-6.260,-3.008,4.939,-1.870
5.667,-0.013,0.185,70.6,6.435,4.755,-6.336,-2.939,4.939,-1.870
5.767,-0.009,0.213,73.4,6.435,4.755,-6.412,-2.870,4.939,-1.870
5.867,-0.007,0.240,76.3,6.435,4.755,-6.489,-2.801,4.939,-1.870
5.967,-0.006,0.270,79.5,6.435,4.755,-6.565,-2.731,4.939,-1.870
6.067,-0.006,0.299,82.0,6.435,4.755,-6.642,-2.662,4.939,-1.870
6.167,-0.006,0.327,83.7,6.435,4.755,-6.718,-2.593,4.939,-1.870
6.267,-0.008,0.356,86.2,6.435,4.755,-6.794,-2.524,4.939,-1.870
6.367,-0.011,0.384,88.8,6.435,4.755,-6.871,-2.455,4.939,-1.870
6.467,-0.015,0.412,91.0,6.435,4.755,-6.947,-2.386,4.939,-1.870
6.567,-0.019,0.440,92.7,6.441,4.800,-7.023,-2.317,4.939,-1.870
6.667,-0.023,0.466,94.2,6.453,4.890,-7.100,-2.248,4.939,-1.870
6.767,-0.028,0.494,95.7,6.466,4.980,-7.176,-2.179,4.925,-1.876
6.867,-0.034,0.521,97.1,6.478,5.071,-7.253,-2.110,4.843,-1.912
6.967,-0.041,0.549,98.6,6.490,5.161,-7.329,-2.041,4.761,-1.948
7.067,-0.048,0.577,100.0,6.503,5.251,-7.405,-1.972,4.678,-1.984
7.167,-0.056,0.604,101.4,6.515,5.341,-7.482,-1.902,4.596,-2.021
7.267,-0.063,0.631,102.5,6.527,5.431,-7.558,-1.833,4.514,-2.057
7.367,-0.071,0.658,103.5,6.540,5.521,-7.635,-1.764,4.431,-2.093
7.467,-0.080,0.685,104.4,6.552,5.612,-7.711,-1.695,4.349,-2.130
7.567,-0.088,0.712,105.2,6.564,5.702,-7.787,-1.626,4.266,-2.166
7.667,-0.098,0.738,106.5,6.577,5.792,-7.864,-1.557,4.184,-2.202
7.767,-0.108,0.764,107.3,6.589,5.882,-7.902,-1.522,4.102,-2.238
7.867,-0.117,0.791,108.1,6.601,5.972,-7.902,-1.522,4.019,-2.275
7.967,-0.127,0.818,108.3,6.614,6.062,-7.902,-1.522,3.937,-2.311
8.067,-0.137,0.845,108.6,6.626,6.152,-7.902,-1.522,3.855,-2.347
8.167,-0.146,0.871,109.1,6.638,6.243,-7.902,-1.522,3.772,-2.383
8.267,-0.157,0.895,110.4,6.650,6.333,-7.902,-1.522,3.690,-2.420
8.367,-0.170,0.921,111.9,6.663,6.423,-7.902,-1.522,3.607,-2.456
8.467,-0.182,0.945,113.0,6.675,6.513,-7.902,-1.522,3.525,-2.492
8.567,-0.195,0.971,113.8,6.687,6.603,-7.902,-1.522,3.443,-2.529
8.667,-0.208,0.997,114.6,6.700,6.693,-7.902,-1.522,3.360,-2.565
8.767,-0.221,1.021,115.5,6.712,6.784,-7.902,-1.522,3.278,-2.601
8.867,-0.235,1.045,116.3,6.724,6.874,-7.902,-1.522,3.196,-2.637
8.967,-0.248,1.070,116.9,6.737,6.964,-7.902,-1.522,3.113,-2.674
9.067,-0.263,1.094,118.0,6.749,7.054,-7.902,-1.522,3.031,-2.710
9.167,-0.278,1.117,119.4,6.761,7.144,-7.902,-1.522,2.949,-2.746
9.267,-0.294,1.141,120.0,6.770,7.204,-7.902,-1.522,2.866,-2.782
9.367,-0.308,1.166,120.3,6.770,7.204,-7.902,-1.522,2.784,-2.819
9.467,-0.324,1.190,120.8,6.770,7.204,-7.902,-1.522,2.701,-2.855
9.567,-0.339,1.214,121.3,6.770,7.204,-7.902,-1.522,2.619,-2.891
9.667,-0.355,1.238,121.5,6.770,7.204,-7.902,-1.522,2.537,-2.928
9.767,-0.370,1.262,121.8,6.770,7.204,-7.902,-1.522,2.454,-2.964
9.867,-0.386,1.286,122.1,6.770,7.204,-7.902,-1.522,2.372,-3.000
9.967,-0.401,1.309,122.7,6.770,7.204,-7.902,-1.522,2.290,-3.036
10.067,-0.418,1.331,123.5,6.770,7.204,-7.902,-1.522,2.207,-3.073
10.167,-0.434,1.354,124.1,6.770,7.204,-7.902,-1.522,2.125,-3.109
10.267,-0.451,1.378,124.4,6.770,7.204,-7.902,-1.522,2.043,-3.145
10.367,-0.467,1.401,124.6,6.770,7.204,-7.902,-1.522,1.960,-3.181
10.467,-0.484,1.424,124.7,6.770,7.204,-7.902,-1.522,1.919,-3.200
10.567,-0.497,1.442,124.9,6.770,7.204,-7.902,-1.522,1.919,-3.200
10.667,-0.514,1.466,125.1,6.770,7.204,-7.902,-1.522,1.919,-3.200
10.767,-0.530,1.489,125.1,6.770,7.204,-7.876,-1.545,1.919,-3.200
10.867,-0.548,1.512,125.9,6.770,7.204,-7.799,-1.613,1.919,-3.200
10.967,-0.562,1.529,126.5,6.770,7.204,-7.721,-1.681,1.919,-3.200
11.067,-0.578,1.550,126.8,6.770,7.204,-7.643,-1.748,1.919,-3.200
11.167,-0.595,1.572,127.1,6.770,7.204,-7.566,-1.816,1.919,-3.200
11.267,-0.612,1.593,127.4,6.770,7.204,-7.488,-1.884,1.919,-3.200
11.367,-0.625,1.610,127.5,6.770,7.204,-7.411,-1.952,1.919,-3.200
11.467,-0.643,1.632,127.7,6.770,7.204,-7.333,-2.019,1.919,-3.200
11.567,-0.660,1.653,128.0,6.770,7.204,-7.256,-2.087,1.919,-3.200
11.667,-0.678,1.676,128.3,6.770,7.204,-7.178,-2.155,1.919,-3.200
11.767,-0.695,1.697,128.3,6.770,7.204,-7.100,-2.223,1.919,-3.200
11.867,-0.713,1.719,128.5,6.770,7.204,-7.023,-2.291,1.919,-3.200
11.967,-0.732,1.740,129.3,6.770,7.204,-6.945,-2.358,1.919,-3.200
12.067,-0.750,1.762,129.7,6.770,7.204,-6.868,-2.426,1.919,-3.200
12.167,-0.769,1.783,129.9,6.770,7.204,-6.790,-2.494,1.919,-3.200
12.267,-0.787,1.805,130.1,6.771,7.189,-6.713,-2.562,1.919,-3.200
12.367,-0.806,1.827,130.2,6.782,7.099,-6.635,-2.629,1.919,-3.200
12.467,-0.825,1.848,130.4,6.792,7.009,-6.558,-2.697,1.919,-3.200
12.567,-0.844,1.870,130.5,6.803,6.918,-6.480,-2.765,1.919,-3.200
12.667,-0.861,1.891,130.5,6.813,6.828,-6.402,-2.833,1.919,-3.200
12.767,-0.880,1.912,130.7,6.824,6.737,-6.325,-2.900,1.919,-3.200
12.867,-0.899,1.934,130.9,6.834,6.647,-6.247,-2.968,1.919,-3.200
12.967,-0.919,1.954,131.8,6.845,6.557,-6.170,-3.036,1.919,-3.200
13.067,-0.939,1.974,132.3,6.855,6.466,-6.092,-3.104,1.919,-3.200
13.167,-0.959,1.995,132.6,6.866,6.376,-6.015,-3.172,1.919,-3.200
13.267,-0.979,2.016,132.9,6.876,6.285,-5.937,-3.239,1.919,-3.200
13.367,-0.998,2.036,133.1,6.886,6.195,-5.859,-3.307,1.919,-3.200
13.467,-1.017,2.057,133.2,6.897,6.105,-5.782,-3.375,1.949,-3.195
13.567,-1.037,2.077,133.3,6.907,6.014,-5.704,-3.443,2.038,-3.182
13.667,-1.057,2.098,133.3,6.918,5.924,-5.627,-3.510,2.127,-3.169
13.767,-1.077,2.119,133.4,6.928,5.833,-5.624,-3.596,2.216,-3.156
13.867,-1.097,2.140,133.7,6.939,5.743,-5.621,-3.699,2.305,-3.143
13.967,-1.113,2.155,133.9,6.949,5.653,-5.618,-3.802,2.394,-3.130
14.067,-1.133,2.176,134.1,6.960,5.562,-5.615,-3.905,2.483,-3.117
14.167,-1.148,2.192,134.2,6.970,5.472,-5.612,-4.008,2.572,-3.104
14.267,-1.168,2.211,134.2,6.981,5.381,-5.608,-4.111,2.661,-3.091
14.367,-1.188,2.231,134.5,6.991,5.291,-5.605,-4.214,2.750,-3.078
14.467,-1.208,2.251,134.8,7.002,5.201,-5.602,-4.317,2.839,-3.065
14.567,-1.228,2.271,135.0,7.012,5.110,-5.599,-4.420,2.928,-3.052
14.667,-1.249,2.291,135.2,7.022,5.020,-5.596,-4.523,3.017,-3.039
14.767,-1.270,2.311,135.4,7.033,4.929,-5.593,-4.626,3.106,-3.026
14.867,-1.290,2.331,135.3,7.043,4.839,-5.589,-4.729,3.195,-3.013
14.967,-1.310,2.351,135.3,7.054,4.749,-5.586,-4.832,3.284,-2.999
15.067,-1.331,2.371,135.4,7.064,4.658,-5.583,-4.935,3.373,-2.986
15.167,-1.351,2.391,135.7,7.075,4.568,-5.580,-5.038,3.462,-2.973
15.267,-1.368,2.406,135.9,7.085,4.477,-5.577,-5.140,3.552,-2.960
15.367,-1.384,2.421,136.0,7.096,4.387,-5.574,-5.243,3.641,-2.947
15.467,-1.405,2.441,136.0,7.106,4.297,-5.600,-5.315,3.730,-2.934
15.567,-1.426,2.461,136.3,7.117,4.206,-5.683,-5.376,3.819,-2.921
15.667,-1.447,2.480,136.6,7.122,4.161,-5.766,-5.436,3.908,-2.908
15.767,-1.468,2.500,136.9,7.122,4.161,-5.850,-5.497,3.997,-2.895
15.867,-1.489,2.519,136.9,7.122,4.161,-5.933,-5.557,4.086,-2.882
15.967,-1.510,2.538,136.9,7.122,4.161,-6.016,-5.618,4.175,-2.869
16.067,-1.530,2.558,136.7,7.122,4.161,-6.100,-5.678,4.264,-2.856
16.167,-1.551,2.578,136.7,7.122,4.161,-6.183,-5.739,4.353,-2.843
16.267,-1.572,2.598,136.7,7.122,4.161,-6.266,-5.799,4.442,-2.830
16.367,-1.588,2.613,136.8,7.122,4.161,-6.350,-5.860,4.531,-2.817
16.467,-1.608,2.631,136.8,7.122,4.161,-6.433,-5.921,4.620,-2.804
16.567,-1.629,2.651,136.8,7.122,4.161,-6.516,-5.981,4.709,-2.791
16.667,-1.649,2.670,136.8,7.122,4.161,-6.600,-6.042,4.798,-2.778
16.767,-1.670,2.690,136.8,7.122,4.161,-6.683,-6.102,4.887,-2.764
16.867,-1.691,2.710,136.8,7.122,4.161,-6.766,-6.163,4.976,-2.751
16.967,-1.712,2.729,137.0,7.122,4.161,-6.850,-6.223,5.065,-2.738
17.067,-1.733,2.748,137.0,7.122,4.161,-6.933,-6.284,5.154,-2.725
17.167,-1.754,2.768,137.0,7.122,4.161,-7.016,-6.344,5.243,-2.712
17.267,-1.770,2.783,137.0,7.122,4.161,-7.100,-6.405,5.332,-2.699
17.367,-1.787,2.798,137.1,7.122,4.161,-7.183,-6.465,5.422,-2.686
17.467,-1.808,2.817,137.2,7.122,4.161,-7.266,-6.526,5.511,-2.673
17.567,-1.829,2.837,137.4,7.122,4.161,-7.350,-6.587,5.600,-2.660
17.667,-1.849,2.855,137.4,7.122,4.161,-7.433,-6.647,5.689,-2.647
17.767,-1.870,2.875,137.1,7.122,4.161,-7.516,-6.708,5.778,-2.634
17.867,-1.891,2.895,136.9,7.122,4.161,-7.600,-6.768,5.867,-2.621
17.967,-1.910,2.913,136.6,7.122,4.161,-7.683,-6.829,5.956,-2.608
18.067,-1.931,2.933,136.6,7.122,4.161,-7.766,-6.889,6.045,-2.595
18.167,-1.951,2.953,136.3,7.122,4.161,-7.850,-6.950,6.134,-2.582
18.267,-1.972,2.974,136.0,7.122,4.161,-7.933,-7.010,6.223,-2.569
18.367,-1.988,2.989,135.9,7.122,4.161,-8.016,-7.071,6.312,-2.556
18.467,-2.008,3.009,135.9,7.122,4.161,-8.016,-7.071,6.401,-2.543
18.567,-2.029,3.029,135.9,7.122,4.161,-8.016,-7.071,6.490,-2.529
18.667,-2.049,3.050,135.8,7.137,4.187,-8.016,-7.071,6.579,-2.516
18.767,-2.070,3.070,135.5,7.183,4.266,-8.016,-7.071,6.668,-2.503
18.867,-2.090,3.090,135.5,7.228,4.345,-8.016,-7.071,6.757,-2.490
18.967,-2.110,3.111,135.2,7.274,4.423,-8.016,-7.071,6.846,-2.477
19.067,-2.130,3.131,135.0,7.320,4.502,-8.016,-7.071,6.935,-2.464
19.167,-2.145,3.148,134.6,7.365,4.581,-8.016,-7.071,7.024,-2.451
19.267,-2.160,3.164,134.2,7.411,4.659,-8.016,-7.071,7.113,-2.438
19.367,-2.175,3.180,133.8,7.457,4.738,-8.016,-7.071,7.203,-2.425
19.467,-2.189,3.197,133.2,7.503,4.817,-8.016,-7.071,7.292,-2.412
19.567,-2.208,3.219,132.3,7.548,4.896,-8.016,-7.071,7.381,-2.399
19.667,-2.226,3.241,131.5,7.594,4.974,-8.016,-7.071,7.470,-2.386
19.767,-2.243,3.263,131.0,7.640,5.053,-8.016,-7.071,7.559,-2.373
19.867,-2.257,3.280,130.6,7.685,5.132,-8.016,-7.071,7.648,-2.360
19.967,-2.271,3.298,130.2,7.731,5.210,-8.016,-7.071,7.737,-2.347
20.067,-2.289,3.320,129.9,7.777,5.289,-8.016,-7.071,7.826,-2.334
20.167,-2.307,3.342,129.6,7.822,5.368,-8.016,-7.071,7.915,-2.321
20.267,-2.325,3.365,129.4,7.868,5.446,-8.016,-7.071,8.004,-2.308
20.367,-2.343,3.387,129.1,7.914,5.525,-8.016,-7.071,8.093,-2.294
20.467,-2.361,3.410,128.8,7.959,5.604,-8.016,-7.071,8.182,-2.281
20.567,-2.378,3.433,128.5,8.005,5.683,-8.016,-7.071,8.182,-2.281
20.667,-2.396,3.456,128.2,8.051,5.761,-8.016,-7.071,8.182,-2.281
20.767,-2.412,3.477,128.0,8.096,5.840,-8.016,-7.071,8.182,-2.281
20.867,-2.429,3.500,127.7,8.142,5.919,-8.016,-7.071,8.182,-2.281
20.967,-2.446,3.523,127.4,8.188,5.997,-8.016,-7.071,8.182,-2.281
21.067,-2.463,3.546,127.2,8.234,6.076,-8.016,-7.071,8.182,-2.281
21.167,-2.480,3.569,127.2,8.279,6.155,-8.016,-7.071,8.182,-2.281
21.267,-2.497,3.592,126.9,8.325,6.233,-8.016,-7.071,8.182,-2.281
21.367,-2.513,3.613,126.7,8.371,6.312,-8.016,-7.071,8.182,-2.281
21.467,-2.529,3.636,126.5,8.371,6.312,-7.946,-7.022,8.182,-2.281
21.567,-2.546,3.659,126.3,8.371,6.312,-7.861,-6.963,8.182,-2.281
21.667,-2.562,3.682,126.0,8.371,6.312,-7.777,-6.904,8.182,-2.281
21.767,-2.577,3.704,125.7,8.371,6.312,-7.693,-6.845,8.182,-2.281
21.867,-2.593,3.728,125.5,8.371,6.312,-7.608,-6.786,8.182,-2.281
21.967,-2.609,3.751,125.2,8.371,6.312,-7.524,-6.727,8.182,-2.281
22.067,-2.625,3.774,124.9,8.371,6.312,-7.439,-6.668,8.182,-2.281
22.167,-2.641,3.797,124.8,8.371,6.312,-7.355,-6.608,8.182,-2.281
22.267,-2.657,3.821,124.5,8.371,6.312,-7.271,-6.549,8.182,-2.281
22.367,-2.673,3.845,124.3,8.371,6.312,-7.186,-6.490,8.182,-2.281
22.467,-2.689,3.869,124.0,8.371,6.312,-7.102,-6.431,8.182,-2.281
22.567,-2.703,3.892,123.8,8.371,6.312,-7.017,-6.372,8.182,-2.281
22.667,-2.719,3.916,123.5,8.371,6.312,-6.933,-6.313,8.182,-2.281
22.767,-2.733,3.939,123.2,8.371,6.312,-6.849,-6.254,8.182,-2.281
22.867,-2.748,3.963,123.0,8.371,6.312,-6.764,-6.195,8.182,-2.281
22.967,-2.763,3.987,122.7,8.371,6.312,-6.680,-6.136,8.182,-2.281
23.067,-2.778,4.009,122.7,8.371,6.312,-6.595,-6.077,8.182,-2.281
23.167,-2.793,4.033,122.7,8.371,6.312,-6.511,-6.018,8.182,-2.281
23.267,-2.808,4.058,122.4,8.371,6.312,-6.427,-5.959,8.182,-2.281
23.367,-2.823,4.082,122.4,8.371,6.312,-6.342,-5.900,8.182,-2.281
23.467,-2.838,4.105,122.3,8.371,6.312,-6.258,-5.841,8.182,-2.281
23.567,-2.853,4.129,122.2,8.371,6.312,-6.173,-5.782,8.108,-2.272
23.667,-2.868,4.154,121.9,8.371,6.312,-6.089,-5.723,8.018,-2.261
23.767,-2.883,4.179,121.7,8.371,6.312,-6.005,-5.664,7.929,-2.249
23.867,-2.897,4.203,121.5,8.371,6.312,-5.920,-5.605,7.840,-2.238
23.967,-2.912,4.227,121.3,8.371,6.312,-5.836,-5.546,7.750,-2.227
24.067,-2.926,4.252,121.0,8.371,6.312,-5.751,-5.487,7.661,-2.215
24.167,-2.940,4.276,120.7,8.371,6.312,-5.667,-5.428,7.572,-2.204
24.267,-2.954,4.301,120.5,8.371,6.312,-5.624,-5.364,7.483,-2.193
24.367,-2.967,4.325,120.3,8.371,6.312,-5.621,-5.261,7.393,-2.181
24.467,-2.978,4.344,120.1,8.345,6.384,-5.618,-5.158,7.304,-2.170
24.567,-2.990,4.364,120.1,8.315,6.469,-5.615,-5.055,7.215,-2.159
24.667,-3.003,4.387,120.0,8.284,6.555,-5.611,-4.952,7.126,-2.147
24.767,-3.017,4.412,119.9,8.254,6.641,-5.608,-4.849,7.036,-2.136
24.867,-3.032,4.437,120.0,8.223,6.726,-5.605,-4.746,6.947,-2.125
24.967,-3.046,4.462,120.0,8.193,6.812,-5.602,-4.643,6.858,-2.113
25.067,-3.060,4.486,120.2,8.162,6.898,-5.599,-4.540,6.768,-2.102
25.167,-3.075,4.510,120.3,8.132,6.984,-5.596,-4.437,6.679,-2.091
25.267,-3.090,4.535,120.5,8.101,7.069,-5.593,-4.334,6.590,-2.079
25.367,-3.104,4.559,120.6,8.071,7.155,-5.590,-4.231,6.501,-2.068
25.467,-3.119,4.584,120.8,8.040,7.241,-5.587,-4.129,6.411,-2.057
25.567,-3.134,4.608,121.0,8.010,7.327,-5.584,-4.026,6.322,-2.045
25.667,-3.150,4.632,121.4,7.979,7.412,-5.581,-3.923,6.233,-2.034
25.767,-3.164,4.655,121.6,7.954,7.484,-5.578,-3.820,6.143,-2.023
25.867,-3.180,4.679,122.0,7.954,7.484,-5.575,-3.717,6.054,-2.011
25.967,-3.196,4.702,122.7,7.954,7.484,-5.572,-3.631,5.965,-2.000
26.067,-3.214,4.725,123.8,7.954,7.484,-5.648,-3.562,5.876,-1.989
26.167,-3.232,4.747,125.1,7.954,7.484,-5.725,-3.493,5.786,-1.978
26.267,-3.250,4.770,126.2,7.954,7.484,-5.801,-3.424,5.697,-1.966
26.367,-3.268,4.791,127.2,7.954,7.484,-5.878,-3.354,5.608,-1.955
26.467,-3.287,4.812,128.3,7.954,7.484,-5.954,-3.285,5.518,-1.944
26.567,-3.307,4.833,129.5,7.954,7.484,-6.030,-3.216,5.429,-1.932
26.667,-3.327,4.853,131.0,7.954,7.484,-6.107,-3.147,5.340,-1.921
26.767,-3.348,4.872,132.5,7.954,7.484,-6.183,-3.078,5.251,-1.910
26.867,-3.369,4.890,134.0,7.954,7.484,-6.259,-3.009,5.161,-1.898
26.967,-3.390,4.908,135.5,7.954,7.484,-6.336,-2.940,5.072,-1.887
27.067,-3.413,4.926,136.9,7.954,7.484,-6.412,-2.871,4.983,-1.876
27.167,-3.435,4.943,138.4,7.954,7.484,-6.489,-2.802,4.938,-1.870
27.267,-3.459,4.960,139.8,7.954,7.484,-6.565,-2.732,4.938,-1.870
27.367,-3.482,4.976,141.3,7.954,7.484,-6.641,-2.663,4.938,-1.870
27.467,-3.506,4.991,142.7,7.954,7.484,-6.718,-2.594,4.938,-1.870
27.567,-3.530,5.006,144.1,7.954,7.484,-6.794,-2.525,4.938,-1.870
27.667,-3.553,5.020,145.4,7.954,7.484,-6.870,-2.456,4.938,-1.870
27.767,-3.578,5.033,146.9,7.954,7.484,-6.947,-2.387,4.938,-1.870
27.867,-3.602,5.046,148.0,7.954,7.484,-7.023,-2.318,4.938,-1.870
27.967,-3.628,5.059,149.4,7.954,7.484,-7.100,-2.249,4.938,-1.870
28.067,-3.654,5.071,150.9,7.954,7.484,-7.176,-2.180,4.938,-1.870
28.167,-3.679,5.082,152.3,7.954,7.484,-7.252,-2.110,4.938,-1.870
28.267,-3.706,5.093,153.4,7.954,7.484,-7.329,-2.041,4.938,-1.870
28.367,-3.732,5.103,154.8,7.954,7.484,-7.405,-1.972,4.938,-1.870
28.467,-3.758,5.112,156.2,7.954,7.484,-7.481,-1.903,4.938,-1.870
28.567,-3.785,5.121,157.6,7.954,7.484,-7.558,-1.834,4.938,-1.870
28.667,-3.812,5.130,158.4,7.954,7.484,-7.634,-1.765,4.938,-1.870
28.767,-3.840,5.139,159.5,7.954,7.484,-7.711,-1.696,4.938,-1.870
28.867,-3.868,5.147,160.3,7.909,7.404,-7.787,-1.627,4.938,-1.870
28.967,-3.895,5.155,161.2,7.865,7.325,-7.863,-1.558,4.938,-1.870
29.067,-3.922,5.162,162.3,7.821,7.245,-7.901,-1.523,4.938,-1.870
29.167,-3.950,5.169,163.2,7.777,7.166,-7.901,-1.523,4.938,-1.870
29.267,-3.978,5.175,164.0,7.732,7.086,-7.901,-1.523,4.938,-1.870
29.367,-4.006,5.182,164.9,7.688,7.007,-7.901,-1.523,4.938,-1.870
29.467,-4.033,5.187,165.7,7.644,6.927,-7.901,-1.523,4.938,-1.870
29.567,-4.062,5.193,166.5,7.600,6.848,-7.901,-1.523,4.938,-1.870
29.667,-4.089,5.198,167.4,7.556,6.768,-7.901,-1.523,4.938,-1.870
29.767,-4.116,5.202,168.2,7.511,6.688,-7.901,-1.523,4.938,-1.870
29.867,-4.143,5.206,169.1,7.467,6.609,-7.901,-1.523,4.938,-1.870
29.967,-4.170,5.209,169.9,7.423,6.529,-7.901,-1.523,4.938,-1.870
30.067,-4.198,5.213,170.8,7.379,6.450,-7.901,-1.523,4.938,-1.870
30.167,-4.226,5.215,171.6,7.334,6.370,-7.901,-1.523,4.911,-1.882
30.267,-4.253,5.218,172.5,7.290,6.291,-7.901,-1.523,4.828,-1.918
30.367,-4.281,5.220,173.3,7.246,6.211,-7.901,-1.523,4.746,-1.955
30.467,-4.309,5.221,174.1,7.202,6.132,-7.901,-1.523,4.663,-1.991
30.567,-4.337,5.222,175.0,7.158,6.052,-7.901,-1.523,4.581,-2.027
30.667,-4.365,5.223,175.8,7.113,5.973,-7.901,-1.523,4.499,-2.063
30.767,-4.393,5.224,176.5,7.069,5.893,-7.901,-1.523,4.416,-2.100
30.867,-4.422,5.225,176.8,7.025,5.814,-7.901,-1.523,4.334,-2.136
30.967,-4.451,5.225,177.5,6.981,5.734,-7.901,-1.523,4.252,-2.172
31.067,-4.479,5.226,177.7,6.936,5.655,-7.901,-1.523,4.169,-2.208
31.167,-4.506,5.226,177.9,6.892,5.575,-7.901,-1.523,4.087,-2.245
31.267,-4.535,5.226,178.6,6.848,5.496,-7.901,-1.523,4.005,-2.281
