# seed=20260723003 wall_start=2026-07-30 12:49:27 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.800,-0.000,-0.000,0.0,5.469,-4.964,-3.047,-6.160,4.707,5.753
5.900,-0.000,-0.000,0.0,5.469,-4.964,-2.990,-6.239,4.707,5.753
6.000,-0.000,-0.000,0.0,5.469,-4.964,-2.934,-6.317,4.707,5.753
6.100,-0.000,-0.000,0.0,5.469,-4.964,-2.877,-6.396,4.707,5.753
6.200,-0.000,-0.000,0.0,5.469,-4.964,-2.820,-6.475,4.707,5.753
6.300,-0.000,-0.000,0.0,5.469,-4.964,-2.764,-6.553,4.707,5.753
6.400,-0.000,-0.000,0.0,5.431,-4.992,-2.707,-6.632,4.707,5.753
6.500,-0.000,-0.000,0.0,5.353,-5.049,-2.650,-6.711,4.707,5.753
6.600,-0.000,-0.000,0.0,5.276,-5.106,-2.593,-6.789,4.707,5.753
6.700,-0.000,-0.000,0.0,5.199,-5.163,-2.537,-6.868,4.707,5.753
6.800,-0.000,-0.000,0.0,5.121,-5.220,-2.480,-6.947,4.707,5.753
6.900,-0.000,-0.000,0.0,5.044,-5.276,-2.461,-6.973,4.707,5.753
7.000,-0.000,-0.000,0.0,4.967,-5.333,-2.461,-6.973,4.707,5.753
7.100,-0.000,-0.000,0.0,4.889,-5.390,-2.461,-6.973,4.707,5.753
7.200,-0.000,-0.000,0.0,4.812,-5.447,-2.461,-6.973,4.668,5.727
7.300,-0.000,-0.000,0.0,4.734,-5.504,-2.461,-6.973,4.591,5.673
7.400,-0.000,-0.000,0.0,4.657,-5.561,-2.461,-6.973,4.514,5.620
7.500,-0.000,-0.000,0.0,4.580,-5.617,-2.461,-6.973,4.436,5.566
7.600,-0.000,-0.000,0.0,4.502,-5.674,-2.461,-6.973,4.359,5.513
7.700,-0.000,-0.000,0.0,4.425,-5.731,-2.461,-6.973,4.282,5.459
7.800,-0.000,-0.000,0.0,4.348,-5.788,-2.461,-6.973,4.204,5.406
7.900,-0.000,-0.000,0.0,4.270,-5.845,-2.461,-6.973,4.127,5.352
8.000,-0.000,-0.000,0.0,4.193,-5.902,-2.461,-6.973,4.050,5.299
8.100,-0.000,-0.000,0.0,4.116,-5.959,-2.461,-6.973,3.972,5.246
8.200,-0.000,-0.000,0.0,4.038,-6.015,-2.461,-6.973,3.895,5.192
8.300,-0.000,-0.000,0.0,3.961,-6.072,-2.461,-6.973,3.818,5.139
8.400,-0.000,-0.000,0.0,3.883,-6.129,-2.461,-6.973,3.740,5.085
8.500,-0.000,-0.000,0.0,3.806,-6.186,-2.461,-6.973,3.663,5.032
8.600,-0.000,-0.000,0.0,3.729,-6.243,-2.461,-6.973,3.586,4.978
8.700,-0.000,-0.000,0.0,3.651,-6.300,-2.461,-6.973,3.509,4.925
8.800,-0.000,-0.000,0.0,3.574,-6.356,-2.461,-6.973,3.431,4.871
8.900,-0.000,-0.000,0.0,3.497,-6.413,-2.461,-6.973,3.354,4.818
9.000,-0.000,-0.000,0.0,3.419,-6.470,-2.461,-6.973,3.277,4.764
9.100,-0.000,-0.000,0.0,3.342,-6.527,-2.461,-6.973,3.199,4.711
9.200,-0.000,-0.000,0.0,3.265,-6.584,-2.461,-6.973,3.122,4.657
9.300,-0.000,-0.000,0.0,3.187,-6.641,-2.461,-6.973,3.045,4.604
9.400,-0.000,-0.000,0.0,3.110,-6.697,-2.461,-6.973,2.967,4.550
9.500,-0.000,-0.000,0.0,3.032,-6.754,-2.461,-6.973,2.890,4.497
9.600,-0.000,-0.000,0.0,2.955,-6.811,-2.461,-6.973,2.813,4.443
9.700,-0.000,-0.000,0.0,2.878,-6.868,-2.461,-6.973,2.735,4.390
9.800,-0.000,-0.000,0.0,2.800,-6.925,-2.461,-6.973,2.658,4.336
9.900,-0.000,-0.000,0.0,2.723,-6.982,-2.488,-6.933,2.581,4.283
10.000,-0.000,-0.000,0.0,2.646,-7.038,-2.543,-6.853,2.503,4.230
10.100,-0.000,-0.000,0.0,2.568,-7.095,-2.598,-6.773,2.426,4.176
10.200,-0.000,-0.000,0.0,2.491,-7.152,-2.652,-6.693,2.349,4.123
10.300,-0.000,-0.000,0.0,2.414,-7.209,-2.707,-6.612,2.272,4.069
10.400,-0.000,-0.000,0.0,2.336,-7.266,-2.762,-6.532,2.194,4.016
10.500,-0.000,-0.000,0.0,2.259,-7.323,-2.816,-6.452,2.117,3.962
10.600,-0.000,-0.000,0.0,2.194,-7.370,-2.871,-6.372,2.040,3.909
10.700,-0.000,-0.000,0.0,2.194,-7.370,-2.925,-6.292,1.962,3.855
10.800,-0.000,-0.000,0.0,2.194,-7.370,-2.980,-6.212,1.885,3.802
10.900,-0.000,-0.000,0.0,2.194,-7.370,-3.035,-6.132,1.808,3.748
11.000,-0.000,-0.000,0.0,2.194,-7.370,-3.089,-6.051,1.743,3.704
11.100,-0.000,-0.000,0.0,2.194,-7.370,-3.144,-5.971,1.743,3.704
11.200,-0.000,-0.000,0.0,2.194,-7.370,-3.199,-5.891,1.743,3.704
11.300,-0.000,-0.000,0.0,2.194,-7.370,-3.253,-5.811,1.743,3.704
11.400,-0.000,-0.000,0.0,2.194,-7.370,-3.308,-5.731,1.743,3.704
11.500,-0.000,-0.000,0.0,2.194,-7.370,-3.363,-5.651,1.743,3.704
11.600,-0.000,-0.000,0.0,2.194,-7.370,-3.417,-5.571,1.743,3.704
11.700,-0.000,-0.000,0.0,2.194,-7.370,-3.472,-5.490,1.743,3.704
11.800,-0.000,-0.000,0.0,2.194,-7.370,-3.527,-5.410,1.743,3.704
11.900,-0.000,-0.000,0.0,2.194,-7.370,-3.581,-5.330,1.743,3.704
12.000,-0.000,-0.000,0.0,2.194,-7.370,-3.627,-5.263,1.743,3.704
12.100,-0.000,-0.000,0.0,2.194,-7.370,-3.724,-5.260,1.743,3.704
12.200,-0.000,-0.000,0.0,2.194,-7.370,-3.821,-5.257,1.743,3.704
12.300,-0.000,-0.000,0.0,2.194,-7.370,-3.918,-5.253,1.743,3.704
12.400,-0.000,-0.000,0.0,2.194,-7.370,-4.015,-5.250,1.743,3.704
12.500,-0.000,-0.000,0.0,2.194,-7.370,-4.111,-5.247,1.743,3.704
12.600,-0.000,-0.000,0.0,2.194,-7.370,-4.208,-5.243,1.743,3.704
12.700,-0.000,-0.000,0.0,2.194,-7.370,-4.305,-5.240,1.743,3.704
12.800,-0.000,-0.000,0.0,2.194,-7.370,-4.402,-5.237,1.743,3.704
12.900,-0.000,-0.000,0.0,2.194,-7.370,-4.499,-5.233,1.743,3.704
13.000,-0.000,-0.000,0.0,2.194,-7.370,-4.596,-5.230,1.743,3.704
13.100,-0.000,-0.000,0.0,2.194,-7.370,-4.693,-5.227,1.743,3.704
13.200,-0.000,-0.000,0.0,2.194,-7.370,-4.790,-5.223,1.743,3.704
13.300,-0.000,-0.000,0.0,2.194,-7.370,-4.887,-5.220,1.743,3.704
13.400,-0.000,-0.000,0.0,2.194,-7.370,-4.984,-5.217,1.743,3.704
13.500,-0.000,-0.000,0.0,2.194,-7.370,-5.081,-5.213,1.743,3.704
13.600,-0.000,-0.000,0.0,2.194,-7.370,-5.178,-5.210,1.743,3.704
13.700,-0.000,-0.000,0.0,2.289,-7.384,-5.275,-5.207,1.743,3.704
13.800,-0.000,-0.000,0.0,2.384,-7.399,-5.372,-5.203,1.743,3.704
13.900,0.000,-0.000,0.0,2.479,-7.413,-5.423,-5.247,1.743,3.704
14.000,-0.000,-0.001,-0.8,2.574,-7.427,-5.461,-5.336,1.743,3.704
14.100,-0.000,-0.005,-3.1,2.669,-7.441,-5.499,-5.426,1.836,3.721
14.200,-0.001,-0.012,-6.9,2.764,-7.456,-5.536,-5.515,1.928,3.738
14.300,-0.002,-0.021,-12.2,2.859,-7.470,-5.574,-5.604,2.021,3.755
14.400,-0.005,-0.031,-17.8,2.954,-7.484,-5.612,-5.694,2.113,3.772
14.500,-0.008,-0.040,-23.4,3.049,-7.499,-5.650,-5.783,2.206,3.788
14.600,-0.012,-0.049,-29.0,3.144,-7.513,-5.688,-5.872,2.298,3.805
14.700,-0.017,-0.057,-34.6,3.239,-7.527,-5.726,-5.962,2.390,3.822
14.800,-0.022,-0.066,-40.2,3.334,-7.541,-5.763,-6.051,2.483,3.839
14.900,-0.027,-0.075,-45.8,3.428,-7.556,-5.801,-6.140,2.575,3.856
15.000,-0.031,-0.085,-51.5,3.523,-7.570,-5.839,-6.229,2.668,3.873
15.100,-0.038,-0.091,-56.9,3.618,-7.584,-5.877,-6.319,2.760,3.890
15.200,-0.045,-0.095,-61.5,3.713,-7.599,-5.915,-6.408,2.853,3.907
15.300,-0.052,-0.099,-66.2,3.808,-7.613,-5.952,-6.497,2.945,3.924
15.400,-0.057,-0.108,-70.4,3.903,-7.627,-5.990,-6.587,3.038,3.941
15.500,-0.060,-0.129,-75.4,3.998,-7.641,-6.028,-6.676,3.130,3.958
15.600,-0.063,-0.157,-80.5,4.093,-7.656,-6.066,-6.765,3.223,3.975
15.700,-0.067,-0.185,-85.0,4.188,-7.670,-6.104,-6.855,3.315,3.992
15.800,-0.074,-0.213,-89.4,4.283,-7.684,-6.142,-6.944,3.408,4.009
15.900,-0.082,-0.241,-93.5,4.378,-7.699,-6.179,-7.033,3.500,4.026
16.000,-0.092,-0.269,-97.3,4.473,-7.713,-6.217,-7.123,3.592,4.043
16.100,-0.102,-0.297,-100.6,4.568,-7.727,-6.255,-7.212,3.685,4.060
16.200,-0.114,-0.322,-104.1,4.663,-7.741,-6.293,-7.301,3.777,4.076
16.300,-0.128,-0.347,-107.7,4.758,-7.756,-6.331,-7.391,3.870,4.093
16.400,-0.143,-0.371,-111.2,4.852,-7.770,-6.368,-7.480,3.962,4.110
16.500,-0.159,-0.396,-114.1,4.947,-7.784,-6.406,-7.569,4.055,4.127
16.600,-0.175,-0.420,-116.5,5.042,-7.799,-6.444,-7.659,4.147,4.144
16.700,-0.192,-0.443,-118.7,5.137,-7.813,-6.444,-7.659,4.240,4.161
16.800,-0.209,-0.467,-120.7,5.232,-7.827,-6.444,-7.659,4.332,4.178
16.900,-0.227,-0.488,-122.7,5.327,-7.842,-6.444,-7.659,4.425,4.195
17.000,-0.244,-0.510,-124.2,5.375,-7.849,-6.444,-7.659,4.517,4.212
17.100,-0.262,-0.531,-125.6,5.375,-7.849,-6.444,-7.659,4.610,4.229
17.200,-0.279,-0.550,-127.1,5.375,-7.849,-6.444,-7.659,4.702,4.246
17.300,-0.298,-0.570,-128.5,5.375,-7.849,-6.444,-7.659,4.794,4.263
17.400,-0.317,-0.589,-129.9,5.375,-7.849,-6.444,-7.659,4.887,4.280
17.500,-0.337,-0.610,-130.8,5.375,-7.849,-6.444,-7.659,4.979,4.297
17.600,-0.357,-0.631,-131.6,5.375,-7.849,-6.444,-7.659,5.072,4.314
17.700,-0.377,-0.651,-132.4,5.375,-7.849,-6.444,-7.659,5.164,4.331
17.800,-0.397,-0.671,-133.3,5.375,-7.849,-6.444,-7.659,5.257,4.348
17.900,-0.417,-0.690,-133.9,5.375,-7.849,-6.444,-7.659,5.349,4.364
18.000,-0.438,-0.709,-134.8,5.375,-7.849,-6.444,-7.659,5.442,4.381
18.100,-0.460,-0.728,-135.5,5.375,-7.849,-6.444,-7.659,5.534,4.398
18.200,-0.480,-0.747,-135.9,5.375,-7.849,-6.444,-7.659,5.627,4.415
18.300,-0.500,-0.766,-136.2,5.375,-7.849,-6.444,-7.659,5.719,4.432
18.400,-0.522,-0.786,-136.5,5.375,-7.849,-6.444,-7.659,5.812,4.449
18.500,-0.543,-0.805,-136.8,5.375,-7.849,-6.444,-7.659,5.904,4.466
18.600,-0.564,-0.825,-136.9,5.375,-7.849,-6.444,-7.659,5.996,4.483
18.700,-0.585,-0.844,-137.2,5.375,-7.849,-6.444,-7.659,6.089,4.500
18.800,-0.606,-0.863,-137.5,5.375,-7.849,-6.444,-7.659,6.181,4.517
18.900,-0.628,-0.881,-137.8,5.375,-7.849,-6.444,-7.659,6.274,4.534
19.000,-0.649,-0.900,-138.1,5.375,-7.849,-6.444,-7.659,6.366,4.551
19.100,-0.670,-0.917,-138.3,5.375,-7.849,-6.444,-7.659,6.459,4.568
19.200,-0.691,-0.936,-138.6,5.375,-7.849,-6.444,-7.659,6.551,4.585
19.300,-0.713,-0.954,-138.9,5.375,-7.849,-6.444,-7.659,6.644,4.602
19.400,-0.735,-0.973,-139.1,5.375,-7.849,-6.444,-7.659,6.736,4.619
19.500,-0.757,-0.992,-139.2,5.375,-7.849,-6.444,-7.659,6.829,4.636
19.600,-0.779,-1.010,-139.5,5.375,-7.849,-6.444,-7.659,6.921,4.653
19.700,-0.801,-1.029,-139.6,5.375,-7.849,-6.414,-7.584,7.014,4.669
19.800,-0.823,-1.047,-139.8,5.375,-7.849,-6.379,-7.493,7.106,4.686
19.900,-0.844,-1.065,-139.8,5.375,-7.849,-6.343,-7.403,7.198,4.703
20.000,-0.866,-1.084,-139.7,5.343,-7.845,-6.307,-7.313,7.291,4.720
20.100,-0.888,-1.103,-139.5,5.248,-7.833,-6.271,-7.223,7.383,4.737
20.200,-0.910,-1.121,-139.5,5.152,-7.821,-6.236,-7.133,7.476,4.754
20.300,-0.932,-1.140,-139.5,5.057,-7.810,-6.200,-7.042,7.568,4.771
20.400,-0.953,-1.159,-139.5,4.962,-7.798,-6.164,-6.952,7.661,4.788
20.500,-0.975,-1.177,-139.5,4.866,-7.786,-6.128,-6.862,7.753,4.805
20.600,-0.997,-1.195,-139.6,4.771,-7.774,-6.093,-6.772,7.846,4.822
20.700,-1.018,-1.213,-139.7,4.676,-7.763,-6.057,-6.682,7.938,4.839
20.800,-1.040,-1.232,-139.7,4.581,-7.751,-6.021,-6.592,8.031,4.856
20.900,-1.062,-1.250,-139.9,4.485,-7.739,-5.986,-6.501,8.123,4.873
21.000,-1.084,-1.268,-140.0,4.390,-7.728,-5.950,-6.411,8.216,4.890
21.100,-1.107,-1.287,-140.2,4.295,-7.716,-5.914,-6.321,8.308,4.907
21.200,-1.129,-1.305,-140.2,4.199,-7.704,-5.878,-6.231,8.400,4.924
21.300,-1.151,-1.323,-140.2,4.104,-7.692,-5.843,-6.141,8.416,4.926
21.400,-1.172,-1.341,-140.2,4.009,-7.681,-5.807,-6.050,8.416,4.926
21.500,-1.193,-1.359,-140.0,3.914,-7.669,-5.771,-5.960,8.416,4.926
21.600,-1.215,-1.378,-140.0,3.834,-7.659,-5.735,-5.870,8.416,4.926
21.700,-1.237,-1.396,-140.0,3.834,-7.659,-5.700,-5.780,8.416,4.926
21.800,-1.259,-1.415,-139.8,3.834,-7.659,-5.664,-5.690,8.416,4.926
21.900,-1.281,-1.434,-139.6,3.834,-7.659,-5.628,-5.600,8.416,4.926
22.000,-1.303,-1.453,-139.5,3.834,-7.659,-5.593,-5.509,8.416,4.926
22.100,-1.324,-1.472,-139.5,3.834,-7.659,-5.557,-5.419,8.416,4.926
22.200,-1.345,-1.489,-139.5,3.834,-7.659,-5.521,-5.329,8.416,4.926
22.300,-1.366,-1.507,-139.6,3.834,-7.659,-5.481,-5.268,8.416,4.926
22.400,-1.388,-1.526,-139.7,3.834,-7.659,-5.384,-5.265,8.416,4.926
22.500,-1.411,-1.544,-139.9,3.834,-7.659,-5.287,-5.261,8.416,4.926
22.600,-1.432,-1.562,-139.9,3.834,-7.659,-5.190,-5.257,8.416,4.926
22.700,-1.454,-1.581,-139.6,3.834,-7.659,-5.093,-5.254,8.416,4.926
22.800,-1.476,-1.601,-139.3,3.834,-7.659,-4.996,-5.250,8.416,4.926
22.900,-1.496,-1.619,-139.0,3.834,-7.659,-4.900,-5.246,8.416,4.926
23.000,-1.516,-1.637,-138.7,3.834,-7.659,-4.803,-5.243,8.416,4.926
23.100,-1.538,-1.657,-138.4,3.834,-7.659,-4.706,-5.239,8.416,4.926
23.200,-1.559,-1.676,-138.2,3.834,-7.659,-4.609,-5.235,8.416,4.926
23.300,-1.580,-1.696,-138.0,3.834,-7.659,-4.512,-5.232,8.416,4.926
23.400,-1.601,-1.715,-138.0,3.834,-7.659,-4.415,-5.228,8.416,4.926
23.500,-1.623,-1.734,-138.0,3.834,-7.659,-4.318,-5.224,8.416,4.926
23.600,-1.643,-1.752,-138.0,3.834,-7.659,-4.221,-5.221,8.416,4.926
23.700,-1.663,-1.770,-138.0,3.834,-7.659,-4.124,-5.217,8.416,4.926
23.800,-1.682,-1.788,-138.0,3.834,-7.659,-4.027,-5.213,8.416,4.926
23.900,-1.703,-1.806,-138.0,3.834,-7.659,-3.930,-5.210,8.416,4.926
24.000,-1.724,-1.825,-138.0,3.834,-7.659,-3.833,-5.206,8.416,4.926
24.100,-1.744,-1.843,-138.0,3.834,-7.659,-3.736,-5.203,8.416,4.926
24.200,-1.764,-1.861,-138.0,3.834,-7.659,-3.689,-5.268,8.416,4.926
24.300,-1.784,-1.879,-138.0,3.834,-7.659,-3.632,-5.347,8.355,4.940
24.400,-1.806,-1.899,-138.0,3.834,-7.659,-3.576,-5.426,8.263,4.960
24.500,-1.826,-1.917,-138.0,3.834,-7.659,-3.519,-5.504,8.171,4.981
24.600,-1.846,-1.935,-138.0,3.834,-7.659,-3.462,-5.583,8.079,5.001
24.700,-1.866,-1.953,-137.9,3.884,-7.577,-3.406,-5.662,7.988,5.022
24.800,-1.887,-1.973,-137.6,3.934,-7.495,-3.349,-5.740,7.896,5.042
24.900,-1.908,-1.993,-137.3,3.984,-7.413,-3.292,-5.819,7.804,5.063
25.000,-1.929,-2.013,-137.0,4.034,-7.331,-3.236,-5.898,7.712,5.083
25.100,-1.949,-2.033,-136.9,4.083,-7.249,-3.179,-5.976,7.621,5.104
25.200,-1.970,-2.052,-136.9,4.133,-7.167,-3.122,-6.055,7.529,5.124
25.300,-1.991,-2.072,-136.9,4.183,-7.085,-3.065,-6.134,7.437,5.144
25.400,-2.012,-2.091,-136.9,4.233,-7.003,-3.009,-6.213,7.345,5.165
25.500,-2.034,-2.111,-137.1,4.283,-6.921,-2.952,-6.291,7.254,5.185
25.600,-2.055,-2.130,-137.3,4.333,-6.839,-2.895,-6.370,7.162,5.206
25.700,-2.074,-2.147,-137.5,4.382,-6.757,-2.839,-6.449,7.070,5.226
25.800,-2.075,-2.148,-137.5,4.432,-6.675,-2.782,-6.527,6.978,5.247
25.900,-2.075,-2.148,-137.5,4.482,-6.592,-2.725,-6.606,6.887,5.267
26.000,-2.075,-2.148,-137.5,4.532,-6.510,-2.669,-6.685,6.795,5.288
26.100,-2.075,-2.148,-137.5,4.582,-6.428,-2.612,-6.764,6.703,5.308
26.200,-2.075,-2.148,-137.5,4.632,-6.346,-2.555,-6.842,6.611,5.328
26.300,-2.075,-2.148,-137.5,4.681,-6.264,-2.499,-6.921,6.520,5.349
26.400,-2.075,-2.148,-137.5,4.731,-6.182,-2.461,-6.973,6.428,5.369
26.500,-2.075,-2.148,-137.5,4.781,-6.100,-2.461,-6.973,6.336,5.390
26.600,-2.075,-2.148,-137.5,4.831,-6.018,-2.461,-6.973,6.244,5.410
26.700,-2.075,-2.148,-137.5,4.881,-5.936,-2.461,-6.973,6.153,5.431
26.800,-2.075,-2.148,-137.5,4.931,-5.854,-2.461,-6.973,6.061,5.451
26.900,-2.075,-2.148,-137.5,4.980,-5.772,-2.461,-6.973,5.969,5.472
27.000,-2.075,-2.148,-137.5,5.030,-5.690,-2.461,-6.973,5.877,5.492
27.100,-2.082,-2.154,-138.0,5.080,-5.608,-2.461,-6.973,5.786,5.512
27.200,-2.103,-2.172,-137.9,5.130,-5.526,-2.461,-6.973,5.694,5.533
27.300,-2.124,-2.192,-137.6,5.180,-5.444,-2.461,-6.973,5.602,5.553
27.400,-2.145,-2.212,-137.4,5.230,-5.362,-2.461,-6.973,5.510,5.574
27.500,-2.166,-2.232,-137.1,5.279,-5.280,-2.461,-6.973,5.419,5.594
27.600,-2.185,-2.251,-136.8,5.329,-5.198,-2.461,-6.973,5.327,5.615
27.700,-2.204,-2.269,-136.5,5.379,-5.116,-2.461,-6.973,5.235,5.635
27.800,-2.225,-2.290,-136.2,5.429,-5.033,-2.461,-6.973,5.143,5.656
27.900,-2.245,-2.310,-136.0,5.470,-4.965,-2.461,-6.973,5.052,5.676
28.000,-2.266,-2.330,-135.7,5.470,-4.965,-2.461,-6.973,4.960,5.696
28.100,-2.286,-2.351,-135.4,5.470,-4.965,-2.461,-6.973,4.868,5.717
28.200,-2.306,-2.372,-135.1,5.470,-4.965,-2.461,-6.973,4.776,5.737
28.300,-2.325,-2.391,-134.8,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.400,-2.344,-2.412,-134.5,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.500,-2.364,-2.433,-134.3,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.600,-2.384,-2.454,-134.0,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.700,-2.403,-2.475,-133.7,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.800,-2.423,-2.496,-133.4,5.470,-4.965,-2.461,-6.973,4.700,5.754
28.900,-2.442,-2.517,-133.1,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.000,-2.461,-2.539,-132.9,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.100,-2.480,-2.560,-132.6,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.200,-2.498,-2.580,-132.3,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.300,-2.517,-2.602,-131.9,5.470,-4.965,-2.461,-6.973,4.700,5.754
29.400,-2.535,-2.624,-131.0,5.470,-4.965,-2.470,-6.960,4.700,5.754
29.500,-2.552,-2.647,-130.2,5.470,-4.965,-2.525,-6.880,4.700,5.754
29.600,-2.569,-2.670,-129.4,5.470,-4.965,-2.579,-6.800,4.700,5.754
29.700,-2.586,-2.693,-128.5,5.470,-4.965,-2.634,-6.720,4.700,5.754
29.800,-2.602,-2.716,-127.7,5.470,-4.965,-2.688,-6.639,4.700,5.754
29.900,-2.618,-2.739,-126.8,5.470,-4.965,-2.743,-6.559,4.700,5.754
30.000,-2.634,-2.763,-126.3,5.470,-4.965,-2.798,-6.479,4.700,5.754
30.100,-2.650,-2.787,-125.5,5.470,-4.965,-2.852,-6.399,4.700,5.754
30.200,-2.666,-2.811,-125.0,5.470,-4.965,-2.907,-6.319,4.700,5.754
30.300,-2.682,-2.835,-124.7,5.470,-4.965,-2.962,-6.239,4.700,5.754
30.400,-2.697,-2.858,-124.5,5.470,-4.965,-3.016,-6.159,4.700,5.754
