# seed=20260723001 wall_start=2026-07-26 14:13:40 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.333,1.184,-0.772,-22.5,-2.189,-1.594,-7.770,4.748,8.345,-7.747
5.433,1.208,-0.780,-21.8,-2.094,-1.563,-7.844,4.691,8.345,-7.747
5.533,1.233,-0.789,-21.2,-1.999,-1.533,-7.917,4.634,8.345,-7.747
5.633,1.257,-0.797,-20.7,-1.904,-1.502,-7.990,4.576,8.345,-7.747
5.733,1.282,-0.805,-20.2,-1.809,-1.471,-8.063,4.519,8.345,-7.747
5.833,1.307,-0.813,-19.6,-1.714,-1.441,-8.136,4.461,8.345,-7.747
5.933,1.332,-0.821,-19.0,-1.618,-1.410,-8.185,4.423,8.345,-7.747
6.033,1.357,-0.828,-18.5,-1.523,-1.379,-8.185,4.423,8.345,-7.747
6.133,1.383,-0.836,-18.0,-1.428,-1.348,-8.185,4.423,8.345,-7.747
6.233,1.408,-0.843,-17.5,-1.333,-1.318,-8.185,4.423,8.345,-7.747
6.333,1.434,-0.850,-17.0,-1.238,-1.287,-8.185,4.423,8.345,-7.747
6.433,1.459,-0.857,-16.5,-1.143,-1.256,-8.185,4.423,8.345,-7.747
6.533,1.485,-0.864,-16.0,-1.095,-1.241,-8.185,4.423,8.345,-7.747
6.633,1.511,-0.870,-15.5,-1.095,-1.241,-8.185,4.423,8.345,-7.747
6.733,1.536,-0.876,-15.0,-1.095,-1.241,-8.185,4.423,8.345,-7.747
6.833,1.562,-0.882,-14.5,-1.095,-1.241,-8.185,4.423,8.345,-7.747
6.933,1.587,-0.887,-13.9,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.033,1.613,-0.892,-13.4,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.133,1.638,-0.897,-12.9,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.233,1.664,-0.902,-12.3,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.333,1.689,-0.906,-11.8,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.433,1.715,-0.911,-11.2,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.533,1.740,-0.914,-10.6,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.633,1.766,-0.918,-10.1,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.733,1.791,-0.921,-9.5,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.833,1.817,-0.924,-8.9,-1.095,-1.241,-8.185,4.423,8.345,-7.747
7.933,1.842,-0.927,-8.4,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.033,1.868,-0.930,-7.8,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.133,1.893,-0.932,-7.2,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.233,1.919,-0.934,-6.6,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.333,1.944,-0.936,-6.1,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.433,1.970,-0.938,-5.5,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.533,1.995,-0.939,-4.9,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.633,2.022,-0.940,-4.5,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.733,2.049,-0.942,-4.1,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.833,2.076,-0.943,-3.6,-1.095,-1.241,-8.185,4.423,8.345,-7.747
8.933,2.103,-0.944,-3.2,-1.095,-1.241,-8.174,4.434,8.345,-7.747
9.033,2.130,-0.944,-2.8,-1.095,-1.241,-8.109,4.500,8.345,-7.747
9.133,2.156,-0.944,-2.2,-1.095,-1.241,-8.044,4.567,8.345,-7.747
9.233,2.182,-0.944,-1.7,-1.095,-1.241,-7.978,4.633,8.345,-7.747
9.333,2.208,-0.944,-1.1,-1.095,-1.241,-7.913,4.699,8.345,-7.747
9.433,2.234,-0.943,-0.6,-1.095,-1.241,-7.848,4.766,8.345,-7.747
9.533,2.260,-0.943,-0.1,-1.127,-1.250,-7.783,4.832,8.345,-7.747
9.633,2.287,-0.942,0.4,-1.223,-1.278,-7.718,4.898,8.345,-7.747
9.733,2.313,-0.940,0.9,-1.319,-1.306,-7.652,4.964,8.345,-7.747
9.833,2.340,-0.939,1.4,-1.415,-1.334,-7.587,5.031,8.345,-7.747
9.933,2.367,-0.937,1.9,-1.511,-1.362,-7.522,5.097,8.345,-7.747
10.033,2.393,-0.936,2.3,-1.607,-1.390,-7.457,5.163,8.345,-7.747
10.133,2.420,-0.934,2.8,-1.703,-1.418,-7.391,5.229,8.345,-7.747
10.233,2.447,-0.931,3.2,-1.799,-1.446,-7.326,5.296,8.345,-7.747
10.333,2.474,-0.929,3.7,-1.895,-1.474,-7.261,5.362,8.345,-7.747
10.433,2.502,-0.926,4.1,-1.991,-1.502,-7.196,5.428,8.345,-7.747
10.533,2.529,-0.923,4.5,-2.087,-1.531,-7.130,5.495,8.345,-7.747
10.633,2.556,-0.920,4.9,-2.183,-1.559,-7.065,5.561,8.345,-7.747
10.733,2.583,-0.917,5.5,-2.279,-1.587,-7.000,5.627,8.345,-7.747
10.833,2.609,-0.914,6.0,-2.375,-1.615,-6.935,5.693,8.345,-7.747
10.933,2.636,-0.910,6.5,-2.471,-1.643,-6.869,5.760,8.345,-7.747
11.033,2.661,-0.906,7.1,-2.567,-1.671,-6.804,5.826,8.345,-7.747
11.133,2.687,-0.901,7.7,-2.663,-1.699,-6.739,5.892,8.345,-7.747
11.233,2.712,-0.897,8.3,-2.759,-1.727,-6.674,5.959,8.345,-7.747
11.333,2.738,-0.892,8.8,-2.855,-1.755,-6.608,6.025,8.345,-7.747
11.433,2.764,-0.887,9.4,-2.951,-1.783,-6.543,6.091,8.345,-7.747
11.533,2.790,-0.881,9.9,-3.047,-1.811,-6.478,6.157,8.345,-7.747
11.633,2.815,-0.876,10.5,-3.143,-1.839,-6.413,6.224,8.345,-7.747
11.733,2.839,-0.870,11.2,-3.239,-1.867,-6.348,6.290,8.345,-7.747
11.833,2.864,-0.863,11.9,-3.335,-1.895,-6.282,6.356,8.345,-7.747
11.933,2.888,-0.857,12.6,-3.415,-1.918,-6.217,6.422,8.345,-7.747
12.033,2.918,-0.846,14.4,-3.419,-2.018,-6.152,6.489,8.345,-7.747
12.133,2.953,-0.827,19.0,-3.423,-2.118,-6.087,6.555,8.345,-7.747
12.233,2.986,-0.805,23.7,-3.427,-2.218,-6.021,6.621,8.345,-7.747
12.333,3.017,-0.780,28.4,-3.431,-2.318,-5.956,6.688,8.345,-7.747
12.433,3.046,-0.753,33.1,-3.435,-2.418,-5.891,6.754,8.345,-7.747
12.533,3.073,-0.724,37.7,-3.440,-2.518,-5.826,6.820,8.345,-7.747
12.633,3.098,-0.693,42.3,-3.444,-2.617,-5.760,6.886,8.345,-7.747
12.733,3.120,-0.659,47.0,-3.448,-2.717,-5.695,6.953,8.345,-7.747
12.833,3.127,-0.638,51.9,-3.452,-2.817,-5.630,7.019,8.345,-7.747
12.933,3.124,-0.623,58.2,-3.456,-2.917,-5.565,7.085,8.345,-7.747
13.033,3.120,-0.610,63.7,-3.460,-3.017,-5.499,7.152,8.345,-7.747
13.133,3.116,-0.598,68.7,-3.464,-3.117,-5.434,7.218,8.345,-7.747
13.233,3.111,-0.586,73.2,-3.468,-3.217,-5.369,7.284,8.345,-7.747
13.333,3.108,-0.574,76.9,-3.473,-3.317,-5.304,7.350,8.345,-7.747
13.433,3.115,-0.555,75.4,-3.477,-3.417,-5.238,7.417,8.345,-7.747
13.533,3.126,-0.541,71.7,-3.481,-3.517,-5.173,7.483,8.345,-7.747
13.633,3.138,-0.531,67.4,-3.485,-3.617,-5.108,7.549,8.345,-7.747
13.733,3.150,-0.524,62.9,-3.488,-3.700,-5.043,7.615,8.345,-7.747
13.833,3.162,-0.517,58.5,-3.490,-3.800,-4.977,7.682,8.345,-7.747
13.933,3.176,-0.509,54.4,-3.492,-3.900,-4.977,7.682,8.345,-7.747
14.033,3.192,-0.500,50.7,-3.495,-4.000,-4.977,7.682,8.345,-7.747
14.133,3.209,-0.489,47.3,-3.497,-4.100,-4.977,7.682,8.345,-7.747
14.233,3.216,-0.480,47.8,-3.499,-4.200,-4.977,7.682,8.345,-7.747
14.333,3.216,-0.468,52.3,-3.502,-4.300,-4.977,7.682,8.345,-7.747
14.433,3.214,-0.455,57.4,-3.504,-4.400,-4.977,7.682,8.345,-7.747
14.533,3.216,-0.432,62.6,-3.506,-4.500,-4.977,7.682,8.345,-7.747
14.633,3.224,-0.394,67.6,-3.509,-4.600,-4.977,7.682,8.345,-7.747
14.733,3.229,-0.355,72.3,-3.511,-4.700,-4.977,7.682,8.345,-7.747
14.833,3.232,-0.315,77.0,-3.514,-4.800,-4.977,7.682,8.345,-7.747
14.933,3.231,-0.290,80.2,-3.516,-4.900,-4.977,7.682,8.345,-7.747
15.033,3.236,-0.273,78.9,-3.518,-5.000,-4.977,7.682,8.345,-7.747
15.133,3.245,-0.264,75.0,-3.521,-5.100,-4.977,7.682,8.345,-7.747
15.233,3.255,-0.259,70.6,-3.523,-5.200,-4.977,7.682,8.345,-7.747
15.333,3.264,-0.258,65.7,-3.525,-5.299,-4.977,7.682,8.345,-7.747
15.433,3.274,-0.258,60.9,-3.528,-5.399,-4.977,7.682,8.345,-7.747
15.533,3.283,-0.258,56.3,-3.530,-5.499,-4.977,7.682,8.345,-7.747
15.633,3.292,-0.258,52.0,-3.532,-5.599,-4.977,7.682,8.345,-7.747
15.733,3.302,-0.258,48.1,-3.535,-5.699,-4.977,7.682,8.345,-7.747
15.833,3.307,-0.255,46.9,-3.537,-5.799,-4.977,7.682,8.345,-7.747
15.933,3.315,-0.240,49.3,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.033,3.332,-0.206,53.9,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.133,3.348,-0.170,57.4,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.233,3.364,-0.135,59.9,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.333,3.378,-0.100,62.3,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.433,3.390,-0.063,65.6,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.533,3.397,-0.024,70.3,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.633,3.399,0.005,74.4,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.733,3.393,0.013,78.7,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.833,3.386,0.017,82.9,-3.539,-5.866,-4.977,7.682,8.345,-7.747
16.933,3.386,0.021,83.1,-3.539,-5.866,-5.030,7.624,8.345,-7.747
17.033,3.395,0.024,78.2,-3.539,-5.866,-5.092,7.556,8.345,-7.747
17.133,3.406,0.026,72.6,-3.539,-5.866,-5.155,7.487,8.345,-7.747
17.233,3.417,0.027,67.0,-3.539,-5.866,-5.217,7.418,8.345,-7.747
17.333,3.428,0.027,61.4,-3.539,-5.866,-5.280,7.349,8.345,-7.747
17.433,3.439,0.026,55.8,-3.539,-5.866,-5.342,7.280,8.345,-7.747
17.533,3.450,0.024,50.2,-3.539,-5.866,-5.405,7.211,8.345,-7.747
17.633,3.460,0.021,44.6,-3.539,-5.866,-5.467,7.142,8.345,-7.747
17.733,3.471,0.017,39.0,-3.539,-5.866,-5.530,7.074,8.345,-7.747
17.833,3.480,0.012,33.4,-3.539,-5.866,-5.592,7.005,8.345,-7.747
17.933,3.505,0.018,29.0,-3.539,-5.866,-5.655,6.936,8.345,-7.747
18.033,3.537,0.039,30.6,-3.539,-5.866,-5.717,6.867,8.345,-7.747
18.133,3.566,0.066,34.2,-3.539,-5.866,-5.780,6.798,8.345,-7.747
18.233,3.593,0.095,38.6,-3.539,-5.866,-5.842,6.729,8.345,-7.747
18.333,3.614,0.124,43.1,-3.539,-5.866,-5.905,6.661,8.345,-7.747
18.433,3.619,0.136,45.9,-3.539,-5.866,-5.967,6.592,8.345,-7.747
18.533,3.622,0.145,48.3,-3.539,-5.866,-6.030,6.523,8.345,-7.747
18.633,3.626,0.155,50.4,-3.539,-5.866,-6.093,6.454,8.345,-7.747
18.733,3.629,0.164,52.3,-3.539,-5.866,-6.155,6.385,8.345,-7.747
18.833,3.632,0.173,53.9,-3.539,-5.866,-6.218,6.316,8.345,-7.747
18.933,3.635,0.182,55.4,-3.538,-5.849,-6.280,6.248,8.345,-7.747
19.033,3.640,0.193,56.6,-3.536,-5.749,-6.343,6.179,8.345,-7.747
19.133,3.647,0.207,57.6,-3.534,-5.649,-6.405,6.110,8.345,-7.747
19.233,3.667,0.233,56.1,-3.531,-5.549,-6.468,6.041,8.345,-7.747
19.333,3.690,0.259,54.0,-3.529,-5.449,-6.530,5.972,8.345,-7.747
19.433,3.714,0.284,51.8,-3.527,-5.349,-6.593,5.903,8.345,-7.747
19.533,3.739,0.308,49.6,-3.524,-5.249,-6.655,5.834,8.345,-7.747
19.633,3.763,0.331,47.6,-3.522,-5.150,-6.718,5.766,8.345,-7.747
19.733,3.788,0.352,45.8,-3.520,-5.050,-6.780,5.697,8.345,-7.747
19.833,3.808,0.369,44.8,-3.518,-4.950,-6.843,5.628,8.345,-7.747
19.933,3.814,0.379,46.0,-3.515,-4.850,-6.905,5.559,8.345,-7.747
20.033,3.818,0.387,47.6,-3.513,-4.750,-6.968,5.490,8.345,-7.747
20.133,3.821,0.395,49.3,-3.511,-4.650,-7.030,5.421,8.345,-7.747
20.233,3.824,0.404,51.1,-3.508,-4.550,-7.093,5.353,8.345,-7.747
20.333,3.828,0.413,52.9,-3.506,-4.450,-7.155,5.284,8.345,-7.747
20.433,3.831,0.422,54.5,-3.504,-4.350,-7.218,5.215,8.345,-7.747
20.533,3.834,0.432,56.0,-3.502,-4.250,-7.281,5.146,8.345,-7.747
20.633,3.839,0.443,57.2,-3.499,-4.150,-7.343,5.077,8.345,-7.747
20.733,3.844,0.455,58.3,-3.497,-4.050,-7.406,5.008,8.345,-7.747
20.833,3.849,0.468,59.3,-3.495,-3.950,-7.468,4.939,8.345,-7.747
20.933,3.856,0.481,60.2,-3.493,-3.850,-7.531,4.871,8.345,-7.747
21.033,3.863,0.496,60.9,-3.492,-3.767,-7.593,4.802,8.345,-7.747
21.133,3.870,0.512,61.5,-3.492,-3.667,-7.656,4.733,8.345,-7.747
21.233,3.878,0.528,62.0,-3.492,-3.567,-7.718,4.664,8.345,-7.747
21.333,3.886,0.545,62.5,-3.491,-3.467,-7.781,4.595,8.345,-7.747
21.433,3.894,0.563,62.8,-3.491,-3.367,-7.791,4.584,8.345,-7.747
21.533,3.903,0.581,63.1,-3.491,-3.267,-7.791,4.584,8.345,-7.747
21.633,3.911,0.599,63.4,-3.491,-3.167,-7.791,4.584,8.345,-7.747
21.733,3.920,0.617,63.6,-3.491,-3.067,-7.791,4.584,8.345,-7.747
21.833,3.929,0.636,63.8,-3.491,-2.967,-7.791,4.584,8.345,-7.747
21.933,3.938,0.655,63.9,-3.491,-2.867,-7.791,4.584,8.345,-7.747
22.033,3.947,0.674,64.1,-3.491,-2.767,-7.791,4.584,8.345,-7.747
22.133,3.956,0.693,64.3,-3.491,-2.667,-7.791,4.584,8.345,-7.747
22.233,3.965,0.713,64.4,-3.491,-2.567,-7.791,4.584,8.345,-7.747
22.333,3.974,0.732,64.4,-3.490,-2.467,-7.791,4.584,8.345,-7.747
22.433,3.984,0.752,64.5,-3.490,-2.367,-7.791,4.584,8.345,-7.747
22.533,3.993,0.772,64.6,-3.490,-2.267,-7.791,4.584,8.345,-7.747
22.633,4.002,0.792,64.6,-3.490,-2.167,-7.791,4.584,8.345,-7.747
22.733,4.011,0.811,64.7,-3.490,-2.067,-7.791,4.584,8.345,-7.747
22.833,4.021,0.831,64.7,-3.458,-2.006,-7.791,4.584,8.345,-7.747
22.933,4.030,0.851,64.8,-3.363,-1.975,-7.791,4.584,8.345,-7.747
23.033,4.039,0.869,64.8,-3.268,-1.945,-7.791,4.584,8.345,-7.747
23.133,4.047,0.888,64.9,-3.173,-1.914,-7.791,4.584,8.345,-7.747
23.233,4.055,0.905,64.9,-3.078,-1.883,-7.791,4.584,8.345,-7.747
23.333,4.063,0.922,64.9,-2.983,-1.852,-7.791,4.584,8.345,-7.747
23.433,4.068,0.934,65.0,-2.888,-1.821,-7.791,4.584,8.345,-7.747
23.533,4.074,0.945,65.0,-2.792,-1.791,-7.791,4.584,8.345,-7.747
23.633,4.079,0.956,65.0,-2.697,-1.760,-7.791,4.584,8.345,-7.747
23.733,4.083,0.966,65.1,-2.602,-1.729,-7.791,4.584,8.345,-7.747
23.833,4.088,0.976,65.1,-2.507,-1.698,-7.791,4.584,8.345,-7.747
23.933,4.092,0.985,65.1,-2.412,-1.667,-7.791,4.584,8.345,-7.747
24.033,4.096,0.994,65.2,-2.317,-1.637,-7.791,4.584,8.345,-7.747
24.133,4.100,1.002,65.2,-2.222,-1.606,-7.791,4.584,8.345,-7.747
24.233,4.103,1.010,65.2,-2.126,-1.575,-7.791,4.584,8.345,-7.747
24.333,4.106,1.017,65.2,-2.031,-1.544,-7.791,4.584,8.345,-7.747
24.433,4.110,1.024,65.3,-1.936,-1.513,-7.743,4.623,8.345,-7.747
24.533,4.112,1.030,65.3,-1.841,-1.483,-7.671,4.682,8.345,-7.747
24.633,4.115,1.036,65.3,-1.746,-1.452,-7.600,4.741,8.345,-7.747
24.733,4.117,1.041,65.3,-1.651,-1.421,-7.528,4.800,8.345,-7.747
24.833,4.120,1.046,65.4,-1.556,-1.390,-7.456,4.859,8.345,-7.747
24.933,4.122,1.051,65.4,-1.460,-1.359,-7.384,4.919,8.345,-7.747
25.033,4.124,1.056,65.4,-1.365,-1.329,-7.312,4.978,8.345,-7.747
25.133,4.126,1.059,65.4,-1.270,-1.298,-7.240,5.037,8.345,-7.747
25.233,4.127,1.063,65.4,-1.175,-1.267,-7.169,5.096,8.345,-7.747
25.333,4.129,1.067,65.4,-1.096,-1.241,-7.097,5.155,8.345,-7.747
25.433,4.125,1.068,67.8,-1.096,-1.241,-7.025,5.214,8.345,-7.747
25.533,4.118,1.071,72.3,-1.096,-1.241,-6.953,5.273,8.345,-7.747
25.633,4.110,1.073,76.8,-1.096,-1.241,-6.881,5.332,8.345,-7.747
25.733,4.103,1.076,81.0,-1.096,-1.241,-6.809,5.391,8.345,-7.747
25.833,4.103,1.081,81.7,-1.096,-1.241,-6.738,5.450,8.345,-7.747
25.933,4.104,1.097,82.3,-1.096,-1.241,-6.666,5.509,8.345,-7.747
26.033,4.105,1.126,83.8,-1.096,-1.241,-6.594,5.568,8.345,-7.747
26.133,4.106,1.160,85.0,-1.096,-1.241,-6.522,5.627,8.345,-7.747
26.233,4.107,1.195,86.0,-1.096,-1.241,-6.450,5.686,8.345,-7.747
26.333,4.108,1.231,86.8,-1.096,-1.241,-6.378,5.745,8.345,-7.747
26.433,4.108,1.268,87.5,-1.096,-1.241,-6.307,5.805,8.345,-7.747
26.533,4.109,1.306,88.0,-1.096,-1.241,-6.235,5.864,8.345,-7.747
26.633,4.109,1.344,88.4,-1.096,-1.241,-6.163,5.923,8.345,-7.747
26.733,4.110,1.383,88.8,-1.096,-1.241,-6.091,5.982,8.345,-7.747
26.833,4.110,1.421,88.9,-1.096,-1.241,-6.019,6.041,8.345,-7.747
26.933,4.110,1.459,89.0,-1.096,-1.241,-5.947,6.100,8.345,-7.747
27.033,4.111,1.497,89.1,-1.096,-1.241,-5.876,6.159,8.345,-7.747
27.133,4.112,1.534,89.0,-1.096,-1.241,-5.804,6.218,8.345,-7.747
27.233,4.113,1.572,88.8,-1.096,-1.241,-5.732,6.277,8.345,-7.747
27.333,4.114,1.609,88.6,-1.096,-1.241,-5.660,6.336,8.345,-7.747
27.433,4.115,1.646,88.4,-1.096,-1.241,-5.588,6.395,8.345,-7.747
27.533,4.117,1.683,88.1,-1.096,-1.241,-5.516,6.454,8.345,-7.747
27.633,4.119,1.720,87.7,-1.096,-1.241,-5.445,6.513,8.345,-7.747
27.733,4.122,1.757,87.2,-1.096,-1.241,-5.373,6.572,8.345,-7.747
27.833,4.125,1.795,86.7,-1.096,-1.241,-5.301,6.632,8.345,-7.747
27.933,4.128,1.832,86.3,-1.096,-1.241,-5.229,6.691,8.345,-7.747
28.033,4.131,1.870,85.9,-1.096,-1.241,-5.157,6.750,8.345,-7.747
28.133,4.135,1.909,85.4,-1.096,-1.241,-5.085,6.809,8.345,-7.747
28.233,4.139,1.947,85.0,-1.096,-1.241,-5.014,6.868,8.345,-7.747
28.333,4.143,1.985,84.5,-1.096,-1.241,-4.942,6.927,8.345,-7.747
28.433,4.148,2.023,83.9,-1.192,-1.269,-4.870,6.986,8.345,-7.747
28.533,4.153,2.062,83.4,-1.288,-1.297,-4.798,7.045,8.345,-7.747
28.633,4.159,2.099,82.8,-1.384,-1.325,-4.726,7.104,8.345,-7.747
28.733,4.165,2.137,82.3,-1.480,-1.353,-4.654,7.163,8.345,-7.747
28.833,4.171,2.174,81.7,-1.576,-1.381,-4.583,7.222,8.345,-7.747
28.933,4.177,2.210,81.2,-1.672,-1.409,-4.511,7.281,8.345,-7.747
29.033,4.184,2.246,80.8,-1.768,-1.437,-4.439,7.340,8.345,-7.747
29.133,4.191,2.281,80.3,-1.864,-1.465,-4.367,7.399,8.345,-7.747
29.233,4.197,2.315,79.9,-1.960,-1.493,-4.295,7.458,8.345,-7.747
29.333,4.203,2.342,79.6,-2.056,-1.521,-4.223,7.518,8.345,-7.747
29.433,4.207,2.361,79.4,-2.152,-1.549,-4.152,7.577,8.345,-7.747
29.533,4.210,2.375,79.1,-2.248,-1.577,-4.080,7.636,8.345,-7.747
29.633,4.211,2.383,79.0,-2.344,-1.605,-4.008,7.695,8.345,-7.747
29.733,4.208,2.384,81.2,-2.440,-1.633,-3.936,7.754,8.345,-7.747
29.833,4.200,2.385,85.7,-2.536,-1.662,-3.936,7.754,8.345,-7.747
29.933,4.192,2.386,90.3,-2.632,-1.690,-3.936,7.754,8.345,-7.747
30.033,4.184,2.385,94.8,-2.728,-1.718,-3.936,7.754,8.345,-7.747
30.133,4.178,2.390,97.7,-2.824,-1.746,-3.936,7.754,8.345,-7.747
30.233,4.173,2.421,98.0,-2.920,-1.774,-3.936,7.754,8.345,-7.747
30.333,4.170,2.456,97.3,-3.016,-1.802,-3.936,7.754,8.345,-7.747
30.433,4.162,2.488,99.4,-3.112,-1.830,-3.936,7.754,8.345,-7.747
30.533,4.153,2.522,100.7,-3.208,-1.858,-3.936,7.754,8.345,-7.747
30.633,4.144,2.556,102.2,-3.304,-1.886,-3.936,7.754,8.345,-7.747
30.733,4.133,2.590,103.8,-3.400,-1.914,-3.936,7.754,8.345,-7.747
