# seed=20260723020 wall_start=2026-07-24 20:08:03 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
7.800,2.493,-0.515,-14.9,1.729,5.175,-1.640,-6.678,-5.330,0.525
7.900,2.525,-0.523,-14.9,1.788,5.256,-1.643,-6.581,-5.342,0.574
8.000,2.556,-0.532,-14.8,1.846,5.337,-1.646,-6.484,-5.342,0.574
8.100,2.587,-0.540,-14.8,1.905,5.418,-1.648,-6.387,-5.342,0.574
8.200,2.619,-0.548,-14.8,1.963,5.499,-1.651,-6.290,-5.342,0.574
8.300,2.650,-0.556,-14.8,2.022,5.580,-1.653,-6.193,-5.342,0.574
8.400,2.681,-0.565,-14.9,2.080,5.662,-1.656,-6.096,-5.342,0.574
8.500,2.712,-0.573,-15.1,2.138,5.743,-1.659,-5.999,-5.342,0.574
8.600,2.742,-0.582,-15.2,2.197,5.824,-1.661,-5.902,-5.342,0.574
8.700,2.773,-0.590,-15.3,2.255,5.905,-1.664,-5.805,-5.342,0.574
8.800,2.804,-0.599,-15.4,2.314,5.986,-1.666,-5.708,-5.342,0.574
8.900,2.835,-0.608,-15.5,2.372,6.067,-1.669,-5.611,-5.342,0.574
9.000,2.866,-0.617,-15.6,2.431,6.148,-1.672,-5.514,-5.342,0.574
9.100,2.897,-0.625,-15.6,2.489,6.229,-1.674,-5.417,-5.342,0.574
9.200,2.928,-0.634,-15.7,2.548,6.311,-1.677,-5.320,-5.342,0.574
9.300,2.959,-0.643,-15.8,2.606,6.392,-1.679,-5.223,-5.342,0.574
9.400,2.990,-0.652,-15.9,2.665,6.473,-1.682,-5.126,-5.342,0.574
9.500,3.022,-0.661,-16.0,2.723,6.554,-1.685,-5.029,-5.342,0.574
9.600,3.053,-0.670,-16.1,2.782,6.635,-1.687,-4.932,-5.342,0.574
9.700,3.084,-0.679,-16.1,2.840,6.716,-1.690,-4.835,-5.342,0.574
9.800,3.115,-0.688,-16.1,2.898,6.797,-1.692,-4.738,-5.342,0.574
9.900,3.147,-0.697,-16.1,2.957,6.879,-1.695,-4.641,-5.342,0.574
10.000,3.178,-0.707,-16.1,3.015,6.960,-1.698,-4.544,-5.342,0.574
10.100,3.209,-0.716,-16.1,3.074,7.041,-1.700,-4.447,-5.342,0.574
10.200,3.240,-0.725,-16.1,3.132,7.122,-1.703,-4.350,-5.342,0.574
10.300,3.272,-0.734,-16.1,3.191,7.203,-1.705,-4.253,-5.342,0.574
10.400,3.303,-0.743,-16.1,3.249,7.284,-1.708,-4.157,-5.342,0.574
10.500,3.334,-0.752,-16.1,3.308,7.365,-1.708,-4.157,-5.342,0.574
10.600,3.365,-0.761,-16.1,3.366,7.446,-1.708,-4.157,-5.342,0.574
10.700,3.397,-0.770,-16.1,3.425,7.528,-1.708,-4.157,-5.342,0.574
10.800,3.428,-0.779,-16.1,3.483,7.609,-1.708,-4.157,-5.342,0.574
10.900,3.459,-0.788,-16.0,3.542,7.690,-1.708,-4.157,-5.375,0.564
11.000,3.490,-0.796,-15.9,3.600,7.771,-1.708,-4.157,-5.472,0.535
11.100,3.521,-0.805,-16.0,3.658,7.852,-1.708,-4.157,-5.570,0.506
11.200,3.552,-0.814,-16.0,3.717,7.933,-1.708,-4.157,-5.668,0.477
11.300,3.583,-0.823,-16.0,3.775,8.014,-1.708,-4.157,-5.766,0.448
11.400,3.614,-0.832,-16.0,3.834,8.095,-1.708,-4.157,-5.863,0.419
11.500,3.645,-0.841,-15.9,3.892,8.177,-1.708,-4.157,-5.961,0.390
11.600,3.676,-0.849,-15.9,3.951,8.258,-1.708,-4.157,-6.059,0.361
11.700,3.706,-0.858,-15.9,3.970,8.285,-1.708,-4.157,-6.157,0.331
11.800,3.737,-0.867,-15.9,3.970,8.285,-1.708,-4.157,-6.254,0.302
11.900,3.768,-0.876,-16.0,3.970,8.285,-1.708,-4.157,-6.352,0.273
12.000,3.798,-0.885,-16.1,3.970,8.285,-1.708,-4.157,-6.450,0.244
12.100,3.828,-0.893,-16.1,3.970,8.285,-1.708,-4.157,-6.548,0.215
12.200,3.859,-0.902,-16.2,3.970,8.285,-1.708,-4.157,-6.645,0.186
12.300,3.889,-0.911,-16.3,3.970,8.285,-1.708,-4.157,-6.743,0.157
12.400,3.919,-0.920,-16.3,3.970,8.285,-1.708,-4.157,-6.841,0.128
12.500,3.950,-0.929,-16.4,3.970,8.285,-1.708,-4.157,-6.939,0.098
12.600,3.980,-0.938,-16.4,3.970,8.285,-1.708,-4.157,-7.036,0.069
12.700,4.011,-0.947,-16.4,3.970,8.285,-1.708,-4.157,-7.134,0.040
12.800,4.041,-0.956,-16.4,3.970,8.285,-1.708,-4.157,-7.232,0.011
12.900,4.071,-0.965,-16.4,3.970,8.285,-1.708,-4.157,-7.330,-0.018
13.000,4.102,-0.974,-16.4,3.970,8.285,-1.708,-4.157,-7.428,-0.047
13.100,4.132,-0.983,-16.4,3.970,8.285,-1.708,-4.157,-7.525,-0.076
13.200,4.163,-0.992,-16.4,3.970,8.285,-1.708,-4.157,-7.623,-0.105
13.300,4.193,-1.001,-16.4,3.970,8.285,-1.708,-4.157,-7.721,-0.135
13.400,4.223,-1.010,-16.4,3.970,8.285,-1.708,-4.157,-7.819,-0.164
13.500,4.253,-1.019,-16.4,3.970,8.285,-1.662,-4.223,-7.916,-0.193
13.600,4.283,-1.028,-16.5,3.970,8.285,-1.607,-4.303,-8.014,-0.222
13.700,4.313,-1.036,-16.5,3.970,8.285,-1.552,-4.383,-8.112,-0.251
13.800,4.343,-1.045,-16.5,3.970,8.285,-1.497,-4.463,-8.210,-0.280
13.900,4.373,-1.054,-16.5,3.970,8.285,-1.443,-4.543,-8.307,-0.309
14.000,4.403,-1.063,-16.6,3.970,8.285,-1.388,-4.623,-8.340,-0.319
14.100,4.432,-1.072,-16.7,3.970,8.285,-1.333,-4.703,-8.340,-0.319
14.200,4.462,-1.081,-16.9,3.970,8.285,-1.278,-4.783,-8.340,-0.319
14.300,4.491,-1.091,-17.0,3.970,8.285,-1.223,-4.863,-8.340,-0.319
14.400,4.521,-1.100,-17.1,3.970,8.285,-1.168,-4.943,-8.340,-0.319
14.500,4.551,-1.109,-17.2,3.970,8.285,-1.113,-5.023,-8.340,-0.319
14.600,4.581,-1.119,-17.3,3.970,8.285,-1.058,-5.103,-8.340,-0.319
14.700,4.610,-1.128,-17.3,3.953,8.238,-1.003,-5.183,-8.340,-0.319
14.800,4.640,-1.138,-17.4,3.919,8.144,-0.948,-5.263,-8.340,-0.319
14.900,4.670,-1.147,-17.4,3.885,8.050,-0.893,-5.343,-8.340,-0.319
15.000,4.700,-1.157,-17.5,3.851,7.956,-0.838,-5.422,-8.340,-0.319
15.100,4.730,-1.166,-17.5,3.817,7.862,-0.784,-5.502,-8.340,-0.319
15.200,4.759,-1.176,-17.6,3.783,7.768,-0.729,-5.582,-8.340,-0.319
15.300,4.790,-1.185,-17.7,3.749,7.674,-0.674,-5.662,-8.340,-0.319
15.400,4.823,-1.197,-18.3,3.715,7.580,-0.619,-5.742,-8.340,-0.319
15.500,4.855,-1.209,-18.8,3.681,7.485,-0.564,-5.822,-8.340,-0.319
15.600,4.888,-1.222,-19.4,3.647,7.391,-0.509,-5.902,-8.340,-0.319
15.700,4.920,-1.234,-20.0,3.613,7.297,-0.454,-5.982,-8.340,-0.319
15.800,4.953,-1.247,-20.5,3.579,7.203,-0.399,-6.062,-8.340,-0.319
15.900,4.986,-1.261,-21.1,3.545,7.109,-0.344,-6.142,-8.340,-0.319
16.000,5.019,-1.275,-21.5,3.511,7.015,-0.289,-6.222,-8.340,-0.319
16.100,5.052,-1.289,-21.9,3.477,6.921,-0.234,-6.302,-8.340,-0.319
16.200,5.087,-1.303,-22.1,3.443,6.827,-0.179,-6.382,-8.340,-0.319
16.300,5.121,-1.318,-22.4,3.409,6.733,-0.124,-6.462,-8.340,-0.319
16.400,5.156,-1.333,-22.7,3.375,6.639,-0.070,-6.542,-8.340,-0.319
16.500,5.191,-1.347,-22.8,3.341,6.545,-0.015,-6.622,-8.340,-0.319
16.600,5.226,-1.363,-22.9,3.307,6.451,0.040,-6.702,-8.340,-0.319
16.700,5.262,-1.378,-23.0,3.273,6.357,0.095,-6.782,-8.340,-0.319
16.800,5.297,-1.393,-23.0,3.239,6.263,0.150,-6.862,-8.340,-0.319
16.900,5.332,-1.408,-23.1,3.205,6.169,0.205,-6.942,-8.340,-0.319
17.000,5.367,-1.423,-23.1,3.171,6.075,0.260,-7.022,-8.292,-0.302
17.100,5.402,-1.438,-23.0,3.137,5.981,0.315,-7.102,-8.196,-0.268
17.200,5.437,-1.452,-23.0,3.103,5.887,0.370,-7.182,-8.099,-0.234
17.300,5.472,-1.467,-22.9,3.069,5.793,0.425,-7.261,-8.003,-0.200
17.400,5.507,-1.482,-22.9,3.035,5.699,0.480,-7.341,-7.907,-0.166
17.500,5.541,-1.496,-22.9,3.001,5.605,0.535,-7.421,-7.811,-0.132
17.600,5.576,-1.511,-22.8,2.967,5.511,0.589,-7.501,-7.715,-0.098
17.700,5.611,-1.525,-22.7,2.933,5.417,0.644,-7.581,-7.619,-0.064
17.800,5.646,-1.540,-22.7,2.899,5.323,0.699,-7.661,-7.523,-0.030
17.900,5.681,-1.554,-22.7,2.865,5.229,0.754,-7.741,-7.426,0.004
18.000,5.716,-1.569,-22.7,2.865,5.229,0.809,-7.821,-7.330,0.039
18.100,5.751,-1.583,-22.6,2.865,5.229,0.864,-7.901,-7.234,0.073
18.200,5.786,-1.598,-22.5,2.865,5.229,0.919,-7.981,-7.138,0.107
18.300,5.821,-1.612,-22.5,2.865,5.229,0.937,-8.008,-7.042,0.141
18.400,5.856,-1.627,-22.5,2.865,5.229,0.937,-8.008,-6.946,0.175
18.500,5.890,-1.641,-22.4,2.865,5.229,0.937,-8.008,-6.850,0.209
18.600,5.925,-1.655,-22.3,2.865,5.229,0.937,-8.008,-6.753,0.243
18.700,5.960,-1.669,-22.3,2.865,5.229,0.937,-8.008,-6.657,0.277
18.800,5.995,-1.683,-22.2,2.865,5.229,0.937,-8.008,-6.561,0.311
18.900,6.029,-1.697,-22.1,2.865,5.229,0.937,-8.008,-6.465,0.345
19.000,6.064,-1.711,-21.9,2.865,5.229,0.937,-8.008,-6.369,0.379
19.100,6.099,-1.725,-21.8,2.865,5.229,0.937,-8.008,-6.273,0.413
19.200,6.133,-1.738,-21.7,2.865,5.229,0.937,-8.008,-6.177,0.447
19.300,6.168,-1.752,-21.5,2.865,5.229,0.937,-8.008,-6.080,0.481
19.400,6.203,-1.765,-21.4,2.865,5.229,0.937,-8.008,-5.984,0.515
19.500,6.238,-1.778,-21.3,2.865,5.229,0.937,-8.008,-5.904,0.544
19.600,6.273,-1.792,-21.1,2.865,5.229,0.937,-8.008,-5.904,0.544
19.700,6.307,-1.805,-21.0,2.865,5.229,0.937,-8.008,-5.904,0.544
19.800,6.342,-1.818,-20.8,2.865,5.229,0.937,-8.008,-5.904,0.544
19.900,6.377,-1.831,-20.7,2.865,5.229,0.937,-8.008,-5.904,0.544
20.000,6.412,-1.844,-20.6,2.865,5.229,0.937,-8.008,-5.904,0.544
20.100,6.447,-1.856,-20.4,2.865,5.229,0.937,-8.008,-5.904,0.544
20.200,6.482,-1.869,-20.3,2.865,5.229,0.937,-8.008,-5.904,0.544
20.300,6.517,-1.882,-20.2,2.865,5.229,0.937,-8.008,-5.904,0.544
20.400,6.553,-1.895,-20.1,2.865,5.229,0.937,-8.008,-5.904,0.544
20.500,6.588,-1.907,-19.9,2.865,5.229,0.937,-8.008,-5.904,0.544
20.600,6.623,-1.920,-19.8,2.865,5.229,0.937,-8.008,-5.904,0.544
20.700,6.658,-1.932,-19.6,2.865,5.229,0.937,-8.008,-5.904,0.544
20.800,6.692,-1.944,-19.5,2.865,5.229,0.937,-8.008,-5.904,0.544
20.900,6.727,-1.955,-19.3,2.865,5.229,0.937,-8.008,-5.904,0.544
21.000,6.762,-1.967,-19.1,2.904,5.302,0.937,-8.008,-5.904,0.544
21.100,6.795,-1.978,-19.0,2.951,5.390,0.937,-8.008,-5.904,0.544
21.200,6.829,-1.990,-18.8,2.998,5.479,0.937,-8.008,-5.904,0.544
21.300,6.863,-2.001,-18.7,3.045,5.567,0.890,-8.020,-5.904,0.544
21.400,6.877,-2.010,-20.7,3.092,5.655,0.796,-8.044,-5.904,0.544
21.500,6.888,-2.022,-24.7,3.139,5.744,0.703,-8.069,-5.904,0.544
21.600,6.893,-2.034,-29.7,3.186,5.832,0.609,-8.093,-5.904,0.544
21.700,6.896,-2.047,-34.7,3.233,5.920,0.515,-8.118,-5.904,0.544
21.800,6.898,-2.059,-39.7,3.280,6.008,0.421,-8.142,-5.904,0.544
21.900,6.912,-2.083,-44.5,3.327,6.097,0.327,-8.166,-5.904,0.544
22.000,6.919,-2.091,-44.7,3.374,6.185,0.233,-8.191,-5.904,0.544
22.100,6.930,-2.092,-40.8,3.421,6.273,0.139,-8.215,-5.904,0.544
22.200,6.943,-2.092,-36.1,3.468,6.362,0.045,-8.239,-5.904,0.544
22.300,6.956,-2.089,-30.9,3.514,6.450,-0.049,-8.264,-5.904,0.544
22.400,6.969,-2.085,-25.6,3.561,6.538,-0.142,-8.288,-5.904,0.544
22.500,6.981,-2.081,-20.6,3.608,6.626,-0.236,-8.313,-5.904,0.544
22.600,6.993,-2.077,-16.2,3.655,6.715,-0.330,-8.337,-5.860,0.452
22.700,7.003,-2.072,-12.3,3.702,6.803,-0.424,-8.361,-5.815,0.360
22.800,7.013,-2.068,-8.9,3.749,6.891,-0.518,-8.386,-5.771,0.268
22.900,7.023,-2.065,-6.6,3.796,6.980,-0.612,-8.410,-5.726,0.176
23.000,7.050,-2.072,-8.5,3.843,7.068,-0.706,-8.435,-5.682,0.085
23.100,7.087,-2.082,-10.3,3.890,7.156,-0.800,-8.459,-5.638,-0.007
23.200,7.126,-2.081,-6.3,3.937,7.244,-0.893,-8.483,-5.593,-0.099
23.300,7.166,-2.075,-1.6,3.984,7.333,-0.987,-8.508,-5.549,-0.191
23.400,7.204,-2.068,2.0,4.031,7.421,-1.081,-8.532,-5.504,-0.283
23.500,7.243,-2.069,0.9,4.078,7.509,-1.175,-8.557,-5.460,-0.374
23.600,7.281,-2.063,3.3,4.125,7.598,-1.269,-8.581,-5.415,-0.466
23.700,7.300,-2.059,4.7,4.172,7.686,-1.363,-8.605,-5.371,-0.558
23.800,7.310,-2.066,1.0,4.219,7.774,-1.457,-8.630,-5.327,-0.650
23.900,7.319,-2.073,-3.0,4.235,7.804,-1.551,-8.654,-5.282,-0.742
24.000,7.327,-2.081,-7.4,4.235,7.804,-1.582,-8.662,-5.238,-0.833
24.100,7.336,-2.091,-11.9,4.235,7.804,-1.582,-8.662,-5.193,-0.925
24.200,7.343,-2.100,-16.0,4.235,7.804,-1.582,-8.662,-5.149,-1.017
24.300,7.350,-2.109,-19.7,4.235,7.804,-1.582,-8.662,-5.104,-1.109
24.400,7.366,-2.123,-23.5,4.235,7.804,-1.582,-8.662,-5.060,-1.201
24.500,7.396,-2.147,-28.2,4.235,7.804,-1.582,-8.662,-5.016,-1.293
24.600,7.426,-2.173,-32.4,4.235,7.804,-1.582,-8.662,-4.971,-1.384
24.700,7.446,-2.192,-35.0,4.235,7.804,-1.582,-8.662,-4.927,-1.476
24.800,7.457,-2.193,-31.8,4.235,7.804,-1.582,-8.662,-4.882,-1.568
24.900,7.470,-2.190,-26.9,4.235,7.804,-1.582,-8.662,-4.838,-1.660
25.000,7.483,-2.185,-21.2,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.100,7.495,-2.178,-15.2,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.200,7.507,-2.170,-9.3,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.300,7.518,-2.161,-3.9,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.400,7.527,-2.153,1.0,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.500,7.536,-2.145,5.3,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.600,7.558,-2.137,8.3,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.700,7.569,-2.140,5.8,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.800,7.579,-2.147,1.5,4.235,7.804,-1.582,-8.662,-4.801,-1.736
25.900,7.588,-2.155,-3.1,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.000,7.597,-2.165,-8.2,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.100,7.605,-2.176,-13.4,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.200,7.612,-2.186,-18.1,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.300,7.618,-2.197,-22.5,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.400,7.624,-2.207,-26.4,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.500,7.629,-2.216,-29.4,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.600,7.638,-2.217,-27.4,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.700,7.650,-2.213,-22.4,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.800,7.663,-2.207,-16.8,4.235,7.804,-1.582,-8.662,-4.801,-1.736
26.900,7.675,-2.199,-10.9,4.201,7.767,-1.582,-8.662,-4.801,-1.736
27.000,7.686,-2.190,-4.8,4.133,7.693,-1.583,-8.614,-4.801,-1.736
27.100,7.696,-2.180,1.0,4.065,7.620,-1.586,-8.517,-4.801,-1.736
27.200,7.705,-2.170,6.1,3.998,7.546,-1.589,-8.420,-4.801,-1.736
27.300,7.713,-2.161,10.6,3.930,7.472,-1.591,-8.323,-4.801,-1.736
27.400,7.721,-2.155,12.9,3.862,7.399,-1.594,-8.226,-4.801,-1.736
27.500,7.730,-2.159,9.9,3.795,7.325,-1.597,-8.129,-4.801,-1.736
27.600,7.741,-2.167,4.7,3.727,7.252,-1.600,-8.032,-4.801,-1.736
27.700,7.751,-2.176,-1.0,3.659,7.178,-1.602,-7.935,-4.801,-1.736
27.800,7.760,-2.188,-7.0,3.591,7.104,-1.605,-7.838,-4.801,-1.736
27.900,7.768,-2.199,-12.8,3.524,7.031,-1.608,-7.741,-4.801,-1.736
28.000,7.775,-2.211,-18.0,3.456,6.957,-1.610,-7.644,-4.801,-1.736
28.100,7.781,-2.222,-22.6,3.388,6.884,-1.613,-7.547,-4.824,-1.637
28.200,7.786,-2.232,-26.6,3.321,6.810,-1.616,-7.450,-4.847,-1.538
28.300,7.792,-2.242,-30.1,3.253,6.736,-1.619,-7.353,-4.871,-1.438
28.400,7.798,-2.247,-31.0,3.185,6.663,-1.621,-7.256,-4.894,-1.339
28.500,7.808,-2.248,-28.5,3.117,6.589,-1.624,-7.159,-4.917,-1.240
28.600,7.819,-2.248,-25.8,3.050,6.516,-1.627,-7.062,-4.940,-1.140
28.700,7.829,-2.248,-23.2,2.982,6.442,-1.629,-6.965,-4.964,-1.041
28.800,7.839,-2.247,-20.5,2.914,6.369,-1.632,-6.869,-4.987,-0.942
28.900,7.849,-2.245,-17.8,2.847,6.295,-1.635,-6.772,-5.010,-0.843
29.000,7.860,-2.241,-13.8,2.779,6.221,-1.637,-6.675,-5.034,-0.743
29.100,7.872,-2.233,-7.8,2.711,6.148,-1.640,-6.578,-5.057,-0.644
29.200,7.883,-2.223,-2.1,2.644,6.074,-1.643,-6.481,-5.080,-0.545
29.300,7.892,-2.214,3.4,2.576,6.001,-1.646,-6.384,-5.103,-0.445
29.400,7.901,-2.204,8.5,2.508,5.927,-1.648,-6.287,-5.127,-0.346
29.500,7.909,-2.194,13.2,2.440,5.853,-1.651,-6.190,-5.150,-0.247
29.600,7.916,-2.184,17.4,2.373,5.780,-1.654,-6.093,-5.173,-0.147
29.700,7.925,-2.182,17.3,2.305,5.706,-1.656,-5.996,-5.196,-0.048
29.800,7.936,-2.188,11.8,2.237,5.633,-1.659,-5.899,-5.220,0.051
29.900,7.951,-2.197,5.6,2.170,5.559,-1.662,-5.802,-5.243,0.151
30.000,7.987,-2.205,0.2,2.102,5.485,-1.665,-5.705,-5.266,0.250
30.100,8.026,-2.215,-4.6,2.034,5.412,-1.667,-5.608,-5.290,0.349
30.200,8.046,-2.226,-9.2,1.966,5.338,-1.670,-5.511,-5.313,0.448
30.300,8.053,-2.237,-14.8,1.899,5.265,-1.673,-5.414,-5.336,0.548
30.400,8.060,-2.249,-19.8,1.831,5.191,-1.675,-5.317,-5.344,0.581
30.500,8.065,-2.260,-24.5,1.763,5.117,-1.678,-5.220,-5.344,0.581
30.600,8.071,-2.271,-28.8,1.696,5.044,-1.681,-5.123,-5.344,0.581
