# seed=659927 wall_start=2026-07-27 13:25:13 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
5.233,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.971,4.968
5.333,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.955,5.087
5.433,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.940,5.206
5.533,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.925,5.325
5.633,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.910,5.444
5.733,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.895,5.563
5.833,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.879,5.682
5.933,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.864,5.801
6.033,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.849,5.920
6.133,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.834,6.039
6.233,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.819,6.159
6.333,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.803,6.278
6.433,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.788,6.397
6.533,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.773,6.516
6.633,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.758,6.635
6.733,-0.000,-0.000,0.0,-8.723,-0.347,1.840,-2.927,4.743,6.754
6.833,-0.000,-0.000,0.0,-8.661,-0.356,1.840,-2.927,4.728,6.873
6.933,-0.000,-0.000,0.0,-8.585,-0.368,1.840,-2.927,4.712,6.992
7.033,-0.000,-0.000,0.0,-8.510,-0.379,1.840,-2.927,4.697,7.111
7.133,-0.000,-0.000,0.0,-8.435,-0.390,1.840,-2.927,4.682,7.230
7.233,-0.000,-0.000,0.0,-8.360,-0.401,1.840,-2.927,4.667,7.349
7.333,-0.000,-0.000,0.0,-8.285,-0.413,1.840,-2.927,4.652,7.468
7.433,-0.000,-0.000,0.0,-8.210,-0.424,1.840,-2.927,4.636,7.587
7.533,-0.000,-0.000,0.0,-8.134,-0.435,1.820,-2.996,4.621,7.706
7.633,-0.000,-0.000,0.0,-8.059,-0.447,1.796,-3.079,4.606,7.825
7.733,-0.000,-0.000,0.0,-7.984,-0.458,1.772,-3.161,4.591,7.944
7.833,-0.000,-0.000,0.0,-7.909,-0.469,1.748,-3.244,4.576,8.063
7.933,-0.000,-0.000,0.0,-7.834,-0.480,1.723,-3.326,4.560,8.182
8.033,-0.000,-0.000,0.0,-7.759,-0.492,1.699,-3.409,4.545,8.301
8.133,-0.000,-0.000,0.0,-7.683,-0.503,1.675,-3.491,4.540,8.341
8.233,-0.000,-0.000,0.0,-7.608,-0.514,1.651,-3.574,4.540,8.341
8.333,-0.000,-0.000,0.0,-7.533,-0.525,1.627,-3.656,4.540,8.341
8.433,-0.000,-0.000,0.0,-7.458,-0.537,1.602,-3.739,4.540,8.341
8.533,-0.000,-0.000,0.0,-7.383,-0.548,1.578,-3.821,4.540,8.341
8.633,-0.000,-0.000,0.0,-7.308,-0.559,1.554,-3.904,4.540,8.341
8.733,-0.000,-0.000,0.0,-7.232,-0.570,1.530,-3.986,4.540,8.341
8.833,-0.000,-0.000,0.0,-7.157,-0.582,1.505,-4.069,4.540,8.341
8.933,-0.000,-0.000,0.0,-7.082,-0.593,1.481,-4.151,4.540,8.341
9.033,-0.000,-0.000,0.0,-7.007,-0.604,1.457,-4.234,4.540,8.341
9.133,-0.000,-0.000,0.0,-6.932,-0.615,1.433,-4.316,4.540,8.341
9.233,-0.000,-0.000,0.0,-6.857,-0.627,1.409,-4.399,4.540,8.341
9.333,-0.000,-0.000,0.0,-6.781,-0.638,1.384,-4.482,4.540,8.341
9.433,-0.000,-0.000,0.0,-6.706,-0.649,1.360,-4.564,4.540,8.341
9.533,-0.000,-0.000,0.0,-6.631,-0.661,1.336,-4.647,4.540,8.341
9.633,-0.000,-0.000,0.0,-6.556,-0.672,1.312,-4.729,4.540,8.341
9.733,-0.000,-0.000,0.0,-6.481,-0.683,1.288,-4.812,4.540,8.341
9.833,-0.000,-0.000,0.0,-6.406,-0.694,1.263,-4.894,4.540,8.341
9.933,-0.000,-0.000,0.0,-6.331,-0.706,1.239,-4.977,4.540,8.341
10.033,-0.000,-0.000,0.0,-6.255,-0.717,1.215,-5.059,4.540,8.341
10.133,-0.000,-0.000,0.0,-6.180,-0.728,1.191,-5.142,4.540,8.341
10.233,-0.000,-0.000,0.0,-6.105,-0.739,1.166,-5.224,4.540,8.341
10.333,-0.000,-0.000,0.0,-6.030,-0.751,1.142,-5.307,4.540,8.341
10.433,-0.000,-0.000,0.0,-5.955,-0.762,1.118,-5.389,4.540,8.341
10.533,-0.000,-0.000,0.0,-5.880,-0.773,1.094,-5.472,4.540,8.341
10.633,-0.000,-0.000,0.0,-5.804,-0.784,1.070,-5.554,4.540,8.341
10.733,-0.000,-0.000,0.0,-5.729,-0.796,1.045,-5.637,4.540,8.341
10.833,-0.000,-0.000,0.0,-5.654,-0.807,1.021,-5.719,4.540,8.341
10.933,-0.000,-0.000,0.0,-5.579,-0.818,0.997,-5.802,4.540,8.341
11.033,-0.000,-0.000,0.0,-5.504,-0.829,0.973,-5.884,4.540,8.341
11.133,-0.000,-0.000,0.0,-5.429,-0.841,0.948,-5.967,4.548,8.281
11.233,-0.000,-0.000,0.0,-5.353,-0.852,0.924,-6.049,4.563,8.162
11.333,-0.000,-0.000,0.0,-5.278,-0.863,0.900,-6.132,4.579,8.043
11.433,-0.000,-0.000,0.0,-5.203,-0.875,0.876,-6.214,4.594,7.924
11.533,-0.000,-0.000,0.0,-5.178,-0.878,0.852,-6.297,4.609,7.805
11.633,-0.000,-0.000,0.0,-5.178,-0.878,0.827,-6.379,4.625,7.686
11.733,-0.000,-0.000,0.0,-5.178,-0.878,0.803,-6.462,4.640,7.567
11.833,-0.000,-0.000,0.0,-5.178,-0.878,0.779,-6.545,4.655,7.448
11.933,-0.000,-0.000,0.0,-5.178,-0.878,0.755,-6.627,4.671,7.329
12.033,-0.000,-0.000,0.0,-5.178,-0.878,0.731,-6.710,4.686,7.210
12.133,-0.000,-0.000,0.0,-5.178,-0.878,0.706,-6.792,4.701,7.091
12.233,-0.000,-0.000,0.0,-5.178,-0.878,0.682,-6.875,4.717,6.972
12.333,-0.000,-0.000,0.0,-5.178,-0.878,0.658,-6.957,4.732,6.853
12.433,-0.000,-0.000,0.0,-5.178,-0.878,0.634,-7.040,4.747,6.734
12.533,-0.000,-0.000,0.0,-5.178,-0.878,0.609,-7.122,4.763,6.615
12.633,-0.000,-0.000,0.0,-5.178,-0.878,0.585,-7.205,4.778,6.496
12.733,-0.000,-0.000,0.0,-5.178,-0.878,0.561,-7.287,4.794,6.377
12.833,-0.000,-0.000,0.0,-5.178,-0.878,0.537,-7.370,4.809,6.258
12.933,-0.000,-0.000,0.0,-5.178,-0.878,0.513,-7.452,4.824,6.139
13.033,-0.000,-0.000,0.0,-5.178,-0.878,0.488,-7.535,4.840,6.020
13.133,-0.000,-0.000,0.0,-5.178,-0.878,0.464,-7.617,4.855,5.901
13.233,-0.000,-0.000,0.0,-5.178,-0.878,0.440,-7.700,4.870,5.782
13.333,0.008,-0.001,-0.5,-5.178,-0.878,0.416,-7.782,4.886,5.663
13.433,0.017,-0.008,-4.3,-5.178,-0.878,0.391,-7.865,4.901,5.544
13.533,0.025,-0.018,-9.7,-5.178,-0.878,0.367,-7.947,4.916,5.425
13.633,0.033,-0.024,-11.9,-5.178,-0.878,0.343,-8.030,4.932,5.306
13.733,0.041,-0.029,-13.6,-5.178,-0.878,0.319,-8.112,4.947,5.187
13.833,0.050,-0.037,-16.9,-5.178,-0.878,0.295,-8.195,4.962,5.068
13.933,0.063,-0.043,-17.8,-5.178,-0.878,0.270,-8.277,4.978,4.949
14.033,0.077,-0.049,-18.5,-5.178,-0.878,0.246,-8.360,4.993,4.830
14.133,0.094,-0.055,-18.8,-5.178,-0.878,0.222,-8.442,5.009,4.711
14.233,0.112,-0.062,-19.0,-5.178,-0.878,0.198,-8.525,5.024,4.592
14.333,0.131,-0.069,-19.1,-5.178,-0.878,0.174,-8.608,5.039,4.473
14.433,0.151,-0.076,-19.1,-5.178,-0.878,0.149,-8.690,5.055,4.354
14.533,0.171,-0.083,-19.2,-5.140,-0.881,0.141,-8.718,5.070,4.235
14.633,0.190,-0.090,-19.2,-5.064,-0.886,0.141,-8.718,5.085,4.116
14.733,0.210,-0.096,-19.2,-4.989,-0.892,0.141,-8.718,5.101,3.997
14.833,0.229,-0.103,-19.3,-4.913,-0.897,0.141,-8.718,5.116,3.878
14.933,0.249,-0.110,-19.3,-4.837,-0.902,0.141,-8.718,5.121,3.778
15.033,0.269,-0.117,-19.3,-4.761,-0.908,0.141,-8.718,5.122,3.658
15.133,0.286,-0.124,-19.6,-4.685,-0.913,0.141,-8.718,5.123,3.538
15.233,0.293,-0.133,-23.0,-4.609,-0.919,0.141,-8.718,5.123,3.418
15.333,0.298,-0.143,-26.8,-4.534,-0.924,0.141,-8.718,5.124,3.298
15.433,0.306,-0.152,-29.5,-4.458,-0.929,0.141,-8.718,5.124,3.178
15.533,0.312,-0.162,-32.5,-4.382,-0.935,0.141,-8.718,5.125,3.058
15.633,0.330,-0.175,-33.0,-4.306,-0.940,0.141,-8.718,5.125,2.938
15.733,0.347,-0.187,-33.6,-4.230,-0.945,0.141,-8.718,5.126,2.818
15.833,0.368,-0.200,-33.0,-4.155,-0.951,0.141,-8.718,5.127,2.698
15.933,0.392,-0.215,-32.6,-4.079,-0.956,0.141,-8.718,5.127,2.578
16.033,0.417,-0.228,-31.5,-4.003,-0.961,0.141,-8.718,5.128,2.458
16.133,0.433,-0.239,-32.1,-3.927,-0.967,0.141,-8.718,5.128,2.338
16.233,0.461,-0.254,-30.9,-3.851,-0.972,0.141,-8.718,5.129,2.218
16.333,0.472,-0.262,-31.8,-3.776,-0.977,0.141,-8.718,5.129,2.098
16.433,0.485,-0.274,-33.5,-3.700,-0.983,0.141,-8.718,5.166,2.021
16.533,0.511,-0.289,-32.4,-3.624,-0.988,0.141,-8.718,5.275,1.971
16.633,0.529,-0.300,-32.5,-3.548,-0.994,0.141,-8.718,5.384,1.921
16.733,0.542,-0.314,-34.5,-3.472,-0.999,0.141,-8.718,5.493,1.870
16.833,0.552,-0.323,-36.0,-3.397,-1.004,0.141,-8.718,5.602,1.820
16.933,0.557,-0.332,-38.3,-3.321,-1.010,0.141,-8.718,5.711,1.770
17.033,0.561,-0.341,-40.6,-3.245,-1.015,0.141,-8.718,5.819,1.719
17.133,0.565,-0.350,-42.8,-3.169,-1.020,0.141,-8.718,5.928,1.669
17.233,0.569,-0.359,-44.8,-3.093,-1.026,0.141,-8.718,6.037,1.618
17.333,0.573,-0.367,-46.6,-3.017,-1.031,0.141,-8.718,6.146,1.568
17.433,0.577,-0.376,-48.3,-2.942,-1.036,0.141,-8.718,6.255,1.518
17.533,0.581,-0.384,-49.8,-2.866,-1.042,0.142,-8.675,6.364,1.467
17.633,0.585,-0.392,-51.1,-2.790,-1.047,0.142,-8.589,6.473,1.417
17.733,0.589,-0.400,-52.1,-2.714,-1.053,0.143,-8.503,6.582,1.367
17.833,0.594,-0.409,-52.9,-2.638,-1.058,0.144,-8.417,6.691,1.316
17.933,0.599,-0.419,-53.7,-2.563,-1.063,0.144,-8.331,6.800,1.266
18.033,0.605,-0.429,-54.4,-2.487,-1.069,0.145,-8.245,6.909,1.216
18.133,0.612,-0.440,-54.9,-2.411,-1.074,0.146,-8.159,7.018,1.165
18.233,0.618,-0.452,-56.1,-2.335,-1.079,0.146,-8.073,7.127,1.115
18.333,0.622,-0.463,-57.5,-2.259,-1.085,0.147,-7.987,7.235,1.064
18.433,0.628,-0.475,-58.1,-2.184,-1.090,0.148,-7.901,7.344,1.014
18.533,0.634,-0.487,-58.9,-2.108,-1.095,0.148,-7.815,7.453,0.964
18.633,0.638,-0.498,-59.9,-2.032,-1.101,0.149,-7.729,7.562,0.913
18.733,0.647,-0.513,-60.0,-1.956,-1.106,0.150,-7.643,7.671,0.863
18.833,0.655,-0.528,-60.4,-1.880,-1.111,0.150,-7.557,7.780,0.813
18.933,0.661,-0.545,-61.9,-1.830,-1.115,0.151,-7.471,7.889,0.762
19.033,0.670,-0.562,-61.8,-1.830,-1.115,0.152,-7.385,7.998,0.712
19.133,0.679,-0.579,-61.7,-1.830,-1.115,0.152,-7.299,8.052,0.687
19.233,0.689,-0.596,-61.4,-1.830,-1.115,0.153,-7.213,8.052,0.687
19.333,0.700,-0.614,-61.1,-1.830,-1.115,0.153,-7.127,8.052,0.687
19.433,0.710,-0.632,-60.8,-1.830,-1.115,0.154,-7.041,8.052,0.687
19.533,0.721,-0.650,-60.5,-1.830,-1.115,0.155,-6.955,8.052,0.687
19.633,0.728,-0.668,-62.1,-1.830,-1.115,0.155,-6.869,8.052,0.687
19.733,0.736,-0.686,-62.4,-1.830,-1.115,0.156,-6.783,8.052,0.687
19.833,0.740,-0.705,-65.5,-1.830,-1.115,0.157,-6.697,8.052,0.687
19.933,0.745,-0.723,-66.7,-1.830,-1.115,0.157,-6.611,8.052,0.687
20.033,0.753,-0.741,-66.8,-1.830,-1.115,0.158,-6.525,8.052,0.687
20.133,0.755,-0.762,-69.9,-1.830,-1.115,0.159,-6.439,8.052,0.687
20.233,0.757,-0.783,-72.9,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.333,0.762,-0.806,-73.8,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.433,0.762,-0.831,-77.2,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.533,0.761,-0.857,-80.4,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.633,0.760,-0.885,-83.6,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.733,0.757,-0.915,-86.4,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.833,0.754,-0.945,-89.1,-1.830,-1.115,0.159,-6.353,8.052,0.687
20.933,0.749,-0.978,-91.6,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.033,0.743,-1.014,-93.7,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.133,0.737,-1.050,-95.4,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.233,0.731,-1.085,-96.7,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.333,0.727,-1.120,-96.9,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.433,0.718,-1.156,-99.0,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.533,0.708,-1.193,-101.1,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.633,0.696,-1.228,-103.1,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.733,0.684,-1.262,-105.0,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.833,0.672,-1.295,-106.7,-1.830,-1.115,0.159,-6.353,8.052,0.687
21.933,0.659,-1.326,-108.1,-1.842,-1.111,0.159,-6.353,8.052,0.687
22.033,0.647,-1.355,-109.4,-1.914,-1.088,0.159,-6.353,8.052,0.687
22.133,0.636,-1.382,-110.3,-1.987,-1.065,0.159,-6.353,8.016,0.703
22.233,0.625,-1.408,-111.0,-2.059,-1.042,0.159,-6.353,7.906,0.751
22.333,0.614,-1.432,-111.5,-2.132,-1.019,0.159,-6.353,7.796,0.799
22.433,0.607,-1.451,-111.2,-2.204,-0.996,0.159,-6.353,7.686,0.848
22.533,0.603,-1.467,-110.2,-2.277,-0.974,0.159,-6.353,7.576,0.896
22.633,0.600,-1.482,-109.1,-2.349,-0.951,0.159,-6.353,7.466,0.944
22.733,0.594,-1.500,-108.7,-2.421,-0.928,0.159,-6.353,7.356,0.992
22.833,0.592,-1.515,-107.5,-2.494,-0.905,0.159,-6.353,7.247,1.041
22.933,0.589,-1.530,-106.4,-2.566,-0.882,0.159,-6.353,7.137,1.089
23.033,0.587,-1.545,-105.4,-2.639,-0.859,0.159,-6.353,7.027,1.137
23.133,0.584,-1.561,-104.4,-2.711,-0.836,0.159,-6.353,6.917,1.185
23.233,0.582,-1.578,-103.6,-2.784,-0.813,0.159,-6.353,6.807,1.234
23.333,0.579,-1.596,-102.8,-2.856,-0.790,0.227,-6.376,6.697,1.282
23.433,0.576,-1.615,-102.2,-2.929,-0.767,0.309,-6.404,6.587,1.330
23.533,0.573,-1.634,-101.7,-3.001,-0.744,0.390,-6.432,6.477,1.378
23.633,0.569,-1.654,-101.2,-3.074,-0.721,0.471,-6.460,6.368,1.427
23.733,0.565,-1.677,-101.1,-3.146,-0.698,0.553,-6.487,6.258,1.475
23.833,0.558,-1.704,-101.9,-3.218,-0.675,0.634,-6.515,6.148,1.523
23.933,0.553,-1.729,-102.0,-3.291,-0.652,0.715,-6.543,6.038,1.571
24.033,0.549,-1.750,-101.5,-3.363,-0.629,0.797,-6.571,5.928,1.620
24.133,0.543,-1.777,-102.1,-3.436,-0.606,0.837,-6.585,5.818,1.668
24.233,0.536,-1.803,-102.5,-3.508,-0.583,0.837,-6.585,5.708,1.716
24.333,0.533,-1.823,-102.0,-3.581,-0.560,0.837,-6.585,5.599,1.764
24.433,0.529,-1.845,-101.8,-3.653,-0.538,0.837,-6.585,5.489,1.813
24.533,0.524,-1.866,-101.7,-3.726,-0.515,0.837,-6.585,5.379,1.861
24.633,0.517,-1.893,-102.6,-3.798,-0.492,0.837,-6.585,5.269,1.909
24.733,0.513,-1.914,-102.2,-3.870,-0.469,0.837,-6.585,5.195,1.961
24.833,0.510,-1.933,-101.6,-3.943,-0.446,0.837,-6.585,5.191,2.081
24.933,0.507,-1.952,-101.1,-4.015,-0.423,0.837,-6.585,5.186,2.201
25.033,0.505,-1.971,-100.4,-4.088,-0.400,0.837,-6.585,5.182,2.321
25.133,0.502,-1.990,-99.8,-4.160,-0.377,0.837,-6.585,5.178,2.441
25.233,0.500,-2.010,-99.3,-4.233,-0.354,0.837,-6.585,5.173,2.561
25.333,0.498,-2.030,-98.9,-4.305,-0.331,0.837,-6.585,5.169,2.681
25.433,0.495,-2.050,-98.5,-4.378,-0.308,0.837,-6.585,5.165,2.801
25.533,0.493,-2.071,-98.1,-4.450,-0.285,0.837,-6.585,5.160,2.921
25.633,0.491,-2.092,-97.8,-4.523,-0.262,0.837,-6.585,5.156,3.040
25.733,0.488,-2.114,-97.5,-4.595,-0.239,0.837,-6.585,5.152,3.160
25.833,0.486,-2.136,-97.2,-4.667,-0.216,0.837,-6.585,5.148,3.280
25.933,0.483,-2.158,-97.0,-4.740,-0.193,0.837,-6.585,5.143,3.400
26.033,0.481,-2.180,-96.9,-4.812,-0.170,0.837,-6.585,5.139,3.520
26.133,0.474,-2.215,-98.2,-4.885,-0.147,0.837,-6.585,5.135,3.640
26.233,0.465,-2.251,-100.0,-4.957,-0.124,0.837,-6.585,5.127,3.740
26.333,0.454,-2.287,-101.9,-5.030,-0.101,0.837,-6.585,5.112,3.859
26.433,0.443,-2.322,-103.8,-5.102,-0.079,0.837,-6.585,5.097,3.978
26.533,0.430,-2.358,-105.5,-5.175,-0.056,0.837,-6.585,5.082,4.097
26.633,0.418,-2.392,-106.9,-5.247,-0.033,0.837,-6.585,5.067,4.216
26.733,0.407,-2.422,-107.9,-5.320,-0.010,0.837,-6.585,5.051,4.335
26.833,0.403,-2.438,-107.1,-5.392,0.013,0.837,-6.585,5.036,4.454
26.933,0.400,-2.453,-106.1,-5.464,0.036,0.837,-6.585,5.021,4.573
27.033,0.398,-2.467,-105.0,-5.537,0.059,0.837,-6.585,5.006,4.692
27.133,0.398,-2.479,-103.7,-5.609,0.082,0.845,-6.557,4.991,4.811
27.233,0.397,-2.493,-102.5,-5.682,0.105,0.868,-6.474,4.975,4.930
27.333,0.396,-2.507,-101.5,-5.754,0.128,0.890,-6.392,4.960,5.049
27.433,0.394,-2.522,-100.5,-5.827,0.151,0.913,-6.309,4.945,5.168
27.533,0.393,-2.538,-99.6,-5.875,0.166,0.936,-6.226,4.930,5.287
27.633,0.392,-2.555,-98.8,-5.875,0.166,0.958,-6.143,4.915,5.406
27.733,0.390,-2.573,-98.2,-5.875,0.166,0.981,-6.060,4.900,5.525
27.833,0.389,-2.591,-97.6,-5.875,0.166,1.004,-5.977,4.884,5.644
27.933,0.387,-2.609,-97.1,-5.875,0.166,1.027,-5.894,4.869,5.763
28.033,0.386,-2.628,-96.7,-5.875,0.166,1.049,-5.811,4.854,5.882
28.133,0.381,-2.654,-97.4,-5.875,0.166,1.072,-5.728,4.839,6.001
28.233,0.376,-2.682,-98.3,-5.875,0.166,1.095,-5.645,4.824,6.120
28.333,0.370,-2.710,-99.2,-5.875,0.166,1.117,-5.562,4.808,6.239
28.433,0.364,-2.737,-100.0,-5.875,0.166,1.140,-5.479,4.793,6.358
28.533,0.361,-2.755,-100.1,-5.875,0.166,1.163,-5.396,4.778,6.478
28.633,0.361,-2.765,-99.0,-5.875,0.166,1.186,-5.313,4.763,6.597
28.733,0.362,-2.774,-97.7,-5.875,0.166,1.208,-5.230,4.748,6.716
28.833,0.364,-2.782,-96.1,-5.875,0.166,1.231,-5.147,4.732,6.835
28.933,0.366,-2.790,-94.4,-5.875,0.166,1.254,-5.064,4.717,6.954
29.033,0.369,-2.797,-92.7,-5.875,0.166,1.276,-4.981,4.702,7.073
29.133,0.371,-2.806,-90.9,-5.875,0.166,1.299,-4.898,4.687,7.192
29.233,0.375,-2.814,-89.2,-5.875,0.166,1.322,-4.816,4.672,7.311
29.333,0.378,-2.823,-87.4,-5.875,0.166,1.345,-4.733,4.656,7.430
29.433,0.381,-2.831,-85.7,-5.875,0.166,1.367,-4.650,4.641,7.549
29.533,0.386,-2.840,-83.6,-5.875,0.166,1.390,-4.567,4.626,7.668
29.633,0.397,-2.848,-78.0,-5.875,0.166,1.413,-4.484,4.611,7.787
29.733,0.410,-2.870,-74.1,-5.875,0.166,1.435,-4.401,4.596,7.906
29.833,0.421,-2.900,-73.1,-5.875,0.166,1.458,-4.318,4.580,8.025
29.933,0.433,-2.934,-72.3,-5.875,0.166,1.481,-4.235,4.565,8.144
30.033,0.444,-2.969,-72.2,-5.875,0.166,1.504,-4.152,4.550,8.263
30.133,0.458,-3.001,-70.5,-5.875,0.166,1.526,-4.069,4.540,8.342
30.233,0.474,-3.033,-68.4,-5.875,0.166,1.549,-3.986,4.540,8.342
30.333,0.491,-3.065,-66.5,-5.875,0.166,1.572,-3.903,4.540,8.342
30.433,0.509,-3.095,-64.5,-5.875,0.166,1.594,-3.820,4.540,8.342
30.533,0.528,-3.125,-62.4,-5.887,0.164,1.617,-3.737,4.540,8.342
30.633,0.549,-3.156,-60.5,-5.962,0.150,1.640,-3.654,4.540,8.342
30.733,0.570,-3.186,-58.8,-6.037,0.137,1.663,-3.571,4.540,8.342
30.833,0.593,-3.217,-57.2,-6.112,0.123,1.685,-3.488,4.540,8.342
