# seed=20260723002 wall_start=2026-07-24 15:47:19 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
11.700,2.394,0.314,42.7,4.985,-3.966,1.047,6.832,6.585,8.550
11.800,2.419,0.340,43.7,4.977,-3.863,1.047,6.832,6.585,8.550
11.900,2.443,0.365,44.4,4.969,-3.759,1.047,6.832,6.585,8.550
12.000,2.465,0.388,45.0,4.961,-3.655,1.047,6.832,6.674,8.521
12.100,2.486,0.410,45.3,4.954,-3.551,1.047,6.832,6.763,8.492
12.200,2.507,0.432,45.5,4.946,-3.448,1.047,6.832,6.853,8.462
12.300,2.526,0.452,45.7,4.938,-3.344,1.047,6.832,6.942,8.433
12.400,2.546,0.472,45.7,4.930,-3.240,1.047,6.832,7.031,8.404
12.500,2.565,0.492,45.6,4.922,-3.137,1.047,6.832,7.121,8.375
12.600,2.584,0.511,45.6,4.915,-3.033,1.047,6.832,7.210,8.346
12.700,2.603,0.530,45.4,4.915,-3.033,1.047,6.832,7.300,8.316
12.800,2.622,0.549,45.3,4.915,-3.033,1.047,6.832,7.314,8.311
12.900,2.641,0.568,45.1,4.915,-3.033,1.047,6.832,7.314,8.311
13.000,2.660,0.586,44.9,4.915,-3.033,1.047,6.832,7.314,8.311
13.100,2.679,0.605,44.8,4.915,-3.033,1.047,6.832,7.314,8.311
13.200,2.699,0.623,44.6,4.915,-3.033,1.047,6.832,7.314,8.311
13.300,2.718,0.642,44.5,4.915,-3.033,1.047,6.832,7.314,8.311
13.400,2.737,0.661,44.3,4.915,-3.033,1.090,6.830,7.314,8.311
13.500,2.757,0.679,44.1,4.915,-3.033,1.176,6.826,7.314,8.311
13.600,2.776,0.697,43.8,4.915,-3.033,1.262,6.822,7.314,8.311
13.700,2.796,0.715,43.5,4.915,-3.033,1.348,6.818,7.314,8.311
13.800,2.815,0.732,43.2,4.915,-3.033,1.434,6.814,7.314,8.311
13.900,2.835,0.749,42.7,4.915,-3.033,1.520,6.810,7.314,8.311
14.000,2.854,0.766,42.2,4.915,-3.033,1.606,6.806,7.314,8.311
14.100,2.874,0.783,41.7,4.915,-3.033,1.692,6.802,7.314,8.311
14.200,2.894,0.800,41.2,4.915,-3.033,1.778,6.798,7.314,8.311
14.300,2.915,0.816,40.7,4.915,-3.033,1.863,6.794,7.314,8.311
14.400,2.936,0.833,40.3,4.915,-3.033,1.949,6.790,7.314,8.311
14.500,2.957,0.849,39.8,4.915,-3.033,2.035,6.786,7.314,8.311
14.600,2.978,0.866,39.5,4.915,-3.033,2.121,6.782,7.314,8.311
14.700,3.000,0.883,39.1,4.915,-3.033,2.207,6.778,7.314,8.311
14.800,3.022,0.901,38.8,4.915,-3.033,2.293,6.774,7.314,8.311
14.900,3.044,0.918,38.5,4.915,-3.033,2.379,6.770,7.314,8.311
15.000,3.067,0.934,38.1,4.915,-3.033,2.465,6.766,7.314,8.311
15.100,3.089,0.951,37.7,4.915,-3.033,2.551,6.762,7.314,8.311
15.200,3.112,0.967,37.3,4.915,-3.033,2.637,6.758,7.314,8.311
15.300,3.135,0.984,37.0,4.915,-3.033,2.723,6.754,7.314,8.311
15.400,3.158,1.001,36.6,4.915,-3.033,2.808,6.750,7.314,8.311
15.500,3.182,1.017,36.3,4.915,-3.033,2.894,6.746,7.314,8.311
15.600,3.205,1.034,35.8,4.915,-3.033,2.980,6.742,7.314,8.311
15.700,3.229,1.050,35.4,4.992,-3.071,3.066,6.738,7.314,8.311
15.800,3.253,1.066,35.0,5.086,-3.117,3.152,6.734,7.321,8.249
15.900,3.277,1.082,34.5,5.179,-3.163,3.238,6.730,7.330,8.156
16.000,3.302,1.097,34.1,5.272,-3.209,3.324,6.726,7.340,8.062
16.100,3.326,1.113,33.6,5.366,-3.255,3.410,6.722,7.349,7.969
16.200,3.351,1.128,33.0,5.459,-3.301,3.496,6.718,7.359,7.875
16.300,3.376,1.143,32.5,5.552,-3.347,3.582,6.714,7.368,7.782
16.400,3.402,1.158,32.0,5.646,-3.392,3.668,6.710,7.378,7.688
16.500,3.427,1.173,31.6,5.739,-3.438,3.753,6.706,7.387,7.594
16.600,3.453,1.187,31.1,5.832,-3.484,3.811,6.704,7.397,7.501
16.700,3.479,1.202,30.6,5.926,-3.530,3.811,6.704,7.406,7.407
16.800,3.506,1.217,30.2,6.019,-3.576,3.811,6.704,7.415,7.314
16.900,3.532,1.231,29.7,6.112,-3.622,3.811,6.704,7.425,7.220
17.000,3.559,1.245,29.2,6.206,-3.668,3.811,6.704,7.434,7.127
17.100,3.586,1.259,28.7,6.299,-3.714,3.811,6.704,7.444,7.033
17.200,3.613,1.272,28.2,6.392,-3.760,3.811,6.704,7.453,6.940
17.300,3.640,1.286,27.7,6.486,-3.805,3.811,6.704,7.463,6.846
17.400,3.667,1.299,27.1,6.579,-3.851,3.811,6.704,7.472,6.753
17.500,3.694,1.311,26.6,6.672,-3.897,3.811,6.704,7.482,6.659
17.600,3.722,1.324,26.0,6.766,-3.943,3.811,6.704,7.491,6.566
17.700,3.750,1.336,25.5,6.859,-3.989,3.811,6.704,7.501,6.472
17.800,3.777,1.348,25.0,6.952,-4.035,3.811,6.704,7.510,6.379
17.900,3.805,1.360,24.3,7.046,-4.081,3.811,6.704,7.520,6.285
18.000,3.832,1.371,23.7,7.139,-4.127,3.811,6.704,7.529,6.192
18.100,3.860,1.382,23.1,7.232,-4.173,3.811,6.704,7.539,6.098
18.200,3.888,1.393,22.7,7.326,-4.219,3.811,6.704,7.548,6.005
18.300,3.916,1.405,22.9,7.419,-4.264,3.811,6.704,7.558,5.911
18.400,3.944,1.417,23.1,7.512,-4.310,3.811,6.704,7.567,5.818
18.500,3.971,1.429,23.3,7.606,-4.356,3.811,6.704,7.573,5.755
18.600,3.999,1.441,23.5,7.699,-4.402,3.811,6.704,7.573,5.755
18.700,4.026,1.453,23.6,7.792,-4.448,3.811,6.704,7.573,5.755
18.800,4.052,1.465,23.6,7.886,-4.494,3.811,6.704,7.573,5.755
18.900,4.078,1.476,23.5,7.979,-4.540,3.811,6.704,7.573,5.755
19.000,4.103,1.485,22.6,8.072,-4.586,3.811,6.704,7.573,5.755
19.100,4.127,1.493,21.6,8.166,-4.632,3.811,6.704,7.573,5.755
19.200,4.151,1.500,20.5,8.259,-4.677,3.811,6.704,7.573,5.755
19.300,4.177,1.508,19.6,8.352,-4.723,3.811,6.704,7.573,5.755
19.400,4.208,1.517,19.0,8.446,-4.769,3.811,6.704,7.573,5.755
19.500,4.240,1.527,18.6,8.539,-4.815,3.811,6.704,7.573,5.755
19.600,4.273,1.538,18.3,8.570,-4.830,3.798,6.711,7.573,5.755
19.700,4.307,1.549,18.2,8.570,-4.830,3.725,6.755,7.573,5.755
19.800,4.342,1.560,18.2,8.570,-4.830,3.651,6.800,7.573,5.755
19.900,4.371,1.571,18.6,8.570,-4.830,3.577,6.844,7.573,5.755
20.000,4.405,1.582,18.7,8.570,-4.830,3.503,6.888,7.573,5.755
20.100,4.435,1.593,18.7,8.570,-4.830,3.430,6.932,7.573,5.755
20.200,4.469,1.604,18.6,8.570,-4.830,3.356,6.977,7.573,5.755
20.300,4.502,1.615,18.5,8.570,-4.830,3.282,7.021,7.573,5.755
20.400,4.537,1.626,18.3,8.570,-4.830,3.208,7.065,7.573,5.755
20.500,4.572,1.637,18.0,8.570,-4.830,3.135,7.109,7.573,5.755
20.600,4.605,1.647,17.8,8.570,-4.830,3.061,7.154,7.573,5.755
20.700,4.639,1.658,17.7,8.570,-4.830,2.987,7.198,7.573,5.755
20.800,4.675,1.669,17.5,8.570,-4.830,2.913,7.242,7.573,5.755
20.900,4.710,1.679,17.3,8.570,-4.830,2.840,7.286,7.573,5.755
21.000,4.746,1.690,17.1,8.570,-4.830,2.766,7.330,7.573,5.755
21.100,4.783,1.701,16.9,8.570,-4.830,2.692,7.375,7.573,5.755
21.200,4.819,1.712,16.7,8.570,-4.830,2.618,7.419,7.573,5.755
21.300,4.853,1.722,16.7,8.570,-4.830,2.545,7.463,7.573,5.755
21.400,4.888,1.732,16.6,8.570,-4.830,2.471,7.507,7.573,5.755
21.500,4.923,1.742,16.6,8.570,-4.830,2.397,7.552,7.568,5.770
21.600,4.959,1.753,16.5,8.570,-4.830,2.324,7.596,7.537,5.859
21.700,4.996,1.763,16.4,8.570,-4.830,2.250,7.640,7.505,5.947
21.800,5.031,1.774,16.3,8.570,-4.830,2.176,7.684,7.474,6.036
21.900,5.066,1.784,16.3,8.570,-4.830,2.102,7.729,7.443,6.124
22.000,5.102,1.794,16.3,8.570,-4.830,2.029,7.773,7.411,6.213
22.100,5.135,1.804,16.4,8.570,-4.830,1.955,7.817,7.380,6.302
22.200,5.157,1.812,17.2,8.570,-4.830,1.881,7.861,7.349,6.390
22.300,5.180,1.821,17.9,8.570,-4.830,1.807,7.906,7.317,6.479
22.400,5.203,1.830,18.7,8.570,-4.830,1.734,7.950,7.286,6.568
22.500,5.225,1.839,19.5,8.570,-4.830,1.660,7.994,7.255,6.656
22.600,5.246,1.848,20.3,8.519,-4.821,1.586,8.038,7.223,6.745
22.700,5.268,1.858,21.1,8.417,-4.801,1.512,8.083,7.192,6.833
22.800,5.290,1.868,21.7,8.315,-4.781,1.439,8.127,7.161,6.922
22.900,5.313,1.879,22.3,8.213,-4.761,1.365,8.171,7.129,7.011
23.000,5.337,1.890,22.8,8.111,-4.741,1.291,8.215,7.098,7.099
23.100,5.361,1.901,23.3,8.008,-4.721,1.217,8.260,7.067,7.188
23.200,5.385,1.912,23.8,7.906,-4.701,1.217,8.260,7.035,7.276
23.300,5.410,1.924,24.1,7.804,-4.682,1.217,8.260,7.004,7.365
23.400,5.434,1.935,24.5,7.702,-4.662,1.217,8.260,6.973,7.454
23.500,5.459,1.947,24.9,7.600,-4.642,1.217,8.260,6.941,7.542
23.600,5.483,1.960,25.2,7.498,-4.622,1.217,8.260,6.910,7.631
23.700,5.507,1.972,25.6,7.396,-4.602,1.217,8.260,6.879,7.720
23.800,5.531,1.984,26.0,7.294,-4.582,1.217,8.260,6.847,7.808
23.900,5.555,1.996,26.3,7.192,-4.563,1.217,8.260,6.816,7.897
24.000,5.579,2.009,26.7,7.090,-4.543,1.217,8.260,6.784,7.985
24.100,5.602,2.022,27.1,6.988,-4.523,1.217,8.260,6.753,8.074
24.200,5.626,2.035,27.4,6.885,-4.503,1.217,8.260,6.722,8.163
24.300,5.650,2.048,27.8,6.783,-4.483,1.217,8.260,6.690,8.251
24.400,5.673,2.061,28.1,6.681,-4.463,1.217,8.260,6.659,8.340
24.500,5.697,2.075,28.4,6.579,-4.443,1.217,8.260,6.628,8.429
24.600,5.721,2.088,28.8,6.477,-4.424,1.217,8.260,6.596,8.517
24.700,5.745,2.102,29.1,6.375,-4.404,1.217,8.260,6.586,8.547
24.800,5.769,2.116,29.4,6.273,-4.384,1.217,8.260,6.586,8.547
24.900,5.792,2.130,29.7,6.171,-4.364,1.217,8.260,6.586,8.547
25.000,5.816,2.144,30.0,6.069,-4.344,1.217,8.260,6.586,8.547
25.100,5.840,2.159,30.2,5.967,-4.324,1.217,8.260,6.586,8.547
25.200,5.864,2.173,30.5,5.865,-4.304,1.217,8.260,6.586,8.547
25.300,5.888,2.188,30.8,5.763,-4.285,1.217,8.260,6.586,8.547
25.400,5.912,2.203,31.0,5.660,-4.265,1.217,8.260,6.586,8.547
25.500,5.936,2.218,31.2,5.558,-4.245,1.217,8.260,6.586,8.547
25.600,5.959,2.232,31.5,5.507,-4.235,1.217,8.260,6.586,8.547
25.700,5.983,2.248,31.7,5.507,-4.235,1.217,8.260,6.586,8.547
25.800,6.007,2.263,31.9,5.507,-4.235,1.217,8.260,6.586,8.547
25.900,6.031,2.278,32.1,5.507,-4.235,1.217,8.260,6.586,8.547
26.000,6.055,2.294,32.3,5.507,-4.235,1.217,8.260,6.586,8.547
26.100,6.078,2.309,32.5,5.507,-4.235,1.217,8.260,6.586,8.547
26.200,6.101,2.324,32.8,5.507,-4.235,1.146,8.257,6.586,8.547
26.300,6.111,2.333,33.7,5.507,-4.235,1.060,8.254,6.586,8.547
26.400,6.119,2.341,34.9,5.507,-4.235,0.974,8.250,6.586,8.547
26.500,6.133,2.352,35.7,5.507,-4.235,0.888,8.247,6.586,8.547
26.600,6.139,2.359,36.9,5.507,-4.235,0.802,8.244,6.586,8.547
26.700,6.145,2.366,38.0,5.507,-4.235,0.716,8.241,6.586,8.547
26.800,6.150,2.373,39.1,5.507,-4.235,0.630,8.238,6.586,8.547
26.900,6.156,2.380,40.1,5.507,-4.235,0.544,8.234,6.586,8.547
27.000,6.162,2.387,41.0,5.507,-4.235,0.458,8.231,6.586,8.547
27.100,6.164,2.398,44.4,5.507,-4.235,0.372,8.228,6.586,8.547
27.200,6.164,2.411,49.6,5.507,-4.235,0.286,8.225,6.586,8.547
27.300,6.163,2.424,54.8,5.507,-4.235,0.200,8.221,6.586,8.547
27.400,6.160,2.437,59.8,5.507,-4.235,0.114,8.218,6.586,8.547
27.500,6.158,2.451,64.5,5.507,-4.235,0.028,8.215,6.586,8.547
27.600,6.158,2.468,68.6,5.507,-4.235,-0.057,8.212,6.586,8.547
27.700,6.159,2.489,72.2,5.507,-4.235,-0.143,8.209,6.631,8.532
27.800,6.160,2.513,75.3,5.507,-4.235,-0.229,8.205,6.720,8.503
27.900,6.162,2.541,77.9,5.507,-4.235,-0.315,8.202,6.810,8.474
28.000,6.163,2.572,80.2,5.507,-4.235,-0.401,8.199,6.899,8.446
28.100,6.165,2.606,82.0,5.507,-4.235,-0.487,8.196,6.988,8.417
28.200,6.167,2.643,83.4,5.507,-4.235,-0.573,8.192,7.078,8.388
28.300,6.169,2.680,84.6,5.507,-4.235,-0.659,8.189,7.167,8.359
28.400,6.170,2.712,85.4,5.507,-4.235,-0.745,8.186,7.257,8.330
28.500,6.171,2.731,85.8,5.507,-4.235,-0.831,8.183,7.316,8.311
28.600,6.173,2.749,85.8,5.541,-4.228,-0.917,8.180,7.316,8.311
28.700,6.178,2.783,84.4,5.643,-4.206,-1.003,8.176,7.316,8.311
28.800,6.185,2.820,83.0,5.745,-4.184,-1.089,8.173,7.316,8.311
28.900,6.193,2.858,81.5,5.846,-4.162,-1.175,8.170,7.316,8.311
29.000,6.201,2.895,80.0,5.948,-4.140,-1.261,8.167,7.316,8.311
29.100,6.211,2.931,78.6,6.050,-4.118,-1.347,8.163,7.316,8.311
29.200,6.220,2.967,77.5,6.151,-4.096,-1.432,8.160,7.316,8.311
29.300,6.230,3.000,76.6,6.253,-4.075,-1.518,8.157,7.316,8.311
29.400,6.238,3.033,76.6,6.355,-4.053,-1.604,8.154,7.316,8.311
29.500,6.243,3.066,77.6,6.388,-4.045,-1.690,8.150,7.316,8.311
29.600,6.249,3.099,78.5,6.388,-4.045,-1.776,8.147,7.316,8.311
29.700,6.253,3.133,79.6,6.388,-4.045,-1.862,8.144,7.316,8.311
29.800,6.257,3.168,80.7,6.388,-4.045,-1.891,8.143,7.316,8.311
29.900,6.261,3.202,81.7,6.388,-4.045,-1.891,8.143,7.316,8.311
30.000,6.264,3.236,82.7,6.388,-4.045,-1.891,8.143,7.316,8.311
30.100,6.266,3.268,83.5,6.388,-4.045,-1.891,8.143,7.316,8.311
30.200,6.270,3.301,83.5,6.388,-4.045,-1.891,8.143,7.316,8.311
30.300,6.275,3.334,82.8,6.388,-4.045,-1.891,8.143,7.316,8.311
30.400,6.281,3.368,82.2,6.388,-4.045,-1.891,8.143,7.316,8.311
30.500,6.287,3.402,81.4,6.388,-4.045,-1.891,8.143,7.316,8.311
30.600,6.294,3.437,80.5,6.388,-4.045,-1.891,8.143,7.316,8.311
30.700,6.301,3.468,79.9,6.388,-4.045,-1.891,8.143,7.316,8.311
30.800,6.303,3.478,79.4,6.388,-4.045,-1.891,8.143,7.316,8.311
30.900,6.306,3.486,79.0,6.388,-4.045,-1.891,8.143,7.316,8.311
31.000,6.308,3.495,78.7,6.388,-4.045,-1.891,8.143,7.316,8.311
31.100,6.310,3.503,78.5,6.388,-4.045,-1.891,8.143,7.316,8.311
31.200,6.312,3.512,78.3,6.388,-4.045,-1.891,8.143,7.316,8.311
31.300,6.315,3.524,78.1,6.388,-4.045,-1.891,8.143,7.316,8.311
31.400,6.320,3.553,78.5,6.388,-4.045,-1.891,8.143,7.316,8.311
31.500,6.325,3.580,79.0,6.388,-4.045,-1.891,8.143,7.318,8.295
31.600,6.326,3.589,79.4,6.388,-4.045,-1.891,8.143,7.327,8.201
31.700,6.327,3.598,79.8,6.388,-4.045,-1.891,8.143,7.337,8.108
31.800,6.328,3.607,80.1,6.388,-4.045,-1.891,8.143,7.346,8.014
31.900,6.329,3.616,80.4,6.388,-4.045,-1.891,8.143,7.356,7.921
32.000,6.330,3.624,80.4,6.388,-4.045,-1.891,8.143,7.365,7.827
32.100,6.332,3.633,80.3,6.388,-4.045,-1.891,8.143,7.374,7.734
32.200,6.333,3.641,80.2,6.388,-4.045,-1.891,8.143,7.384,7.640
32.300,6.335,3.650,80.1,6.388,-4.045,-1.891,8.143,7.393,7.547
32.400,6.337,3.659,79.9,6.388,-4.045,-1.891,8.143,7.403,7.453
32.500,6.339,3.667,79.7,6.376,-4.096,-1.891,8.143,7.412,7.360
32.600,6.341,3.676,79.5,6.351,-4.197,-1.891,8.143,7.421,7.266
32.700,6.343,3.684,79.2,6.327,-4.298,-1.891,8.143,7.431,7.173
32.800,6.345,3.693,79.0,6.302,-4.399,-1.852,8.125,7.440,7.079
32.900,6.347,3.701,78.8,6.277,-4.500,-1.773,8.090,7.450,6.986
33.000,6.349,3.710,78.6,6.253,-4.601,-1.694,8.055,7.459,6.892
33.100,6.351,3.718,78.4,6.228,-4.702,-1.616,8.020,7.468,6.799
33.200,6.353,3.727,78.3,6.203,-4.803,-1.537,7.985,7.478,6.705
