# seed=20260723015 wall_start=2026-07-31 13:58:36 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.633,-0.000,-0.000,0.0,3.917,1.785,0.896,7.676,-2.619,-8.265
2.733,-0.000,-0.000,0.0,4.018,1.782,1.003,7.663,-2.619,-8.265
2.833,-0.000,-0.000,0.0,4.119,1.779,1.111,7.650,-2.619,-8.265
2.933,-0.000,-0.000,0.0,4.220,1.776,1.218,7.638,-2.619,-8.265
3.033,-0.000,-0.000,0.0,4.321,1.773,1.325,7.625,-2.619,-8.265
3.133,-0.000,-0.000,0.0,4.422,1.769,1.432,7.612,-2.619,-8.265
3.233,-0.000,-0.000,0.0,4.523,1.766,1.540,7.599,-2.619,-8.265
3.333,-0.000,-0.000,0.0,4.624,1.763,1.647,7.587,-2.619,-8.265
3.433,-0.000,-0.000,0.0,4.725,1.760,1.754,7.574,-2.619,-8.265
3.533,-0.000,-0.000,0.0,4.825,1.757,1.861,7.561,-2.619,-8.265
3.633,-0.000,-0.000,0.0,4.926,1.754,1.969,7.548,-2.619,-8.265
3.733,-0.000,-0.000,0.0,5.027,1.750,2.076,7.535,-2.619,-8.265
3.833,-0.000,-0.000,0.0,5.128,1.747,2.183,7.523,-2.619,-8.265
3.933,-0.000,-0.000,0.0,5.229,1.744,2.290,7.510,-2.619,-8.265
4.033,-0.000,-0.000,0.0,5.304,1.757,2.398,7.497,-2.619,-8.265
4.133,-0.000,-0.000,0.0,5.350,1.847,2.505,7.484,-2.619,-8.265
4.233,-0.000,-0.000,0.0,5.396,1.937,2.612,7.472,-2.619,-8.265
4.333,-0.000,-0.000,0.0,5.442,2.027,2.719,7.459,-2.619,-8.265
4.433,-0.000,-0.000,0.0,5.488,2.117,2.827,7.446,-2.619,-8.265
4.533,-0.000,-0.000,0.0,5.534,2.207,2.934,7.433,-2.619,-8.265
4.633,-0.000,-0.000,0.0,5.580,2.297,3.041,7.421,-2.619,-8.265
4.733,-0.000,-0.000,0.0,5.626,2.387,3.059,7.418,-2.619,-8.265
4.833,-0.000,-0.000,0.0,5.672,2.477,3.059,7.418,-2.619,-8.265
4.933,-0.000,-0.000,0.0,5.718,2.567,3.059,7.418,-2.619,-8.265
5.033,-0.000,-0.000,0.0,5.764,2.656,3.059,7.418,-2.619,-8.265
5.133,-0.000,-0.000,0.0,5.810,2.746,3.059,7.418,-2.619,-8.265
5.233,-0.000,-0.000,0.0,5.855,2.836,3.059,7.418,-2.619,-8.265
5.333,-0.000,-0.000,0.0,5.901,2.926,3.059,7.418,-2.619,-8.265
5.433,-0.000,-0.000,0.0,5.947,3.016,3.059,7.418,-2.619,-8.265
5.533,-0.000,-0.000,0.0,5.993,3.106,3.059,7.418,-2.619,-8.265
5.633,-0.000,-0.000,0.0,6.039,3.196,3.059,7.418,-2.619,-8.265
5.733,-0.000,-0.000,0.0,6.085,3.286,3.059,7.418,-2.619,-8.265
5.833,-0.000,-0.000,0.0,6.131,3.376,3.059,7.418,-2.619,-8.265
5.933,-0.000,-0.000,0.0,6.177,3.466,3.059,7.418,-2.619,-8.265
6.033,-0.000,-0.000,0.0,6.223,3.556,3.059,7.418,-2.619,-8.265
6.133,-0.000,-0.000,0.0,6.269,3.646,3.059,7.418,-2.619,-8.265
6.233,-0.000,-0.000,0.0,6.315,3.736,3.059,7.418,-2.619,-8.265
6.333,-0.000,-0.000,0.0,6.361,3.826,3.059,7.418,-2.619,-8.265
6.433,-0.000,-0.000,0.0,6.407,3.916,3.059,7.418,-2.619,-8.265
6.533,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
6.633,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
6.733,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
6.833,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
6.933,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.033,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.133,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.233,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.333,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.433,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.533,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.633,-0.000,-0.000,0.0,6.430,3.961,3.059,7.418,-2.619,-8.265
7.733,-0.000,-0.000,0.0,6.430,3.961,2.987,7.427,-2.619,-8.265
7.833,-0.000,-0.000,0.0,6.430,3.961,2.880,7.440,-2.619,-8.265
7.933,-0.000,-0.000,0.0,6.430,3.961,2.773,7.453,-2.619,-8.265
8.033,-0.000,-0.000,0.0,6.430,3.961,2.666,7.465,-2.619,-8.265
8.133,-0.000,-0.000,0.0,6.430,3.961,2.558,7.478,-2.619,-8.265
8.233,-0.000,-0.000,0.0,6.430,3.961,2.451,7.491,-2.619,-8.265
8.333,-0.000,-0.000,0.0,6.430,3.961,2.344,7.504,-2.619,-8.265
8.433,-0.000,-0.000,0.0,6.430,3.961,2.237,7.516,-2.619,-8.265
8.533,-0.000,-0.000,0.0,6.430,3.961,2.129,7.529,-2.619,-8.265
8.633,-0.000,-0.000,0.0,6.430,3.961,2.022,7.542,-2.619,-8.265
8.733,-0.000,-0.000,0.0,6.430,3.961,1.915,7.555,-2.619,-8.265
8.833,-0.000,-0.000,0.0,6.430,3.961,1.808,7.567,-2.619,-8.265
8.933,-0.000,-0.000,0.0,6.430,3.961,1.701,7.580,-2.619,-8.265
9.033,-0.000,-0.000,0.0,6.430,3.961,1.593,7.593,-2.619,-8.265
9.133,-0.000,-0.000,0.0,6.430,3.961,1.486,7.606,-2.619,-8.265
9.233,-0.000,-0.000,0.0,6.430,3.961,1.379,7.618,-2.619,-8.265
9.333,-0.000,-0.000,0.0,6.430,3.961,1.272,7.631,-2.619,-8.265
9.433,-0.000,-0.000,0.0,6.430,3.961,1.164,7.644,-2.619,-8.265
9.533,-0.000,-0.000,0.0,6.415,3.930,1.057,7.657,-2.619,-8.265
9.633,-0.000,-0.000,0.0,6.371,3.839,0.950,7.670,-2.619,-8.265
9.733,-0.000,-0.000,0.0,6.327,3.748,0.843,7.682,-2.619,-8.265
9.833,-0.000,-0.000,0.0,6.284,3.657,0.735,7.695,-2.619,-8.265
9.933,-0.000,-0.000,0.0,6.240,3.566,0.628,7.708,-2.619,-8.265
10.033,-0.000,-0.000,0.0,6.196,3.475,0.521,7.721,-2.619,-8.265
10.133,-0.000,-0.000,0.0,6.152,3.384,0.414,7.733,-2.619,-8.265
10.233,-0.000,-0.000,0.0,6.108,3.293,0.306,7.746,-2.619,-8.265
10.333,-0.000,-0.000,0.0,6.064,3.202,0.199,7.759,-2.619,-8.265
10.433,-0.000,-0.000,0.0,6.021,3.111,0.092,7.772,-2.619,-8.265
10.533,-0.000,-0.000,0.0,5.977,3.020,-0.015,7.784,-2.619,-8.265
10.633,-0.000,-0.000,0.0,5.933,2.929,-0.123,7.797,-2.619,-8.265
10.733,-0.000,-0.000,0.0,5.889,2.838,-0.230,7.810,-2.619,-8.265
10.833,-0.000,-0.000,0.0,5.845,2.747,-0.337,7.823,-2.619,-8.265
10.933,-0.000,-0.000,0.0,5.801,2.656,-0.444,7.836,-2.619,-8.265
11.033,-0.000,-0.000,0.0,5.758,2.565,-0.552,7.848,-2.619,-8.265
11.133,-0.000,-0.000,0.0,5.714,2.474,-0.659,7.861,-2.619,-8.265
11.233,-0.000,-0.000,0.0,5.670,2.383,-0.766,7.874,-2.619,-8.265
11.333,-0.000,-0.000,0.0,5.626,2.292,-0.873,7.887,-2.619,-8.265
11.433,-0.000,-0.000,0.0,5.582,2.201,-0.981,7.899,-2.619,-8.265
11.533,-0.000,-0.000,0.0,5.538,2.111,-1.088,7.912,-2.619,-8.265
11.633,-0.000,-0.000,0.0,5.495,2.020,-1.195,7.925,-2.619,-8.265
11.733,-0.000,-0.000,0.0,5.451,1.929,-1.302,7.938,-2.619,-8.265
11.833,-0.000,-0.000,0.0,5.407,1.838,-1.410,7.950,-2.619,-8.265
11.933,-0.000,-0.000,0.0,5.342,1.805,-1.517,7.963,-2.619,-8.265
12.033,-0.000,-0.000,0.0,5.241,1.802,-1.624,7.976,-2.619,-8.265
12.133,-0.000,-0.000,0.0,5.140,1.798,-1.731,7.989,-2.619,-8.265
12.233,-0.000,-0.000,0.0,5.039,1.794,-1.839,8.001,-2.619,-8.265
12.333,-0.000,-0.000,0.0,4.938,1.791,-1.839,8.001,-2.619,-8.265
12.433,-0.000,-0.000,0.0,4.837,1.787,-1.839,8.001,-2.619,-8.265
12.533,-0.000,-0.000,0.0,4.736,1.783,-1.839,8.001,-2.619,-8.265
12.633,-0.000,-0.000,0.0,4.635,1.779,-1.839,8.001,-2.619,-8.265
12.733,-0.000,-0.000,0.0,4.534,1.776,-1.839,8.001,-2.619,-8.265
12.833,-0.000,-0.000,0.0,4.434,1.772,-1.839,8.001,-2.619,-8.265
12.933,-0.000,-0.000,0.0,4.333,1.768,-1.839,8.001,-2.619,-8.265
13.033,-0.000,-0.000,0.0,4.232,1.765,-1.839,8.001,-2.619,-8.265
13.133,-0.000,-0.000,0.0,4.131,1.761,-1.839,8.001,-2.619,-8.265
13.233,-0.000,-0.000,0.0,4.030,1.757,-1.839,8.001,-2.619,-8.265
13.333,-0.000,-0.000,0.0,3.929,1.754,-1.839,8.001,-2.619,-8.265
13.433,-0.000,-0.000,0.0,3.828,1.750,-1.839,8.001,-2.619,-8.265
13.533,-0.000,-0.000,0.0,3.727,1.746,-1.839,8.001,-2.619,-8.265
13.633,-0.000,-0.000,0.0,3.626,1.742,-1.839,8.001,-2.619,-8.265
13.733,-0.000,-0.000,0.0,3.585,1.816,-1.839,8.001,-2.619,-8.265
13.833,-0.000,-0.000,0.0,3.536,1.904,-1.839,8.001,-2.619,-8.265
13.933,-0.000,-0.000,0.0,3.487,1.992,-1.839,8.001,-2.619,-8.265
14.033,-0.000,-0.000,0.0,3.438,2.081,-1.839,8.001,-2.619,-8.265
14.133,-0.000,-0.000,0.0,3.388,2.169,-1.839,8.001,-2.619,-8.265
14.233,-0.000,-0.000,0.0,3.339,2.257,-1.839,8.001,-2.619,-8.265
14.333,-0.000,-0.000,0.0,3.290,2.345,-1.839,8.001,-2.619,-8.265
14.433,-0.000,-0.000,0.0,3.241,2.433,-1.839,8.001,-2.619,-8.265
14.533,-0.000,-0.000,0.0,3.192,2.522,-1.839,8.001,-2.619,-8.265
14.633,-0.000,-0.000,0.0,3.142,2.610,-1.839,8.001,-2.619,-8.265
14.733,-0.000,-0.000,0.0,3.093,2.698,-1.839,8.001,-2.619,-8.265
14.833,-0.000,-0.000,0.0,3.044,2.786,-1.839,8.001,-2.619,-8.265
14.933,-0.000,-0.000,0.0,2.995,2.875,-1.839,8.001,-2.619,-8.265
15.033,-0.000,-0.000,0.0,2.946,2.963,-1.839,8.001,-2.619,-8.265
15.133,-0.000,-0.000,0.0,2.896,3.051,-1.839,8.001,-2.619,-8.265
15.233,-0.000,-0.000,0.0,2.847,3.139,-1.839,8.001,-2.619,-8.265
15.333,-0.000,-0.000,0.0,2.798,3.227,-1.749,7.991,-2.619,-8.265
15.433,-0.000,-0.000,0.0,2.749,3.316,-1.642,7.978,-2.619,-8.265
15.533,-0.000,-0.000,0.0,2.700,3.404,-1.535,7.965,-2.619,-8.265
15.633,-0.000,-0.000,0.0,2.651,3.492,-1.427,7.953,-2.619,-8.265
15.733,-0.000,-0.000,0.0,2.601,3.580,-1.320,7.940,-2.619,-8.265
15.833,-0.000,-0.000,0.0,2.552,3.668,-1.213,7.927,-2.619,-8.265
15.933,-0.000,-0.000,0.0,2.528,3.713,-1.106,7.914,-2.619,-8.265
16.033,-0.000,-0.000,0.0,2.528,3.713,-0.998,7.901,-2.619,-8.265
16.133,-0.000,-0.000,0.0,2.528,3.713,-0.891,7.889,-2.619,-8.265
16.233,-0.000,-0.000,0.0,2.528,3.713,-0.784,7.876,-2.619,-8.265
16.333,0.000,0.000,0.1,2.528,3.713,-0.677,7.863,-2.619,-8.265
16.433,0.004,0.001,0.6,2.528,3.713,-0.569,7.850,-2.619,-8.265
16.533,0.015,0.004,2.2,2.528,3.713,-0.462,7.838,-2.619,-8.265
16.633,0.035,0.009,4.3,2.528,3.713,-0.355,7.825,-2.619,-8.265
16.733,0.062,0.015,6.2,2.528,3.713,-0.248,7.812,-2.619,-8.265
16.833,0.089,0.022,8.3,2.528,3.713,-0.140,7.799,-2.619,-8.265
16.933,0.115,0.030,10.4,2.528,3.713,-0.033,7.787,-2.619,-8.265
17.033,0.141,0.038,12.0,2.528,3.713,0.074,7.774,-2.619,-8.265
17.133,0.167,0.047,13.4,2.528,3.713,0.181,7.761,-2.619,-8.265
17.233,0.192,0.056,14.9,2.528,3.713,0.288,7.748,-2.619,-8.265
17.333,0.218,0.066,16.3,2.528,3.713,0.396,7.736,-2.619,-8.265
17.433,0.245,0.076,17.4,2.528,3.713,0.503,7.723,-2.619,-8.265
17.533,0.271,0.087,18.8,2.528,3.713,0.610,7.710,-2.619,-8.265
17.633,0.297,0.099,20.1,2.528,3.713,0.717,7.697,-2.619,-8.265
17.733,0.323,0.111,21.2,2.528,3.713,0.825,7.684,-2.619,-8.265
17.833,0.348,0.122,22.1,2.528,3.713,0.932,7.672,-2.619,-8.265
17.933,0.373,0.135,23.3,2.528,3.713,1.039,7.659,-2.619,-8.265
18.033,0.398,0.148,24.2,2.528,3.713,1.146,7.646,-2.619,-8.265
18.133,0.424,0.161,25.1,2.528,3.713,1.254,7.633,-2.619,-8.265
18.233,0.449,0.175,25.9,2.528,3.713,1.361,7.621,-2.619,-8.265
18.333,0.474,0.189,26.7,2.528,3.713,1.468,7.608,-2.619,-8.265
18.433,0.499,0.204,27.6,2.528,3.713,1.575,7.595,-2.619,-8.265
18.533,0.524,0.219,28.3,2.528,3.713,1.683,7.582,-2.619,-8.265
18.633,0.549,0.233,28.6,2.528,3.713,1.790,7.570,-2.619,-8.265
18.733,0.574,0.247,28.9,2.528,3.713,1.897,7.557,-2.619,-8.265
18.833,0.599,0.261,29.2,2.528,3.713,2.004,7.544,-2.619,-8.265
18.933,0.624,0.276,29.4,2.543,3.683,2.112,7.531,-2.619,-8.265
19.033,0.649,0.291,29.7,2.590,3.593,2.219,7.518,-2.619,-8.265
19.133,0.673,0.305,30.0,2.637,3.504,2.326,7.506,-2.619,-8.265
19.233,0.697,0.320,30.3,2.684,3.414,2.433,7.493,-2.619,-8.265
19.333,0.722,0.335,30.6,2.731,3.325,2.541,7.480,-2.619,-8.265
19.433,0.746,0.350,30.8,2.777,3.235,2.648,7.467,-2.619,-8.265
19.533,0.771,0.365,31.1,2.824,3.146,2.755,7.455,-2.619,-8.265
19.633,0.795,0.380,31.2,2.871,3.056,2.862,7.442,-2.619,-8.265
19.733,0.819,0.395,31.3,2.918,2.967,2.970,7.429,-2.619,-8.265
19.833,0.843,0.410,31.6,2.965,2.877,3.059,7.418,-2.619,-8.265
19.933,0.868,0.426,31.7,3.012,2.788,3.059,7.418,-2.619,-8.265
20.033,0.892,0.441,32.0,3.058,2.698,3.059,7.418,-2.619,-8.265
20.133,0.916,0.457,32.2,3.105,2.609,3.059,7.418,-2.619,-8.265
20.233,0.940,0.472,32.4,3.152,2.519,3.059,7.418,-2.619,-8.265
20.333,0.964,0.488,32.4,3.199,2.430,3.059,7.418,-2.619,-8.265
20.433,0.987,0.503,32.4,3.246,2.340,3.059,7.418,-2.619,-8.265
20.533,1.011,0.518,32.5,3.293,2.251,3.059,7.418,-2.619,-8.265
20.633,1.034,0.533,32.5,3.339,2.161,3.059,7.418,-2.619,-8.265
20.733,1.058,0.548,32.7,3.386,2.072,3.059,7.418,-2.619,-8.265
20.833,1.082,0.564,32.8,3.433,1.983,3.059,7.418,-2.619,-8.265
20.933,1.106,0.580,33.0,3.480,1.893,3.059,7.418,-2.619,-8.265
21.033,1.129,0.595,33.0,3.527,1.804,3.059,7.418,-2.619,-8.265
21.133,1.153,0.610,33.0,3.611,1.801,3.059,7.418,-2.619,-8.265
21.233,1.177,0.626,33.0,3.712,1.797,3.059,7.418,-2.619,-8.265
21.333,1.201,0.642,33.0,3.813,1.794,3.059,7.418,-2.619,-8.265
21.433,1.225,0.657,32.9,3.914,1.790,3.059,7.418,-2.619,-8.265
21.533,1.249,0.672,32.6,4.015,1.787,3.059,7.418,-2.619,-8.265
21.633,1.273,0.686,32.4,4.116,1.783,3.059,7.418,-2.619,-8.265
21.733,1.297,0.702,32.2,4.216,1.780,3.059,7.418,-2.619,-8.265
21.833,1.322,0.717,32.0,4.317,1.776,3.059,7.418,-2.619,-8.265
21.933,1.346,0.732,31.9,4.418,1.773,3.059,7.418,-2.619,-8.265
22.033,1.371,0.747,31.9,4.519,1.769,3.059,7.418,-2.619,-8.265
22.133,1.395,0.762,31.8,4.620,1.766,3.059,7.418,-2.619,-8.265
22.233,1.420,0.777,31.8,4.721,1.762,3.059,7.418,-2.619,-8.265
22.333,1.444,0.792,31.8,4.822,1.759,3.059,7.418,-2.619,-8.265
22.433,1.469,0.807,31.8,4.923,1.755,3.059,7.418,-2.619,-8.265
22.533,1.493,0.822,31.7,5.024,1.752,3.059,7.418,-2.619,-8.265
22.633,1.518,0.837,31.5,5.125,1.748,3.059,7.418,-2.619,-8.265
22.733,1.542,0.852,31.6,5.226,1.745,3.059,7.418,-2.619,-8.265
22.833,1.567,0.867,31.5,5.301,1.757,3.059,7.418,-2.619,-8.265
22.933,1.591,0.882,31.5,5.347,1.847,2.952,7.431,-2.619,-8.265
23.033,1.616,0.897,31.5,5.393,1.937,2.844,7.444,-2.619,-8.265
23.133,1.640,0.912,31.5,5.439,2.027,2.737,7.457,-2.619,-8.265
23.233,1.665,0.927,31.5,5.485,2.117,2.630,7.470,-2.619,-8.265
23.333,1.689,0.942,31.5,5.531,2.207,2.523,7.482,-2.619,-8.265
23.433,1.714,0.957,31.5,5.577,2.297,2.415,7.495,-2.619,-8.265
23.533,1.739,0.972,31.3,5.623,2.387,2.308,7.508,-2.619,-8.265
23.633,1.763,0.987,31.3,5.669,2.476,2.201,7.521,-2.619,-8.265
23.733,1.788,1.002,31.3,5.715,2.566,2.094,7.533,-2.619,-8.265
23.833,1.812,1.016,31.3,5.761,2.656,1.986,7.546,-2.619,-8.265
23.933,1.835,1.031,31.3,5.807,2.746,1.879,7.559,-2.619,-8.265
24.033,1.860,1.045,31.3,5.853,2.836,1.772,7.572,-2.619,-8.265
24.133,1.884,1.061,31.4,5.900,2.926,1.665,7.584,-2.619,-8.265
24.233,1.909,1.076,31.6,5.946,3.016,1.558,7.597,-2.619,-8.265
24.333,1.932,1.090,31.6,5.992,3.106,1.450,7.610,-2.619,-8.265
24.433,1.956,1.105,31.6,6.038,3.196,1.343,7.623,-2.619,-8.265
24.533,1.980,1.120,31.8,6.084,3.285,1.236,7.636,-2.619,-8.265
24.633,2.004,1.135,31.7,6.130,3.375,1.129,7.648,-2.619,-8.265
24.733,2.027,1.149,31.8,6.176,3.465,1.021,7.661,-2.619,-8.265
24.833,2.051,1.164,31.8,6.222,3.555,0.914,7.674,-2.619,-8.265
24.933,2.074,1.178,31.8,6.268,3.645,0.807,7.687,-2.619,-8.265
25.033,2.097,1.193,31.8,6.314,3.735,0.700,7.699,-2.619,-8.265
25.133,2.120,1.207,31.8,6.360,3.825,0.592,7.712,-2.619,-8.265
25.233,2.144,1.222,31.8,6.406,3.915,0.485,7.725,-2.619,-8.265
25.333,2.169,1.237,31.8,6.429,3.960,0.378,7.738,-2.619,-8.265
25.433,2.193,1.253,31.9,6.429,3.960,0.271,7.750,-2.619,-8.265
25.533,2.218,1.268,32.0,6.429,3.960,0.163,7.763,-2.619,-8.265
25.633,2.242,1.283,32.1,6.429,3.960,0.056,7.776,-2.619,-8.265
25.733,2.266,1.299,32.4,6.429,3.960,-0.051,7.789,-2.619,-8.265
25.833,2.290,1.315,32.5,6.429,3.960,-0.158,7.801,-2.619,-8.265
25.933,2.314,1.331,32.8,6.429,3.960,-0.266,7.814,-2.619,-8.265
26.033,2.338,1.347,33.0,6.429,3.960,-0.373,7.827,-2.619,-8.265
26.133,2.362,1.363,33.3,6.429,3.960,-0.480,7.840,-2.619,-8.265
26.233,2.385,1.378,33.4,6.429,3.960,-0.587,7.853,-2.619,-8.265
26.333,2.407,1.394,33.7,6.429,3.960,-0.695,7.865,-2.619,-8.265
26.433,2.430,1.410,34.0,6.429,3.960,-0.802,7.878,-2.619,-8.265
26.533,2.453,1.425,34.0,6.429,3.960,-0.909,7.891,-2.619,-8.265
26.633,2.476,1.441,34.0,6.429,3.960,-1.016,7.904,-2.619,-8.265
26.733,2.499,1.456,34.0,6.429,3.960,-1.124,7.916,-2.619,-8.265
26.833,2.522,1.473,34.2,6.429,3.960,-1.231,7.929,-2.619,-8.265
26.933,2.546,1.489,34.2,6.429,3.960,-1.338,7.942,-2.619,-8.265
27.033,2.570,1.505,34.2,6.429,3.960,-1.445,7.955,-2.619,-8.265
27.133,2.592,1.520,34.2,6.429,3.960,-1.553,7.967,-2.619,-8.265
27.233,2.615,1.535,34.2,6.429,3.960,-1.660,7.980,-2.619,-8.265
27.333,2.639,1.551,34.1,6.429,3.960,-1.767,7.993,-2.619,-8.265
27.433,2.661,1.567,34.1,6.429,3.960,-1.839,8.001,-2.619,-8.265
27.533,2.682,1.581,34.1,6.429,3.960,-1.839,8.001,-2.619,-8.265
27.633,2.705,1.596,34.0,6.429,3.960,-1.839,8.001,-2.619,-8.265
27.733,2.723,1.608,33.8,6.429,3.960,-1.839,8.001,-2.619,-8.265
27.833,2.742,1.619,33.3,6.429,3.960,-1.839,8.001,-2.619,-8.265
27.933,2.762,1.632,33.2,6.429,3.960,-1.839,8.001,-2.619,-8.265
28.033,2.786,1.647,32.9,6.429,3.960,-1.839,8.001,-2.619,-8.265
28.133,2.811,1.663,32.7,6.429,3.960,-1.839,8.001,-2.619,-8.265
28.233,2.835,1.678,32.4,6.429,3.960,-1.839,8.001,-2.619,-8.265
28.333,2.860,1.692,32.0,6.414,3.929,-1.839,8.001,-2.619,-8.265
28.433,2.884,1.707,31.7,6.371,3.838,-1.839,8.001,-2.619,-8.265
28.533,2.907,1.720,31.5,6.327,3.747,-1.839,8.001,-2.619,-8.265
28.633,2.931,1.733,30.6,6.283,3.656,-1.839,8.001,-2.619,-8.265
28.733,2.956,1.747,30.4,6.239,3.565,-1.839,8.001,-2.619,-8.265
28.833,2.979,1.761,30.3,6.195,3.474,-1.839,8.001,-2.619,-8.265
28.933,3.002,1.773,29.9,6.152,3.383,-1.839,8.001,-2.619,-8.265
29.033,3.027,1.786,29.3,6.108,3.292,-1.839,8.001,-2.619,-8.265
29.133,3.052,1.798,28.4,6.064,3.201,-1.839,8.001,-2.619,-8.265
29.233,3.079,1.810,27.6,6.020,3.110,-1.839,8.001,-2.619,-8.265
29.333,3.105,1.822,26.6,5.976,3.019,-1.839,8.001,-2.619,-8.265
29.433,3.131,1.833,25.6,5.932,2.928,-1.839,8.001,-2.619,-8.265
29.533,3.156,1.843,24.7,5.889,2.837,-1.839,8.001,-2.619,-8.265
29.633,3.182,1.854,24.4,5.845,2.746,-1.839,8.001,-2.619,-8.265
29.733,3.206,1.865,24.3,5.801,2.655,-1.839,8.001,-2.619,-8.265
29.833,3.231,1.875,24.2,5.757,2.564,-1.839,8.001,-2.619,-8.265
29.933,3.256,1.887,24.0,5.713,2.473,-1.839,8.001,-2.619,-8.265
30.033,3.283,1.898,23.6,5.669,2.382,-1.839,8.001,-2.619,-8.265
30.133,3.309,1.908,23.3,5.626,2.291,-1.839,8.001,-2.619,-8.265
30.233,3.335,1.919,23.0,5.582,2.200,-1.839,8.001,-2.619,-8.265
30.333,3.359,1.929,22.9,5.538,2.109,-1.839,8.001,-2.619,-8.265
30.433,3.385,1.940,22.8,5.494,2.018,-1.821,7.999,-2.619,-8.265
30.533,3.412,1.950,22.6,5.450,1.927,-1.713,7.987,-2.619,-8.265
30.633,3.438,1.960,22.1,5.406,1.836,-1.606,7.974,-2.619,-8.265
30.733,3.465,1.969,21.2,5.341,1.804,-1.499,7.961,-2.619,-8.265
30.833,3.491,1.977,20.3,5.240,1.801,-1.392,7.948,-2.619,-8.265
30.933,3.518,1.984,18.4,5.139,1.797,-1.284,7.936,-2.619,-8.265
31.033,3.546,1.988,16.1,5.039,1.793,-1.177,7.923,-2.619,-8.265
31.133,3.575,1.991,13.6,4.938,1.790,-1.070,7.910,-2.619,-8.265
31.233,3.603,1.993,11.3,4.837,1.786,-0.963,7.897,-2.619,-8.265
31.333,3.630,1.994,9.4,4.736,1.782,-0.855,7.884,-2.619,-8.265
31.433,3.658,1.994,7.3,4.635,1.779,-0.748,7.872,-2.619,-8.265
31.533,3.685,1.994,5.4,4.534,1.775,-0.641,7.859,-2.619,-8.265
31.633,3.712,1.994,3.9,4.433,1.771,-0.534,7.846,-2.619,-8.265
31.733,3.740,1.993,2.5,4.332,1.768,-0.426,7.833,-2.619,-8.265
