# seed=20260723011 wall_start=2026-07-24 18:01:29 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.300,0.397,-0.083,-13.2,-4.395,-6.523,8.520,-5.706,5.587,4.034
2.400,0.419,-0.088,-13.2,-4.299,-6.460,8.520,-5.706,5.501,3.972
2.500,0.441,-0.093,-13.2,-4.204,-6.396,8.520,-5.706,5.415,3.910
2.600,0.462,-0.098,-13.1,-4.108,-6.332,8.520,-5.706,5.329,3.848
2.700,0.484,-0.103,-13.1,-4.012,-6.268,8.520,-5.706,5.243,3.786
2.800,0.505,-0.107,-13.0,-3.917,-6.204,8.520,-5.706,5.158,3.724
2.900,0.526,-0.112,-12.9,-3.821,-6.141,8.520,-5.706,5.072,3.662
3.000,0.548,-0.117,-12.9,-3.789,-6.119,8.520,-5.706,4.986,3.600
3.100,0.569,-0.122,-12.8,-3.789,-6.119,8.520,-5.706,4.900,3.537
3.200,0.591,-0.126,-12.7,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.300,0.612,-0.131,-12.6,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.400,0.633,-0.136,-12.6,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.500,0.655,-0.140,-12.5,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.600,0.676,-0.145,-12.4,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.700,0.697,-0.150,-12.4,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.800,0.719,-0.154,-12.3,-3.789,-6.119,8.520,-5.706,4.871,3.517
3.900,0.740,-0.159,-12.2,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.000,0.761,-0.163,-12.2,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.100,0.782,-0.167,-12.1,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.200,0.804,-0.172,-12.0,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.300,0.825,-0.176,-11.9,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.400,0.846,-0.180,-11.8,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.500,0.867,-0.185,-11.8,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.600,0.888,-0.189,-11.7,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.700,0.909,-0.193,-11.6,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.800,0.931,-0.197,-11.5,-3.789,-6.119,8.520,-5.706,4.871,3.517
4.900,0.952,-0.202,-11.5,-3.789,-6.119,8.520,-5.706,4.871,3.517
5.000,0.973,-0.205,-11.2,-3.789,-6.119,8.520,-5.706,4.871,3.517
5.100,0.995,-0.209,-11.0,-3.789,-6.119,8.520,-5.706,4.871,3.517
5.200,1.015,-0.213,-10.8,-3.789,-6.119,8.485,-5.752,4.871,3.517
5.300,1.036,-0.216,-10.6,-3.789,-6.119,8.415,-5.843,4.871,3.517
5.400,1.057,-0.220,-10.5,-3.789,-6.119,8.345,-5.934,4.871,3.517
5.500,1.077,-0.223,-10.3,-3.789,-6.119,8.275,-6.025,4.871,3.517
5.600,1.099,-0.227,-10.1,-3.789,-6.119,8.205,-6.116,4.871,3.517
5.700,1.121,-0.231,-10.0,-3.789,-6.119,8.134,-6.207,4.871,3.517
5.800,1.143,-0.234,-9.9,-3.789,-6.119,8.064,-6.298,4.871,3.517
5.900,1.166,-0.238,-9.8,-3.789,-6.119,7.994,-6.389,4.871,3.517
6.000,1.188,-0.242,-9.6,-3.837,-6.151,7.924,-6.481,4.871,3.517
6.100,1.210,-0.245,-9.5,-3.933,-6.215,7.854,-6.572,4.871,3.517
6.200,1.232,-0.248,-9.4,-4.028,-6.279,7.784,-6.663,4.911,3.551
6.300,1.253,-0.252,-9.2,-4.124,-6.343,7.713,-6.754,4.992,3.620
6.400,1.273,-0.254,-8.6,-4.220,-6.407,7.643,-6.845,5.073,3.688
6.500,1.293,-0.255,-8.0,-4.315,-6.471,7.573,-6.936,5.154,3.756
6.600,1.313,-0.257,-7.3,-4.411,-6.535,7.503,-7.027,5.235,3.825
6.700,1.335,-0.260,-7.3,-4.506,-6.598,7.433,-7.118,5.316,3.893
6.800,1.358,-0.262,-7.2,-4.602,-6.662,7.363,-7.210,5.397,3.962
6.900,1.381,-0.265,-7.2,-4.698,-6.726,7.293,-7.301,5.478,4.030
7.000,1.403,-0.267,-6.9,-4.793,-6.790,7.222,-7.392,5.559,4.099
7.100,1.424,-0.269,-6.5,-4.889,-6.854,7.152,-7.483,5.640,4.167
7.200,1.446,-0.271,-6.1,-4.985,-6.918,7.082,-7.574,5.721,4.236
7.300,1.469,-0.273,-6.0,-5.080,-6.982,7.012,-7.665,5.802,4.304
7.400,1.491,-0.275,-5.8,-5.176,-7.046,6.942,-7.756,5.883,4.373
7.500,1.515,-0.278,-6.0,-5.271,-7.109,6.872,-7.847,5.963,4.441
7.600,1.538,-0.280,-5.9,-5.367,-7.173,6.802,-7.939,6.044,4.510
7.700,1.561,-0.282,-5.6,-5.463,-7.237,6.731,-8.030,6.125,4.578
7.800,1.585,-0.284,-5.6,-5.558,-7.301,6.661,-8.121,6.206,4.646
7.900,1.608,-0.287,-5.7,-5.654,-7.365,6.591,-8.212,6.287,4.715
8.000,1.632,-0.289,-5.7,-5.750,-7.429,6.521,-8.303,6.368,4.783
8.100,1.654,-0.291,-5.4,-5.845,-7.493,6.451,-8.394,6.449,4.852
8.200,1.677,-0.292,-5.2,-5.941,-7.556,6.381,-8.485,6.530,4.920
8.300,1.699,-0.294,-4.8,-6.037,-7.620,6.346,-8.531,6.611,4.989
8.400,1.714,-0.294,-4.3,-6.132,-7.684,6.346,-8.531,6.692,5.057
8.500,1.723,-0.293,-3.6,-6.228,-7.748,6.346,-8.531,6.773,5.126
8.600,1.731,-0.293,-2.9,-6.323,-7.812,6.346,-8.531,6.854,5.194
8.700,1.752,-0.293,-2.5,-6.419,-7.876,6.346,-8.531,6.935,5.263
8.800,1.767,-0.293,-2.1,-6.515,-7.940,6.346,-8.531,7.016,5.331
8.900,1.785,-0.293,-1.7,-6.594,-7.993,6.346,-8.531,7.096,5.400
9.000,1.798,-0.292,-1.2,-6.594,-7.993,6.346,-8.531,7.177,5.468
9.100,1.819,-0.292,-0.9,-6.594,-7.993,6.346,-8.531,7.258,5.536
9.200,1.829,-0.291,-0.5,-6.594,-7.993,6.346,-8.531,7.339,5.605
9.300,1.842,-0.291,-0.1,-6.594,-7.993,6.346,-8.531,7.420,5.673
9.400,1.859,-0.290,0.2,-6.594,-7.993,6.346,-8.531,7.501,5.742
9.500,1.870,-0.289,1.0,-6.594,-7.993,6.346,-8.531,7.582,5.810
9.600,1.881,-0.281,5.0,-6.594,-7.993,6.346,-8.531,7.663,5.879
9.700,1.892,-0.271,9.8,-6.594,-7.993,6.346,-8.531,7.744,5.947
9.800,1.902,-0.260,14.6,-6.594,-7.993,6.346,-8.531,7.825,6.016
9.900,1.911,-0.249,19.3,-6.594,-7.993,6.346,-8.531,7.906,6.084
10.000,1.922,-0.236,23.6,-6.594,-7.993,6.346,-8.531,7.987,6.153
10.100,1.931,-0.231,24.5,-6.594,-7.993,6.346,-8.531,8.068,6.221
10.200,1.951,-0.229,21.1,-6.594,-7.993,6.346,-8.531,8.148,6.290
10.300,1.986,-0.220,19.3,-6.594,-7.993,6.346,-8.531,8.229,6.358
10.400,2.018,-0.213,16.9,-6.594,-7.993,6.346,-8.531,8.310,6.426
10.500,2.049,-0.210,14.3,-6.594,-7.993,6.346,-8.531,8.391,6.495
10.600,2.082,-0.206,11.9,-6.594,-7.993,6.346,-8.531,8.472,6.563
10.700,2.116,-0.204,9.7,-6.594,-7.993,6.346,-8.531,8.553,6.632
10.800,2.153,-0.202,7.8,-6.594,-7.993,6.346,-8.531,8.634,6.700
10.900,2.191,-0.200,6.2,-6.594,-7.993,6.346,-8.531,8.688,6.746
11.000,2.227,-0.199,4.9,-6.594,-7.993,6.346,-8.531,8.688,6.746
11.100,2.261,-0.198,3.8,-6.594,-7.993,6.346,-8.531,8.688,6.746
11.200,2.295,-0.198,2.9,-6.594,-7.993,6.346,-8.531,8.688,6.746
11.300,2.318,-0.199,1.6,-6.594,-7.993,6.371,-8.502,8.688,6.746
11.400,2.327,-0.208,-3.4,-6.594,-7.993,6.449,-8.417,8.688,6.746
11.500,2.335,-0.219,-9.3,-6.594,-7.993,6.526,-8.332,8.688,6.746
11.600,2.353,-0.231,-13.7,-6.594,-7.993,6.603,-8.247,8.688,6.746
11.700,2.376,-0.238,-14.1,-6.594,-7.993,6.681,-8.162,8.688,6.746
11.800,2.399,-0.239,-12.0,-6.594,-7.993,6.758,-8.077,8.688,6.746
11.900,2.418,-0.238,-9.3,-6.594,-7.993,6.835,-7.992,8.688,6.746
12.000,2.433,-0.234,-6.0,-6.594,-7.993,6.913,-7.907,8.688,6.746
12.100,2.446,-0.229,-2.4,-6.594,-7.993,6.990,-7.822,8.688,6.746
12.200,2.460,-0.223,1.1,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.300,2.476,-0.217,4.0,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.400,2.494,-0.210,6.8,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.500,2.514,-0.203,9.4,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.600,2.536,-0.194,11.7,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.700,2.559,-0.185,13.8,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.800,2.586,-0.175,15.4,-6.594,-7.993,7.068,-7.737,8.688,6.746
12.900,2.614,-0.164,16.8,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.000,2.645,-0.153,17.9,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.100,2.677,-0.141,18.7,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.200,2.711,-0.128,19.3,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.300,2.746,-0.114,19.9,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.400,2.781,-0.100,20.4,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.500,2.817,-0.086,20.6,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.600,2.852,-0.072,21.0,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.700,2.887,-0.059,21.0,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.800,2.921,-0.046,20.9,-6.594,-7.993,7.068,-7.737,8.688,6.746
13.900,2.955,-0.033,21.0,-6.594,-7.993,7.068,-7.737,8.677,6.732
14.000,2.988,-0.020,20.9,-6.594,-7.993,7.068,-7.737,8.608,6.651
14.100,3.021,-0.008,20.6,-6.594,-7.993,7.068,-7.737,8.540,6.570
14.200,3.055,0.006,21.4,-6.594,-7.993,7.068,-7.737,8.471,6.489
14.300,3.089,0.023,23.2,-6.594,-7.993,7.068,-7.737,8.403,6.408
14.400,3.122,0.041,24.6,-6.594,-7.993,7.068,-7.737,8.335,6.327
14.500,3.154,0.054,24.0,-6.594,-7.993,7.068,-7.737,8.266,6.246
14.600,3.186,0.068,23.7,-6.594,-7.993,7.068,-7.737,8.198,6.165
14.700,3.218,0.078,22.0,-6.594,-7.993,7.068,-7.737,8.130,6.084
14.800,3.250,0.086,19.9,-6.594,-7.993,7.068,-7.737,8.061,6.003
14.900,3.282,0.093,17.7,-6.594,-7.993,7.068,-7.737,7.993,5.922
15.000,3.315,0.099,15.6,-6.515,-7.940,7.068,-7.737,7.924,5.841
15.100,3.348,0.103,13.4,-6.419,-7.876,7.068,-7.737,7.856,5.760
15.200,3.382,0.107,11.5,-6.323,-7.812,7.068,-7.737,7.788,5.679
15.300,3.416,0.111,10.1,-6.228,-7.748,7.123,-7.659,7.719,5.598
15.400,3.436,0.112,9.0,-6.132,-7.684,7.190,-7.565,7.651,5.517
15.500,3.451,0.112,7.5,-6.037,-7.620,7.257,-7.472,7.583,5.436
15.600,3.464,0.110,5.7,-5.941,-7.556,7.324,-7.378,7.514,5.355
15.700,3.472,0.109,4.4,-5.845,-7.493,7.391,-7.285,7.446,5.274
15.800,3.478,0.107,3.2,-5.750,-7.429,7.458,-7.191,7.377,5.193
15.900,3.478,0.111,5.4,-5.654,-7.365,7.525,-7.097,7.309,5.112
16.000,3.477,0.119,9.9,-5.558,-7.301,7.592,-7.004,7.241,5.031
16.100,3.475,0.126,14.4,-5.463,-7.237,7.659,-6.910,7.172,4.950
16.200,3.473,0.134,18.9,-5.367,-7.173,7.725,-6.817,7.104,4.869
16.300,3.470,0.141,23.5,-5.271,-7.109,7.792,-6.723,7.036,4.788
16.400,3.467,0.149,28.0,-5.176,-7.046,7.859,-6.630,6.967,4.707
16.500,3.463,0.155,32.5,-5.080,-6.982,7.926,-6.536,6.899,4.626
16.600,3.458,0.162,37.1,-4.985,-6.918,7.993,-6.443,6.830,4.545
16.700,3.467,0.174,39.4,-4.889,-6.854,8.060,-6.349,6.762,4.464
16.800,3.483,0.181,37.0,-4.793,-6.790,8.127,-6.256,6.694,4.383
16.900,3.499,0.186,33.7,-4.698,-6.726,8.194,-6.162,6.625,4.302
17.000,3.515,0.188,30.2,-4.602,-6.662,8.261,-6.069,6.557,4.221
17.100,3.530,0.190,26.7,-4.506,-6.598,8.328,-5.975,6.489,4.140
17.200,3.546,0.191,23.4,-4.411,-6.535,8.394,-5.881,6.420,4.059
17.300,3.561,0.191,20.3,-4.315,-6.471,8.461,-5.788,6.420,4.059
17.400,3.576,0.192,18.2,-4.219,-6.407,8.517,-5.710,6.420,4.059
17.500,3.591,0.193,16.2,-4.124,-6.343,8.517,-5.710,6.420,4.059
17.600,3.611,0.195,14.6,-4.028,-6.279,8.517,-5.710,6.420,4.059
17.700,3.640,0.200,13.4,-3.933,-6.215,8.517,-5.710,6.420,4.059
17.800,3.673,0.207,12.8,-3.837,-6.151,8.517,-5.710,6.420,4.059
17.900,3.672,0.207,12.6,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.000,3.651,0.205,14.5,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.100,3.622,0.203,18.3,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.200,3.593,0.200,22.2,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.300,3.564,0.194,26.2,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.400,3.536,0.186,30.0,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.500,3.508,0.177,33.9,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.600,3.504,0.179,36.1,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.700,3.516,0.185,34.9,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.800,3.529,0.189,32.8,-3.789,-6.119,8.517,-5.710,6.420,4.059
18.900,3.544,0.193,30.1,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.000,3.559,0.194,26.8,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.100,3.573,0.195,23.8,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.200,3.588,0.195,20.8,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.300,3.601,0.195,18.3,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.400,3.614,0.196,16.2,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.500,3.632,0.197,14.2,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.600,3.656,0.199,12.4,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.700,3.682,0.202,11.3,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.800,3.677,0.201,11.2,-3.789,-6.119,8.517,-5.710,6.420,4.059
19.900,3.654,0.200,13.7,-3.789,-6.119,8.517,-5.710,6.420,4.059
20.000,3.624,0.199,17.6,-3.789,-6.119,8.517,-5.710,6.420,4.059
20.100,3.595,0.195,21.4,-3.789,-6.119,8.517,-5.710,6.420,4.059
20.200,3.566,0.190,25.2,-3.789,-6.119,8.517,-5.710,6.420,4.059
20.300,3.537,0.183,29.1,-3.789,-6.119,8.517,-5.710,6.476,4.128
20.400,3.509,0.174,32.9,-3.789,-6.119,8.517,-5.710,6.543,4.210
20.500,3.494,0.171,36.3,-3.789,-6.119,8.447,-5.801,6.610,4.293
20.600,3.503,0.178,36.5,-3.789,-6.119,8.377,-5.892,6.676,4.375
20.700,3.516,0.182,34.2,-3.789,-6.119,8.307,-5.983,6.743,4.457
20.800,3.532,0.186,31.5,-3.789,-6.119,8.236,-6.075,6.810,4.539
20.900,3.547,0.189,28.6,-3.821,-6.141,8.166,-6.166,6.877,4.622
21.000,3.562,0.191,25.5,-3.917,-6.205,8.096,-6.257,6.944,4.704
21.100,3.577,0.192,22.7,-4.012,-6.269,8.026,-6.348,7.011,4.786
21.200,3.591,0.193,20.2,-4.108,-6.332,7.956,-6.439,7.078,4.868
21.300,3.605,0.194,18.4,-4.204,-6.396,7.886,-6.530,7.144,4.951
21.400,3.621,0.196,16.8,-4.299,-6.460,7.816,-6.621,7.211,5.033
21.500,3.643,0.200,15.5,-4.395,-6.524,7.745,-6.712,7.278,5.115
21.600,3.668,0.206,14.8,-4.490,-6.588,7.675,-6.804,7.345,5.198
21.700,3.674,0.205,13.5,-4.586,-6.652,7.605,-6.895,7.412,5.280
21.800,3.679,0.204,12.4,-4.682,-6.716,7.535,-6.986,7.479,5.362
21.900,3.685,0.204,11.5,-4.777,-6.779,7.465,-7.077,7.501,5.389
22.000,3.689,0.204,11.0,-4.873,-6.843,7.395,-7.168,7.501,5.389
22.100,3.694,0.204,10.6,-4.969,-6.907,7.325,-7.259,7.501,5.389
22.200,3.685,0.202,10.9,-5.064,-6.971,7.254,-7.350,7.501,5.389
22.300,3.660,0.202,13.9,-5.160,-7.035,7.184,-7.441,7.501,5.389
22.400,3.631,0.200,17.7,-5.256,-7.099,7.114,-7.533,7.501,5.389
22.500,3.601,0.197,21.5,-5.351,-7.163,7.044,-7.624,7.501,5.389
22.600,3.572,0.191,25.4,-5.447,-7.227,6.974,-7.715,7.501,5.389
22.700,3.544,0.184,29.2,-5.542,-7.290,6.904,-7.806,7.501,5.389
22.800,3.520,0.177,32.8,-5.638,-7.354,6.833,-7.897,7.501,5.389
22.900,3.526,0.184,34.2,-5.734,-7.418,6.763,-7.988,7.501,5.389
23.000,3.541,0.191,32.6,-5.829,-7.482,6.693,-8.079,7.501,5.389
23.100,3.555,0.195,30.6,-5.925,-7.546,6.623,-8.170,7.501,5.389
23.200,3.570,0.197,27.6,-6.021,-7.610,6.553,-8.262,7.501,5.389
23.300,3.584,0.199,24.8,-6.116,-7.674,6.483,-8.353,7.501,5.389
23.400,3.597,0.199,22.1,-6.212,-7.737,6.413,-8.444,7.501,5.389
23.500,3.609,0.200,19.9,-6.308,-7.801,6.342,-8.535,7.501,5.389
23.600,3.622,0.201,18.2,-6.403,-7.865,6.342,-8.535,7.501,5.389
23.700,3.638,0.203,16.5,-6.499,-7.929,6.342,-8.535,7.501,5.389
23.800,3.660,0.207,15.4,-6.594,-7.993,6.342,-8.535,7.501,5.389
23.900,3.683,0.212,14.6,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.000,3.688,0.218,17.2,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.100,3.685,0.225,21.7,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.200,3.682,0.233,26.2,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.300,3.678,0.240,30.7,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.400,3.674,0.246,35.3,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.500,3.677,0.257,38.9,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.600,3.679,0.265,41.9,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.700,3.673,0.271,46.5,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.800,3.667,0.276,51.0,-6.594,-7.993,6.342,-8.535,7.501,5.389
24.900,3.661,0.281,55.5,-6.594,-7.993,6.342,-8.535,7.458,5.359
25.000,3.654,0.285,60.0,-6.594,-7.993,6.342,-8.535,7.371,5.297
25.100,3.647,0.289,64.6,-6.594,-7.993,6.342,-8.535,7.285,5.236
25.200,3.640,0.292,69.1,-6.594,-7.993,6.342,-8.535,7.199,5.174
25.300,3.633,0.294,73.6,-6.594,-7.993,6.342,-8.535,7.112,5.113
25.400,3.625,0.296,78.1,-6.594,-7.993,6.342,-8.535,7.026,5.051
25.500,3.617,0.298,82.7,-6.594,-7.993,6.342,-8.535,6.940,4.990
25.600,3.609,0.299,87.2,-6.594,-7.993,6.342,-8.535,6.853,4.928
25.700,3.602,0.299,91.7,-6.594,-7.993,6.342,-8.535,6.767,4.867
25.800,3.594,0.298,96.3,-6.594,-7.993,6.342,-8.535,6.681,4.805
25.900,3.586,0.300,100.4,-6.594,-7.993,6.342,-8.535,6.594,4.744
26.000,3.580,0.318,101.5,-6.594,-7.993,6.342,-8.535,6.508,4.682
26.100,3.575,0.338,102.1,-6.594,-7.993,6.342,-8.535,6.422,4.621
26.200,3.570,0.358,102.6,-6.594,-7.993,6.342,-8.535,6.335,4.559
26.300,3.564,0.378,103.1,-6.594,-7.993,6.342,-8.535,6.249,4.498
26.400,3.559,0.398,103.6,-6.594,-7.993,6.342,-8.535,6.163,4.436
26.500,3.553,0.418,104.2,-6.594,-7.993,6.342,-8.535,6.076,4.375
26.600,3.546,0.438,104.9,-6.594,-7.993,6.407,-8.464,5.990,4.313
26.700,3.540,0.458,105.6,-6.594,-7.993,6.484,-8.379,5.904,4.252
26.800,3.532,0.477,106.4,-6.594,-7.993,6.562,-8.294,5.817,4.190
26.900,3.525,0.497,107.2,-6.594,-7.993,6.639,-8.209,5.731,4.129
27.000,3.517,0.516,108.1,-6.594,-7.993,6.716,-8.124,5.645,4.067
27.100,3.509,0.535,108.9,-6.594,-7.993,6.793,-8.038,5.558,4.006
27.200,3.501,0.555,109.8,-6.594,-7.993,6.871,-7.953,5.472,3.944
27.300,3.492,0.574,110.6,-6.594,-7.993,6.948,-7.868,5.386,3.883
27.400,3.484,0.593,111.4,-6.594,-7.993,7.025,-7.783,5.299,3.821
27.500,3.475,0.611,112.1,-6.594,-7.993,7.064,-7.740,5.213,3.760
27.600,3.466,0.630,112.7,-6.594,-7.993,7.064,-7.740,5.127,3.698
27.700,3.457,0.649,113.2,-6.594,-7.993,7.064,-7.740,5.040,3.637
27.800,3.448,0.668,113.6,-6.594,-7.993,7.064,-7.740,4.954,3.575
27.900,3.439,0.687,114.0,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.000,3.430,0.705,114.3,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.100,3.421,0.724,114.6,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.200,3.412,0.743,114.7,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.300,3.403,0.762,114.7,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.400,3.395,0.780,114.7,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.500,3.386,0.799,114.6,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.600,3.378,0.818,114.5,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.700,3.369,0.837,114.2,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.800,3.362,0.857,113.9,-6.594,-7.993,7.064,-7.740,4.882,3.524
28.900,3.354,0.876,113.6,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.000,3.346,0.895,113.2,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.100,3.339,0.914,112.7,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.200,3.332,0.934,112.2,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.300,3.325,0.954,111.6,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.400,3.319,0.973,111.0,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.500,3.312,0.993,110.4,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.600,3.306,1.013,109.7,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.700,3.301,1.033,109.0,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.800,3.295,1.053,108.2,-6.594,-7.993,7.064,-7.740,4.882,3.524
29.900,3.290,1.073,107.5,-6.531,-7.950,7.064,-7.740,4.882,3.524
30.000,3.285,1.093,106.7,-6.435,-7.886,7.064,-7.740,4.882,3.524
30.100,3.281,1.114,105.9,-6.339,-7.823,7.064,-7.740,4.882,3.524
30.200,3.277,1.134,105.0,-6.244,-7.759,7.064,-7.740,4.882,3.524
30.300,3.273,1.154,104.2,-6.148,-7.695,7.064,-7.740,4.882,3.524
30.400,3.270,1.175,103.3,-6.053,-7.631,7.064,-7.740,4.882,3.524
30.500,3.267,1.195,102.5,-5.957,-7.567,7.086,-7.709,4.882,3.524
30.600,3.264,1.216,101.6,-5.861,-7.503,7.153,-7.616,4.882,3.524
30.700,3.261,1.236,100.7,-5.766,-7.439,7.220,-7.522,4.882,3.524
30.800,3.259,1.257,99.9,-5.670,-7.376,7.287,-7.429,4.882,3.524
30.900,3.257,1.278,99.0,-5.574,-7.312,7.354,-7.335,4.882,3.524
31.000,3.256,1.299,98.1,-5.479,-7.248,7.421,-7.242,4.963,3.593
31.100,3.255,1.319,97.2,-5.383,-7.184,7.488,-7.148,5.044,3.661
31.200,3.254,1.340,96.4,-5.287,-7.120,7.555,-7.055,5.125,3.730
31.300,3.253,1.361,95.5,-5.192,-7.056,7.622,-6.961,5.206,3.798
31.400,3.253,1.382,94.6,-5.096,-6.992,7.689,-6.868,5.286,3.867
31.500,3.253,1.402,93.8,-5.001,-6.928,7.756,-6.774,5.367,3.935
31.600,3.253,1.423,92.9,-4.905,-6.865,7.823,-6.681,5.448,4.004
