# seed=20260723022 wall_start=2026-07-25 05:56:19 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.400,0.239,-0.252,-41.0,-2.715,-6.393,4.123,-4.449,6.928,7.592
2.500,0.256,-0.266,-41.0,-2.654,-6.310,4.073,-4.509,6.867,7.653
2.600,0.272,-0.280,-41.0,-2.593,-6.227,4.024,-4.570,6.807,7.713
2.700,0.288,-0.294,-41.0,-2.532,-6.144,3.975,-4.630,6.747,7.773
2.800,0.305,-0.308,-41.0,-2.471,-6.061,3.925,-4.690,6.687,7.833
2.900,0.321,-0.323,-41.0,-2.410,-5.978,3.876,-4.751,6.627,7.893
3.000,0.336,-0.337,-41.3,-2.349,-5.895,3.826,-4.811,6.567,7.953
3.100,0.352,-0.351,-41.5,-2.288,-5.812,3.777,-4.871,6.507,8.013
3.200,0.367,-0.365,-41.7,-2.227,-5.729,3.728,-4.932,6.447,8.073
3.300,0.383,-0.380,-41.9,-2.166,-5.646,3.728,-4.932,6.387,8.133
3.400,0.398,-0.394,-42.1,-2.105,-5.563,3.728,-4.932,6.326,8.194
3.500,0.413,-0.408,-42.4,-2.044,-5.480,3.728,-4.932,6.266,8.254
3.600,0.429,-0.423,-42.5,-1.983,-5.397,3.728,-4.932,6.206,8.314
3.700,0.444,-0.438,-42.7,-1.922,-5.314,3.728,-4.932,6.146,8.374
3.800,0.460,-0.453,-42.8,-1.861,-5.231,3.728,-4.932,6.086,8.434
3.900,0.476,-0.468,-42.9,-1.800,-5.148,3.728,-4.932,6.026,8.494
4.000,0.492,-0.483,-43.0,-1.739,-5.065,3.728,-4.932,5.966,8.554
4.100,0.508,-0.498,-43.1,-1.678,-4.982,3.728,-4.932,5.906,8.614
4.200,0.524,-0.513,-43.2,-1.617,-4.899,3.728,-4.932,5.856,8.664
4.300,0.539,-0.528,-43.4,-1.556,-4.816,3.728,-4.932,5.856,8.664
4.400,0.555,-0.543,-43.5,-1.495,-4.733,3.728,-4.932,5.856,8.664
4.500,0.571,-0.558,-43.6,-1.434,-4.650,3.728,-4.932,5.856,8.664
4.600,0.587,-0.574,-43.7,-1.372,-4.567,3.728,-4.932,5.856,8.664
4.700,0.602,-0.589,-43.8,-1.311,-4.484,3.728,-4.932,5.856,8.664
4.800,0.618,-0.604,-43.9,-1.250,-4.401,3.728,-4.932,5.856,8.664
4.900,0.634,-0.619,-44.0,-1.189,-4.318,3.728,-4.932,5.856,8.664
5.000,0.649,-0.635,-44.1,-1.128,-4.235,3.728,-4.932,5.856,8.664
5.100,0.665,-0.650,-44.2,-1.067,-4.153,3.728,-4.932,5.856,8.664
5.200,0.680,-0.666,-44.3,-1.006,-4.070,3.728,-4.932,5.856,8.664
5.300,0.696,-0.681,-44.3,-0.945,-3.987,3.728,-4.932,5.856,8.664
5.400,0.711,-0.696,-44.4,-0.884,-3.904,3.728,-4.932,5.856,8.664
5.500,0.727,-0.712,-44.5,-0.823,-3.821,3.728,-4.932,5.856,8.664
5.600,0.742,-0.727,-44.6,-0.762,-3.738,3.728,-4.932,5.856,8.664
5.700,0.758,-0.743,-44.7,-0.701,-3.655,3.728,-4.932,5.856,8.664
5.800,0.773,-0.758,-44.8,-0.640,-3.572,3.728,-4.932,5.856,8.664
5.900,0.789,-0.774,-44.9,-0.579,-3.489,3.728,-4.932,5.856,8.664
6.000,0.804,-0.789,-45.0,-0.518,-3.406,3.728,-4.932,5.856,8.664
6.100,0.819,-0.805,-45.1,-0.457,-3.323,3.728,-4.932,5.856,8.664
6.200,0.835,-0.820,-45.1,-0.396,-3.240,3.728,-4.932,5.856,8.664
6.300,0.849,-0.836,-45.4,-0.335,-3.157,3.733,-4.867,5.856,8.664
6.400,0.859,-0.849,-46.4,-0.274,-3.074,3.739,-4.789,5.856,8.664
6.500,0.870,-0.862,-47.3,-0.233,-3.019,3.746,-4.711,5.856,8.664
6.600,0.880,-0.876,-48.3,-0.233,-3.019,3.752,-4.634,5.856,8.664
6.700,0.888,-0.888,-49.4,-0.233,-3.019,3.758,-4.556,5.856,8.664
6.800,0.893,-0.898,-50.9,-0.233,-3.019,3.764,-4.478,5.856,8.664
6.900,0.897,-0.908,-52.3,-0.233,-3.019,3.771,-4.400,5.856,8.664
7.000,0.902,-0.918,-53.7,-0.233,-3.019,3.777,-4.323,5.856,8.664
7.100,0.907,-0.929,-54.9,-0.233,-3.019,3.783,-4.245,5.856,8.664
7.200,0.913,-0.941,-56.0,-0.233,-3.019,3.790,-4.167,5.856,8.664
7.300,0.920,-0.954,-57.0,-0.233,-3.019,3.796,-4.090,5.909,8.599
7.400,0.927,-0.969,-57.8,-0.233,-3.019,3.802,-4.012,5.963,8.533
7.500,0.936,-0.985,-58.5,-0.233,-3.019,3.809,-3.934,6.017,8.467
7.600,0.954,-1.008,-57.0,-0.233,-3.019,3.815,-3.856,6.071,8.401
7.700,0.973,-1.030,-55.0,-0.233,-3.019,3.821,-3.779,6.125,8.335
7.800,0.994,-1.053,-52.8,-0.233,-3.019,3.827,-3.701,6.178,8.269
7.900,1.016,-1.075,-50.7,-0.233,-3.019,3.834,-3.623,6.232,8.204
8.000,1.039,-1.096,-48.5,-0.233,-3.019,3.840,-3.545,6.286,8.138
8.100,1.057,-1.112,-47.2,-0.233,-3.019,3.846,-3.468,6.340,8.072
8.200,1.066,-1.124,-48.0,-0.233,-3.019,3.853,-3.390,6.394,8.006
8.300,1.073,-1.135,-49.2,-0.233,-3.019,3.859,-3.312,6.447,7.940
8.400,1.079,-1.145,-50.5,-0.233,-3.019,3.865,-3.234,6.501,7.875
8.500,1.083,-1.155,-51.9,-0.233,-3.019,3.872,-3.157,6.555,7.809
8.600,1.087,-1.164,-53.4,-0.233,-3.019,3.878,-3.079,6.609,7.743
8.700,1.092,-1.175,-54.7,-0.233,-3.019,3.884,-3.001,6.663,7.677
8.800,1.097,-1.186,-56.0,-0.233,-3.019,3.891,-2.923,6.716,7.611
8.900,1.102,-1.198,-57.1,-0.233,-3.019,3.897,-2.846,6.770,7.546
9.000,1.109,-1.211,-58.0,-0.233,-3.019,3.903,-2.768,6.824,7.480
9.100,1.116,-1.226,-58.8,-0.233,-3.019,3.909,-2.690,6.878,7.414
9.200,1.124,-1.241,-59.5,-0.233,-3.019,3.916,-2.612,6.932,7.348
9.300,1.141,-1.266,-58.5,-0.233,-3.019,3.922,-2.535,6.985,7.282
9.400,1.162,-1.292,-56.6,-0.233,-3.019,3.928,-2.457,7.039,7.217
9.500,1.183,-1.317,-54.6,-0.243,-3.032,3.935,-2.379,7.093,7.151
9.600,1.205,-1.341,-52.5,-0.304,-3.115,3.941,-2.301,7.147,7.085
9.700,1.226,-1.362,-50.7,-0.365,-3.198,3.944,-2.262,7.201,7.019
9.800,1.236,-1.376,-51.3,-0.426,-3.281,3.944,-2.262,7.254,6.953
9.900,1.244,-1.389,-52.2,-0.487,-3.364,3.944,-2.262,7.308,6.888
10.000,1.251,-1.401,-53.3,-0.548,-3.447,3.944,-2.262,7.362,6.822
10.100,1.256,-1.412,-54.5,-0.610,-3.530,3.944,-2.262,7.416,6.756
10.200,1.262,-1.423,-55.6,-0.671,-3.613,3.944,-2.262,7.470,6.690
10.300,1.268,-1.435,-56.7,-0.732,-3.696,3.944,-2.262,7.523,6.624
10.400,1.274,-1.448,-57.7,-0.793,-3.779,3.944,-2.262,7.577,6.559
10.500,1.280,-1.462,-58.6,-0.854,-3.862,3.944,-2.262,7.631,6.493
10.600,1.287,-1.476,-59.3,-0.915,-3.945,3.944,-2.262,7.685,6.427
10.700,1.295,-1.492,-60.0,-0.976,-4.028,3.944,-2.262,7.739,6.361
10.800,1.303,-1.507,-60.6,-1.037,-4.111,3.944,-2.262,7.792,6.295
10.900,1.315,-1.530,-60.8,-1.098,-4.194,3.944,-2.262,7.846,6.229
11.000,1.335,-1.558,-59.1,-1.159,-4.277,3.944,-2.262,7.900,6.164
11.100,1.356,-1.585,-57.1,-1.220,-4.360,3.944,-2.262,7.954,6.098
11.200,1.378,-1.611,-55.1,-1.281,-4.443,3.944,-2.262,8.008,6.032
11.300,1.401,-1.637,-53.1,-1.342,-4.526,3.944,-2.262,8.061,5.966
11.400,1.425,-1.663,-51.4,-1.403,-4.609,3.944,-2.262,8.115,5.900
11.500,1.449,-1.689,-50.0,-1.464,-4.692,3.944,-2.262,8.169,5.835
11.600,1.458,-1.701,-50.7,-1.525,-4.775,3.944,-2.262,8.223,5.769
11.700,1.465,-1.713,-51.7,-1.586,-4.858,3.944,-2.262,8.277,5.703
11.800,1.470,-1.723,-52.9,-1.647,-4.941,3.944,-2.262,8.277,5.703
11.900,1.474,-1.733,-54.3,-1.708,-5.024,3.944,-2.262,8.277,5.703
12.000,1.479,-1.743,-55.6,-1.769,-5.107,3.944,-2.262,8.277,5.703
12.100,1.483,-1.754,-56.9,-1.830,-5.190,3.944,-2.262,8.277,5.703
12.200,1.488,-1.765,-58.0,-1.891,-5.273,3.944,-2.262,8.277,5.703
12.300,1.493,-1.778,-59.1,-1.952,-5.356,3.944,-2.262,8.277,5.703
12.400,1.499,-1.791,-60.0,-2.013,-5.438,3.944,-2.262,8.277,5.703
12.500,1.505,-1.805,-60.9,-2.074,-5.521,3.944,-2.262,8.277,5.703
12.600,1.512,-1.820,-61.6,-2.135,-5.604,3.944,-2.262,8.277,5.703
12.700,1.520,-1.836,-62.1,-2.196,-5.687,3.967,-2.275,8.277,5.703
12.800,1.527,-1.852,-62.6,-2.258,-5.770,4.035,-2.313,8.277,5.703
12.900,1.536,-1.870,-63.0,-2.319,-5.853,4.104,-2.350,8.277,5.703
13.000,1.544,-1.887,-63.3,-2.380,-5.936,4.172,-2.388,8.277,5.703
13.100,1.552,-1.906,-63.6,-2.441,-6.019,4.240,-2.426,8.277,5.703
13.200,1.561,-1.924,-63.9,-2.502,-6.102,4.308,-2.463,8.277,5.703
13.300,1.570,-1.943,-64.0,-2.563,-6.185,4.377,-2.501,8.277,5.703
13.400,1.579,-1.962,-64.2,-2.624,-6.268,4.445,-2.539,8.277,5.703
13.500,1.587,-1.981,-64.4,-2.685,-6.351,4.513,-2.576,8.277,5.703
13.600,1.596,-2.000,-64.5,-2.746,-6.434,4.582,-2.614,8.277,5.703
13.700,1.605,-2.019,-64.6,-2.807,-6.517,4.650,-2.652,8.277,5.703
13.800,1.615,-2.039,-64.7,-2.868,-6.600,4.718,-2.689,8.277,5.703
13.900,1.624,-2.059,-64.8,-2.929,-6.683,4.787,-2.727,8.277,5.703
14.000,1.633,-2.079,-64.8,-2.990,-6.766,4.855,-2.765,8.277,5.703
14.100,1.642,-2.099,-64.9,-3.051,-6.849,4.923,-2.802,8.277,5.703
14.200,1.651,-2.118,-64.9,-3.112,-6.932,4.991,-2.840,8.277,5.703
14.300,1.660,-2.138,-65.0,-3.173,-7.015,5.060,-2.878,8.277,5.703
14.400,1.670,-2.158,-65.1,-3.234,-7.098,5.128,-2.915,8.277,5.703
14.500,1.679,-2.178,-65.1,-3.295,-7.181,5.196,-2.953,8.277,5.703
14.600,1.688,-2.198,-65.2,-3.356,-7.264,5.231,-2.972,8.277,5.703
14.700,1.697,-2.218,-65.2,-3.417,-7.347,5.231,-2.972,8.277,5.703
14.800,1.706,-2.237,-65.3,-3.478,-7.430,5.231,-2.972,8.209,5.681
14.900,1.714,-2.255,-65.3,-3.539,-7.513,5.231,-2.972,8.128,5.655
15.000,1.722,-2.272,-65.4,-3.600,-7.596,5.231,-2.972,8.047,5.630
15.100,1.729,-2.288,-65.4,-3.661,-7.679,5.231,-2.972,7.966,5.604
15.200,1.736,-2.303,-65.4,-3.722,-7.762,5.231,-2.972,7.885,5.578
15.300,1.743,-2.319,-65.2,-3.783,-7.845,5.231,-2.972,7.804,5.552
15.400,1.750,-2.333,-65.1,-3.844,-7.928,5.231,-2.972,7.724,5.526
15.500,1.757,-2.347,-64.9,-3.906,-8.010,5.231,-2.972,7.643,5.500
15.600,1.763,-2.359,-64.7,-3.967,-8.093,5.231,-2.972,7.562,5.474
15.700,1.768,-2.369,-64.7,-4.028,-8.176,5.231,-2.972,7.481,5.448
15.800,1.772,-2.378,-64.7,-4.089,-8.259,5.231,-2.972,7.400,5.422
15.900,1.775,-2.385,-64.8,-4.129,-8.315,5.231,-2.972,7.319,5.396
16.000,1.779,-2.393,-64.7,-4.129,-8.315,5.231,-2.972,7.238,5.370
16.100,1.782,-2.399,-64.7,-4.129,-8.315,5.231,-2.972,7.157,5.344
16.200,1.785,-2.405,-64.6,-4.129,-8.315,5.231,-2.972,7.076,5.318
16.300,1.788,-2.411,-64.7,-4.129,-8.315,5.231,-2.972,6.995,5.292
16.400,1.790,-2.415,-64.8,-4.129,-8.315,5.231,-2.972,6.914,5.266
16.500,1.791,-2.419,-64.8,-4.129,-8.315,5.231,-2.972,6.833,5.241
16.600,1.793,-2.423,-64.9,-4.129,-8.315,5.231,-2.972,6.752,5.215
16.700,1.794,-2.426,-65.0,-4.129,-8.315,5.231,-2.972,6.671,5.189
16.800,1.790,-2.429,-67.6,-4.129,-8.315,5.231,-2.972,6.590,5.163
16.900,1.783,-2.432,-72.2,-4.129,-8.315,5.231,-2.972,6.509,5.137
17.000,1.775,-2.434,-76.7,-4.129,-8.315,5.231,-2.972,6.428,5.111
17.100,1.768,-2.436,-81.0,-4.129,-8.315,5.231,-2.972,6.347,5.085
17.200,1.768,-2.441,-81.7,-4.129,-8.315,5.231,-2.972,6.266,5.059
17.300,1.765,-2.455,-84.2,-4.129,-8.315,5.231,-2.972,6.186,5.033
17.400,1.755,-2.480,-90.5,-4.129,-8.315,5.231,-2.972,6.105,5.007
17.500,1.742,-2.513,-96.5,-4.129,-8.315,5.231,-2.972,6.024,4.981
17.600,1.727,-2.547,-101.9,-4.129,-8.315,5.215,-2.992,5.943,4.955
17.700,1.709,-2.580,-107.0,-4.129,-8.315,5.167,-3.054,5.862,4.929
17.800,1.693,-2.613,-109.7,-4.129,-8.315,5.120,-3.116,5.781,4.903
17.900,1.680,-2.640,-111.0,-4.129,-8.315,5.072,-3.178,5.700,4.877
18.000,1.670,-2.664,-111.6,-4.129,-8.315,5.025,-3.240,5.619,4.852
18.100,1.662,-2.683,-111.7,-4.129,-8.315,4.977,-3.302,5.538,4.826
18.200,1.655,-2.702,-111.1,-4.129,-8.315,4.930,-3.363,5.457,4.800
18.300,1.649,-2.722,-110.3,-4.129,-8.315,4.882,-3.425,5.376,4.774
18.400,1.642,-2.741,-110.5,-4.129,-8.315,4.835,-3.487,5.295,4.748
18.500,1.634,-2.759,-110.8,-4.129,-8.315,4.787,-3.549,5.214,4.722
18.600,1.627,-2.778,-111.0,-4.129,-8.315,4.740,-3.611,5.133,4.696
18.700,1.619,-2.796,-111.4,-4.129,-8.315,4.692,-3.673,5.052,4.670
18.800,1.612,-2.814,-111.7,-4.129,-8.315,4.644,-3.735,4.971,4.644
18.900,1.604,-2.831,-112.1,-4.119,-8.301,4.597,-3.796,4.890,4.618
19.000,1.596,-2.849,-112.4,-4.058,-8.218,4.549,-3.858,4.809,4.592
19.100,1.588,-2.867,-112.7,-3.997,-8.135,4.502,-3.920,4.728,4.566
19.200,1.580,-2.885,-113.0,-3.936,-8.052,4.454,-3.982,4.648,4.540
19.300,1.571,-2.903,-113.3,-3.875,-7.969,4.407,-4.044,4.567,4.514
19.400,1.563,-2.922,-113.5,-3.814,-7.886,4.359,-4.106,4.486,4.488
19.500,1.554,-2.940,-113.8,-3.753,-7.803,4.312,-4.168,4.405,4.463
19.600,1.546,-2.959,-113.9,-3.692,-7.720,4.264,-4.229,4.324,4.437
19.700,1.537,-2.978,-114.1,-3.631,-7.637,4.217,-4.291,4.243,4.411
19.800,1.528,-2.997,-114.3,-3.570,-7.554,4.169,-4.353,4.162,4.385
19.900,1.519,-3.016,-114.4,-3.509,-7.471,4.122,-4.415,4.081,4.359
20.000,1.510,-3.035,-114.6,-3.448,-7.388,4.074,-4.477,4.000,4.333
20.100,1.494,-3.065,-115.5,-3.387,-7.305,4.027,-4.539,3.919,4.307
20.200,1.478,-3.096,-116.3,-3.326,-7.222,3.979,-4.601,3.838,4.281
20.300,1.460,-3.128,-117.2,-3.265,-7.139,3.932,-4.662,3.784,4.264
20.400,1.442,-3.159,-118.1,-3.204,-7.056,3.884,-4.724,3.784,4.264
20.500,1.423,-3.191,-118.9,-3.143,-6.973,3.837,-4.786,3.784,4.264
20.600,1.404,-3.223,-119.5,-3.082,-6.890,3.789,-4.848,3.784,4.264
20.700,1.384,-3.256,-120.0,-3.020,-6.807,3.742,-4.910,3.784,4.264
20.800,1.364,-3.288,-120.4,-2.959,-6.724,3.726,-4.930,3.784,4.264
20.900,1.344,-3.320,-120.8,-2.898,-6.642,3.726,-4.930,3.784,4.264
21.000,1.324,-3.352,-121.2,-2.837,-6.559,3.726,-4.930,3.784,4.264
21.100,1.311,-3.373,-121.6,-2.776,-6.476,3.726,-4.930,3.784,4.264
21.200,1.302,-3.382,-123.0,-2.715,-6.393,3.726,-4.930,3.784,4.264
21.300,1.284,-3.404,-124.5,-2.654,-6.310,3.726,-4.930,3.784,4.264
21.400,1.272,-3.421,-124.9,-2.593,-6.227,3.726,-4.930,3.784,4.264
21.500,1.261,-3.435,-125.4,-2.532,-6.144,3.726,-4.930,3.784,4.264
21.600,1.249,-3.449,-125.8,-2.471,-6.061,3.726,-4.930,3.784,4.264
21.700,1.238,-3.465,-126.1,-2.410,-5.978,3.726,-4.930,3.784,4.264
21.800,1.226,-3.480,-126.4,-2.349,-5.895,3.726,-4.930,3.784,4.264
21.900,1.214,-3.495,-126.7,-2.288,-5.812,3.726,-4.930,3.784,4.264
22.000,1.202,-3.510,-127.0,-2.227,-5.729,3.726,-4.930,3.784,4.264
22.100,1.190,-3.524,-127.3,-2.166,-5.646,3.726,-4.930,3.784,4.264
22.200,1.178,-3.539,-127.6,-2.105,-5.563,3.726,-4.930,3.784,4.264
22.300,1.168,-3.551,-128.4,-2.044,-5.480,3.726,-4.930,3.784,4.264
22.400,1.156,-3.564,-128.7,-1.983,-5.397,3.726,-4.930,3.784,4.264
22.500,1.146,-3.572,-130.0,-1.922,-5.314,3.726,-4.930,3.784,4.264
22.600,1.137,-3.580,-131.3,-1.861,-5.231,3.726,-4.930,3.784,4.264
22.700,1.127,-3.588,-132.5,-1.800,-5.148,3.726,-4.930,3.784,4.264
22.800,1.114,-3.598,-133.9,-1.739,-5.065,3.726,-4.930,3.784,4.264
22.900,1.091,-3.615,-136.4,-1.678,-4.982,3.726,-4.930,3.784,4.264
23.000,1.066,-3.632,-138.8,-1.617,-4.899,3.726,-4.930,3.784,4.264
23.100,1.042,-3.650,-139.9,-1.556,-4.816,3.726,-4.930,3.784,4.264
23.200,1.020,-3.670,-139.1,-1.495,-4.733,3.726,-4.930,3.784,4.264
23.300,0.997,-3.692,-138.1,-1.434,-4.650,3.726,-4.930,3.797,4.269
23.400,0.974,-3.717,-136.9,-1.372,-4.567,3.726,-4.930,3.875,4.304
23.500,0.951,-3.742,-135.5,-1.311,-4.484,3.726,-4.930,3.953,4.338
23.600,0.929,-3.768,-134.1,-1.250,-4.401,3.726,-4.930,4.030,4.372
23.700,0.908,-3.793,-132.9,-1.189,-4.318,3.726,-4.930,4.108,4.407
23.800,0.888,-3.818,-131.8,-1.128,-4.235,3.729,-4.892,4.186,4.441
23.900,0.868,-3.843,-130.9,-1.067,-4.153,3.735,-4.814,4.264,4.475
24.000,0.850,-3.866,-130.2,-1.006,-4.070,3.742,-4.736,4.342,4.509
24.100,0.833,-3.889,-129.5,-0.945,-3.987,3.748,-4.658,4.419,4.544
24.200,0.816,-3.911,-129.0,-0.884,-3.904,3.754,-4.581,4.497,4.578
24.300,0.799,-3.933,-128.6,-0.823,-3.821,3.761,-4.503,4.575,4.612
24.400,0.784,-3.954,-128.3,-0.762,-3.738,3.767,-4.425,4.653,4.646
24.500,0.768,-3.974,-128.0,-0.701,-3.655,3.773,-4.347,4.730,4.681
24.600,0.753,-3.994,-127.8,-0.640,-3.572,3.780,-4.270,4.808,4.715
24.700,0.738,-4.014,-127.6,-0.579,-3.489,3.786,-4.192,4.886,4.749
24.800,0.723,-4.034,-127.5,-0.518,-3.406,3.793,-4.114,4.964,4.784
24.900,0.709,-4.053,-127.4,-0.457,-3.323,3.799,-4.036,5.042,4.818
25.000,0.694,-4.072,-127.3,-0.396,-3.240,3.805,-3.959,5.119,4.852
25.100,0.680,-4.091,-127.2,-0.335,-3.157,3.812,-3.881,5.197,4.886
25.200,0.666,-4.110,-127.2,-0.274,-3.074,3.818,-3.803,5.275,4.921
25.300,0.652,-4.128,-127.2,-0.233,-3.019,3.824,-3.725,5.353,4.955
25.400,0.638,-4.147,-127.2,-0.233,-3.019,3.831,-3.648,5.430,4.989
25.500,0.624,-4.165,-127.2,-0.233,-3.019,3.837,-3.570,5.508,5.024
25.600,0.610,-4.183,-127.2,-0.233,-3.019,3.843,-3.492,5.586,5.058
25.700,0.596,-4.202,-127.3,-0.233,-3.019,3.850,-3.414,5.664,5.092
25.800,0.582,-4.220,-127.3,-0.233,-3.019,3.856,-3.337,5.742,5.126
25.900,0.568,-4.238,-127.3,-0.233,-3.019,3.863,-3.259,5.819,5.161
26.000,0.554,-4.257,-127.3,-0.233,-3.019,3.869,-3.181,5.897,5.195
26.100,0.540,-4.275,-127.3,-0.233,-3.019,3.875,-3.104,5.975,5.229
26.200,0.526,-4.293,-127.3,-0.233,-3.019,3.882,-3.026,6.053,5.263
26.300,0.512,-4.311,-127.4,-0.233,-3.019,3.888,-2.948,6.131,5.298
26.400,0.498,-4.330,-127.4,-0.233,-3.019,3.894,-2.870,6.208,5.332
26.500,0.484,-4.348,-127.4,-0.233,-3.019,3.901,-2.793,6.286,5.366
26.600,0.470,-4.366,-127.4,-0.233,-3.019,3.907,-2.715,6.364,5.401
26.700,0.456,-4.384,-127.4,-0.233,-3.019,3.913,-2.637,6.442,5.435
26.800,0.442,-4.403,-127.4,-0.233,-3.019,3.920,-2.559,6.519,5.469
26.900,0.428,-4.421,-127.5,-0.233,-3.019,3.926,-2.482,6.597,5.503
27.000,0.414,-4.439,-127.5,-0.233,-3.019,3.933,-2.404,6.675,5.538
27.100,0.400,-4.457,-127.5,-0.233,-3.019,3.939,-2.326,6.753,5.572
27.200,0.387,-4.475,-127.5,-0.233,-3.019,3.944,-2.261,6.831,5.606
27.300,0.373,-4.492,-127.6,-0.233,-3.019,3.944,-2.261,6.869,5.623
27.400,0.359,-4.510,-127.8,-0.233,-3.019,3.944,-2.261,6.869,5.623
27.500,0.346,-4.527,-127.9,-0.233,-3.019,3.944,-2.261,6.869,5.623
27.600,0.332,-4.544,-128.0,-0.233,-3.019,3.944,-2.261,6.869,5.623
27.700,0.318,-4.561,-128.1,-0.233,-3.019,3.944,-2.261,6.869,5.623
27.800,0.304,-4.579,-128.2,-0.233,-3.019,3.944,-2.261,6.869,5.623
27.900,0.290,-4.597,-128.2,-0.233,-3.019,3.944,-2.261,6.869,5.623
28.000,0.276,-4.615,-128.2,-0.233,-3.019,3.944,-2.261,6.869,5.623
28.100,0.263,-4.630,-128.4,-0.233,-3.019,3.944,-2.261,6.869,5.623
28.200,0.249,-4.650,-127.7,-0.233,-3.019,3.944,-2.261,6.869,5.623
28.300,0.235,-4.668,-127.7,-0.243,-3.032,3.944,-2.261,6.869,5.623
28.400,0.223,-4.684,-127.9,-0.304,-3.115,3.944,-2.261,6.869,5.623
28.500,0.211,-4.707,-125.3,-0.365,-3.198,3.944,-2.261,6.869,5.623
28.600,0.201,-4.732,-122.1,-0.426,-3.281,3.944,-2.261,6.869,5.623
28.700,0.193,-4.758,-118.9,-0.487,-3.364,3.944,-2.261,6.869,5.623
28.800,0.186,-4.783,-115.7,-0.548,-3.447,3.944,-2.261,6.869,5.623
28.900,0.180,-4.810,-112.5,-0.610,-3.530,3.944,-2.261,6.869,5.623
29.000,0.175,-4.839,-109.5,-0.671,-3.613,3.944,-2.261,6.869,5.623
29.100,0.170,-4.870,-106.8,-0.732,-3.696,3.944,-2.261,6.869,5.623
29.200,0.165,-4.904,-104.6,-0.793,-3.779,3.944,-2.261,6.869,5.623
29.300,0.159,-4.941,-102.7,-0.854,-3.862,3.944,-2.261,6.869,5.623
29.400,0.154,-4.978,-101.1,-0.915,-3.945,3.944,-2.261,6.869,5.623
29.500,0.150,-5.012,-100.0,-0.976,-4.028,3.944,-2.261,6.869,5.623
29.600,0.146,-5.044,-99.1,-1.037,-4.111,3.944,-2.261,6.869,5.623
29.700,0.143,-5.075,-98.5,-1.098,-4.194,3.944,-2.261,6.869,5.623
29.800,0.139,-5.104,-98.1,-1.159,-4.277,3.944,-2.261,6.869,5.623
29.900,0.136,-5.132,-97.7,-1.220,-4.360,3.944,-2.261,6.869,5.623
30.000,0.137,-5.147,-95.8,-1.281,-4.443,3.944,-2.261,6.869,5.623
30.100,0.144,-5.159,-91.4,-1.342,-4.526,3.944,-2.261,6.869,5.623
30.200,0.154,-5.168,-85.9,-1.403,-4.609,3.944,-2.261,6.869,5.623
30.300,0.165,-5.177,-80.3,-1.464,-4.692,4.012,-2.299,6.896,5.633
30.400,0.176,-5.184,-75.0,-1.525,-4.775,4.081,-2.337,6.976,5.662
30.500,0.188,-5.191,-70.0,-1.586,-4.858,4.149,-2.374,7.056,5.691
30.600,0.199,-5.197,-65.5,-1.647,-4.941,4.217,-2.412,7.136,5.719
30.700,0.211,-5.205,-61.4,-1.708,-5.024,4.286,-2.450,7.216,5.748
