# seed=20260723021 wall_start=2026-07-24 20:12:28 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
11.267,1.209,-1.714,-57.5,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.367,1.220,-1.732,-57.3,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.467,1.231,-1.748,-57.1,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.567,1.242,-1.765,-57.0,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.667,1.253,-1.781,-56.9,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.767,1.264,-1.797,-56.8,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.867,1.274,-1.813,-56.8,-8.256,8.424,-1.244,-4.325,-5.775,-1.582
11.967,1.285,-1.829,-56.7,-8.239,8.367,-1.244,-4.325,-5.775,-1.582
12.067,1.295,-1.844,-56.7,-8.203,8.254,-1.244,-4.325,-5.775,-1.582
12.167,1.305,-1.860,-56.6,-8.168,8.140,-1.244,-4.325,-5.775,-1.582
12.267,1.316,-1.876,-56.6,-8.133,8.027,-1.244,-4.325,-5.775,-1.582
12.367,1.326,-1.891,-56.7,-8.097,7.913,-1.244,-4.325,-5.775,-1.582
12.467,1.336,-1.906,-56.7,-8.062,7.799,-1.244,-4.325,-5.775,-1.582
12.567,1.346,-1.921,-56.8,-8.027,7.686,-1.244,-4.325,-5.775,-1.582
12.667,1.355,-1.937,-56.8,-7.991,7.572,-1.244,-4.325,-5.775,-1.582
12.767,1.365,-1.952,-56.9,-7.956,7.458,-1.244,-4.325,-5.775,-1.582
12.867,1.375,-1.967,-56.9,-7.921,7.345,-1.244,-4.325,-5.775,-1.582
12.967,1.385,-1.982,-57.0,-7.885,7.231,-1.244,-4.325,-5.775,-1.582
13.067,1.394,-1.997,-57.1,-7.850,7.118,-1.244,-4.325,-5.775,-1.582
13.167,1.404,-2.012,-57.1,-7.815,7.004,-1.244,-4.325,-5.775,-1.582
13.267,1.413,-2.027,-57.2,-7.779,6.890,-1.244,-4.325,-5.775,-1.582
13.367,1.423,-2.042,-57.3,-7.744,6.777,-1.244,-4.325,-5.775,-1.582
13.467,1.432,-2.057,-57.3,-7.709,6.663,-1.244,-4.325,-5.775,-1.582
13.567,1.442,-2.073,-57.4,-7.673,6.549,-1.244,-4.325,-5.775,-1.582
13.667,1.452,-2.088,-57.5,-7.638,6.436,-1.244,-4.325,-5.775,-1.582
13.767,1.461,-2.103,-57.6,-7.603,6.322,-1.313,-4.403,-5.775,-1.582
13.867,1.470,-2.118,-57.6,-7.567,6.208,-1.382,-4.480,-5.775,-1.582
13.967,1.480,-2.133,-57.7,-7.532,6.095,-1.452,-4.558,-5.775,-1.582
14.067,1.495,-2.156,-57.4,-7.497,5.981,-1.521,-4.636,-5.776,-1.568
14.167,1.511,-2.179,-57.0,-7.461,5.868,-1.590,-4.713,-5.782,-1.481
14.267,1.527,-2.202,-56.7,-7.426,5.754,-1.659,-4.791,-5.787,-1.394
14.367,1.543,-2.225,-56.3,-7.391,5.640,-1.729,-4.868,-5.793,-1.307
14.467,1.559,-2.248,-56.0,-7.355,5.527,-1.798,-4.946,-5.799,-1.220
14.567,1.575,-2.271,-55.7,-7.320,5.413,-1.867,-5.024,-5.805,-1.134
14.667,1.590,-2.293,-55.5,-7.284,5.299,-1.936,-5.101,-5.811,-1.047
14.767,1.605,-2.314,-55.3,-7.249,5.186,-2.006,-5.179,-5.816,-0.960
14.867,1.621,-2.336,-55.2,-7.231,5.129,-2.075,-5.256,-5.822,-0.873
14.967,1.635,-2.357,-55.1,-7.231,5.129,-2.144,-5.334,-5.828,-0.786
15.067,1.650,-2.377,-55.1,-7.231,5.129,-2.213,-5.411,-5.834,-0.700
15.167,1.664,-2.398,-55.0,-7.231,5.129,-2.283,-5.489,-5.840,-0.613
15.267,1.679,-2.418,-55.0,-7.231,5.129,-2.352,-5.567,-5.845,-0.526
15.367,1.693,-2.439,-55.0,-7.231,5.129,-2.421,-5.644,-5.851,-0.439
15.467,1.707,-2.459,-55.0,-7.231,5.129,-2.491,-5.722,-5.857,-0.352
15.567,1.721,-2.479,-55.1,-7.231,5.129,-2.560,-5.799,-5.863,-0.266
15.667,1.735,-2.499,-55.2,-7.231,5.129,-2.629,-5.877,-5.868,-0.179
15.767,1.748,-2.519,-55.2,-7.231,5.129,-2.698,-5.954,-5.874,-0.092
15.867,1.762,-2.539,-55.3,-7.231,5.129,-2.768,-6.032,-5.880,-0.005
15.967,1.775,-2.558,-55.4,-7.231,5.129,-2.837,-6.110,-5.886,0.082
16.067,1.788,-2.578,-55.5,-7.231,5.129,-2.906,-6.187,-5.892,0.168
16.167,1.802,-2.598,-55.6,-7.231,5.129,-2.929,-6.213,-5.897,0.255
16.267,1.815,-2.617,-55.7,-7.231,5.129,-2.929,-6.213,-5.903,0.342
16.367,1.828,-2.637,-55.8,-7.231,5.129,-2.929,-6.213,-5.909,0.429
16.467,1.841,-2.657,-55.9,-7.231,5.129,-2.929,-6.213,-5.915,0.516
16.567,1.854,-2.676,-56.0,-7.231,5.129,-2.929,-6.213,-5.920,0.602
16.667,1.867,-2.696,-56.2,-7.231,5.129,-2.929,-6.213,-5.926,0.689
16.767,1.880,-2.715,-56.3,-7.231,5.129,-2.929,-6.213,-5.932,0.776
16.867,1.893,-2.735,-56.4,-7.231,5.129,-2.929,-6.213,-5.938,0.863
16.967,1.906,-2.755,-56.5,-7.231,5.129,-2.929,-6.213,-5.944,0.950
17.067,1.918,-2.774,-56.6,-7.231,5.129,-2.929,-6.213,-5.949,1.037
17.167,1.931,-2.794,-56.7,-7.231,5.129,-2.929,-6.213,-5.955,1.123
17.267,1.943,-2.813,-56.9,-7.231,5.129,-2.929,-6.213,-5.961,1.210
17.367,1.956,-2.833,-57.0,-7.231,5.129,-2.929,-6.213,-5.967,1.297
17.467,1.968,-2.852,-57.1,-7.231,5.129,-2.929,-6.213,-5.972,1.384
17.567,1.981,-2.872,-57.2,-7.231,5.129,-2.929,-6.213,-5.978,1.471
17.667,1.993,-2.892,-57.4,-7.231,5.129,-2.929,-6.213,-5.984,1.557
17.767,2.005,-2.911,-57.5,-7.231,5.129,-2.929,-6.213,-5.990,1.644
17.867,2.016,-2.929,-57.8,-7.243,5.167,-2.929,-6.213,-5.996,1.731
17.967,2.018,-2.942,-60.5,-7.279,5.280,-2.929,-6.213,-6.001,1.818
18.067,2.019,-2.954,-63.4,-7.314,5.394,-2.929,-6.213,-6.007,1.905
18.167,2.019,-2.967,-66.2,-7.349,5.508,-2.929,-6.213,-6.013,1.991
18.267,2.020,-2.981,-68.8,-7.385,5.621,-2.929,-6.213,-6.019,2.078
18.367,2.021,-2.996,-71.1,-7.420,5.735,-2.929,-6.213,-6.024,2.165
18.467,2.023,-3.013,-73.3,-7.455,5.849,-2.929,-6.213,-6.030,2.252
18.567,2.024,-3.031,-75.4,-7.491,5.962,-2.929,-6.213,-6.036,2.339
18.667,2.025,-3.051,-77.5,-7.526,6.076,-2.929,-6.213,-6.042,2.425
18.767,2.026,-3.073,-79.0,-7.561,6.190,-2.929,-6.213,-6.048,2.512
18.867,2.031,-3.100,-79.3,-7.597,6.303,-2.929,-6.213,-6.053,2.599
18.967,2.041,-3.134,-77.8,-7.632,6.417,-2.929,-6.213,-6.059,2.686
19.067,2.051,-3.168,-76.2,-7.667,6.530,-2.929,-6.213,-6.065,2.773
19.167,2.064,-3.203,-74.4,-7.703,6.644,-2.888,-6.181,-6.071,2.860
19.267,2.077,-3.236,-72.6,-7.738,6.758,-2.807,-6.117,-6.075,2.932
19.367,2.090,-3.268,-71.3,-7.773,6.871,-2.725,-6.052,-6.075,2.932
19.467,2.103,-3.300,-70.4,-7.809,6.985,-2.643,-5.988,-6.075,2.932
19.567,2.111,-3.326,-71.0,-7.844,7.099,-2.562,-5.923,-6.075,2.932
19.667,2.120,-3.353,-71.0,-7.879,7.212,-2.480,-5.859,-6.075,2.932
19.767,2.126,-3.377,-71.9,-7.915,7.326,-2.398,-5.795,-6.075,2.932
19.867,2.130,-3.397,-73.2,-7.950,7.439,-2.317,-5.730,-6.075,2.932
19.967,2.133,-3.417,-75.0,-7.985,7.553,-2.235,-5.666,-6.075,2.932
20.067,2.134,-3.437,-76.8,-8.021,7.667,-2.153,-5.601,-6.075,2.932
20.167,2.141,-3.465,-76.7,-8.056,7.780,-2.072,-5.537,-6.075,2.932
20.267,2.145,-3.488,-77.6,-8.091,7.894,-1.990,-5.473,-6.075,2.932
20.367,2.152,-3.518,-77.3,-8.127,8.008,-1.908,-5.408,-6.075,2.932
20.467,2.163,-3.551,-75.8,-8.162,8.121,-1.827,-5.344,-6.075,2.932
20.567,2.174,-3.583,-74.3,-8.198,8.235,-1.772,-5.301,-6.075,2.932
20.667,2.186,-3.616,-72.8,-8.233,8.348,-1.772,-5.301,-6.075,2.932
20.767,2.200,-3.648,-71.2,-8.256,8.424,-1.772,-5.301,-6.075,2.932
20.867,2.213,-3.679,-69.8,-8.256,8.424,-1.772,-5.301,-6.075,2.932
20.967,2.223,-3.704,-69.8,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.067,2.230,-3.728,-70.5,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.167,2.239,-3.754,-70.8,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.267,2.248,-3.779,-70.7,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.367,2.252,-3.800,-72.3,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.467,2.256,-3.823,-73.5,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.567,2.259,-3.841,-74.9,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.667,2.263,-3.863,-75.8,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.767,2.272,-3.892,-74.9,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.867,2.282,-3.921,-73.9,-8.256,8.424,-1.772,-5.301,-6.075,2.932
21.967,2.295,-3.952,-72.2,-8.256,8.424,-1.772,-5.301,-6.075,2.932
22.067,2.310,-3.982,-70.0,-8.256,8.424,-1.772,-5.301,-6.075,2.932
22.167,2.325,-4.010,-67.5,-8.256,8.424,-1.772,-5.301,-6.075,2.932
22.267,2.342,-4.040,-65.2,-8.256,8.424,-1.772,-5.301,-6.075,2.932
22.367,2.361,-4.070,-63.1,-8.256,8.424,-1.772,-5.301,-6.120,2.857
22.467,2.379,-4.098,-61.7,-8.256,8.424,-1.772,-5.301,-6.164,2.782
22.567,2.390,-4.118,-61.8,-8.256,8.424,-1.772,-5.301,-6.208,2.707
22.667,2.402,-4.140,-61.6,-8.256,8.424,-1.772,-5.301,-6.252,2.632
22.767,2.413,-4.161,-61.4,-8.256,8.424,-1.772,-5.301,-6.296,2.557
22.867,2.425,-4.182,-61.3,-8.256,8.424,-1.772,-5.301,-6.340,2.482
22.967,2.429,-4.195,-63.1,-8.256,8.424,-1.772,-5.301,-6.384,2.407
23.067,2.438,-4.215,-63.5,-8.256,8.424,-1.772,-5.301,-6.428,2.332
23.167,2.446,-4.232,-63.7,-8.256,8.424,-1.772,-5.301,-6.472,2.257
23.267,2.453,-4.248,-64.0,-8.256,8.424,-1.772,-5.301,-6.516,2.182
23.367,2.462,-4.266,-64.1,-8.256,8.424,-1.772,-5.301,-6.560,2.107
23.467,2.471,-4.285,-64.1,-8.256,8.424,-1.772,-5.301,-6.604,2.032
23.567,2.480,-4.303,-64.1,-8.256,8.424,-1.785,-5.312,-6.648,1.956
23.667,2.488,-4.320,-64.1,-8.256,8.424,-1.864,-5.380,-6.692,1.881
23.767,2.495,-4.336,-64.2,-8.251,8.405,-1.943,-5.448,-6.736,1.806
23.867,2.502,-4.350,-64.2,-8.215,8.292,-2.022,-5.516,-6.780,1.731
23.967,2.509,-4.364,-64.1,-8.180,8.178,-2.101,-5.584,-6.824,1.656
24.067,2.516,-4.377,-64.1,-8.145,8.064,-2.180,-5.651,-6.868,1.581
24.167,2.521,-4.389,-64.1,-8.109,7.951,-2.258,-5.719,-6.912,1.506
24.267,2.526,-4.399,-64.1,-8.074,7.837,-2.337,-5.787,-6.956,1.431
24.367,2.531,-4.409,-64.2,-8.038,7.724,-2.416,-5.855,-7.000,1.356
24.467,2.534,-4.417,-64.3,-8.003,7.610,-2.495,-5.923,-7.044,1.281
24.567,2.538,-4.425,-64.4,-7.968,7.496,-2.574,-5.990,-7.088,1.206
24.667,2.541,-4.432,-64.5,-7.932,7.383,-2.653,-6.058,-7.133,1.131
24.767,2.544,-4.439,-64.5,-7.897,7.269,-2.732,-6.126,-7.177,1.056
24.867,2.547,-4.445,-64.6,-7.862,7.155,-2.811,-6.194,-7.221,0.981
24.967,2.550,-4.451,-64.6,-7.826,7.042,-2.889,-6.261,-7.265,0.906
25.067,2.553,-4.457,-64.7,-7.791,6.928,-2.968,-6.329,-7.309,0.831
25.167,2.555,-4.462,-64.7,-7.756,6.814,-3.047,-6.397,-7.353,0.756
25.267,2.557,-4.467,-64.8,-7.720,6.701,-3.126,-6.465,-7.397,0.681
25.367,2.559,-4.471,-64.8,-7.685,6.587,-3.205,-6.533,-7.441,0.606
25.467,2.561,-4.475,-64.8,-7.650,6.474,-3.284,-6.600,-7.485,0.531
25.567,2.563,-4.479,-64.9,-7.614,6.360,-3.363,-6.668,-7.529,0.456
25.667,2.565,-4.483,-64.9,-7.579,6.246,-3.441,-6.736,-7.573,0.381
25.767,2.566,-4.487,-64.9,-7.544,6.133,-3.520,-6.804,-7.617,0.306
25.867,2.567,-4.490,-65.5,-7.508,6.019,-3.599,-6.872,-7.661,0.231
25.967,2.560,-4.493,-69.6,-7.473,5.905,-3.678,-6.939,-7.705,0.156
26.067,2.553,-4.496,-74.1,-7.438,5.792,-3.757,-7.007,-7.749,0.081
26.167,2.545,-4.498,-78.7,-7.402,5.678,-3.836,-7.075,-7.793,0.006
26.267,2.538,-4.500,-82.6,-7.367,5.565,-3.915,-7.143,-7.837,-0.069
26.367,2.539,-4.514,-83.5,-7.332,5.451,-3.994,-7.211,-7.881,-0.144
26.467,2.539,-4.536,-84.7,-7.296,5.337,-4.072,-7.278,-7.925,-0.219
26.567,2.540,-4.569,-85.6,-7.261,5.224,-4.151,-7.346,-7.969,-0.294
26.667,2.542,-4.606,-85.9,-7.231,5.129,-4.230,-7.414,-8.013,-0.369
26.767,2.544,-4.644,-86.1,-7.231,5.129,-4.309,-7.482,-8.057,-0.444
26.867,2.547,-4.682,-86.2,-7.231,5.129,-4.348,-7.516,-8.102,-0.519
26.967,2.549,-4.720,-86.1,-7.231,5.129,-4.348,-7.516,-8.146,-0.594
27.067,2.552,-4.758,-86.0,-7.231,5.129,-4.348,-7.516,-8.190,-0.669
27.167,2.555,-4.796,-86.0,-7.231,5.129,-4.348,-7.516,-8.234,-0.744
27.267,2.558,-4.834,-85.8,-7.231,5.129,-4.348,-7.516,-8.278,-0.820
27.367,2.561,-4.872,-85.7,-7.231,5.129,-4.348,-7.516,-8.322,-0.895
27.467,2.564,-4.910,-85.5,-7.231,5.129,-4.348,-7.516,-8.366,-0.970
27.567,2.568,-4.948,-85.3,-7.231,5.129,-4.348,-7.516,-8.410,-1.045
27.667,2.571,-4.985,-85.1,-7.231,5.129,-4.348,-7.516,-8.454,-1.120
27.767,2.575,-5.023,-84.8,-7.231,5.129,-4.348,-7.516,-8.498,-1.195
27.867,2.579,-5.061,-84.5,-7.231,5.129,-4.348,-7.516,-8.542,-1.270
27.967,2.583,-5.099,-84.2,-7.231,5.129,-4.348,-7.516,-8.586,-1.345
28.067,2.588,-5.137,-84.0,-7.231,5.129,-4.348,-7.516,-8.630,-1.420
28.167,2.592,-5.176,-83.7,-7.231,5.129,-4.348,-7.516,-8.674,-1.495
28.267,2.597,-5.214,-83.5,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.367,2.602,-5.252,-83.2,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.467,2.607,-5.291,-82.9,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.567,2.613,-5.329,-82.6,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.667,2.618,-5.366,-82.4,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.767,2.623,-5.404,-82.2,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.867,2.629,-5.441,-82.0,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
28.967,2.634,-5.478,-81.9,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.067,2.640,-5.514,-81.8,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.167,2.644,-5.547,-81.8,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.267,2.649,-5.577,-81.8,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.367,2.652,-5.600,-81.8,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.467,2.655,-5.619,-81.8,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.567,2.657,-5.634,-82.0,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.667,2.658,-5.645,-82.1,-7.231,5.129,-4.348,-7.516,-8.696,-1.532
29.767,2.659,-5.655,-82.3,-7.267,5.243,-4.348,-7.516,-8.696,-1.532
