# seed=20260723015 wall_start=2026-07-24 19:08:53 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
4.967,0.861,0.021,2.7,3.826,0.420,1.550,7.395,-0.100,-4.653
5.067,0.870,0.022,3.1,3.826,0.420,1.620,7.383,-0.100,-4.653
5.167,0.879,0.022,3.0,3.826,0.420,1.690,7.371,-0.100,-4.653
5.267,0.887,0.023,3.4,3.826,0.420,1.760,7.358,-0.100,-4.653
5.367,0.896,0.024,3.4,3.826,0.420,1.830,7.346,-0.100,-4.653
5.467,0.905,0.025,3.9,3.826,0.420,1.900,7.333,-0.100,-4.653
5.567,0.914,0.028,5.0,3.826,0.420,1.970,7.321,-0.100,-4.653
5.667,0.922,0.029,5.3,3.826,0.420,2.040,7.308,-0.100,-4.653
5.767,0.931,0.030,5.1,3.826,0.420,2.110,7.296,-0.100,-4.653
5.867,0.940,0.030,4.9,3.826,0.420,2.121,7.294,-0.100,-4.653
5.967,0.948,0.032,5.7,3.826,0.420,2.121,7.294,-0.100,-4.653
6.067,0.957,0.034,6.2,3.826,0.420,2.121,7.294,-0.100,-4.653
6.167,0.965,0.037,7.1,3.826,0.420,2.121,7.294,-0.100,-4.653
6.267,0.974,0.037,6.9,3.826,0.420,2.121,7.294,-0.100,-4.653
6.367,0.983,0.038,6.9,3.826,0.420,2.121,7.294,-0.100,-4.653
6.467,0.991,0.039,6.9,3.826,0.420,2.121,7.294,-0.100,-4.653
6.567,1.000,0.040,6.8,3.826,0.420,2.121,7.294,-0.100,-4.653
6.667,1.009,0.041,6.8,3.826,0.420,2.121,7.294,-0.100,-4.653
6.767,1.017,0.042,6.4,3.826,0.420,2.121,7.294,-0.100,-4.653
6.867,1.026,0.042,5.9,3.815,0.483,2.121,7.294,-0.100,-4.653
6.967,1.035,0.042,5.4,3.798,0.577,2.121,7.294,-0.100,-4.653
7.067,1.043,0.042,4.9,3.782,0.672,2.121,7.294,-0.100,-4.653
7.167,1.052,0.044,5.6,3.765,0.767,2.121,7.294,-0.100,-4.653
7.267,1.061,0.044,5.3,3.748,0.861,2.121,7.294,-0.100,-4.653
7.367,1.069,0.046,6.1,3.731,0.956,2.121,7.294,-0.100,-4.653
7.467,1.078,0.047,5.9,3.715,1.050,2.121,7.294,-0.100,-4.653
7.567,1.087,0.048,6.0,3.698,1.145,2.121,7.294,-0.100,-4.653
7.667,1.096,0.048,5.7,3.681,1.239,2.121,7.294,-0.100,-4.653
7.767,1.104,0.049,5.6,3.664,1.334,2.121,7.294,-0.100,-4.653
7.867,1.120,0.050,5.5,3.647,1.428,2.121,7.294,-0.100,-4.653
7.967,1.142,0.053,5.7,3.631,1.523,2.121,7.294,-0.100,-4.653
8.067,1.163,0.056,6.6,3.614,1.617,2.121,7.294,-0.100,-4.653
8.167,1.172,0.064,10.2,3.597,1.712,2.121,7.294,-0.100,-4.653
8.267,1.182,0.073,13.9,3.580,1.806,2.121,7.294,-0.100,-4.653
8.367,1.204,0.079,14.3,3.564,1.901,2.121,7.294,-0.100,-4.653
8.467,1.227,0.085,14.1,3.547,1.995,2.121,7.294,-0.100,-4.653
8.567,1.251,0.090,13.7,3.530,2.090,2.121,7.294,-0.100,-4.653
8.667,1.279,0.096,13.0,3.513,2.184,2.121,7.294,-0.100,-4.653
8.767,1.308,0.101,12.3,3.497,2.279,2.121,7.294,-0.100,-4.653
8.867,1.335,0.107,12.5,3.480,2.373,2.119,7.247,-0.100,-4.653
8.967,1.362,0.113,12.8,3.463,2.468,2.115,7.176,-0.100,-4.653
9.067,1.388,0.120,13.1,3.446,2.563,2.111,7.105,-0.100,-4.653
9.167,1.413,0.127,13.5,3.430,2.657,2.107,7.034,-0.100,-4.653
9.267,1.438,0.134,13.9,3.413,2.752,2.104,6.963,-0.100,-4.653
9.367,1.464,0.141,14.3,3.396,2.846,2.100,6.892,-0.100,-4.653
9.467,1.488,0.147,14.6,3.379,2.941,2.096,6.821,-0.100,-4.653
9.567,1.507,0.152,14.5,3.363,3.035,2.092,6.750,-0.100,-4.653
9.667,1.529,0.157,14.1,3.346,3.130,2.089,6.680,-0.100,-4.653
9.767,1.557,0.162,12.8,3.329,3.224,2.085,6.609,-0.100,-4.653
9.867,1.586,0.166,11.6,3.312,3.319,2.081,6.538,-0.100,-4.653
9.967,1.614,0.169,10.4,3.296,3.413,2.077,6.467,-0.100,-4.653
10.067,1.643,0.172,9.3,3.279,3.508,2.074,6.396,-0.100,-4.653
10.167,1.671,0.174,8.1,3.262,3.602,2.070,6.325,-0.100,-4.653
10.267,1.700,0.176,7.0,3.245,3.697,2.066,6.254,-0.100,-4.653
10.367,1.728,0.177,5.9,3.229,3.791,2.062,6.183,-0.100,-4.653
10.467,1.757,0.178,4.7,3.212,3.886,2.059,6.112,-0.100,-4.653
10.567,1.783,0.178,3.8,3.204,3.933,2.055,6.041,-0.100,-4.653
10.667,1.803,0.179,3.9,3.204,3.933,2.051,5.971,-0.100,-4.653
10.767,1.821,0.181,4.0,3.204,3.933,2.047,5.900,-0.100,-4.653
10.867,1.839,0.182,4.1,3.204,3.933,2.044,5.829,-0.100,-4.653
10.967,1.857,0.184,4.3,3.204,3.933,2.040,5.758,-0.100,-4.653
11.067,1.875,0.186,4.5,3.204,3.933,2.036,5.687,-0.100,-4.653
11.167,1.893,0.187,4.7,3.204,3.933,2.032,5.616,-0.100,-4.653
11.267,1.911,0.189,4.9,3.204,3.933,2.029,5.545,-0.100,-4.653
11.367,1.929,0.191,5.0,3.204,3.933,2.025,5.474,-0.100,-4.653
11.467,1.947,0.193,5.1,3.204,3.933,2.021,5.403,-0.100,-4.653
11.567,1.966,0.195,5.2,3.204,3.933,2.017,5.332,-0.100,-4.653
11.667,1.984,0.197,5.3,3.204,3.933,2.014,5.262,-0.100,-4.653
11.767,2.003,0.199,5.4,3.204,3.933,2.010,5.191,-0.100,-4.653
11.867,2.021,0.201,5.5,3.204,3.933,2.006,5.120,-0.100,-4.653
11.967,2.040,0.203,5.6,3.204,3.933,2.002,5.049,-0.100,-4.653
12.067,2.058,0.205,5.7,3.204,3.933,1.998,4.978,-0.100,-4.653
12.167,2.077,0.207,5.8,3.204,3.933,1.995,4.907,-0.100,-4.653
12.267,2.095,0.209,6.0,3.204,3.933,1.991,4.836,-0.100,-4.653
12.367,2.113,0.211,6.2,3.204,3.933,1.987,4.765,-0.100,-4.653
12.467,2.131,0.213,6.4,3.204,3.933,1.983,4.694,-0.100,-4.653
12.567,2.149,0.216,6.6,3.204,3.933,1.980,4.623,-0.100,-4.653
12.667,2.167,0.218,6.8,3.204,3.933,1.976,4.553,-0.100,-4.653
12.767,2.185,0.221,6.9,3.204,3.933,1.972,4.482,-0.100,-4.653
12.867,2.202,0.223,7.1,3.204,3.933,1.968,4.411,-0.100,-4.653
12.967,2.220,0.226,7.3,3.204,3.933,1.965,4.340,-0.100,-4.653
13.067,2.239,0.228,7.4,3.204,3.933,1.961,4.269,-0.100,-4.653
13.167,2.257,0.231,7.5,3.204,3.933,1.957,4.198,-0.100,-4.653
13.267,2.275,0.234,7.7,3.204,3.933,1.953,4.127,-0.100,-4.653
13.367,2.293,0.237,7.9,3.204,3.933,1.950,4.056,-0.100,-4.653
13.467,2.311,0.239,8.1,3.204,3.933,1.946,3.985,-0.100,-4.653
13.567,2.329,0.242,8.3,3.172,3.926,1.942,3.914,-0.100,-4.653
13.667,2.347,0.245,8.5,3.078,3.906,1.938,3.843,-0.100,-4.653
13.767,2.365,0.248,8.7,2.985,3.886,1.935,3.773,-0.100,-4.653
13.867,2.381,0.254,10.3,2.891,3.866,1.931,3.702,-0.100,-4.653
13.967,2.396,0.260,12.1,2.797,3.846,1.927,3.631,-0.100,-4.653
14.067,2.411,0.267,13.9,2.703,3.826,1.923,3.560,-0.100,-4.653
14.167,2.427,0.274,15.7,2.609,3.806,1.920,3.489,-0.100,-4.653
14.267,2.442,0.282,17.4,2.562,3.796,1.916,3.418,-0.100,-4.653
14.367,2.460,0.291,19.0,2.562,3.796,1.912,3.347,-0.100,-4.653
14.467,2.478,0.300,20.3,2.562,3.796,1.908,3.276,-0.100,-4.653
14.567,2.498,0.310,21.5,2.562,3.796,1.905,3.205,-0.100,-4.653
14.667,2.519,0.320,22.6,2.562,3.796,1.904,3.194,-0.100,-4.653
14.767,2.540,0.331,23.5,2.562,3.796,1.904,3.194,-0.100,-4.653
14.867,2.563,0.343,24.2,2.562,3.796,1.904,3.194,-0.100,-4.653
14.967,2.587,0.355,24.9,2.562,3.796,1.904,3.194,-0.100,-4.653
15.067,2.611,0.367,25.4,2.562,3.796,1.904,3.194,-0.100,-4.653
15.167,2.636,0.380,25.9,2.562,3.796,1.904,3.194,-0.100,-4.653
15.267,2.662,0.394,26.3,2.562,3.796,1.904,3.194,-0.100,-4.653
15.367,2.688,0.407,26.6,2.562,3.796,1.904,3.194,-0.100,-4.653
15.467,2.714,0.421,26.8,2.562,3.796,1.904,3.194,-0.100,-4.653
15.567,2.741,0.435,27.0,2.562,3.796,1.904,3.194,-0.100,-4.653
15.667,2.767,0.449,27.2,2.562,3.796,1.904,3.194,-0.100,-4.653
15.767,2.794,0.463,27.4,2.562,3.796,1.904,3.194,-0.100,-4.653
15.867,2.822,0.477,27.5,2.562,3.796,1.904,3.194,-0.100,-4.653
15.967,2.849,0.492,27.6,2.562,3.796,1.904,3.194,-0.100,-4.653
16.067,2.876,0.506,27.7,2.562,3.796,1.904,3.194,-0.100,-4.653
16.167,2.903,0.521,27.8,2.562,3.796,1.904,3.194,-0.100,-4.653
16.267,2.930,0.535,27.9,2.562,3.796,1.904,3.194,-0.100,-4.653
16.367,2.957,0.550,28.1,2.562,3.796,1.904,3.194,-0.100,-4.653
16.467,2.984,0.564,28.2,2.562,3.796,1.904,3.194,-0.100,-4.653
16.567,3.010,0.579,28.3,2.562,3.796,1.904,3.194,-0.100,-4.653
16.667,3.037,0.594,28.4,2.562,3.796,1.904,3.194,-0.100,-4.653
16.767,3.063,0.608,28.6,2.562,3.796,1.904,3.194,-0.100,-4.653
16.867,3.090,0.623,28.7,2.562,3.796,1.904,3.194,-0.100,-4.653
16.967,3.117,0.638,28.8,2.562,3.796,1.904,3.194,-0.100,-4.653
17.067,3.144,0.653,28.8,2.562,3.796,1.904,3.194,-0.100,-4.653
17.167,3.171,0.668,28.9,2.562,3.796,1.904,3.194,-0.100,-4.653
17.267,3.197,0.683,29.0,2.573,3.766,1.904,3.194,-0.100,-4.653
17.367,3.224,0.698,29.1,2.607,3.676,1.904,3.194,-0.100,-4.653
17.467,3.250,0.713,29.2,2.641,3.586,1.904,3.194,-0.100,-4.653
17.567,3.277,0.728,29.3,2.675,3.496,1.904,3.194,-0.100,-4.653
17.667,3.303,0.743,29.4,2.708,3.406,1.908,3.241,-0.100,-4.653
17.767,3.330,0.758,29.5,2.742,3.316,1.914,3.311,-0.100,-4.653
17.867,3.356,0.773,29.6,2.776,3.226,1.921,3.382,-0.100,-4.653
17.967,3.382,0.788,29.7,2.809,3.136,1.927,3.453,-0.100,-4.653
18.067,3.408,0.803,29.8,2.843,3.046,1.933,3.524,-0.100,-4.653
18.167,3.434,0.819,30.0,2.877,2.957,1.939,3.594,-0.100,-4.653
18.267,3.459,0.834,30.1,2.910,2.867,1.946,3.665,-0.100,-4.653
18.367,3.485,0.849,30.3,2.944,2.777,1.952,3.736,-0.100,-4.653
18.467,3.510,0.864,30.4,2.978,2.687,1.958,3.807,-0.100,-4.653
18.567,3.536,0.879,30.6,3.011,2.597,1.964,3.877,-0.100,-4.653
18.667,3.561,0.895,30.7,3.045,2.507,1.971,3.948,-0.100,-4.653
18.767,3.586,0.910,30.9,3.079,2.417,1.977,4.019,-0.100,-4.653
18.867,3.611,0.925,31.1,3.113,2.327,1.983,4.089,-0.100,-4.653
18.967,3.636,0.941,31.2,3.146,2.237,1.990,4.160,-0.100,-4.653
19.067,3.660,0.956,31.4,3.180,2.147,1.996,4.231,-0.100,-4.653
19.167,3.682,0.969,31.5,3.214,2.058,2.002,4.302,-0.100,-4.653
19.267,3.702,0.982,31.7,3.247,1.968,2.008,4.372,-0.100,-4.653
19.367,3.720,0.993,31.8,3.281,1.878,2.015,4.443,-0.100,-4.653
19.467,3.735,1.004,32.3,3.315,1.788,2.021,4.514,-0.100,-4.653
19.567,3.747,1.016,34.4,3.348,1.698,2.027,4.584,-0.100,-4.653
19.667,3.758,1.028,36.6,3.382,1.608,2.033,4.655,-0.100,-4.653
19.767,3.766,1.040,38.8,3.416,1.518,2.040,4.726,-0.100,-4.653
19.867,3.774,1.051,40.8,3.450,1.428,2.046,4.797,-0.100,-4.653
19.967,3.786,1.056,43.4,3.483,1.338,2.052,4.867,-0.100,-4.653
20.067,3.856,1.012,52.4,3.517,1.249,2.058,4.938,-0.100,-4.653
20.167,3.928,0.983,62.7,3.551,1.159,2.065,5.009,-0.100,-4.653
20.267,3.999,0.974,72.0,3.584,1.069,2.071,5.080,-0.100,-4.653
20.367,4.054,0.981,80.1,3.618,0.979,2.077,5.150,-0.100,-4.653
20.467,4.093,0.980,84.0,3.652,0.889,2.083,5.221,-0.100,-4.653
20.567,4.112,0.975,90.4,3.685,0.799,2.090,5.292,-0.100,-4.653
20.667,4.125,0.969,94.6,3.719,0.709,2.096,5.362,-0.100,-4.653
20.767,4.101,0.982,92.1,3.753,0.619,2.102,5.433,-0.100,-4.653
20.867,4.070,1.001,77.4,3.786,0.529,2.109,5.504,-0.100,-4.653
20.967,4.066,1.013,78.5,3.820,0.440,2.115,5.575,-0.100,-4.653
21.067,4.057,1.015,83.7,3.826,0.425,2.121,5.645,-0.100,-4.653
21.167,4.047,1.016,89.3,3.826,0.425,2.127,5.716,-0.100,-4.653
21.267,4.038,1.016,94.9,3.826,0.425,2.134,5.787,-0.100,-4.653
21.367,4.028,1.015,100.5,3.826,0.425,2.140,5.857,-0.100,-4.653
21.467,4.018,1.013,106.1,3.826,0.425,2.146,5.928,-0.100,-4.653
21.567,4.009,1.010,111.7,3.826,0.425,2.152,5.999,-0.100,-4.653
21.667,4.000,1.006,117.3,3.826,0.425,2.159,6.070,-0.100,-4.653
21.767,3.992,1.001,122.9,3.826,0.425,2.165,6.140,-0.100,-4.653
21.867,3.984,0.996,128.5,3.826,0.425,2.171,6.211,-0.100,-4.653
21.967,3.971,0.995,134.5,3.826,0.425,2.177,6.282,-0.100,-4.653
22.067,3.946,0.999,141.7,3.826,0.425,2.184,6.353,-0.100,-4.653
22.167,3.921,1.001,149.0,3.826,0.425,2.190,6.423,-0.100,-4.653
22.267,3.899,0.998,156.2,3.826,0.425,2.196,6.494,-0.100,-4.653
22.367,3.881,0.998,160.2,3.826,0.425,2.202,6.565,-0.100,-4.653
22.467,3.854,1.008,160.0,3.826,0.425,2.209,6.635,-0.100,-4.653
22.567,3.821,1.019,160.3,3.826,0.425,2.215,6.706,-0.100,-4.653
22.667,3.791,1.029,160.5,3.826,0.425,2.221,6.777,-0.100,-4.653
22.767,3.759,1.041,160.0,3.826,0.425,2.228,6.848,-0.100,-4.653
22.867,3.728,1.053,160.1,3.826,0.425,2.234,6.918,-0.100,-4.653
22.967,3.696,1.062,161.3,3.826,0.425,2.240,6.989,-0.100,-4.653
23.067,3.663,1.070,162.8,3.826,0.425,2.246,7.060,-0.100,-4.653
23.167,3.634,1.077,163.4,3.826,0.425,2.253,7.131,-0.100,-4.653
23.267,3.608,1.086,162.9,3.826,0.425,2.259,7.201,-0.100,-4.653
23.367,3.579,1.094,163.3,3.826,0.425,2.265,7.272,-0.100,-4.653
23.467,3.550,1.104,162.6,3.826,0.425,2.271,7.343,-0.100,-4.653
23.567,3.518,1.115,162.3,3.826,0.425,2.273,7.366,-0.100,-4.653
23.667,3.488,1.124,162.3,3.826,0.425,2.273,7.366,-0.100,-4.653
23.767,3.459,1.133,162.5,3.826,0.425,2.273,7.366,-0.100,-4.653
23.867,3.430,1.142,162.7,3.826,0.425,2.273,7.366,-0.100,-4.653
23.967,3.401,1.152,162.3,3.826,0.425,2.273,7.366,-0.100,-4.653
24.067,3.371,1.160,163.1,3.815,0.488,2.273,7.366,-0.100,-4.653
24.167,3.340,1.166,164.4,3.798,0.582,2.273,7.366,-0.100,-4.653
24.267,3.309,1.175,164.3,3.781,0.677,2.273,7.366,-0.100,-4.653
24.367,3.282,1.184,163.6,3.764,0.771,2.273,7.366,-0.100,-4.653
24.467,3.253,1.192,163.9,3.748,0.866,2.273,7.366,-0.100,-4.653
24.567,3.224,1.201,163.4,3.731,0.960,2.273,7.366,-0.100,-4.653
24.667,3.196,1.212,162.5,3.714,1.055,2.273,7.366,-0.100,-4.653
24.767,3.166,1.219,163.3,3.697,1.149,2.273,7.366,-0.100,-4.653
24.867,3.138,1.229,162.8,3.681,1.244,2.273,7.366,-0.100,-4.653
24.967,3.107,1.242,161.1,3.664,1.338,2.273,7.366,-0.100,-4.653
25.067,3.079,1.254,160.2,3.647,1.433,2.273,7.366,-0.100,-4.653
25.167,3.052,1.265,159.5,3.630,1.527,2.273,7.366,-0.100,-4.653
25.267,3.026,1.276,158.8,3.613,1.622,2.273,7.366,-0.100,-4.653
25.367,3.001,1.287,158.2,3.597,1.716,2.273,7.366,-0.100,-4.653
25.467,2.977,1.298,157.7,3.580,1.811,2.273,7.366,-0.100,-4.653
25.567,2.953,1.308,157.4,3.563,1.905,2.273,7.366,-0.100,-4.653
25.667,2.931,1.318,157.1,3.546,2.000,2.273,7.366,-0.100,-4.653
25.767,2.908,1.328,156.9,3.530,2.094,2.273,7.366,-0.100,-4.653
25.867,2.886,1.338,156.7,3.513,2.189,2.273,7.366,-0.100,-4.653
25.967,2.864,1.348,156.5,3.496,2.284,2.273,7.366,-0.100,-4.653
26.067,2.843,1.357,156.5,3.479,2.378,2.273,7.366,-0.100,-4.653
26.167,2.822,1.367,156.4,3.463,2.473,2.273,7.366,-0.100,-4.653
26.267,2.801,1.376,156.4,3.446,2.567,2.273,7.366,-0.100,-4.653
26.367,2.780,1.385,156.3,3.429,2.662,2.273,7.366,-0.100,-4.653
26.467,2.759,1.395,156.3,3.412,2.756,2.273,7.366,-0.100,-4.653
26.567,2.738,1.404,156.2,3.396,2.851,2.238,7.372,-0.100,-4.653
26.667,2.717,1.413,156.2,3.379,2.945,2.168,7.382,-0.100,-4.653
26.767,2.695,1.423,156.1,3.362,3.040,2.098,7.393,-0.100,-4.653
26.867,2.674,1.432,156.0,3.345,3.134,2.028,7.404,-0.100,-4.653
26.967,2.654,1.441,156.1,3.329,3.229,1.958,7.415,-0.100,-4.653
27.067,2.634,1.450,156.1,3.312,3.323,1.888,7.426,-0.100,-4.653
27.167,2.614,1.459,156.2,3.295,3.418,1.817,7.436,-0.100,-4.653
27.267,2.594,1.468,156.2,3.278,3.512,1.747,7.447,-0.100,-4.653
27.367,2.574,1.476,156.3,3.261,3.607,1.677,7.458,-0.100,-4.653
27.467,2.554,1.485,156.3,3.245,3.701,1.607,7.469,-0.100,-4.653
27.567,2.533,1.494,156.4,3.228,3.796,1.537,7.480,-0.100,-4.653
27.667,2.513,1.502,156.4,3.211,3.890,1.466,7.490,-0.100,-4.653
27.767,2.493,1.511,156.5,3.203,3.938,1.396,7.501,-0.100,-4.653
27.867,2.473,1.520,156.6,3.203,3.938,1.326,7.512,-0.100,-4.653
27.967,2.453,1.528,156.6,3.203,3.938,1.256,7.523,-0.100,-4.653
28.067,2.433,1.537,156.7,3.203,3.938,1.186,7.534,-0.100,-4.653
28.167,2.412,1.546,156.7,3.203,3.938,1.116,7.544,-0.100,-4.653
28.267,2.392,1.554,156.8,3.203,3.938,1.045,7.555,-0.100,-4.653
28.367,2.372,1.563,156.8,3.203,3.938,0.975,7.566,-0.100,-4.653
28.467,2.352,1.571,156.9,3.203,3.938,0.905,7.577,-0.100,-4.653
28.567,2.332,1.580,156.9,3.203,3.938,0.835,7.588,-0.100,-4.653
28.667,2.312,1.588,157.0,3.203,3.938,0.765,7.598,-0.100,-4.653
28.767,2.291,1.597,157.0,3.203,3.938,0.695,7.609,-0.100,-4.653
28.867,2.271,1.605,157.1,3.203,3.938,0.624,7.620,-0.100,-4.653
28.967,2.251,1.613,157.1,3.203,3.938,0.554,7.631,-0.100,-4.653
29.067,2.231,1.622,157.2,3.203,3.938,0.484,7.642,-0.100,-4.653
29.167,2.211,1.630,157.3,3.203,3.938,0.414,7.652,-0.100,-4.653
29.267,2.191,1.638,157.3,3.203,3.938,0.344,7.663,-0.100,-4.653
29.367,2.171,1.647,157.4,3.203,3.938,0.274,7.674,-0.100,-4.653
29.467,2.151,1.655,157.4,3.203,3.938,0.203,7.685,-0.100,-4.653
29.567,2.130,1.663,157.6,3.203,3.938,0.133,7.696,-0.100,-4.653
29.667,2.109,1.671,157.8,3.203,3.938,0.063,7.706,-0.100,-4.653
29.767,2.089,1.679,158.0,3.203,3.938,-0.007,7.717,-0.100,-4.653
29.867,2.068,1.687,158.2,3.203,3.938,-0.077,7.728,-0.100,-4.653
29.967,2.047,1.695,158.4,3.203,3.938,-0.148,7.739,-0.100,-4.653
30.067,2.026,1.703,158.6,3.203,3.938,-0.218,7.750,-0.100,-4.653
30.167,2.005,1.711,158.8,3.203,3.938,-0.288,7.760,-0.100,-4.653
30.267,1.984,1.719,159.0,3.203,3.938,-0.358,7.771,-0.100,-4.653
30.367,1.963,1.726,159.2,3.203,3.938,-0.428,7.782,-0.100,-4.653
30.467,1.941,1.734,159.4,3.203,3.938,-0.498,7.793,-0.100,-4.653
30.567,1.919,1.742,159.5,3.203,3.938,-0.569,7.804,-0.100,-4.653
30.667,1.897,1.750,159.6,3.203,3.938,-0.639,7.814,-0.100,-4.653
30.767,1.876,1.758,159.7,3.172,3.931,-0.709,7.825,-0.100,-4.653
30.867,1.854,1.766,159.8,3.078,3.910,-0.779,7.836,-0.100,-4.653
30.967,1.832,1.773,159.9,2.984,3.889,-0.849,7.847,-0.100,-4.653
31.067,1.810,1.781,160.0,2.890,3.869,-0.919,7.858,-0.100,-4.653
31.167,1.788,1.789,160.1,2.797,3.848,-0.990,7.868,-0.100,-4.653
31.267,1.766,1.797,160.3,2.703,3.827,-1.060,7.879,-0.100,-4.653
31.367,1.745,1.804,160.4,2.609,3.806,-1.130,7.890,-0.100,-4.653
31.467,1.723,1.812,160.5,2.562,3.796,-1.200,7.901,-0.100,-4.653
31.567,1.700,1.820,160.5,2.562,3.796,-1.270,7.912,-0.100,-4.653
31.667,1.678,1.828,160.5,2.562,3.796,-1.340,7.922,-0.100,-4.653
31.767,1.656,1.835,160.5,2.562,3.796,-1.411,7.933,-0.100,-4.653
31.867,1.634,1.843,160.5,2.562,3.796,-1.481,7.944,-0.100,-4.653
31.967,1.611,1.851,160.5,2.562,3.796,-1.551,7.955,-0.100,-4.653
32.067,1.589,1.859,160.5,2.562,3.796,-1.621,7.966,-0.100,-4.653
32.167,1.567,1.867,160.5,2.562,3.796,-1.691,7.976,-0.100,-4.653
32.267,1.545,1.875,160.5,2.562,3.796,-1.762,7.987,-0.100,-4.653
32.367,1.523,1.882,160.6,2.562,3.796,-1.832,7.998,-0.100,-4.653
32.467,1.501,1.890,160.7,2.562,3.796,-1.832,7.998,-0.100,-4.653
32.567,1.480,1.897,160.8,2.562,3.796,-1.832,7.998,-0.100,-4.653
