# seed=20260723014 wall_start=2026-07-31 13:44:57 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
6.867,-0.000,-0.000,0.0,1.656,0.362,-5.411,3.097,-3.358,-8.431
6.967,-0.000,-0.000,0.0,1.656,0.362,-5.514,3.122,-3.429,-8.434
7.067,-0.000,-0.000,0.0,1.656,0.362,-5.617,3.146,-3.500,-8.436
7.167,-0.000,-0.000,0.0,1.656,0.362,-5.720,3.171,-3.571,-8.439
7.267,-0.000,-0.000,0.0,1.656,0.362,-5.823,3.196,-3.642,-8.441
7.367,-0.000,-0.000,0.0,1.617,0.338,-5.927,3.221,-3.713,-8.444
7.467,-0.000,-0.000,0.0,1.539,0.292,-6.030,3.245,-3.784,-8.447
7.567,-0.000,-0.000,0.0,1.461,0.245,-6.133,3.270,-3.855,-8.449
7.667,-0.000,-0.000,0.0,1.383,0.198,-6.236,3.295,-3.925,-8.452
7.767,-0.000,-0.000,0.0,1.305,0.151,-6.339,3.319,-3.996,-8.455
7.867,-0.000,-0.000,0.0,1.227,0.104,-6.442,3.344,-4.067,-8.457
7.967,-0.000,-0.000,0.0,1.149,0.057,-6.545,3.369,-4.138,-8.460
8.067,-0.000,-0.000,0.0,1.071,0.010,-6.648,3.394,-4.209,-8.463
8.167,-0.000,-0.000,0.0,0.993,-0.037,-6.751,3.418,-4.280,-8.465
8.267,-0.000,-0.000,0.0,0.915,-0.084,-6.854,3.443,-4.339,-8.467
8.367,-0.000,-0.000,0.0,0.837,-0.131,-6.957,3.468,-4.378,-8.408
8.467,-0.000,-0.000,0.0,0.759,-0.178,-7.060,3.492,-4.416,-8.348
8.567,-0.000,-0.000,0.0,0.681,-0.225,-7.163,3.517,-4.455,-8.289
8.667,-0.000,-0.000,0.0,0.603,-0.272,-7.267,3.542,-4.494,-8.229
8.767,-0.000,-0.000,0.0,0.525,-0.319,-7.370,3.566,-4.532,-8.169
8.867,-0.000,-0.000,0.0,0.447,-0.366,-7.473,3.591,-4.571,-8.110
8.967,-0.000,-0.000,0.0,0.369,-0.412,-7.576,3.616,-4.609,-8.050
9.067,0.000,-0.000,0.0,0.291,-0.459,-7.679,3.641,-4.648,-7.990
9.167,0.000,-0.000,0.0,0.213,-0.506,-7.696,3.645,-4.686,-7.931
9.267,0.000,-0.000,0.0,0.135,-0.553,-7.696,3.645,-4.725,-7.871
9.367,0.000,-0.000,0.0,0.057,-0.600,-7.696,3.645,-4.763,-7.812
9.467,0.000,-0.000,0.0,-0.021,-0.647,-7.696,3.645,-4.802,-7.752
9.567,0.000,-0.000,0.0,-0.099,-0.694,-7.696,3.645,-4.840,-7.692
9.667,0.000,-0.000,0.0,-0.176,-0.741,-7.696,3.645,-4.879,-7.633
9.767,0.000,-0.000,0.0,-0.254,-0.788,-7.696,3.645,-4.918,-7.573
9.867,0.000,-0.000,0.0,-0.332,-0.835,-7.696,3.645,-4.956,-7.513
9.967,0.000,-0.000,0.0,-0.410,-0.882,-7.696,3.645,-4.995,-7.454
10.067,0.000,-0.000,0.0,-0.488,-0.929,-7.696,3.645,-5.033,-7.394
10.167,0.000,-0.000,0.0,-0.566,-0.976,-7.696,3.645,-5.072,-7.335
10.267,0.000,-0.000,0.0,-0.644,-1.023,-7.696,3.645,-5.110,-7.275
10.367,0.000,-0.000,0.0,-0.722,-1.070,-7.696,3.645,-5.149,-7.215
10.467,0.000,-0.000,0.0,-0.800,-1.116,-7.696,3.645,-5.187,-7.156
10.567,-0.000,-0.000,0.0,-0.878,-1.163,-7.696,3.645,-5.226,-7.096
10.667,0.000,-0.000,0.0,-0.956,-1.210,-7.696,3.645,-5.265,-7.036
10.767,0.000,-0.000,0.0,-1.034,-1.257,-7.696,3.645,-5.303,-6.977
10.867,0.000,-0.000,0.0,-1.112,-1.304,-7.696,3.645,-5.342,-6.917
10.967,0.000,-0.000,0.0,-1.190,-1.351,-7.696,3.645,-5.380,-6.858
11.067,0.000,-0.000,0.0,-1.268,-1.398,-7.696,3.645,-5.419,-6.798
11.167,0.000,-0.000,0.0,-1.346,-1.445,-7.696,3.645,-5.457,-6.738
11.267,0.000,-0.000,0.0,-1.424,-1.492,-7.696,3.645,-5.496,-6.679
11.367,0.000,-0.000,0.0,-1.502,-1.539,-7.696,3.645,-5.534,-6.619
11.467,0.000,-0.000,0.0,-1.580,-1.586,-7.696,3.645,-5.573,-6.559
11.567,0.000,-0.000,0.0,-1.658,-1.633,-7.696,3.645,-5.611,-6.500
11.667,0.000,-0.000,0.0,-1.736,-1.680,-7.696,3.645,-5.650,-6.440
11.767,0.000,-0.000,0.0,-1.814,-1.727,-7.696,3.645,-5.689,-6.381
11.867,0.000,-0.000,0.0,-1.892,-1.774,-7.696,3.645,-5.727,-6.321
11.967,0.000,-0.000,0.0,-1.970,-1.821,-7.696,3.645,-5.766,-6.261
12.067,0.000,-0.000,0.0,-2.048,-1.867,-7.696,3.645,-5.804,-6.202
12.167,0.000,-0.000,0.0,-2.126,-1.914,-7.627,3.660,-5.830,-6.162
12.267,0.000,-0.000,0.0,-2.204,-1.961,-7.524,3.684,-5.830,-6.162
12.367,0.000,-0.000,0.0,-2.281,-2.008,-7.420,3.707,-5.830,-6.162
12.467,-0.000,-0.000,0.0,-2.359,-2.055,-7.317,3.731,-5.830,-6.162
12.567,-0.000,-0.000,0.0,-2.437,-2.102,-7.214,3.755,-5.830,-6.162
12.667,-0.000,-0.000,0.0,-2.515,-2.149,-7.110,3.778,-5.830,-6.162
12.767,-0.000,-0.000,0.0,-2.541,-2.165,-7.007,3.802,-5.830,-6.162
12.867,-0.000,-0.000,0.0,-2.541,-2.165,-6.904,3.825,-5.830,-6.162
12.967,0.000,-0.000,0.0,-2.541,-2.165,-6.800,3.849,-5.830,-6.162
13.067,0.000,-0.000,0.0,-2.541,-2.165,-6.697,3.872,-5.830,-6.162
13.167,-0.000,0.000,0.1,-2.541,-2.165,-6.594,3.896,-5.830,-6.162
13.267,0.000,0.002,1.3,-2.541,-2.165,-6.490,3.919,-5.830,-6.162
13.367,-0.000,0.009,5.0,-2.541,-2.165,-6.387,3.943,-5.830,-6.162
13.467,-0.002,0.018,10.5,-2.541,-2.165,-6.284,3.967,-5.830,-6.162
13.567,-0.004,0.028,16.1,-2.541,-2.165,-6.180,3.990,-5.830,-6.162
13.667,-0.006,0.037,21.7,-2.541,-2.165,-6.077,4.014,-5.830,-6.162
13.767,-0.010,0.046,27.3,-2.541,-2.165,-5.974,4.037,-5.830,-6.162
13.867,-0.015,0.055,32.9,-2.541,-2.165,-5.870,4.061,-5.830,-6.162
13.967,-0.019,0.064,38.5,-2.541,-2.165,-5.767,4.084,-5.830,-6.162
14.067,-0.023,0.073,44.2,-2.541,-2.165,-5.664,4.108,-5.830,-6.162
14.167,-0.027,0.084,49.8,-2.541,-2.165,-5.560,4.131,-5.830,-6.162
14.267,-0.028,0.098,55.0,-2.541,-2.165,-5.457,4.155,-5.830,-6.162
14.367,-0.033,0.103,59.5,-2.541,-2.165,-5.353,4.179,-5.830,-6.162
14.467,-0.039,0.108,63.4,-2.541,-2.165,-5.250,4.202,-5.830,-6.162
14.567,-0.043,0.121,68.7,-2.541,-2.165,-5.147,4.226,-5.830,-6.162
14.667,-0.045,0.145,74.2,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
14.767,-0.049,0.171,79.5,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
14.867,-0.054,0.201,84.3,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
14.967,-0.060,0.228,88.8,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
15.067,-0.071,0.254,94.3,-2.541,-2.165,-5.112,4.234,-5.830,-6.162
15.167,-0.084,0.281,99.7,-2.541,-2.165,-5.112,4.234,-5.824,-6.172
15.267,-0.099,0.306,105.3,-2.541,-2.165,-5.112,4.234,-5.787,-6.233
15.367,-0.115,0.330,109.9,-2.541,-2.165,-5.112,4.234,-5.749,-6.293
15.467,-0.133,0.352,114.1,-2.541,-2.165,-5.112,4.234,-5.712,-6.353
15.567,-0.150,0.374,117.4,-2.541,-2.165,-5.112,4.234,-5.675,-6.414
15.667,-0.169,0.396,120.9,-2.541,-2.165,-5.112,4.234,-5.638,-6.474
15.767,-0.189,0.418,123.6,-2.541,-2.119,-5.112,4.234,-5.601,-6.535
15.867,-0.207,0.438,125.6,-2.540,-2.028,-5.112,4.234,-5.563,-6.595
15.967,-0.227,0.458,127.8,-2.539,-1.937,-5.112,4.234,-5.526,-6.656
16.067,-0.246,0.477,129.6,-2.538,-1.846,-5.112,4.234,-5.489,-6.716
16.167,-0.267,0.497,131.1,-2.537,-1.755,-5.112,4.234,-5.452,-6.777
16.267,-0.287,0.516,132.5,-2.536,-1.664,-5.112,4.234,-5.415,-6.837
16.367,-0.309,0.535,134.0,-2.535,-1.573,-5.112,4.234,-5.377,-6.898
16.467,-0.331,0.553,135.5,-2.534,-1.482,-5.112,4.234,-5.340,-6.958
16.567,-0.352,0.571,136.8,-2.533,-1.391,-5.112,4.234,-5.303,-7.019
16.667,-0.373,0.588,137.6,-2.532,-1.300,-5.112,4.234,-5.266,-7.079
16.767,-0.396,0.605,138.9,-2.531,-1.209,-5.112,4.234,-5.228,-7.140
16.867,-0.417,0.623,139.4,-2.530,-1.118,-5.112,4.234,-5.191,-7.200
16.967,-0.440,0.641,139.7,-2.528,-1.027,-5.112,4.234,-5.154,-7.261
17.067,-0.462,0.659,140.0,-2.527,-0.936,-5.112,4.234,-5.117,-7.321
17.167,-0.484,0.677,140.0,-2.526,-0.845,-5.112,4.234,-5.080,-7.381
17.267,-0.506,0.695,140.3,-2.525,-0.754,-5.112,4.234,-5.042,-7.442
17.367,-0.529,0.713,140.6,-2.524,-0.663,-5.112,4.234,-5.005,-7.502
17.467,-0.551,0.731,140.9,-2.523,-0.572,-5.112,4.234,-4.968,-7.563
17.567,-0.574,0.749,141.1,-2.522,-0.481,-5.112,4.234,-4.931,-7.623
17.667,-0.597,0.767,141.4,-2.521,-0.390,-5.157,4.205,-4.894,-7.684
17.767,-0.620,0.784,141.7,-2.520,-0.299,-5.247,4.149,-4.856,-7.744
17.867,-0.643,0.801,142.0,-2.519,-0.208,-5.337,4.093,-4.819,-7.805
17.967,-0.665,0.819,141.8,-2.518,-0.117,-5.427,4.037,-4.782,-7.865
18.067,-0.687,0.838,141.5,-2.517,-0.026,-5.517,3.981,-4.745,-7.926
18.167,-0.709,0.856,141.2,-2.516,0.065,-5.607,3.925,-4.708,-7.986
18.267,-0.731,0.874,140.9,-2.515,0.156,-5.697,3.869,-4.670,-8.047
18.367,-0.753,0.893,140.6,-2.514,0.247,-5.787,3.812,-4.633,-8.107
18.467,-0.775,0.911,140.5,-2.513,0.338,-5.877,3.756,-4.596,-8.168
18.567,-0.797,0.929,140.4,-2.512,0.429,-5.966,3.700,-4.559,-8.228
18.667,-0.818,0.947,140.3,-2.511,0.520,-6.056,3.644,-4.522,-8.289
18.767,-0.840,0.966,140.2,-2.511,0.535,-6.146,3.588,-4.484,-8.349
18.867,-0.862,0.984,140.1,-2.511,0.535,-6.236,3.532,-4.447,-8.410
18.967,-0.883,1.003,139.8,-2.511,0.535,-6.326,3.476,-4.388,-8.411
19.067,-0.904,1.022,139.2,-2.511,0.535,-6.416,3.419,-4.317,-8.414
19.167,-0.925,1.041,139.0,-2.511,0.535,-6.506,3.363,-4.246,-8.416
19.267,-0.946,1.060,138.7,-2.511,0.535,-6.596,3.307,-4.175,-8.418
19.367,-0.966,1.078,138.4,-2.511,0.535,-6.686,3.251,-4.104,-8.421
19.467,-0.987,1.097,138.1,-2.511,0.535,-6.776,3.195,-4.033,-8.423
19.567,-1.007,1.116,137.8,-2.511,0.535,-6.866,3.139,-3.962,-8.425
19.667,-1.026,1.134,137.6,-2.511,0.535,-6.955,3.083,-3.891,-8.428
19.767,-1.047,1.154,137.3,-2.511,0.535,-7.045,3.026,-3.820,-8.430
19.867,-1.067,1.174,136.8,-2.511,0.535,-7.135,2.970,-3.749,-8.432
19.967,-1.087,1.195,136.1,-2.511,0.535,-7.225,2.914,-3.678,-8.435
20.067,-1.106,1.214,135.7,-2.511,0.535,-7.315,2.858,-3.608,-8.437
20.167,-1.126,1.235,135.3,-2.511,0.535,-7.405,2.802,-3.537,-8.439
20.267,-1.146,1.255,135.1,-2.511,0.535,-7.465,2.764,-3.466,-8.442
20.367,-1.166,1.276,134.8,-2.511,0.535,-7.465,2.764,-3.395,-8.444
20.467,-1.185,1.296,134.5,-2.511,0.535,-7.465,2.764,-3.324,-8.447
20.567,-1.203,1.315,134.2,-2.511,0.535,-7.465,2.764,-3.253,-8.449
20.667,-1.221,1.334,134.0,-2.511,0.535,-7.465,2.764,-3.182,-8.451
20.767,-1.240,1.355,133.7,-2.511,0.535,-7.465,2.764,-3.111,-8.454
20.867,-1.259,1.376,133.4,-2.511,0.535,-7.465,2.764,-3.040,-8.456
20.967,-1.279,1.397,133.1,-2.511,0.535,-7.465,2.764,-2.969,-8.458
21.067,-1.298,1.419,132.8,-2.511,0.535,-7.465,2.764,-2.898,-8.461
21.167,-1.316,1.441,132.1,-2.511,0.535,-7.465,2.764,-2.827,-8.463
21.267,-1.333,1.461,131.3,-2.511,0.535,-7.465,2.764,-2.756,-8.465
21.367,-1.350,1.484,130.5,-2.511,0.535,-7.465,2.764,-2.685,-8.468
21.467,-1.368,1.506,129.9,-2.511,0.535,-7.465,2.764,-2.667,-8.411
21.567,-1.385,1.529,129.4,-2.511,0.535,-7.465,2.764,-2.645,-8.344
21.667,-1.403,1.552,128.8,-2.511,0.535,-7.465,2.764,-2.623,-8.276
21.767,-1.420,1.575,128.5,-2.485,0.590,-7.465,2.764,-2.601,-8.209
21.867,-1.438,1.598,128.1,-2.447,0.673,-7.465,2.764,-2.579,-8.141
21.967,-1.454,1.621,127.3,-2.409,0.755,-7.465,2.764,-2.556,-8.074
22.067,-1.470,1.645,126.5,-2.371,0.838,-7.465,2.764,-2.534,-8.006
22.167,-1.486,1.669,125.6,-2.333,0.921,-7.465,2.764,-2.512,-7.939
22.267,-1.501,1.694,124.8,-2.295,1.003,-7.465,2.764,-2.490,-7.871
22.367,-1.516,1.718,123.9,-2.257,1.086,-7.465,2.764,-2.468,-7.804
22.467,-1.531,1.743,123.2,-2.219,1.168,-7.465,2.764,-2.446,-7.736
22.567,-1.545,1.768,122.5,-2.181,1.251,-7.465,2.764,-2.424,-7.669
22.667,-1.560,1.792,122.0,-2.143,1.334,-7.465,2.764,-2.402,-7.601
22.767,-1.574,1.817,121.7,-2.105,1.416,-7.465,2.764,-2.380,-7.534
22.867,-1.589,1.842,121.2,-2.067,1.499,-7.465,2.764,-2.358,-7.466
22.967,-1.603,1.867,120.7,-2.028,1.582,-7.465,2.764,-2.336,-7.399
23.067,-1.617,1.892,120.4,-1.990,1.664,-7.465,2.764,-2.314,-7.331
23.167,-1.596,1.932,127.8,-1.952,1.747,-7.465,2.764,-2.292,-7.264
23.267,-1.548,1.965,127.2,-1.914,1.830,-7.447,2.765,-2.270,-7.196
23.367,-1.487,1.978,117.2,-1.876,1.912,-7.341,2.769,-2.248,-7.129
23.467,-1.435,1.977,107.4,-1.838,1.995,-7.235,2.772,-2.226,-7.061
23.567,-1.396,1.969,98.6,-1.800,2.078,-7.129,2.776,-2.204,-6.994
23.667,-1.372,1.960,90.7,-1.762,2.160,-7.024,2.779,-2.182,-6.926
23.767,-1.359,1.952,85.1,-1.724,2.243,-6.918,2.783,-2.160,-6.859
23.867,-1.357,1.949,83.9,-1.686,2.326,-6.812,2.787,-2.138,-6.791
23.967,-1.357,1.949,83.9,-1.648,2.408,-6.706,2.790,-2.116,-6.724
24.067,-1.357,1.949,83.9,-1.641,2.422,-6.600,2.794,-2.094,-6.656
24.167,-1.357,1.949,83.9,-1.641,2.422,-6.494,2.798,-2.072,-6.589
24.267,-1.358,1.949,84.1,-1.641,2.422,-6.388,2.801,-2.050,-6.521
24.367,-1.358,1.949,84.5,-1.641,2.422,-6.282,2.805,-2.028,-6.454
24.467,-1.359,1.949,84.9,-1.641,2.422,-6.176,2.808,-2.006,-6.386
24.567,-1.360,1.949,85.3,-1.641,2.422,-6.070,2.812,-1.984,-6.319
24.667,-1.360,1.949,85.7,-1.641,2.422,-5.964,2.816,-1.962,-6.251
24.767,-1.361,1.949,86.2,-1.641,2.422,-5.858,2.819,-1.940,-6.184
24.867,-1.361,1.949,86.2,-1.641,2.422,-5.752,2.823,-1.918,-6.116
24.967,-1.361,1.949,86.2,-1.641,2.422,-5.646,2.826,-1.896,-6.049
25.067,-1.361,1.949,86.2,-1.641,2.422,-5.540,2.830,-1.874,-5.981
25.167,-1.361,1.949,86.2,-1.641,2.422,-5.434,2.834,-1.852,-5.914
25.267,-1.361,1.949,86.2,-1.641,2.422,-5.329,2.837,-1.829,-5.846
25.367,-1.361,1.949,86.2,-1.641,2.422,-5.223,2.841,-1.807,-5.779
25.467,-1.361,1.949,86.2,-1.641,2.422,-5.117,2.845,-1.785,-5.711
25.567,-1.361,1.949,86.2,-1.641,2.422,-5.011,2.848,-1.763,-5.644
25.667,-1.361,1.949,86.2,-1.641,2.422,-4.905,2.852,-1.741,-5.576
25.767,-1.361,1.949,86.2,-1.641,2.422,-4.799,2.855,-1.719,-5.509
25.867,-1.361,1.949,86.2,-1.641,2.422,-4.693,2.859,-1.697,-5.441
25.967,-1.361,1.949,86.2,-1.641,2.422,-4.587,2.863,-1.675,-5.374
26.067,-1.361,1.949,86.2,-1.641,2.422,-4.481,2.866,-1.653,-5.306
26.167,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.631,-5.239
26.267,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.609,-5.171
26.367,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.587,-5.104
26.467,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.565,-5.037
26.567,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.543,-4.969
26.667,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.521,-4.902
26.767,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.499,-4.834
26.867,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.477,-4.767
26.967,-1.361,1.949,86.2,-1.641,2.422,-4.446,2.867,-1.455,-4.699
27.067,-1.361,1.949,86.2,-1.590,2.390,-4.446,2.867,-1.433,-4.632
27.167,-1.349,1.904,86.3,-1.513,2.342,-4.446,2.867,-1.415,-4.575
27.267,-1.346,1.857,88.7,-1.436,2.293,-4.446,2.867,-1.415,-4.575
27.367,-1.346,1.811,89.4,-1.358,2.245,-4.446,2.867,-1.415,-4.575
27.467,-1.351,1.764,88.0,-1.281,2.197,-4.446,2.867,-1.415,-4.575
27.567,-1.359,1.722,86.2,-1.204,2.149,-4.446,2.867,-1.415,-4.575
27.667,-1.362,1.688,83.3,-1.127,2.100,-4.446,2.867,-1.415,-4.575
27.767,-1.366,1.669,81.9,-1.050,2.052,-4.446,2.867,-1.415,-4.575
27.867,-1.366,1.668,82.0,-0.973,2.004,-4.446,2.867,-1.415,-4.575
27.967,-1.366,1.668,82.0,-0.896,1.956,-4.446,2.867,-1.415,-4.575
28.067,-1.367,1.668,82.5,-0.818,1.907,-4.446,2.867,-1.415,-4.575
28.167,-1.367,1.668,82.5,-0.741,1.859,-4.446,2.867,-1.415,-4.575
28.267,-1.368,1.668,82.7,-0.664,1.811,-4.446,2.867,-1.415,-4.575
28.367,-1.368,1.671,83.4,-0.587,1.763,-4.446,2.867,-1.415,-4.575
28.467,-1.369,1.689,84.9,-0.510,1.714,-4.446,2.867,-1.415,-4.575
28.567,-1.370,1.716,86.4,-0.433,1.666,-4.446,2.867,-1.415,-4.575
28.667,-1.371,1.745,87.8,-0.355,1.618,-4.446,2.867,-1.415,-4.575
28.767,-1.373,1.773,89.2,-0.278,1.570,-4.446,2.867,-1.415,-4.575
28.867,-1.375,1.802,90.5,-0.201,1.521,-4.446,2.867,-1.415,-4.575
28.967,-1.377,1.831,91.4,-0.124,1.473,-4.446,2.867,-1.415,-4.575
29.067,-1.380,1.859,92.2,-0.047,1.425,-4.446,2.867,-1.415,-4.575
29.167,-1.382,1.888,92.9,0.030,1.377,-4.497,2.880,-1.415,-4.575
29.267,-1.385,1.917,93.6,0.108,1.328,-4.600,2.904,-1.415,-4.575
29.367,-1.387,1.944,93.9,0.185,1.280,-4.703,2.929,-1.415,-4.575
29.467,-1.389,1.971,93.9,0.262,1.232,-4.807,2.954,-1.415,-4.575
29.567,-1.391,1.999,93.8,0.339,1.184,-4.910,2.978,-1.415,-4.575
29.667,-1.393,2.027,94.1,0.416,1.135,-5.013,3.003,-1.415,-4.575
29.767,-1.396,2.056,94.4,0.493,1.087,-5.116,3.028,-1.415,-4.575
29.867,-1.399,2.085,94.6,0.570,1.039,-5.219,3.052,-1.415,-4.575
29.967,-1.401,2.111,94.6,0.648,0.991,-5.322,3.077,-1.415,-4.575
30.067,-1.403,2.139,94.6,0.725,0.942,-5.425,3.102,-1.415,-4.575
30.167,-1.407,2.168,95.5,0.802,0.894,-5.528,3.126,-1.415,-4.575
30.267,-1.412,2.196,96.7,0.879,0.846,-5.631,3.151,-1.435,-4.643
30.367,-1.416,2.224,96.7,0.956,0.798,-5.734,3.176,-1.456,-4.711
30.467,-1.418,2.251,96.5,1.033,0.749,-5.837,3.200,-1.477,-4.779
