# seed=20260723011 wall_start=2026-07-31 12:58:46 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.167,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.979,2.429
3.267,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.976,2.315
3.367,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.973,2.201
3.467,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.970,2.088
3.567,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.967,1.974
3.667,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.964,1.860
3.767,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.961,1.765
3.867,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.954,1.651
3.967,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.948,1.537
4.067,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.941,1.423
4.167,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.935,1.309
4.267,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.928,1.196
4.367,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.921,1.082
4.467,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.915,0.968
4.567,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.908,0.854
4.667,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.902,0.740
4.767,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.895,0.627
4.867,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.889,0.513
4.967,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.882,0.399
5.067,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.875,0.285
5.167,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.869,0.171
5.267,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.862,0.058
5.367,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.856,-0.056
5.467,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.849,-0.170
5.567,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.844,-0.265
5.667,-0.000,-0.000,0.0,-8.501,-5.698,4.693,-8.353,5.844,-0.265
5.767,-0.000,-0.000,0.0,-8.501,-5.698,4.755,-8.359,5.844,-0.265
5.867,-0.000,-0.000,0.0,-8.501,-5.698,4.848,-8.368,5.844,-0.265
5.967,-0.000,-0.000,0.0,-8.501,-5.698,4.942,-8.378,5.844,-0.265
6.067,-0.000,-0.000,0.0,-8.467,-5.734,5.036,-8.387,5.844,-0.265
6.167,-0.000,-0.000,0.0,-8.398,-5.806,5.129,-8.396,5.844,-0.265
6.267,-0.000,-0.000,0.0,-8.329,-5.879,5.223,-8.406,5.844,-0.265
6.367,-0.000,-0.000,0.0,-8.260,-5.951,5.316,-8.415,5.844,-0.265
6.467,-0.000,-0.000,0.0,-8.191,-6.023,5.410,-8.424,5.844,-0.265
6.567,-0.000,-0.000,0.0,-8.122,-6.096,5.503,-8.434,5.844,-0.265
6.667,-0.000,-0.000,0.0,-8.053,-6.168,5.597,-8.443,5.844,-0.265
6.767,-0.000,-0.000,0.0,-7.984,-6.241,5.690,-8.452,5.844,-0.265
6.867,-0.000,-0.000,0.0,-7.915,-6.313,5.784,-8.462,5.844,-0.265
6.967,-0.000,-0.000,0.0,-7.846,-6.385,5.877,-8.471,5.844,-0.265
7.067,-0.000,-0.000,0.0,-7.777,-6.458,5.971,-8.480,5.844,-0.265
7.167,-0.000,-0.000,0.0,-7.708,-6.530,6.064,-8.490,5.844,-0.265
7.267,-0.000,-0.000,0.0,-7.639,-6.602,6.158,-8.499,5.844,-0.265
7.367,-0.000,-0.000,0.0,-7.570,-6.675,6.251,-8.508,5.844,-0.265
7.467,-0.000,-0.000,0.0,-7.501,-6.747,6.345,-8.518,5.844,-0.265
7.567,-0.000,-0.000,0.0,-7.432,-6.820,6.439,-8.527,5.844,-0.265
7.667,-0.000,-0.000,0.0,-7.363,-6.892,6.532,-8.536,5.844,-0.265
7.767,-0.000,-0.000,0.0,-7.294,-6.964,6.626,-8.546,5.844,-0.265
7.867,-0.000,-0.000,0.0,-7.225,-7.037,6.719,-8.555,5.844,-0.265
7.967,-0.000,-0.000,0.0,-7.156,-7.109,6.813,-8.564,5.844,-0.265
8.067,-0.000,-0.000,0.0,-7.087,-7.181,6.906,-8.574,5.844,-0.265
8.167,-0.000,-0.000,0.0,-7.018,-7.254,7.000,-8.583,5.844,-0.265
8.267,-0.000,-0.000,0.0,-6.949,-7.326,7.093,-8.592,5.844,-0.265
8.367,-0.000,-0.000,0.0,-6.880,-7.399,7.187,-8.602,5.844,-0.265
8.467,-0.000,-0.000,0.0,-6.811,-7.471,7.280,-8.611,5.844,-0.265
8.567,-0.000,-0.000,0.0,-6.742,-7.543,7.374,-8.620,5.844,-0.265
8.667,-0.000,-0.000,0.0,-6.673,-7.616,7.467,-8.630,5.850,-0.151
8.767,-0.000,-0.000,0.0,-6.604,-7.688,7.561,-8.639,5.857,-0.037
8.867,-0.000,-0.000,0.0,-6.535,-7.761,7.655,-8.648,5.864,0.076
8.967,-0.000,-0.000,0.0,-6.466,-7.833,7.701,-8.653,5.871,0.190
9.067,-0.000,-0.000,0.0,-6.397,-7.905,7.701,-8.653,5.877,0.304
9.167,-0.000,-0.000,0.0,-6.328,-7.978,7.701,-8.653,5.884,0.418
9.267,-0.000,-0.000,0.0,-6.259,-8.050,7.701,-8.653,5.891,0.532
9.367,-0.000,-0.000,0.0,-6.190,-8.122,7.701,-8.653,5.897,0.645
9.467,-0.000,-0.000,0.0,-6.121,-8.195,7.701,-8.653,5.904,0.759
9.567,0.000,0.001,0.5,-6.052,-8.267,7.701,-8.653,5.911,0.873
9.667,-0.000,0.004,2.3,-5.983,-8.340,7.701,-8.653,5.917,0.987
9.767,-0.001,0.012,6.7,-5.914,-8.412,7.701,-8.653,5.924,1.101
9.867,-0.002,0.020,11.3,-5.845,-8.484,7.701,-8.653,5.931,1.214
9.967,-0.004,0.027,15.8,-5.776,-8.557,7.701,-8.653,5.938,1.328
10.067,-0.006,0.035,20.3,-5.707,-8.629,7.701,-8.653,5.944,1.442
10.167,-0.009,0.042,24.8,-5.672,-8.665,7.701,-8.653,5.951,1.556
10.267,-0.013,0.049,29.4,-5.672,-8.665,7.701,-8.653,5.955,1.651
10.367,-0.017,0.056,33.9,-5.672,-8.665,7.701,-8.653,5.956,1.765
10.467,-0.021,0.062,38.4,-5.672,-8.665,7.701,-8.653,5.956,1.879
10.567,-0.026,0.068,43.0,-5.672,-8.665,7.701,-8.653,5.956,1.993
10.667,-0.032,0.074,47.5,-5.672,-8.665,7.701,-8.653,5.957,2.107
10.767,-0.038,0.079,52.0,-5.672,-8.665,7.701,-8.653,5.957,2.221
10.867,-0.044,0.084,56.5,-5.672,-8.665,7.701,-8.653,5.957,2.335
10.967,-0.051,0.088,61.1,-5.672,-8.665,7.701,-8.653,5.957,2.449
11.067,-0.058,0.091,65.6,-5.672,-8.665,7.701,-8.653,5.958,2.563
11.167,-0.065,0.095,70.1,-5.672,-8.665,7.701,-8.653,5.958,2.677
11.267,-0.073,0.097,74.7,-5.672,-8.665,7.701,-8.653,5.958,2.791
11.367,-0.081,0.099,79.2,-5.672,-8.665,7.701,-8.653,5.959,2.905
11.467,-0.088,0.100,83.7,-5.672,-8.665,7.701,-8.653,5.959,3.019
11.567,-0.096,0.101,87.9,-5.672,-8.665,7.701,-8.653,5.959,3.133
11.667,-0.101,0.101,91.2,-5.672,-8.665,7.701,-8.653,5.959,3.247
11.767,-0.105,0.100,93.1,-5.672,-8.665,7.701,-8.653,5.960,3.361
11.867,-0.106,0.100,93.9,-5.672,-8.665,7.701,-8.653,5.972,3.452
11.967,-0.106,0.100,93.9,-5.672,-8.665,7.681,-8.629,6.042,3.541
12.067,-0.106,0.100,93.9,-5.672,-8.665,7.620,-8.558,6.113,3.631
12.167,-0.106,0.100,93.9,-5.672,-8.665,7.558,-8.487,6.184,3.720
12.267,-0.106,0.100,93.9,-5.672,-8.665,7.497,-8.415,6.254,3.810
12.367,-0.106,0.100,93.9,-5.672,-8.665,7.436,-8.344,6.325,3.899
12.467,-0.106,0.100,93.9,-5.672,-8.665,7.375,-8.273,6.396,3.988
12.567,-0.106,0.100,93.9,-5.672,-8.665,7.314,-8.201,6.466,4.078
12.667,-0.106,0.100,93.9,-5.672,-8.665,7.252,-8.130,6.537,4.167
12.767,-0.106,0.100,93.9,-5.672,-8.665,7.191,-8.059,6.608,4.257
12.867,-0.106,0.100,93.9,-5.672,-8.665,7.130,-7.987,6.678,4.346
12.967,-0.106,0.100,93.9,-5.672,-8.665,7.069,-7.916,6.749,4.436
13.067,-0.106,0.100,93.9,-5.672,-8.665,7.007,-7.845,6.820,4.525
13.167,-0.106,0.100,93.9,-5.694,-8.640,6.946,-7.773,6.890,4.615
13.267,-0.106,0.100,93.9,-5.757,-8.563,6.885,-7.702,6.961,4.704
13.367,-0.106,0.100,93.9,-5.821,-8.486,6.824,-7.631,7.032,4.794
13.467,-0.106,0.100,93.9,-5.885,-8.409,6.763,-7.559,7.102,4.883
13.567,-0.106,0.100,93.9,-5.949,-8.332,6.701,-7.488,7.173,4.972
13.667,-0.106,0.100,93.9,-6.013,-8.255,6.640,-7.417,7.243,5.062
13.767,-0.106,0.100,93.9,-6.077,-8.178,6.579,-7.345,7.314,5.151
13.867,-0.106,0.100,93.9,-6.141,-8.101,6.518,-7.274,7.385,5.241
13.967,-0.106,0.100,93.9,-6.205,-8.024,6.456,-7.203,7.455,5.330
14.067,-0.106,0.100,93.9,-6.269,-7.947,6.395,-7.131,7.503,5.390
14.167,-0.106,0.100,93.9,-6.333,-7.871,6.334,-7.060,7.503,5.390
14.267,-0.106,0.100,93.9,-6.397,-7.794,6.273,-6.989,7.503,5.390
14.367,-0.106,0.100,93.9,-6.461,-7.717,6.212,-6.917,7.503,5.390
14.467,-0.106,0.100,93.9,-6.524,-7.640,6.150,-6.846,7.503,5.390
14.567,-0.106,0.100,93.9,-6.588,-7.563,6.089,-6.775,7.503,5.390
14.667,-0.106,0.100,93.9,-6.652,-7.486,6.028,-6.703,7.503,5.390
14.767,-0.106,0.100,93.9,-6.716,-7.409,5.967,-6.632,7.503,5.390
14.867,-0.106,0.100,93.9,-6.780,-7.332,5.905,-6.561,7.503,5.390
14.967,-0.106,0.100,93.9,-6.844,-7.255,5.844,-6.489,7.503,5.390
15.067,-0.106,0.100,93.9,-6.908,-7.178,5.783,-6.418,7.503,5.390
15.167,-0.106,0.100,93.9,-6.972,-7.102,5.722,-6.347,7.503,5.390
15.267,-0.106,0.100,93.9,-7.036,-7.025,5.661,-6.275,7.503,5.390
15.367,-0.106,0.100,93.9,-7.100,-6.948,5.620,-6.228,7.503,5.390
15.467,-0.106,0.100,93.9,-7.164,-6.871,5.620,-6.228,7.503,5.390
15.567,-0.106,0.100,93.9,-7.228,-6.794,5.620,-6.228,7.503,5.390
15.667,-0.106,0.100,93.9,-7.292,-6.717,5.620,-6.228,7.503,5.390
15.767,-0.106,0.100,93.9,-7.355,-6.640,5.620,-6.228,7.503,5.390
15.867,-0.106,0.100,93.9,-7.419,-6.563,5.620,-6.228,7.503,5.390
15.967,-0.106,0.100,93.9,-7.483,-6.486,5.620,-6.228,7.503,5.390
16.067,-0.106,0.100,93.9,-7.547,-6.409,5.620,-6.228,7.503,5.390
16.167,-0.106,0.100,93.9,-7.611,-6.333,5.620,-6.228,7.503,5.390
16.267,-0.106,0.100,93.9,-7.675,-6.256,5.620,-6.228,7.503,5.390
16.367,-0.106,0.100,93.9,-7.739,-6.179,5.620,-6.228,7.503,5.390
16.467,-0.106,0.100,93.9,-7.803,-6.102,5.620,-6.228,7.503,5.390
16.567,-0.106,0.100,94.1,-7.867,-6.025,5.620,-6.228,7.503,5.390
16.667,-0.110,0.100,96.3,-7.931,-5.948,5.620,-6.228,7.503,5.390
16.767,-0.118,0.099,100.7,-7.995,-5.871,5.620,-6.228,7.503,5.390
16.867,-0.126,0.097,105.3,-8.059,-5.794,5.620,-6.228,7.503,5.390
16.967,-0.133,0.095,109.8,-8.123,-5.717,5.620,-6.228,7.503,5.390
17.067,-0.140,0.092,114.3,-8.176,-5.653,5.620,-6.228,7.491,5.375
17.167,-0.148,0.088,118.9,-8.176,-5.653,5.620,-6.228,7.418,5.287
17.267,-0.154,0.084,123.4,-8.176,-5.653,5.620,-6.228,7.346,5.199
17.367,-0.161,0.080,127.9,-8.176,-5.653,5.620,-6.228,7.274,5.111
17.467,-0.167,0.075,132.4,-8.176,-5.653,5.620,-6.228,7.201,5.023
17.567,-0.173,0.069,137.0,-8.176,-5.653,5.620,-6.228,7.129,4.935
17.667,-0.178,0.063,141.5,-8.176,-5.653,5.620,-6.228,7.057,4.846
17.767,-0.182,0.057,146.0,-8.176,-5.653,5.620,-6.228,6.984,4.758
17.867,-0.187,0.050,150.5,-8.176,-5.653,5.620,-6.228,6.912,4.670
17.967,-0.190,0.043,155.1,-8.176,-5.653,5.620,-6.228,6.840,4.582
18.067,-0.193,0.036,159.6,-8.176,-5.653,5.620,-6.228,6.767,4.494
18.167,-0.196,0.029,164.1,-8.176,-5.653,5.620,-6.228,6.695,4.406
18.267,-0.198,0.021,168.7,-8.176,-5.653,5.620,-6.228,6.623,4.318
18.367,-0.199,0.013,173.2,-8.176,-5.653,5.614,-6.243,6.550,4.230
18.467,-0.200,0.005,177.7,-8.176,-5.653,5.580,-6.330,6.478,4.141
18.567,-0.200,-0.002,-178.0,-8.176,-5.653,5.546,-6.418,6.406,4.053
18.667,-0.200,-0.008,-174.5,-8.176,-5.653,5.513,-6.506,6.334,3.965
18.767,-0.199,-0.012,-172.3,-8.176,-5.653,5.479,-6.593,6.261,3.877
18.867,-0.199,-0.013,-171.5,-8.176,-5.653,5.445,-6.681,6.189,3.789
18.967,-0.199,-0.013,-171.5,-8.176,-5.653,5.411,-6.769,6.117,3.701
19.067,-0.199,-0.013,-171.5,-8.176,-5.653,5.377,-6.857,6.044,3.613
19.167,-0.199,-0.013,-171.5,-8.176,-5.653,5.344,-6.944,6.007,3.531
19.267,-0.199,-0.013,-171.5,-8.176,-5.653,5.310,-7.032,6.004,3.417
19.367,-0.199,-0.013,-171.5,-8.176,-5.653,5.276,-7.120,6.001,3.303
19.467,-0.199,-0.013,-171.5,-8.176,-5.653,5.242,-7.207,5.998,3.189
19.567,-0.199,-0.013,-171.5,-8.176,-5.653,5.208,-7.295,5.995,3.075
19.667,-0.199,-0.013,-171.5,-8.176,-5.653,5.175,-7.383,5.992,2.961
19.767,-0.199,-0.013,-171.5,-8.176,-5.653,5.141,-7.471,5.989,2.847
19.867,-0.199,-0.013,-171.5,-8.176,-5.653,5.107,-7.558,5.986,2.733
19.967,-0.199,-0.013,-171.5,-8.176,-5.653,5.073,-7.646,5.984,2.619
20.067,-0.199,-0.013,-171.5,-8.176,-5.653,5.039,-7.734,5.981,2.505
20.167,-0.199,-0.013,-171.5,-8.151,-5.750,5.006,-7.821,5.978,2.391
20.267,-0.199,-0.013,-171.5,-8.126,-5.847,4.972,-7.909,5.975,2.277
20.367,-0.199,-0.013,-171.5,-8.101,-5.944,4.938,-7.997,5.972,2.163
20.467,-0.199,-0.013,-171.5,-8.076,-6.041,4.904,-8.084,5.969,2.049
20.567,-0.199,-0.013,-171.5,-8.052,-6.138,4.870,-8.172,5.966,1.935
20.667,-0.199,-0.013,-171.5,-8.027,-6.234,4.837,-8.260,5.963,1.821
20.767,-0.199,-0.013,-171.5,-8.002,-6.331,4.803,-8.348,5.959,1.726
20.867,-0.199,-0.013,-171.5,-7.977,-6.428,4.769,-8.435,5.952,1.613
20.967,-0.199,-0.013,-171.5,-7.952,-6.525,4.735,-8.523,5.945,1.499
21.067,-0.199,-0.013,-171.5,-7.927,-6.622,4.701,-8.611,5.939,1.385
21.167,-0.199,-0.013,-171.5,-7.903,-6.719,4.668,-8.698,5.932,1.271
21.267,-0.199,-0.013,-171.5,-7.878,-6.816,4.668,-8.698,5.926,1.157
21.367,-0.199,-0.013,-171.5,-7.853,-6.912,4.668,-8.698,5.919,1.043
21.467,-0.199,-0.013,-171.5,-7.828,-7.009,4.668,-8.698,5.913,0.930
21.567,-0.199,-0.013,-171.5,-7.803,-7.106,4.668,-8.698,5.906,0.816
21.667,-0.199,-0.013,-171.5,-7.778,-7.203,4.668,-8.698,5.900,0.702
21.767,-0.199,-0.013,-171.5,-7.754,-7.300,4.668,-8.698,5.893,0.588
21.867,-0.199,-0.013,-171.5,-7.729,-7.397,4.668,-8.698,5.886,0.474
21.967,-0.199,-0.013,-171.5,-7.704,-7.494,4.668,-8.698,5.880,0.361
22.067,-0.199,-0.013,-171.5,-7.679,-7.591,4.668,-8.698,5.873,0.247
22.167,-0.199,-0.013,-171.5,-7.654,-7.687,4.668,-8.698,5.867,0.133
22.267,-0.199,-0.013,-171.5,-7.629,-7.784,4.668,-8.698,5.860,0.019
22.367,-0.199,-0.013,-171.5,-7.605,-7.881,4.668,-8.698,5.854,-0.095
22.467,-0.199,-0.013,-171.5,-7.580,-7.978,4.668,-8.698,5.847,-0.208
22.567,-0.199,-0.013,-171.5,-7.555,-8.075,4.668,-8.698,5.844,-0.265
22.667,-0.199,-0.013,-171.5,-7.530,-8.172,4.668,-8.698,5.844,-0.265
22.767,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
22.867,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
22.967,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.067,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.167,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.267,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.367,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.467,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.567,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.667,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.767,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.867,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
23.967,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.067,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.167,-0.199,-0.013,-171.5,-7.526,-8.188,4.668,-8.698,5.844,-0.265
24.267,-0.199,-0.013,-171.5,-7.526,-8.188,4.740,-8.669,5.844,-0.265
24.367,-0.199,-0.013,-171.5,-7.526,-8.188,4.827,-8.633,5.844,-0.265
24.467,-0.199,-0.013,-171.5,-7.526,-8.188,4.914,-8.597,5.844,-0.265
24.567,-0.199,-0.013,-171.5,-7.526,-8.188,5.001,-8.561,5.844,-0.265
24.667,-0.199,-0.013,-171.5,-7.526,-8.188,5.088,-8.525,5.844,-0.265
24.767,-0.199,-0.013,-171.5,-7.526,-8.188,5.174,-8.489,5.844,-0.265
24.867,-0.199,-0.013,-171.5,-7.526,-8.188,5.261,-8.453,5.844,-0.265
24.967,-0.199,-0.013,-171.5,-7.526,-8.188,5.348,-8.417,5.844,-0.265
25.067,-0.199,-0.013,-171.5,-7.526,-8.188,5.435,-8.382,5.844,-0.265
25.167,-0.199,-0.013,-171.5,-7.526,-8.188,5.522,-8.346,5.844,-0.265
25.267,-0.199,-0.013,-171.5,-7.526,-8.188,5.609,-8.310,5.844,-0.265
25.367,-0.199,-0.013,-171.5,-7.526,-8.188,5.696,-8.274,5.844,-0.265
25.467,-0.199,-0.013,-171.5,-7.526,-8.188,5.783,-8.238,5.844,-0.265
25.567,-0.199,-0.013,-171.5,-7.526,-8.188,5.869,-8.202,5.846,-0.227
25.667,-0.199,-0.013,-171.5,-7.526,-8.188,5.956,-8.166,5.853,-0.114
25.767,-0.199,-0.013,-171.5,-7.461,-8.174,6.043,-8.130,5.859,0.000
25.867,-0.199,-0.013,-171.5,-7.363,-8.152,6.130,-8.095,5.866,0.114
25.967,-0.199,-0.013,-171.5,-7.265,-8.131,6.217,-8.059,5.873,0.228
26.067,-0.199,-0.013,-171.5,-7.168,-8.109,6.304,-8.023,5.879,0.342
26.167,-0.199,-0.013,-171.5,-7.070,-8.088,6.391,-7.987,5.886,0.455
26.267,-0.199,-0.013,-171.5,-6.972,-8.066,6.478,-7.951,5.893,0.569
26.367,-0.199,-0.013,-171.5,-6.875,-8.045,6.565,-7.915,5.900,0.683
26.467,-0.199,-0.014,-171.2,-6.777,-8.023,6.651,-7.879,5.906,0.797
26.567,-0.197,-0.020,-167.8,-6.679,-8.002,6.738,-7.843,5.913,0.911
26.667,-0.195,-0.027,-163.2,-6.647,-7.995,6.825,-7.808,5.920,1.024
26.767,-0.193,-0.035,-158.7,-6.647,-7.995,6.912,-7.772,5.926,1.138
26.867,-0.190,-0.042,-154.2,-6.647,-7.995,6.999,-7.736,5.933,1.252
26.967,-0.186,-0.049,-149.7,-6.647,-7.995,7.042,-7.718,5.940,1.366
27.067,-0.182,-0.056,-145.1,-6.647,-7.995,7.042,-7.718,5.946,1.480
27.167,-0.177,-0.062,-140.6,-6.647,-7.995,7.042,-7.718,5.953,1.593
27.267,-0.172,-0.068,-136.1,-6.647,-7.995,7.042,-7.718,5.956,1.688
27.367,-0.166,-0.074,-131.5,-6.647,-7.995,7.042,-7.718,5.956,1.802
27.467,-0.160,-0.079,-127.0,-6.647,-7.995,7.042,-7.718,5.956,1.916
27.567,-0.154,-0.083,-122.5,-6.647,-7.995,7.042,-7.718,5.956,2.030
27.667,-0.147,-0.087,-118.0,-6.647,-7.995,7.042,-7.718,5.957,2.144
27.767,-0.140,-0.091,-113.4,-6.647,-7.995,7.042,-7.718,5.957,2.258
27.867,-0.132,-0.094,-108.9,-6.647,-7.995,7.042,-7.718,5.957,2.372
27.967,-0.125,-0.096,-104.4,-6.647,-7.995,7.042,-7.718,5.957,2.486
28.067,-0.117,-0.098,-99.9,-6.647,-7.995,7.042,-7.718,5.958,2.600
28.167,-0.109,-0.099,-95.3,-6.647,-7.995,7.042,-7.718,5.958,2.714
28.267,-0.101,-0.099,-90.8,-6.647,-7.995,7.042,-7.718,5.958,2.828
28.367,-0.094,-0.099,-86.3,-6.647,-7.995,7.042,-7.718,5.959,2.942
28.467,-0.086,-0.099,-82.2,-6.647,-7.995,7.042,-7.718,5.959,3.056
28.567,-0.081,-0.098,-79.0,-6.647,-7.995,7.042,-7.718,5.959,3.170
28.667,-0.078,-0.097,-77.3,-6.647,-7.995,7.042,-7.718,5.959,3.284
28.767,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,5.960,3.398
28.867,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,5.995,3.481
28.967,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.066,3.571
29.067,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.136,3.660
29.167,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.207,3.749
29.267,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.278,3.839
29.367,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.348,3.928
29.467,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.419,4.018
29.567,-0.078,-0.097,-77.2,-6.647,-7.995,7.042,-7.718,6.490,4.107
29.667,-0.078,-0.097,-77.2,-6.678,-7.956,7.042,-7.718,6.560,4.197
29.767,-0.078,-0.097,-77.2,-6.741,-7.878,7.042,-7.718,6.631,4.286
29.867,-0.078,-0.097,-77.2,-6.804,-7.800,7.042,-7.718,6.702,4.376
29.967,-0.078,-0.097,-77.2,-6.867,-7.722,7.012,-7.726,6.772,4.465
30.067,-0.078,-0.097,-77.2,-6.930,-7.645,6.921,-7.751,6.843,4.555
30.167,-0.078,-0.097,-77.2,-6.993,-7.567,6.831,-7.775,6.914,4.644
30.267,-0.078,-0.097,-77.2,-7.055,-7.489,6.740,-7.800,6.984,4.734
30.367,-0.078,-0.097,-77.2,-7.118,-7.411,6.649,-7.824,7.055,4.823
30.467,-0.078,-0.097,-77.2,-7.181,-7.334,6.558,-7.849,7.126,4.913
