# seed=20260723018 wall_start=2026-07-24 19:43:59 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
2.867,0.206,-0.267,-49.0,-4.692,-0.472,8.150,-2.061,-8.462,-6.829
2.967,0.232,-0.291,-47.5,-4.692,-0.472,8.142,-2.167,-8.462,-6.829
3.067,0.257,-0.313,-45.8,-4.692,-0.472,8.134,-2.274,-8.462,-6.829
3.167,0.284,-0.336,-44.3,-4.692,-0.472,8.126,-2.381,-8.462,-6.829
3.267,0.297,-0.349,-44.3,-4.692,-0.472,8.117,-2.488,-8.462,-6.829
3.367,0.305,-0.358,-44.9,-4.692,-0.472,8.109,-2.594,-8.462,-6.829
3.467,0.311,-0.367,-45.7,-4.692,-0.472,8.101,-2.701,-8.462,-6.829
3.567,0.317,-0.375,-46.6,-4.692,-0.472,8.093,-2.808,-8.462,-6.829
3.667,0.322,-0.383,-47.6,-4.692,-0.472,8.085,-2.914,-8.462,-6.829
3.767,0.327,-0.392,-48.6,-4.692,-0.472,8.077,-3.021,-8.462,-6.829
3.867,0.333,-0.401,-49.5,-4.692,-0.472,8.069,-3.128,-8.462,-6.829
3.967,0.339,-0.410,-50.3,-4.692,-0.472,8.061,-3.234,-8.462,-6.829
4.067,0.345,-0.420,-51.1,-4.692,-0.472,8.053,-3.341,-8.462,-6.829
4.167,0.352,-0.431,-51.7,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.267,0.360,-0.442,-52.2,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.367,0.374,-0.461,-52.3,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.467,0.399,-0.488,-50.9,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.567,0.424,-0.514,-49.5,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.667,0.450,-0.539,-48.0,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.767,0.476,-0.564,-46.5,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.867,0.503,-0.588,-45.1,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
4.967,0.530,-0.611,-44.0,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.067,0.539,-0.622,-44.6,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.167,0.546,-0.630,-45.4,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.267,0.551,-0.638,-46.3,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.367,0.556,-0.646,-47.4,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.467,0.560,-0.654,-48.5,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.567,0.565,-0.662,-49.5,-4.692,-0.472,8.045,-3.448,-8.462,-6.829
5.667,0.569,-0.670,-50.4,-4.678,-0.402,8.045,-3.448,-8.462,-6.829
5.767,0.575,-0.679,-51.2,-4.656,-0.296,8.045,-3.448,-8.462,-6.829
5.867,0.580,-0.688,-52.0,-4.634,-0.190,8.045,-3.448,-8.462,-6.829
5.967,0.586,-0.698,-52.7,-4.612,-0.085,8.045,-3.448,-8.462,-6.829
6.067,0.593,-0.708,-53.4,-4.590,0.021,8.045,-3.448,-8.462,-6.829
6.167,0.599,-0.718,-54.0,-4.568,0.127,8.045,-3.448,-8.462,-6.829
6.267,0.605,-0.729,-54.6,-4.547,0.233,8.045,-3.448,-8.462,-6.829
6.367,0.611,-0.739,-55.2,-4.525,0.338,8.045,-3.448,-8.462,-6.829
6.467,0.617,-0.750,-55.9,-4.503,0.444,8.045,-3.448,-8.462,-6.829
6.567,0.623,-0.760,-56.5,-4.481,0.550,8.045,-3.448,-8.462,-6.829
6.667,0.630,-0.774,-57.1,-4.459,0.656,8.045,-3.448,-8.462,-6.829
6.767,0.650,-0.801,-55.8,-4.437,0.762,8.045,-3.448,-8.462,-6.829
6.867,0.673,-0.828,-54.1,-4.416,0.867,8.045,-3.448,-8.462,-6.829
6.967,0.697,-0.855,-52.4,-4.394,0.973,8.045,-3.448,-8.462,-6.829
7.067,0.722,-0.881,-50.9,-4.372,1.079,8.045,-3.448,-8.462,-6.829
7.167,0.747,-0.907,-49.3,-4.350,1.185,8.045,-3.448,-8.462,-6.829
7.267,0.774,-0.934,-47.9,-4.328,1.290,8.033,-3.359,-8.462,-6.829
7.367,0.801,-0.960,-46.7,-4.307,1.396,8.018,-3.253,-8.462,-6.829
7.467,0.826,-0.984,-45.8,-4.285,1.502,8.003,-3.147,-8.462,-6.829
7.567,0.834,-0.994,-46.4,-4.263,1.608,7.989,-3.041,-8.462,-6.829
7.667,0.840,-1.002,-47.3,-4.241,1.713,7.974,-2.936,-8.462,-6.829
7.767,0.845,-1.010,-48.2,-4.219,1.819,7.959,-2.830,-8.462,-6.829
7.867,0.849,-1.018,-49.3,-4.197,1.925,7.945,-2.724,-8.462,-6.829
7.967,0.853,-1.026,-50.3,-4.176,2.031,7.930,-2.618,-8.462,-6.829
8.067,0.858,-1.034,-51.3,-4.154,2.137,7.916,-2.512,-8.462,-6.829
8.167,0.862,-1.042,-52.2,-4.136,2.225,7.901,-2.406,-8.462,-6.829
8.267,0.868,-1.051,-53.0,-4.136,2.225,7.886,-2.300,-8.462,-6.829
8.367,0.875,-1.063,-53.8,-4.136,2.225,7.872,-2.194,-8.462,-6.829
8.467,0.895,-1.090,-53.3,-4.136,2.225,7.857,-2.088,-8.462,-6.829
8.567,0.919,-1.118,-52.3,-4.136,2.225,7.843,-1.982,-8.462,-6.829
8.667,0.944,-1.146,-51.2,-4.136,2.225,7.828,-1.876,-8.462,-6.829
8.767,0.969,-1.174,-49.9,-4.136,2.225,7.813,-1.770,-8.462,-6.829
8.867,0.996,-1.201,-48.7,-4.136,2.225,7.799,-1.664,-8.462,-6.829
8.967,1.021,-1.227,-47.6,-4.136,2.225,7.784,-1.558,-8.462,-6.829
9.067,1.041,-1.247,-47.4,-4.136,2.225,7.770,-1.452,-8.462,-6.829
9.167,1.059,-1.267,-47.5,-4.136,2.225,7.755,-1.346,-8.462,-6.829
9.267,1.072,-1.283,-48.0,-4.136,2.225,7.740,-1.240,-8.462,-6.829
9.367,1.084,-1.298,-48.6,-4.136,2.225,7.726,-1.134,-8.462,-6.829
9.467,1.096,-1.314,-49.3,-4.136,2.225,7.711,-1.028,-8.462,-6.829
9.567,1.108,-1.329,-49.9,-4.136,2.225,7.696,-0.922,-8.462,-6.829
9.667,1.119,-1.345,-50.6,-4.136,2.225,7.682,-0.816,-8.462,-6.829
9.767,1.131,-1.361,-51.2,-4.136,2.225,7.667,-0.710,-8.462,-6.829
9.867,1.143,-1.377,-51.8,-4.136,2.225,7.653,-0.604,-8.462,-6.829
9.967,1.155,-1.394,-52.3,-4.136,2.225,7.638,-0.498,-8.462,-6.829
10.067,1.167,-1.411,-52.7,-4.136,2.225,7.623,-0.392,-8.462,-6.829
10.167,1.179,-1.429,-53.1,-4.136,2.225,7.609,-0.286,-8.462,-6.829
10.267,1.192,-1.447,-53.5,-4.136,2.225,7.594,-0.180,-8.462,-6.829
10.367,1.204,-1.465,-53.8,-4.136,2.225,7.580,-0.074,-8.462,-6.829
10.467,1.217,-1.483,-54.1,-4.136,2.225,7.565,0.032,-8.462,-6.829
10.567,1.230,-1.502,-54.3,-4.136,2.225,7.550,0.138,-8.462,-6.829
10.667,1.243,-1.521,-54.5,-4.136,2.225,7.536,0.244,-8.462,-6.829
10.767,1.256,-1.539,-54.7,-4.136,2.225,7.521,0.350,-8.462,-6.829
10.867,1.269,-1.558,-54.9,-4.136,2.225,7.507,0.456,-8.462,-6.829
10.967,1.282,-1.577,-55.1,-4.136,2.225,7.492,0.562,-8.462,-6.829
11.067,1.295,-1.597,-55.3,-4.136,2.225,7.477,0.668,-8.462,-6.829
11.167,1.308,-1.616,-55.4,-4.136,2.225,7.463,0.774,-8.462,-6.829
11.267,1.321,-1.636,-55.6,-4.228,2.169,7.448,0.880,-8.462,-6.829
11.367,1.334,-1.655,-55.7,-4.321,2.113,7.433,0.986,-8.462,-6.829
11.467,1.347,-1.675,-55.8,-4.413,2.057,7.419,1.092,-8.462,-6.829
11.567,1.360,-1.694,-55.9,-4.505,2.002,7.404,1.198,-8.462,-6.829
11.667,1.373,-1.714,-56.0,-4.598,1.946,7.390,1.304,-8.462,-6.829
11.767,1.386,-1.733,-56.2,-4.690,1.890,7.375,1.410,-8.462,-6.829
11.867,1.406,-1.759,-54.9,-4.783,1.834,7.360,1.516,-8.462,-6.829
11.967,1.429,-1.785,-53.2,-4.875,1.778,7.346,1.622,-8.462,-6.829
12.067,1.453,-1.811,-51.4,-4.968,1.723,7.331,1.728,-8.462,-6.829
12.167,1.478,-1.836,-49.7,-5.060,1.667,7.317,1.834,-8.462,-6.829
12.267,1.501,-1.860,-48.4,-5.153,1.611,7.302,1.940,-8.462,-6.829
12.367,1.510,-1.872,-49.2,-5.245,1.555,7.287,2.046,-8.462,-6.829
12.467,1.517,-1.882,-50.2,-5.338,1.500,7.273,2.152,-8.462,-6.829
12.567,1.521,-1.891,-51.3,-5.430,1.444,7.258,2.258,-8.462,-6.829
12.667,1.525,-1.899,-52.5,-5.523,1.388,7.251,2.311,-8.462,-6.829
12.767,1.529,-1.908,-53.6,-5.615,1.332,7.251,2.311,-8.462,-6.829
12.867,1.534,-1.918,-54.8,-5.708,1.276,7.251,2.311,-8.462,-6.829
12.967,1.538,-1.928,-55.8,-5.800,1.221,7.251,2.311,-8.462,-6.829
13.067,1.544,-1.939,-56.8,-5.893,1.165,7.251,2.311,-8.462,-6.829
13.167,1.557,-1.961,-57.1,-5.985,1.109,7.251,2.311,-8.462,-6.829
13.267,1.578,-1.990,-56.2,-6.078,1.053,7.251,2.311,-8.462,-6.829
13.367,1.601,-2.019,-55.1,-6.170,0.998,7.251,2.311,-8.462,-6.829
13.467,1.624,-2.048,-53.8,-6.263,0.942,7.251,2.311,-8.462,-6.829
13.567,1.648,-2.077,-52.6,-6.355,0.886,7.251,2.311,-8.462,-6.829
13.667,1.672,-2.104,-51.5,-6.448,0.830,7.251,2.311,-8.462,-6.829
13.767,1.695,-2.129,-50.5,-6.540,0.774,7.251,2.311,-8.462,-6.829
13.867,1.717,-2.154,-49.8,-6.633,0.719,7.251,2.311,-8.462,-6.829
13.967,1.737,-2.176,-49.4,-6.725,0.663,7.251,2.311,-8.462,-6.829
14.067,1.745,-2.187,-50.1,-6.818,0.607,7.251,2.311,-8.462,-6.829
14.167,1.750,-2.197,-51.5,-6.910,0.551,7.251,2.311,-8.462,-6.829
14.267,1.754,-2.206,-52.8,-7.002,0.496,7.251,2.311,-8.462,-6.829
14.367,1.758,-2.216,-54.2,-7.095,0.440,7.251,2.311,-8.462,-6.829
14.467,1.762,-2.225,-55.5,-7.187,0.384,7.251,2.311,-8.462,-6.829
14.567,1.767,-2.236,-56.7,-7.280,0.328,7.251,2.311,-8.462,-6.829
14.667,1.771,-2.246,-57.7,-7.295,0.319,7.251,2.311,-8.462,-6.829
14.767,1.776,-2.258,-58.7,-7.295,0.319,7.251,2.311,-8.462,-6.829
14.867,1.782,-2.271,-59.6,-7.295,0.319,7.251,2.311,-8.462,-6.829
14.967,1.789,-2.285,-60.4,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.067,1.796,-2.300,-61.1,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.167,1.803,-2.316,-61.7,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.267,1.811,-2.332,-62.2,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.367,1.819,-2.349,-62.7,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.467,1.827,-2.367,-63.0,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.567,1.836,-2.385,-63.3,-7.295,0.319,7.251,2.311,-8.462,-6.829
15.667,1.844,-2.404,-63.6,-7.295,0.319,7.255,2.276,-8.462,-6.829
15.767,1.853,-2.423,-63.8,-7.295,0.319,7.268,2.170,-8.462,-6.829
15.867,1.862,-2.442,-63.9,-7.295,0.319,7.280,2.063,-8.462,-6.829
15.967,1.871,-2.461,-64.1,-7.295,0.319,7.293,1.957,-8.462,-6.829
16.067,1.881,-2.480,-64.1,-7.295,0.319,7.305,1.851,-8.462,-6.829
16.167,1.890,-2.500,-64.2,-7.295,0.319,7.318,1.745,-8.462,-6.829
16.267,1.900,-2.520,-64.3,-7.295,0.319,7.330,1.638,-8.462,-6.829
16.367,1.909,-2.540,-64.4,-7.295,0.319,7.343,1.532,-8.462,-6.829
16.467,1.918,-2.559,-64.4,-7.295,0.319,7.355,1.426,-8.462,-6.829
16.567,1.928,-2.579,-64.5,-7.295,0.319,7.368,1.320,-8.462,-6.829
16.667,1.937,-2.599,-64.6,-7.295,0.319,7.380,1.213,-8.462,-6.829
16.767,1.946,-2.619,-64.6,-7.295,0.319,7.393,1.107,-8.462,-6.829
16.867,1.955,-2.638,-64.7,-7.295,0.319,7.405,1.001,-8.462,-6.829
16.967,1.965,-2.658,-64.7,-7.295,0.319,7.418,0.895,-8.462,-6.829
17.067,1.974,-2.678,-64.8,-7.295,0.319,7.430,0.788,-8.462,-6.829
17.167,1.982,-2.696,-64.9,-7.295,0.319,7.443,0.682,-8.462,-6.829
17.267,1.990,-2.714,-64.9,-7.295,0.319,7.455,0.576,-8.462,-6.829
17.367,1.998,-2.730,-65.0,-7.295,0.319,7.468,0.469,-8.462,-6.829
17.467,2.005,-2.745,-65.0,-7.295,0.319,7.480,0.363,-8.462,-6.829
17.567,2.011,-2.759,-65.1,-7.295,0.319,7.493,0.257,-8.462,-6.829
17.667,2.017,-2.773,-65.1,-7.226,0.298,7.505,0.151,-8.462,-6.829
17.767,2.023,-2.785,-65.2,-7.123,0.267,7.518,0.044,-8.462,-6.829
17.867,2.028,-2.796,-65.2,-7.020,0.235,7.530,-0.062,-8.462,-6.829
17.967,2.033,-2.807,-65.3,-6.916,0.204,7.543,-0.168,-8.462,-6.829
18.067,2.037,-2.817,-65.3,-6.813,0.173,7.555,-0.274,-8.462,-6.829
18.167,2.041,-2.826,-65.3,-6.710,0.141,7.568,-0.381,-8.462,-6.829
18.267,2.045,-2.834,-65.4,-6.606,0.110,7.580,-0.487,-8.462,-6.829
18.367,2.049,-2.842,-65.4,-6.503,0.079,7.582,-0.505,-8.462,-6.829
18.467,2.052,-2.849,-65.4,-6.400,0.047,7.582,-0.505,-8.462,-6.829
18.567,2.055,-2.856,-65.5,-6.296,0.016,7.582,-0.505,-8.462,-6.829
18.667,2.058,-2.862,-65.5,-6.193,-0.016,7.582,-0.505,-8.462,-6.829
18.767,2.060,-2.868,-65.5,-6.090,-0.047,7.582,-0.505,-8.462,-6.829
18.867,2.063,-2.874,-65.6,-5.986,-0.078,7.582,-0.505,-8.462,-6.829
18.967,2.065,-2.878,-65.6,-5.883,-0.110,7.582,-0.505,-8.462,-6.829
19.067,2.067,-2.883,-65.6,-5.780,-0.141,7.582,-0.505,-8.462,-6.829
19.167,2.069,-2.887,-65.7,-5.676,-0.172,7.582,-0.505,-8.462,-6.829
19.267,2.071,-2.891,-65.7,-5.573,-0.204,7.582,-0.505,-8.462,-6.829
19.367,2.072,-2.895,-65.7,-5.470,-0.235,7.582,-0.505,-8.462,-6.829
19.467,2.073,-2.898,-66.0,-5.366,-0.267,7.582,-0.505,-8.462,-6.829
19.567,2.067,-2.900,-69.6,-5.263,-0.298,7.582,-0.505,-8.462,-6.829
19.667,2.060,-2.903,-74.1,-5.160,-0.329,7.582,-0.505,-8.462,-6.829
19.767,2.052,-2.905,-78.7,-5.056,-0.361,7.582,-0.505,-8.462,-6.829
19.867,2.045,-2.907,-82.9,-4.953,-0.392,7.582,-0.505,-8.462,-6.829
19.967,2.044,-2.915,-84.0,-4.850,-0.423,7.582,-0.505,-8.462,-6.829
20.067,2.040,-2.935,-87.1,-4.746,-0.455,7.582,-0.505,-8.462,-6.829
20.167,2.034,-2.966,-90.5,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.267,2.028,-3.001,-93.5,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.367,2.020,-3.037,-96.2,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.467,2.011,-3.073,-98.6,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.567,2.000,-3.107,-101.1,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.667,1.988,-3.141,-103.9,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.767,1.976,-3.176,-105.4,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.867,1.964,-3.210,-106.4,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
20.967,1.953,-3.246,-106.4,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
21.067,1.946,-3.281,-105.3,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
21.167,1.939,-3.314,-104.1,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
21.267,1.934,-3.347,-102.7,-4.695,-0.470,7.582,-0.505,-8.462,-6.829
21.367,1.930,-3.379,-101.3,-4.695,-0.470,7.607,-0.572,-8.462,-6.829
21.467,1.926,-3.413,-99.9,-4.695,-0.470,7.643,-0.672,-8.462,-6.829
21.567,1.923,-3.447,-98.6,-4.695,-0.470,7.679,-0.773,-8.462,-6.829
21.667,1.919,-3.482,-97.6,-4.695,-0.470,7.716,-0.874,-8.462,-6.829
21.767,1.916,-3.519,-96.8,-4.695,-0.470,7.752,-0.974,-8.462,-6.829
21.867,1.913,-3.557,-96.1,-4.695,-0.470,7.789,-1.075,-8.462,-6.829
21.967,1.910,-3.595,-95.6,-4.695,-0.470,7.825,-1.175,-8.462,-6.829
22.067,1.907,-3.633,-95.2,-4.695,-0.470,7.862,-1.276,-8.462,-6.829
22.167,1.905,-3.671,-94.8,-4.695,-0.470,7.898,-1.377,-8.462,-6.829
22.267,1.902,-3.709,-94.5,-4.695,-0.470,7.935,-1.477,-8.462,-6.829
22.367,1.900,-3.747,-94.1,-4.695,-0.470,7.971,-1.578,-8.462,-6.829
22.467,1.898,-3.785,-93.8,-4.695,-0.470,8.007,-1.678,-8.462,-6.829
22.567,1.897,-3.823,-93.4,-4.695,-0.470,8.044,-1.779,-8.462,-6.829
22.667,1.895,-3.861,-93.1,-4.695,-0.470,8.080,-1.880,-8.462,-6.829
22.767,1.893,-3.896,-93.0,-4.695,-0.470,8.117,-1.980,-8.462,-6.829
22.867,1.891,-3.928,-93.2,-4.695,-0.470,8.153,-2.081,-8.462,-6.829
22.967,1.889,-3.960,-93.4,-4.695,-0.470,8.190,-2.181,-8.462,-6.829
23.067,1.886,-3.993,-93.7,-4.695,-0.470,8.226,-2.282,-8.462,-6.829
23.167,1.884,-4.025,-94.0,-4.687,-0.435,8.263,-2.383,-8.462,-6.829
23.267,1.881,-4.057,-94.1,-4.665,-0.329,8.299,-2.483,-8.462,-6.829
23.367,1.878,-4.090,-94.3,-4.643,-0.224,8.335,-2.584,-8.462,-6.829
23.467,1.876,-4.122,-94.5,-4.621,-0.118,8.372,-2.684,-8.462,-6.829
23.567,1.873,-4.155,-94.7,-4.599,-0.012,8.408,-2.785,-8.462,-6.829
23.667,1.869,-4.187,-95.0,-4.578,0.094,8.445,-2.886,-8.462,-6.829
23.767,1.866,-4.219,-95.2,-4.556,0.199,8.481,-2.986,-8.462,-6.829
23.867,1.863,-4.251,-95.3,-4.534,0.305,8.518,-3.087,-8.462,-6.829
23.967,1.859,-4.284,-95.6,-4.512,0.411,8.554,-3.187,-8.462,-6.829
24.067,1.856,-4.316,-95.7,-4.490,0.517,8.591,-3.288,-8.462,-6.829
24.167,1.853,-4.348,-95.8,-4.468,0.622,8.627,-3.389,-8.462,-6.829
24.267,1.849,-4.380,-96.0,-4.446,0.728,8.663,-3.489,-8.462,-6.829
24.367,1.845,-4.413,-96.3,-4.424,0.834,8.676,-3.523,-8.462,-6.829
24.467,1.841,-4.445,-96.5,-4.402,0.940,8.676,-3.523,-8.462,-6.829
24.567,1.837,-4.477,-96.7,-4.380,1.045,8.676,-3.523,-8.462,-6.829
24.667,1.833,-4.509,-96.9,-4.358,1.151,8.676,-3.523,-8.462,-6.829
24.767,1.828,-4.541,-97.2,-4.336,1.257,8.676,-3.523,-8.462,-6.829
24.867,1.824,-4.573,-97.4,-4.314,1.363,8.676,-3.523,-8.462,-6.829
24.967,1.819,-4.605,-97.5,-4.292,1.468,8.676,-3.523,-8.462,-6.829
25.067,1.814,-4.637,-97.8,-4.271,1.574,8.676,-3.523,-8.462,-6.829
25.167,1.810,-4.669,-98.0,-4.249,1.680,8.676,-3.523,-8.462,-6.829
25.267,1.805,-4.701,-98.1,-4.227,1.786,8.676,-3.523,-8.462,-6.829
25.367,1.800,-4.734,-98.4,-4.205,1.891,8.676,-3.523,-8.462,-6.829
25.467,1.795,-4.765,-98.6,-4.183,1.997,8.676,-3.523,-8.462,-6.829
25.567,1.789,-4.797,-98.8,-4.161,2.103,8.676,-3.523,-8.462,-6.829
25.667,1.784,-4.828,-99.0,-4.139,2.209,8.676,-3.523,-8.462,-6.829
25.767,1.778,-4.860,-99.3,-4.135,2.226,8.676,-3.523,-8.462,-6.829
25.867,1.773,-4.891,-99.5,-4.135,2.226,8.676,-3.523,-8.462,-6.829
25.967,1.767,-4.922,-99.8,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.067,1.761,-4.954,-100.1,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.167,1.755,-4.984,-100.4,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.267,1.749,-5.016,-100.6,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.367,1.742,-5.047,-100.9,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.467,1.736,-5.077,-101.1,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.567,1.729,-5.108,-101.5,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.667,1.722,-5.141,-101.8,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.767,1.714,-5.174,-102.1,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.867,1.707,-5.206,-102.4,-4.135,2.226,8.676,-3.523,-8.462,-6.829
26.967,1.699,-5.239,-102.6,-4.135,2.226,8.676,-3.523,-8.462,-6.829
27.067,1.691,-5.273,-102.9,-4.135,2.226,8.676,-3.523,-8.462,-6.829
27.167,1.682,-5.307,-103.2,-4.135,2.226,8.676,-3.523,-8.462,-6.829
27.267,1.674,-5.341,-103.4,-4.135,2.226,8.676,-3.523,-8.462,-6.829
27.367,1.666,-5.374,-103.6,-4.135,2.226,8.672,-3.469,-8.462,-6.829
27.467,1.657,-5.408,-103.7,-4.135,2.226,8.665,-3.363,-8.462,-6.829
27.567,1.649,-5.442,-103.8,-4.135,2.226,8.658,-3.256,-8.462,-6.829
27.667,1.640,-5.477,-103.9,-4.135,2.226,8.651,-3.149,-8.462,-6.829
27.767,1.631,-5.512,-104.0,-4.135,2.226,8.644,-3.042,-8.462,-6.829
27.867,1.622,-5.546,-104.0,-4.135,2.226,8.637,-2.936,-8.462,-6.829
27.967,1.613,-5.581,-104.1,-4.135,2.226,8.630,-2.829,-8.462,-6.829
28.067,1.605,-5.616,-104.1,-4.135,2.226,8.623,-2.722,-8.462,-6.829
28.167,1.596,-5.651,-104.2,-4.135,2.226,8.616,-2.615,-8.462,-6.829
28.267,1.587,-5.686,-104.3,-4.135,2.226,8.609,-2.508,-8.462,-6.829
28.367,1.578,-5.721,-104.3,-4.135,2.226,8.602,-2.402,-8.462,-6.829
28.467,1.569,-5.756,-104.3,-4.135,2.226,8.595,-2.295,-8.462,-6.829
28.567,1.560,-5.791,-104.4,-4.135,2.226,8.588,-2.188,-8.462,-6.829
28.667,1.551,-5.826,-104.4,-4.135,2.226,8.581,-2.081,-8.462,-6.829
28.767,1.542,-5.861,-104.4,-4.197,2.189,8.574,-1.975,-8.462,-6.829
28.867,1.533,-5.895,-104.4,-4.289,2.133,8.567,-1.868,-8.462,-6.829
28.967,1.524,-5.930,-104.3,-4.382,2.077,8.560,-1.761,-8.462,-6.829
29.067,1.515,-5.964,-104.3,-4.474,2.022,8.553,-1.654,-8.462,-6.829
29.167,1.507,-5.998,-104.3,-4.567,1.966,8.546,-1.547,-8.462,-6.829
29.267,1.498,-6.033,-104.3,-4.659,1.910,8.539,-1.441,-8.462,-6.829
29.367,1.489,-6.068,-104.3,-4.752,1.854,8.532,-1.334,-8.462,-6.829
29.467,1.480,-6.102,-104.3,-4.844,1.798,8.525,-1.227,-8.462,-6.829
29.567,1.472,-6.136,-104.3,-4.937,1.743,8.518,-1.120,-8.462,-6.829
29.667,1.463,-6.170,-104.3,-5.029,1.687,8.511,-1.014,-8.462,-6.829
29.767,1.454,-6.205,-104.4,-5.122,1.631,8.504,-0.907,-8.462,-6.829
29.867,1.445,-6.240,-104.4,-5.214,1.575,8.497,-0.800,-8.462,-6.829
29.967,1.436,-6.274,-104.5,-5.307,1.519,8.490,-0.693,-8.462,-6.829
