# seed=20260723016 wall_start=2026-07-24 19:12:03 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
3.533,0.720,0.031,7.2,-5.479,5.818,-1.009,1.265,-0.100,-4.653
3.633,0.744,0.035,7.3,-5.479,5.818,-1.009,1.265,-0.100,-4.653
3.733,0.768,0.038,7.4,-5.479,5.818,-1.009,1.265,-0.100,-4.653
3.833,0.792,0.041,7.5,-5.479,5.818,-1.009,1.265,-0.100,-4.653
3.933,0.817,0.045,7.6,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.033,0.841,0.048,7.6,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.133,0.865,0.051,7.7,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.233,0.889,0.055,7.8,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.333,0.914,0.058,7.9,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.433,0.938,0.062,8.0,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.533,0.962,0.066,8.1,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.633,0.986,0.069,8.2,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.733,1.010,0.073,8.3,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.833,1.035,0.077,8.4,-5.479,5.818,-1.009,1.265,-0.100,-4.653
4.933,1.059,0.081,8.5,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.033,1.083,0.084,8.7,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.133,1.107,0.088,8.8,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.233,1.131,0.092,8.9,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.333,1.155,0.096,9.0,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.433,1.180,0.100,9.0,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.533,1.205,0.104,8.9,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.633,1.231,0.107,8.5,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.733,1.256,0.111,8.5,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.833,1.281,0.115,8.4,-5.479,5.818,-1.009,1.265,-0.100,-4.653
5.933,1.308,0.118,8.1,-5.543,5.838,-1.009,1.265,-0.100,-4.653
6.033,1.332,0.121,8.1,-5.639,5.870,-1.009,1.265,-0.100,-4.653
6.133,1.356,0.125,8.2,-5.735,5.901,-0.995,1.277,-0.100,-4.653
6.233,1.381,0.129,8.2,-5.831,5.932,-0.906,1.350,-0.100,-4.653
6.333,1.405,0.132,8.3,-5.927,5.963,-0.818,1.422,-0.100,-4.653
6.433,1.429,0.136,8.4,-6.023,5.994,-0.730,1.494,-0.100,-4.653
6.533,1.453,0.139,8.4,-6.119,6.026,-0.642,1.566,-0.100,-4.653
6.633,1.477,0.143,8.5,-6.215,6.057,-0.554,1.639,-0.100,-4.653
6.733,1.501,0.147,8.5,-6.311,6.088,-0.466,1.711,-0.100,-4.653
6.833,1.525,0.151,8.6,-6.407,6.119,-0.377,1.783,-0.100,-4.653
6.933,1.549,0.154,8.6,-6.504,6.150,-0.289,1.855,-0.100,-4.653
7.033,1.567,0.159,9.5,-6.600,6.182,-0.201,1.928,-0.100,-4.653
7.133,1.579,0.164,11.2,-6.696,6.213,-0.113,2.000,-0.100,-4.653
7.233,1.590,0.169,13.0,-6.792,6.244,-0.025,2.072,-0.100,-4.653
7.333,1.601,0.175,14.6,-6.888,6.275,0.064,2.144,-0.100,-4.653
7.433,1.613,0.181,16.2,-6.984,6.306,0.152,2.216,-0.100,-4.653
7.533,1.625,0.188,17.7,-7.080,6.338,0.240,2.289,-0.100,-4.653
7.633,1.638,0.194,18.9,-7.176,6.369,0.328,2.361,-0.100,-4.653
7.733,1.650,0.201,20.1,-7.272,6.400,0.416,2.433,-0.100,-4.653
7.833,1.664,0.208,21.1,-7.368,6.431,0.505,2.505,-0.100,-4.653
7.933,1.677,0.215,22.0,-7.464,6.462,0.593,2.578,-0.100,-4.653
8.033,1.690,0.222,22.8,-7.560,6.494,0.681,2.650,-0.100,-4.653
8.133,1.702,0.228,23.5,-7.656,6.525,0.769,2.722,-0.100,-4.653
8.233,1.714,0.235,24.1,-7.752,6.556,0.857,2.794,-0.100,-4.653
8.333,1.728,0.242,24.6,-7.848,6.587,0.946,2.867,-0.100,-4.653
8.433,1.749,0.252,25.0,-7.912,6.608,1.034,2.939,-0.100,-4.653
8.533,1.770,0.263,25.4,-7.912,6.608,1.122,3.011,-0.100,-4.653
8.633,1.792,0.274,25.7,-7.912,6.608,1.210,3.083,-0.100,-4.653
8.733,1.815,0.286,25.9,-7.912,6.608,1.298,3.156,-0.100,-4.653
8.833,1.837,0.297,26.2,-7.912,6.608,1.386,3.228,-0.100,-4.653
8.933,1.860,0.309,26.4,-7.912,6.608,1.475,3.300,-0.100,-4.653
9.033,1.883,0.321,26.6,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.133,1.906,0.333,26.7,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.233,1.929,0.344,26.8,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.333,1.953,0.357,26.9,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.433,1.976,0.369,27.1,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.533,1.999,0.381,27.2,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.633,2.023,0.393,27.3,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.733,2.046,0.405,27.4,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.833,2.069,0.418,27.5,-7.912,6.608,1.504,3.324,-0.100,-4.653
9.933,2.093,0.430,27.6,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.033,2.116,0.442,27.7,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.133,2.139,0.455,27.8,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.233,2.163,0.467,27.9,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.333,2.186,0.481,28.4,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.433,2.207,0.501,32.3,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.533,2.226,0.525,37.1,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.633,2.243,0.550,41.9,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.733,2.257,0.576,46.7,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.833,2.271,0.604,51.3,-7.912,6.608,1.504,3.324,-0.100,-4.653
10.933,2.285,0.634,55.2,-7.912,6.608,1.504,3.324,-0.100,-4.653
11.033,2.300,0.669,58.7,-7.912,6.608,1.504,3.324,-0.100,-4.653
11.133,2.314,0.702,60.7,-7.912,6.608,1.504,3.324,-0.100,-4.653
11.233,2.334,0.730,59.0,-7.912,6.608,1.504,3.324,-0.100,-4.653
11.333,2.353,0.756,57.6,-7.912,6.608,1.504,3.324,-0.100,-4.653
11.433,2.372,0.780,56.3,-7.906,6.624,1.504,3.324,-0.100,-4.653
11.533,2.388,0.809,57.6,-7.867,6.717,1.504,3.324,-0.100,-4.653
11.633,2.403,0.838,58.8,-7.828,6.810,1.504,3.324,-0.100,-4.653
11.733,2.418,0.868,60.2,-7.789,6.903,1.504,3.324,-0.100,-4.653
11.833,2.432,0.900,61.9,-7.750,6.996,1.504,3.324,-0.100,-4.653
11.933,2.445,0.932,63.6,-7.711,7.089,1.504,3.324,-0.100,-4.653
12.033,2.457,0.963,65.1,-7.672,7.183,1.501,3.267,-0.100,-4.653
12.133,2.469,0.994,66.4,-7.633,7.276,1.493,3.153,-0.100,-4.653
12.233,2.479,1.024,67.5,-7.594,7.369,1.486,3.040,-0.100,-4.653
12.333,2.489,1.053,68.5,-7.555,7.462,1.479,2.926,-0.100,-4.653
12.433,2.498,1.079,69.2,-7.516,7.555,1.472,2.812,-0.100,-4.653
12.533,2.506,1.105,69.7,-7.477,7.648,1.465,2.698,-0.100,-4.653
12.633,2.514,1.130,70.2,-7.438,7.742,1.458,2.585,-0.100,-4.653
12.733,2.522,1.154,70.5,-7.399,7.835,1.451,2.471,-0.100,-4.653
12.833,2.530,1.177,70.8,-7.360,7.928,1.444,2.357,-0.100,-4.653
12.933,2.537,1.199,71.0,-7.360,7.928,1.437,2.243,-0.100,-4.653
13.033,2.545,1.222,71.1,-7.360,7.928,1.430,2.129,-0.100,-4.653
13.133,2.552,1.244,71.3,-7.360,7.928,1.423,2.016,-0.100,-4.653
13.233,2.559,1.266,71.3,-7.360,7.928,1.416,1.902,-0.100,-4.653
13.333,2.566,1.288,71.4,-7.360,7.928,1.409,1.788,-0.100,-4.653
13.433,2.574,1.309,71.4,-7.360,7.928,1.402,1.674,-0.100,-4.653
13.533,2.581,1.329,71.4,-7.360,7.928,1.395,1.561,-0.100,-4.653
13.633,2.588,1.350,71.4,-7.360,7.928,1.388,1.447,-0.100,-4.653
13.733,2.595,1.371,71.4,-7.360,7.928,1.381,1.333,-0.100,-4.653
13.833,2.602,1.392,71.4,-7.360,7.928,1.374,1.219,-0.100,-4.653
13.933,2.609,1.413,71.4,-7.360,7.928,1.367,1.105,-0.100,-4.653
14.033,2.616,1.434,71.4,-7.360,7.928,1.359,0.992,-0.100,-4.653
14.133,2.623,1.455,71.4,-7.360,7.928,1.352,0.878,-0.100,-4.653
14.233,2.630,1.476,71.4,-7.360,7.928,1.345,0.764,-0.100,-4.653
14.333,2.637,1.496,71.3,-7.360,7.928,1.338,0.650,-0.100,-4.653
14.433,2.644,1.516,71.2,-7.360,7.928,1.331,0.537,-0.100,-4.653
14.533,2.651,1.536,71.1,-7.360,7.928,1.324,0.423,-0.100,-4.653
14.633,2.658,1.556,71.0,-7.360,7.928,1.317,0.309,-0.100,-4.653
14.733,2.665,1.576,70.9,-7.360,7.928,1.310,0.195,-0.100,-4.653
14.833,2.672,1.596,70.8,-7.360,7.928,1.303,0.081,-0.100,-4.653
14.933,2.679,1.615,70.8,-7.360,7.928,1.296,-0.032,-0.100,-4.653
15.033,2.686,1.635,70.7,-7.360,7.928,1.289,-0.146,-0.100,-4.653
15.133,2.693,1.655,70.6,-7.360,7.928,1.282,-0.260,-0.100,-4.653
15.233,2.700,1.675,70.5,-7.360,7.928,1.275,-0.374,-0.100,-4.653
15.333,2.708,1.696,70.5,-7.360,7.928,1.268,-0.488,-0.100,-4.653
15.433,2.715,1.717,70.5,-7.360,7.928,1.261,-0.601,-0.100,-4.653
15.533,2.723,1.737,70.5,-7.360,7.928,1.254,-0.715,-0.100,-4.653
15.633,2.730,1.758,70.5,-7.360,7.928,1.247,-0.829,-0.100,-4.653
15.733,2.737,1.779,70.4,-7.360,7.928,1.240,-0.943,-0.100,-4.653
15.833,2.744,1.799,70.4,-7.360,7.928,1.233,-1.056,-0.100,-4.653
15.933,2.752,1.818,70.3,-7.304,7.865,1.225,-1.170,-0.100,-4.653
16.033,2.759,1.838,70.2,-7.237,7.790,1.218,-1.284,-0.100,-4.653
16.133,2.766,1.857,70.1,-7.170,7.714,1.211,-1.398,-0.100,-4.653
16.233,2.773,1.877,70.0,-7.103,7.639,1.204,-1.512,-0.100,-4.653
16.333,2.781,1.897,69.9,-7.036,7.563,1.197,-1.625,-0.100,-4.653
16.433,2.788,1.916,69.8,-6.968,7.488,1.190,-1.739,-0.100,-4.653
16.533,2.796,1.936,69.7,-6.901,7.413,1.183,-1.853,-0.100,-4.653
16.633,2.803,1.955,69.6,-6.834,7.337,1.176,-1.967,-0.100,-4.653
16.733,2.810,1.975,69.5,-6.767,7.262,1.169,-2.080,-0.100,-4.653
16.833,2.818,1.995,69.5,-6.700,7.186,1.162,-2.194,-0.100,-4.653
16.933,2.826,2.016,69.5,-6.633,7.111,1.155,-2.308,-0.100,-4.653
17.033,2.833,2.036,69.5,-6.565,7.035,1.148,-2.422,-0.100,-4.653
17.133,2.841,2.056,69.5,-6.498,6.960,1.141,-2.536,-0.100,-4.653
17.233,2.848,2.076,69.5,-6.431,6.884,1.135,-2.630,-0.100,-4.653
17.333,2.856,2.096,69.4,-6.364,6.809,1.135,-2.630,-0.100,-4.653
17.433,2.863,2.115,69.3,-6.297,6.734,1.135,-2.630,-0.100,-4.653
17.533,2.871,2.134,69.2,-6.230,6.658,1.135,-2.630,-0.100,-4.653
17.633,2.879,2.154,69.1,-6.162,6.583,1.135,-2.630,-0.100,-4.653
17.733,2.886,2.173,68.9,-6.095,6.507,1.135,-2.630,-0.100,-4.653
17.833,2.894,2.192,68.9,-6.028,6.432,1.135,-2.630,-0.100,-4.653
17.933,2.901,2.210,68.9,-5.961,6.356,1.135,-2.630,-0.100,-4.653
18.033,2.908,2.228,68.9,-5.894,6.281,1.135,-2.630,-0.100,-4.653
18.133,2.915,2.246,68.7,-5.827,6.206,1.135,-2.630,-0.100,-4.653
18.233,2.922,2.264,68.6,-5.759,6.130,1.135,-2.630,-0.100,-4.653
18.333,2.930,2.282,68.4,-5.692,6.055,1.135,-2.630,-0.100,-4.653
18.433,2.937,2.300,68.3,-5.625,5.979,1.135,-2.630,-0.100,-4.653
18.533,2.944,2.318,68.2,-5.558,5.904,1.135,-2.630,-0.100,-4.653
18.633,2.952,2.336,68.0,-5.491,5.828,1.135,-2.630,-0.100,-4.653
18.733,2.959,2.354,67.9,-5.480,5.816,1.135,-2.630,-0.100,-4.653
18.833,2.967,2.372,67.7,-5.480,5.816,1.135,-2.630,-0.100,-4.653
18.933,2.975,2.390,67.6,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.033,2.982,2.408,67.4,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.133,2.990,2.425,67.3,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.233,2.998,2.443,67.1,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.333,3.006,2.461,67.0,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.433,3.013,2.479,66.8,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.533,3.021,2.496,66.7,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.633,3.029,2.514,66.5,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.733,3.037,2.532,66.4,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.833,3.045,2.549,66.3,-5.480,5.816,1.135,-2.630,-0.100,-4.653
19.933,3.053,2.567,66.1,-5.480,5.816,1.135,-2.630,-0.100,-4.653
20.033,3.062,2.585,66.0,-5.480,5.816,1.135,-2.630,-0.100,-4.653
20.133,3.070,2.602,65.8,-5.480,5.816,1.135,-2.630,-0.100,-4.653
20.233,3.078,2.620,65.7,-5.480,5.816,1.135,-2.630,-0.100,-4.653
20.333,3.086,2.637,65.5,-5.480,5.816,1.054,-2.551,-0.100,-4.653
20.433,3.094,2.655,65.4,-5.480,5.816,0.972,-2.471,-0.100,-4.653
20.533,3.103,2.673,65.2,-5.480,5.816,0.891,-2.391,-0.100,-4.653
20.633,3.111,2.690,65.1,-5.480,5.816,0.809,-2.311,-0.100,-4.653
20.733,3.120,2.708,64.9,-5.480,5.816,0.728,-2.231,-0.100,-4.653
20.833,3.128,2.725,64.8,-5.480,5.816,0.646,-2.152,-0.100,-4.653
20.933,3.137,2.742,64.6,-5.480,5.816,0.565,-2.072,-0.100,-4.653
21.033,3.145,2.760,64.5,-5.480,5.816,0.484,-1.992,-0.100,-4.653
21.133,3.154,2.777,64.3,-5.480,5.816,0.402,-1.912,-0.100,-4.653
21.233,3.163,2.795,64.2,-5.480,5.816,0.321,-1.832,-0.100,-4.653
21.333,3.171,2.812,64.0,-5.480,5.816,0.239,-1.753,-0.100,-4.653
21.433,3.180,2.829,63.9,-5.480,5.816,0.158,-1.673,-0.100,-4.653
21.533,3.189,2.847,63.7,-5.480,5.816,0.076,-1.593,-0.100,-4.653
21.633,3.198,2.864,63.6,-5.480,5.816,-0.005,-1.513,-0.100,-4.653
21.733,3.207,2.881,63.5,-5.544,5.837,-0.086,-1.434,-0.100,-4.653
21.833,3.216,2.899,63.3,-5.640,5.868,-0.168,-1.354,-0.100,-4.653
21.933,3.225,2.916,63.1,-5.736,5.899,-0.249,-1.274,-0.100,-4.653
22.033,3.234,2.932,62.9,-5.832,5.930,-0.331,-1.194,-0.100,-4.653
22.133,3.243,2.949,62.6,-5.928,5.962,-0.412,-1.114,-0.100,-4.653
22.233,3.252,2.966,62.4,-6.024,5.993,-0.493,-1.035,-0.100,-4.653
22.333,3.261,2.982,62.2,-6.120,6.024,-0.575,-0.955,-0.100,-4.653
22.433,3.270,2.999,61.9,-6.216,6.056,-0.656,-0.875,-0.100,-4.653
22.533,3.280,3.015,61.7,-6.312,6.087,-0.738,-0.795,-0.100,-4.653
22.633,3.289,3.030,61.2,-6.408,6.118,-0.819,-0.715,-0.100,-4.653
22.733,3.297,3.036,58.8,-6.504,6.149,-0.901,-0.636,-0.100,-4.653
22.833,3.306,3.041,56.2,-6.600,6.181,-0.982,-0.556,-0.100,-4.653
22.933,3.315,3.046,53.7,-6.696,6.212,-1.063,-0.476,-0.100,-4.653
23.033,3.324,3.051,51.1,-6.792,6.243,-1.145,-0.396,-0.100,-4.653
23.133,3.333,3.055,48.6,-6.888,6.274,-1.226,-0.316,-0.100,-4.653
23.233,3.343,3.060,46.3,-6.984,6.306,-1.308,-0.237,-0.100,-4.653
23.333,3.354,3.068,44.9,-7.080,6.337,-1.389,-0.157,-0.100,-4.653
23.433,3.367,3.077,43.8,-7.176,6.368,-1.470,-0.077,-0.100,-4.653
23.533,3.380,3.087,42.8,-7.272,6.400,-1.552,0.003,-0.100,-4.653
23.633,3.393,3.097,41.8,-7.368,6.431,-1.633,0.083,-0.100,-4.653
23.733,3.407,3.107,41.0,-7.464,6.462,-1.715,0.162,-0.100,-4.653
23.833,3.422,3.118,40.2,-7.560,6.493,-1.796,0.242,-0.100,-4.653
23.933,3.437,3.129,39.5,-7.656,6.525,-1.878,0.322,-0.100,-4.653
24.033,3.453,3.140,38.8,-7.753,6.556,-1.959,0.402,-0.100,-4.653
24.133,3.469,3.152,38.2,-7.849,6.587,-2.040,0.482,-0.100,-4.653
24.233,3.486,3.164,37.7,-7.913,6.608,-2.122,0.561,-0.100,-4.653
24.333,3.511,3.179,36.1,-7.913,6.608,-2.203,0.641,-0.100,-4.653
24.433,3.529,3.191,35.6,-7.913,6.608,-2.285,0.721,-0.100,-4.653
24.533,3.547,3.203,35.3,-7.913,6.608,-2.366,0.801,-0.100,-4.653
24.633,3.566,3.216,35.0,-7.913,6.608,-2.447,0.881,-0.100,-4.653
24.733,3.585,3.229,34.8,-7.913,6.608,-2.529,0.960,-0.100,-4.653
24.833,3.605,3.242,34.7,-7.913,6.608,-2.610,1.040,-0.100,-4.653
24.933,3.625,3.255,34.6,-7.913,6.608,-2.692,1.120,-0.100,-4.653
25.033,3.644,3.269,34.5,-7.913,6.608,-2.773,1.200,-0.100,-4.653
25.133,3.663,3.281,34.1,-7.913,6.608,-2.855,1.279,-0.100,-4.653
25.233,3.681,3.288,32.0,-7.913,6.608,-2.936,1.359,-0.100,-4.653
25.333,3.702,3.307,34.5,-7.913,6.608,-3.017,1.439,-0.100,-4.653
25.433,3.721,3.327,37.6,-7.913,6.608,-3.099,1.519,-0.100,-4.653
25.533,3.739,3.349,40.6,-7.913,6.608,-3.180,1.599,-0.100,-4.653
25.633,3.755,3.371,43.8,-7.913,6.608,-3.262,1.678,-0.100,-4.653
25.733,3.770,3.395,47.0,-7.913,6.608,-3.343,1.758,-0.100,-4.653
25.833,3.785,3.420,49.9,-7.913,6.608,-3.425,1.838,-0.100,-4.653
25.933,3.797,3.438,51.1,-7.913,6.608,-3.506,1.918,-0.100,-4.653
26.033,3.808,3.448,50.1,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.133,3.820,3.452,46.5,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.233,3.834,3.451,40.4,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.333,3.845,3.451,36.7,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.433,3.854,3.454,35.1,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.533,3.864,3.455,32.3,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.633,3.877,3.452,27.0,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.733,3.902,3.457,23.8,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.833,3.927,3.472,25.8,-7.913,6.608,-3.547,1.958,-0.100,-4.653
26.933,3.950,3.490,28.8,-7.913,6.608,-3.547,1.958,-0.100,-4.653
27.033,3.969,3.506,30.8,-7.913,6.608,-3.547,1.958,-0.100,-4.653
27.133,3.987,3.516,30.6,-7.913,6.608,-3.547,1.958,-0.100,-4.653
27.233,4.005,3.526,30.3,-7.906,6.624,-3.547,1.958,-0.100,-4.653
27.333,4.025,3.537,29.8,-7.867,6.717,-3.547,1.958,-0.100,-4.653
27.433,4.047,3.547,29.1,-7.828,6.810,-3.547,1.958,-0.100,-4.653
27.533,4.070,3.558,28.3,-7.789,6.903,-3.547,1.958,-0.100,-4.653
27.633,4.091,3.567,27.3,-7.750,6.996,-3.547,1.958,-0.100,-4.653
27.733,4.107,3.568,23.6,-7.711,7.089,-3.547,1.958,-0.100,-4.653
27.833,4.123,3.567,19.6,-7.672,7.183,-3.547,1.958,-0.100,-4.653
27.933,4.140,3.564,15.7,-7.633,7.276,-3.547,1.958,-0.100,-4.653
28.033,4.157,3.562,11.8,-7.594,7.369,-3.547,1.958,-0.100,-4.653
28.133,4.176,3.559,8.4,-7.555,7.462,-3.547,1.958,-0.100,-4.653
28.233,4.199,3.556,5.4,-7.516,7.555,-3.547,1.958,-0.100,-4.653
28.333,4.223,3.553,2.5,-7.477,7.648,-3.547,1.958,-0.100,-4.653
28.433,4.250,3.549,0.1,-7.438,7.742,-3.547,1.958,-0.100,-4.653
28.533,4.279,3.544,-2.2,-7.399,7.835,-3.547,1.958,-0.100,-4.653
28.633,4.310,3.539,-4.1,-7.360,7.928,-3.547,1.958,-0.100,-4.653
28.733,4.345,3.533,-5.6,-7.360,7.928,-3.547,1.958,-0.100,-4.653
28.833,4.381,3.527,-6.7,-7.360,7.928,-3.547,1.958,-0.100,-4.653
28.933,4.418,3.521,-7.5,-7.360,7.928,-3.547,1.958,-0.100,-4.653
29.033,4.453,3.515,-8.1,-7.360,7.928,-3.509,1.961,-0.100,-4.653
29.133,4.487,3.510,-8.6,-7.360,7.928,-3.395,1.970,-0.100,-4.653
29.233,4.520,3.504,-9.0,-7.360,7.928,-3.282,1.980,-0.100,-4.653
29.333,4.552,3.498,-9.2,-7.360,7.928,-3.168,1.990,-0.100,-4.653
29.433,4.583,3.493,-9.2,-7.360,7.928,-3.054,1.999,-0.100,-4.653
29.533,4.614,3.488,-9.3,-7.360,7.928,-2.941,2.009,-0.100,-4.653
29.633,4.644,3.483,-9.3,-7.360,7.928,-2.827,2.018,-0.100,-4.653
29.733,4.674,3.478,-9.2,-7.360,7.928,-2.714,2.028,-0.100,-4.653
29.833,4.704,3.474,-9.1,-7.360,7.928,-2.600,2.037,-0.100,-4.653
29.933,4.734,3.469,-8.9,-7.360,7.928,-2.486,2.047,-0.100,-4.653
30.033,4.764,3.465,-8.8,-7.360,7.928,-2.373,2.057,-0.100,-4.653
30.133,4.796,3.462,-7.8,-7.360,7.928,-2.259,2.066,-0.100,-4.653
30.233,4.829,3.460,-6.7,-7.360,7.928,-2.146,2.076,-0.100,-4.653
30.333,4.862,3.458,-5.6,-7.360,7.928,-2.032,2.085,-0.100,-4.653
30.433,4.895,3.458,-4.5,-7.360,7.928,-1.918,2.095,-0.100,-4.653
30.533,4.928,3.457,-3.5,-7.360,7.928,-1.805,2.104,-0.100,-4.653
30.633,4.962,3.457,-2.6,-7.360,7.928,-1.691,2.114,-0.100,-4.653
30.733,4.998,3.457,-1.9,-7.360,7.928,-1.578,2.124,-0.100,-4.653
30.833,5.034,3.457,-1.2,-7.360,7.928,-1.464,2.133,-0.100,-4.653
30.933,5.070,3.457,-0.6,-7.360,7.928,-1.350,2.143,-0.100,-4.653
31.033,5.108,3.458,-0.1,-7.360,7.928,-1.237,2.152,-0.100,-4.653
31.133,5.146,3.459,0.4,-7.360,7.928,-1.123,2.162,-0.100,-4.653
31.233,5.185,3.460,0.7,-7.360,7.928,-1.010,2.171,-0.100,-4.653
31.333,5.223,3.461,1.0,-7.360,7.928,-0.896,2.181,-0.100,-4.653
31.433,5.260,3.462,1.1,-7.360,7.928,-0.782,2.190,-0.100,-4.653
